replicate,n,folds,design,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
326,2500,5,stress,seqmar,0.2558505160746848,seq,0.2440276265424721,0.012989627050374826,0.2185684253511302,0.269486827733814,1
327,2500,5,stress,seqmar,0.2558505160746848,full,0.2559425535250874,0.011302419727554934,0.2337902179209247,0.27809488912925007,1
327,2500,5,stress,seqmar,0.2558505160746848,cc,0.21816552111819038,0.02571500403955239,0.16776503933836567,0.2685660028980151,1
327,2500,5,stress,seqmar,0.2558505160746848,seq,0.25037527724045683,0.019602296810126124,0.21195548147834525,0.2887950730025684,1
328,2500,5,stress,seqmar,0.2558505160746848,full,0.2588034564406793,0.009664232892518302,0.2398619080331361,0.2777450048482225,1
328,2500,5,stress,seqmar,0.2558505160746848,cc,0.234603845359133,0.01449313006708355,0.20619783240439468,0.26300985831387136,1
328,2500,5,stress,seqmar,0.2558505160746848,seq,0.2716377482054244,0.019148320670162863,0.23410772932748133,0.3091677670833675,1
329,2500,5,stress,seqmar,0.2558505160746848,full,0.2596943604661993,0.011871891082250053,0.23642588151660696,0.28296283941579164,1
329,2500,5,stress,seqmar,0.2558505160746848,cc,0.23687918964597057,0.015605063117287828,0.2062938279596121,0.26746455133232905,1
329,2500,5,stress,seqmar,0.2558505160746848,seq,0.2419233046166957,0.013859839659791323,0.21475851805200483,0.26908809118138655,1
330,2500,5,stress,seqmar,0.2558505160746848,full,0.26242306430455,0.010875366180325953,0.24110773827242618,0.2837383903366738,1
330,2500,5,stress,seqmar,0.2558505160746848,cc,0.23467270874494026,0.02500455134544035,0.1856646886582946,0.2836807288315859,1
330,2500,5,stress,seqmar,0.2558505160746848,seq,0.27255259068008475,0.018959436275359277,0.23539277841319833,0.30971240294697117,1
331,2500,5,stress,seqmar,0.2558505160746848,full,0.24463279405808824,0.009576895410494494,0.2258624239698121,0.2634031641463644,1
331,2500,5,stress,seqmar,0.2558505160746848,cc,0.19339955428793845,0.017721164058886706,0.15866671096839485,0.22813239760748205,0
331,2500,5,stress,seqmar,0.2558505160746848,seq,0.24813045859197133,0.01708684348232334,0.2146408607571446,0.28162005642679805,1
332,2500,5,stress,seqmar,0.2558505160746848,full,0.24732593571721476,0.00925191595993521,0.22919251364775042,0.26545935778667906,1
332,2500,5,stress,seqmar,0.2558505160746848,cc,0.22630769291363886,0.01335931633161413,0.20012391404559743,0.2524914717816803,0
332,2500,5,stress,seqmar,0.2558505160746848,seq,0.2595805673906733,0.011734057312193302,0.23658223766624556,0.28257889711510104,1
333,2500,5,stress,seqmar,0.2558505160746848,full,0.2717969203453717,0.010455865275658003,0.251303800977879,0.2922900397128643,1
333,2500,5,stress,seqmar,0.2558505160746848,cc,0.22936984710528213,0.01374313705894849,0.20243379343514536,0.25630590077541887,1
333,2500,5,stress,seqmar,0.2558505160746848,seq,0.2594409140212701,0.012454561029264724,0.23503042296065516,0.2838514050818851,1
334,2500,5,stress,seqmar,0.2558505160746848,full,0.24060263349942299,0.011085719666114009,0.21887502221113214,0.26233024478771383,1
334,2500,5,stress,seqmar,0.2558505160746848,cc,0.21511963583829255,0.013421270199984013,0.1888144296195432,0.2414248420570419,0
334,2500,5,stress,seqmar,0.2558505160746848,seq,0.23928700989097815,0.01481076240001935,0.21025844900336021,0.2683155707785961,1
335,2500,5,stress,seqmar,0.2558505160746848,full,0.255351537735913,0.009371584451294887,0.23698356973329948,0.27371950573852655,1
335,2500,5,stress,seqmar,0.2558505160746848,cc,0.2259592659889798,0.013780692230754638,0.19894960553466978,0.25296892644328983,0
335,2500,5,stress,seqmar,0.2558505160746848,seq,0.26891422558358263,0.013176091989614917,0.24308955982695069,0.2947388913402146,1
336,2500,5,stress,seqmar,0.2558505160746848,full,0.25358573704159915,0.010151488537003407,0.23368918511960127,0.27348228896359705,1
336,2500,5,stress,seqmar,0.2558505160746848,cc,0.22110551782162638,0.017387533052195786,0.18702657925932284,0.25518445638392995,0
336,2500,5,stress,seqmar,0.2558505160746848,seq,0.2485224177918436,0.013764973234275397,0.22154356600450598,0.2755012695791812,1
337,2500,5,stress,seqmar,0.2558505160746848,full,0.24133578882966994,0.010392441051286902,0.22096697865769205,0.26170459900164783,1
337,2500,5,stress,seqmar,0.2558505160746848,cc,0.2131483761616119,0.015985034239975455,0.18181828475962042,0.24447846756360336,0
337,2500,5,stress,seqmar,0.2558505160746848,seq,0.2446494378052169,0.012575793388881307,0.22000133568599262,0.26929753992444116,1
338,2500,5,stress,seqmar,0.2558505160746848,full,0.24138224100728156,0.01678569390348209,0.20848288550094313,0.27428159651362,1
338,2500,5,stress,seqmar,0.2558505160746848,cc,0.21451801840822887,0.02319487508092843,0.16905689862370357,0.25997913819275414,1
338,2500,5,stress,seqmar,0.2558505160746848,seq,0.21104190374504914,0.04126296006491877,0.1301679881222938,0.2919158193678045,1
339,2500,5,stress,seqmar,0.2558505160746848,full,0.2631591193572629,0.011128915778508703,0.24134684524440628,0.28497139347011946,1
339,2500,5,stress,seqmar,0.2558505160746848,cc,0.24574737008473813,0.022169965546607842,0.2022950360748929,0.28919970409458334,1
339,2500,5,stress,seqmar,0.2558505160746848,seq,0.27177145605200664,0.01532332124274626,0.24173829829268642,0.30180461381132684,1
340,2500,5,stress,seqmar,0.2558505160746848,full,0.25921674553865476,0.015619000648068631,0.22860406679393247,0.28982942428337705,1
340,2500,5,stress,seqmar,0.2558505160746848,cc,0.25695882927068253,0.04347143047684442,0.1717563911796306,0.34216126736173447,1
340,2500,5,stress,seqmar,0.2558505160746848,seq,0.2460560773156949,0.041296812879463476,0.16511581139565665,0.3269963432357331,1
341,2500,5,stress,seqmar,0.2558505160746848,full,0.2571756190724116,0.010232791205610199,0.2371197168480974,0.2772315212967258,1
341,2500,5,stress,seqmar,0.2558505160746848,cc,0.227689757635595,0.014919569790453573,0.19844793818147421,0.2569315770897158,1
341,2500,5,stress,seqmar,0.2558505160746848,seq,0.24894693350510116,0.013784742586532344,0.22192933449934227,0.27596453251086006,1
342,2500,5,stress,seqmar,0.2558505160746848,full,0.2665320575608132,0.0086198803244226,0.2496374025738995,0.28342671254772694,1
342,2500,5,stress,seqmar,0.2558505160746848,cc,0.23661486751430522,0.012971048950663424,0.21119207872929885,0.2620376562993116,1
342,2500,5,stress,seqmar,0.2558505160746848,seq,0.25508725325894466,0.012058521326822452,0.2314529857515645,0.27872152076632484,1
343,2500,5,stress,seqmar,0.2558505160746848,full,0.26395479595505195,0.009276494858835058,0.24577320012896425,0.28213639178113964,1
343,2500,5,stress,seqmar,0.2558505160746848,cc,0.24583318038451316,0.014387257351764195,0.2176346741387462,0.2740316866302801,1
343,2500,5,stress,seqmar,0.2558505160746848,seq,0.27692734319474677,0.012750637038454814,0.25193655381943286,0.30191813257006067,1
344,2500,5,stress,seqmar,0.2558505160746848,full,0.26385270105270836,0.010379218896756687,0.2435098058274077,0.284195596278009,1
344,2500,5,stress,seqmar,0.2558505160746848,cc,0.2201950027394425,0.02053961536050017,0.1799380963765565,0.2604519091023285,1
344,2500,5,stress,seqmar,0.2558505160746848,seq,0.25250838253387164,0.014979613520115587,0.22314887953211585,0.28186788553562747,1
345,2500,5,stress,seqmar,0.2558505160746848,full,0.249553914815102,0.008431791365175375,0.23302790741420246,0.2660799222160016,1
345,2500,5,stress,seqmar,0.2558505160746848,cc,0.2300981722389537,0.014089072663374502,0.20248409724317187,0.25771224723473557,1
345,2500,5,stress,seqmar,0.2558505160746848,seq,0.2621216210522092,0.013446186155378157,0.23576758045824692,0.2884756616461715,1
346,2500,5,stress,seqmar,0.2558505160746848,full,0.2605088573930992,0.009803053433770737,0.24129522572438686,0.2797224890618116,1
346,2500,5,stress,seqmar,0.2558505160746848,cc,0.2244821842431931,0.015205312524774035,0.1946803193209602,0.254284049165426,0
346,2500,5,stress,seqmar,0.2558505160746848,seq,0.26868565309775005,0.028972961362523916,0.21189969230173264,0.32547161389376744,1
347,2500,5,stress,seqmar,0.2558505160746848,full,0.25245053156085295,0.009962461433121588,0.23292446595456534,0.27197659716714057,1
347,2500,5,stress,seqmar,0.2558505160746848,cc,0.22753319792554158,0.01406171405628689,0.19997274481431865,0.2550936510367645,0
347,2500,5,stress,seqmar,0.2558505160746848,seq,0.2659150977242927,0.013571925232996914,0.2393146130667484,0.29251558238183706,1
348,2500,5,stress,seqmar,0.2558505160746848,full,0.25238839227308524,0.010380247120849449,0.23204348176559472,0.2727333027805757,1
348,2500,5,stress,seqmar,0.2558505160746848,cc,0.21851077463072638,0.013635308562905773,0.19178606092934047,0.24523548833211228,0
348,2500,5,stress,seqmar,0.2558505160746848,seq,0.2590760046454967,0.011487998879902124,0.23655994058645202,0.28159206870454134,1
349,2500,5,stress,seqmar,0.2558505160746848,full,0.27061843488686227,0.013697262805071926,0.2437722931021412,0.2974645766715833,1
349,2500,5,stress,seqmar,0.2558505160746848,cc,0.2626706827757526,0.03124614305339239,0.20142936773531714,0.3239119978161881,1
349,2500,5,stress,seqmar,0.2558505160746848,seq,0.29064177494246696,0.021693233570694616,0.24812381843569026,0.33315973144924366,1
350,2500,5,stress,seqmar,0.2558505160746848,full,0.24107795427726533,0.015444028934378358,0.21080821378968925,0.27134769476484144,1
350,2500,5,stress,seqmar,0.2558505160746848,cc,0.19908548888666988,0.0285490491401654,0.1431303807790815,0.25504059699425824,0
350,2500,5,stress,seqmar,0.2558505160746848,seq,0.2522316585106028,0.01779301885848123,0.21735798237173762,0.287105334649468,1
351,2500,5,stress,seqmar,0.2558505160746848,full,0.2364357641296001,0.01050707848570443,0.21584226871488377,0.25702925954431644,1
351,2500,5,stress,seqmar,0.2558505160746848,cc,0.19545531157096008,0.017915184989685203,0.1603421942148045,0.23056842892711565,0
351,2500,5,stress,seqmar,0.2558505160746848,seq,0.2378420792186649,0.01272292540594748,0.2129056036450182,0.2627785547923116,1
352,2500,5,stress,seqmar,0.2558505160746848,full,0.274375648535126,0.009959359907677207,0.25485566180700653,0.2938956352632455,1
352,2500,5,stress,seqmar,0.2558505160746848,cc,0.21605159094929596,0.013418153865067345,0.18975249263474706,0.24235068926384487,0
352,2500,5,stress,seqmar,0.2558505160746848,seq,0.26197708349814175,0.011779903909239924,0.2388888960946889,0.2850652709015946,1
353,2500,5,stress,seqmar,0.2558505160746848,full,0.2652945415166683,0.011182653603493424,0.24337694320223416,0.2872121398311025,1
353,2500,5,stress,seqmar,0.2558505160746848,cc,0.23799568323871673,0.020110432212700525,0.19857996038828957,0.2774114060891439,1
353,2500,5,stress,seqmar,0.2558505160746848,seq,0.2660567117187832,0.017359112705736833,0.23203347601196736,0.30007994742559907,1
354,2500,5,stress,seqmar,0.2558505160746848,full,0.2604427235055213,0.009650126010585316,0.24152882407850088,0.2793566229325417,1
354,2500,5,stress,seqmar,0.2558505160746848,cc,0.20640576464044388,0.013483114008138303,0.17997934678504532,0.23283218249584245,0
354,2500,5,stress,seqmar,0.2558505160746848,seq,0.2334997506561035,0.016351428189256792,0.2014515403093672,0.26554796100283984,1
355,2500,5,stress,seqmar,0.2558505160746848,full,0.24672151934268896,0.009609804924385103,0.2278866477924385,0.2655563908929394,1
355,2500,5,stress,seqmar,0.2558505160746848,cc,0.23613061318981662,0.015127578786712179,0.20648110359456862,0.26578012278506463,1
355,2500,5,stress,seqmar,0.2558505160746848,seq,0.25878661726981256,0.015973162375783702,0.22747979429406626,0.29009344024555883,1
356,2500,5,stress,seqmar,0.2558505160746848,full,0.2588909355366846,0.011099037563441393,0.23713722164928225,0.2806446494240869,1
356,2500,5,stress,seqmar,0.2558505160746848,cc,0.2581901485347612,0.020943831954255546,0.21714099220616118,0.2992393048633612,1
356,2500,5,stress,seqmar,0.2558505160746848,seq,0.27477466657007993,0.014810546516676005,0.2457465288060398,0.30380280433412005,1
357,2500,5,stress,seqmar,0.2558505160746848,full,0.24756729767076066,0.010783292616117417,0.22643243250841383,0.2687021628331075,1
357,2500,5,stress,seqmar,0.2558505160746848,cc,0.21312561379468103,0.0201601430086426,0.17361245957456456,0.2526387680147975,0
357,2500,5,stress,seqmar,0.2558505160746848,seq,0.21305522568830437,0.03637317439005532,0.1417651138804013,0.28434533749620744,1
358,2500,5,stress,seqmar,0.2558505160746848,full,0.25030869839363057,0.011065138536947799,0.22862142537726665,0.2719959714099945,1
358,2500,5,stress,seqmar,0.2558505160746848,cc,0.24548880109178767,0.02262830234560194,0.20113814346312464,0.2898394587204507,1
358,2500,5,stress,seqmar,0.2558505160746848,seq,0.2537064179573099,0.017085338244144696,0.2202197703351015,0.28719306557951835,1
359,2500,5,stress,seqmar,0.2558505160746848,full,0.24932219090965146,0.014422509844094981,0.2210545910485509,0.277589790770752,1
359,2500,5,stress,seqmar,0.2558505160746848,cc,0.19383114637633655,0.03754455688331663,0.12024516706952058,0.2674171256831525,1
359,2500,5,stress,seqmar,0.2558505160746848,seq,0.24250842925059882,0.02368587965326259,0.19608495818805408,0.28893190031314353,1
360,2500,5,stress,seqmar,0.2558505160746848,full,0.27056853998276503,0.014767497254123014,0.24162477722288977,0.2995123027426403,1
360,2500,5,stress,seqmar,0.2558505160746848,cc,0.27068902722700944,0.04491360521082691,0.1826599785979382,0.3587180758560807,1
360,2500,5,stress,seqmar,0.2558505160746848,seq,0.28851629577874954,0.025641627555559827,0.23825962926486247,0.33877296229263665,1
361,2500,5,stress,seqmar,0.2558505160746848,full,0.26941761944559134,0.011490317836616084,0.24689701031490563,0.29193822857627705,1
361,2500,5,stress,seqmar,0.2558505160746848,cc,0.23115157663410074,0.01906337102822565,0.19378805599485416,0.2685150972733473,1
361,2500,5,stress,seqmar,0.2558505160746848,seq,0.2621498876395727,0.029158020375657557,0.20500121784279884,0.31929855743634655,1
362,2500,5,stress,seqmar,0.2558505160746848,full,0.24079093199524088,0.010155361480777069,0.22088678924293248,0.26069507474754927,1
362,2500,5,stress,seqmar,0.2558505160746848,cc,0.2049571807436056,0.01569279295434738,0.17419987173624082,0.2357144897509704,0
362,2500,5,stress,seqmar,0.2558505160746848,seq,0.2500643054264547,0.030068582406017327,0.191130966844486,0.3089976440084234,1
363,2500,5,stress,seqmar,0.2558505160746848,full,0.2593274739417728,0.009401674651237152,0.24090053023098482,0.2777544176525608,1
363,2500,5,stress,seqmar,0.2558505160746848,cc,0.1959099775652578,0.011623566725480589,0.17312820541141768,0.2186917497190979,0
363,2500,5,stress,seqmar,0.2558505160746848,seq,0.249000848581594,0.016519116149290046,0.21662397587255153,0.2813777212906365,1
364,2500,5,stress,seqmar,0.2558505160746848,full,0.26510601748746326,0.0098708155113288,0.2457595745872195,0.28445246038770705,1
364,2500,5,stress,seqmar,0.2558505160746848,cc,0.2419949124847485,0.013395857640028144,0.21573951396826763,0.26825031100122937,1
364,2500,5,stress,seqmar,0.2558505160746848,seq,0.2629877015225569,0.013192942732598587,0.23713000891656422,0.2888453941285496,1
365,2500,5,stress,seqmar,0.2558505160746848,full,0.2607832330097867,0.009905724377162119,0.24136836998976846,0.2801980960298049,1
365,2500,5,stress,seqmar,0.2558505160746848,cc,0.2544295926772616,0.01646089409808853,0.22216683309168017,0.28669235226284306,1
365,2500,5,stress,seqmar,0.2558505160746848,seq,0.2717209906451335,0.014812096024562363,0.24268981590144234,0.30075216538882465,1
366,2500,5,stress,seqmar,0.2558505160746848,full,0.25065635167536104,0.008858578667982652,0.23329385653190024,0.2680188468188218,1
366,2500,5,stress,seqmar,0.2558505160746848,cc,0.20838101498279157,0.014300969550058393,0.18035162972067315,0.23641040024491,0
366,2500,5,stress,seqmar,0.2558505160746848,seq,0.2514265085001905,0.012585326736411485,0.22675972136315498,0.276093295637226,1
367,2500,5,stress,seqmar,0.2558505160746848,full,0.2416133712327256,0.010888339355260197,0.22027261824496555,0.2629541242204857,1
367,2500,5,stress,seqmar,0.2558505160746848,cc,0.20798725352654956,0.01507233487959874,0.17844601999960918,0.23752848705348995,0
367,2500,5,stress,seqmar,0.2558505160746848,seq,0.2317422777720814,0.014829264737595103,0.20267745296918518,0.26080710257497763,1
368,2500,5,stress,seqmar,0.2558505160746848,full,0.2452780161757957,0.015487357367079638,0.21492335352061853,0.27563267883097287,1
368,2500,5,stress,seqmar,0.2558505160746848,cc,0.21966483962311018,0.03521790344980715,0.15063901725047923,0.2886906619957411,1
368,2500,5,stress,seqmar,0.2558505160746848,seq,0.24301605112845295,0.023247228639192694,0.19745232025526718,0.2885797820016387,1
369,2500,5,stress,seqmar,0.2558505160746848,full,0.26359153667121205,0.010905622809587208,0.2422169087354426,0.2849661646069815,1
369,2500,5,stress,seqmar,0.2558505160746848,cc,0.22549644096616067,0.021012533149035326,0.18431263277009743,0.26668024916222394,1
369,2500,5,stress,seqmar,0.2558505160746848,seq,0.25744049274334946,0.01578377586884516,0.22650486050036056,0.28837612498633836,1
370,2500,5,stress,seqmar,0.2558505160746848,full,0.2618126918196696,0.009616966724059418,0.242963783399993,0.2806616002393462,1
370,2500,5,stress,seqmar,0.2558505160746848,cc,0.23474131876009519,0.018158039589992694,0.19915221513385706,0.2703304223863333,1
