replicate,n,folds,design,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
355,5000,5,stress,seqmar,0.2558505160746848,cc,0.222932932873177,0.01239478161762733,0.19863960730638833,0.24722625843996568,0
355,5000,5,stress,seqmar,0.2558505160746848,seq,0.24323716883572324,0.016288312491836373,0.21131266298279008,0.2751616746886564,1
356,5000,5,stress,seqmar,0.2558505160746848,full,0.2599736731471778,0.006281775573956764,0.2476616192632591,0.2722857270310965,1
356,5000,5,stress,seqmar,0.2558505160746848,cc,0.2164265559027286,0.010512806189589477,0.19582183439468348,0.23703127741077373,0
356,5000,5,stress,seqmar,0.2558505160746848,seq,0.2520305354405411,0.013645899607685884,0.22528506367282752,0.2787760072082547,1
357,5000,5,stress,seqmar,0.2558505160746848,full,0.25747572395610047,0.006435749098177024,0.24486188751013738,0.27008956040206356,1
357,5000,5,stress,seqmar,0.2558505160746848,cc,0.2058979889716746,0.010929698966856192,0.18447617263477184,0.22731980530857737,0
357,5000,5,stress,seqmar,0.2558505160746848,seq,0.24933226091940242,0.015622378087891449,0.21871296251426747,0.27995155932453736,1
358,5000,5,stress,seqmar,0.2558505160746848,full,0.251729781106442,0.006715986130326679,0.2385666901703312,0.26489287204255285,1
358,5000,5,stress,seqmar,0.2558505160746848,cc,0.23839508317145092,0.011868953832918494,0.21513236112476203,0.2616578052181398,1
358,5000,5,stress,seqmar,0.2558505160746848,seq,0.27156663143131193,0.013142480389820556,0.24580784319973972,0.29732541966288417,1
359,5000,5,stress,seqmar,0.2558505160746848,full,0.2575010491504623,0.0065394662991239425,0.24468393072606592,0.27031816757485866,1
359,5000,5,stress,seqmar,0.2558505160746848,cc,0.172363328775542,0.011747044564940507,0.14933954450347162,0.1953871130476124,0
359,5000,5,stress,seqmar,0.2558505160746848,seq,0.22618418936990725,0.02583455143286853,0.1755493990047373,0.27681897973507724,1
360,5000,5,stress,seqmar,0.2558505160746848,full,0.24395827311616253,0.006993966279541759,0.23025035109917308,0.257666195133152,1
360,5000,5,stress,seqmar,0.2558505160746848,cc,0.19556562990347476,0.011388601472992659,0.17324438118212934,0.21788687862482017,0
360,5000,5,stress,seqmar,0.2558505160746848,seq,0.22533719534243743,0.011507443304434201,0.2027830209116098,0.24789136977326506,0
361,5000,5,stress,seqmar,0.2558505160746848,full,0.2566525803057911,0.0063537109019527254,0.24419953576978423,0.2691056248417979,1
361,5000,5,stress,seqmar,0.2558505160746848,cc,0.2276269776852137,0.012695017945045128,0.20274519972983557,0.25250875564059183,0
361,5000,5,stress,seqmar,0.2558505160746848,seq,0.2550567784268673,0.012030205829393795,0.23147800827465165,0.27863554857908296,1
362,5000,5,stress,seqmar,0.2558505160746848,full,0.25635363149237206,0.006792530348439464,0.24304051664553541,0.26966674633920873,1
362,5000,5,stress,seqmar,0.2558505160746848,cc,0.24086532329931815,0.01167198985206266,0.21798864356135833,0.26374200303727796,1
362,5000,5,stress,seqmar,0.2558505160746848,seq,0.27039372914490034,0.015407263744235662,0.2401960471058887,0.30059141118391197,1
363,5000,5,stress,seqmar,0.2558505160746848,full,0.2443720101301863,0.006837379701721507,0.23097099216618694,0.2577730280941857,1
363,5000,5,stress,seqmar,0.2558505160746848,cc,0.19964859348771882,0.01432083596431049,0.17158027076916432,0.22771691620627332,0
363,5000,5,stress,seqmar,0.2558505160746848,seq,0.23645764037413639,0.012209108755688402,0.21252822692965448,0.26038705381861826,1
364,5000,5,stress,seqmar,0.2558505160746848,full,0.246936713745018,0.006435944638886608,0.2343224940463066,0.25955093344372937,1
364,5000,5,stress,seqmar,0.2558505160746848,cc,0.21758255662895346,0.012504164009050654,0.19307484551443221,0.2420902677434747,0
364,5000,5,stress,seqmar,0.2558505160746848,seq,0.23489561868885156,0.012946630589162383,0.2095206890129487,0.2602705483647544,1
365,5000,5,stress,seqmar,0.2558505160746848,full,0.2536576060546804,0.006771814176465379,0.2403850941588105,0.2669301179505503,1
365,5000,5,stress,seqmar,0.2558505160746848,cc,0.20336766580587218,0.02106663486981698,0.16207782018557526,0.2446575114261691,0
365,5000,5,stress,seqmar,0.2558505160746848,seq,0.2589756472909383,0.014585269115169072,0.23038904512038255,0.28756224946149406,1
366,5000,5,stress,seqmar,0.2558505160746848,full,0.2577668247642463,0.006507058457672209,0.245013224541912,0.2705204249865806,1
366,5000,5,stress,seqmar,0.2558505160746848,cc,0.192206249582,0.010579740351609537,0.17147033952706017,0.21294215963693983,0
366,5000,5,stress,seqmar,0.2558505160746848,seq,0.23715939175717884,0.01555366340051783,0.20667477166450512,0.2676440118498526,1
367,5000,5,stress,seqmar,0.2558505160746848,full,0.2510376956602653,0.006685733964630976,0.23793389787937239,0.26414149344115817,1
367,5000,5,stress,seqmar,0.2558505160746848,cc,0.22955362404387397,0.014088680057592035,0.20194031854128588,0.25716692954646203,1
367,5000,5,stress,seqmar,0.2558505160746848,seq,0.2642350225412872,0.014253252361316795,0.23629916125054581,0.2921708838320286,1
368,5000,5,stress,seqmar,0.2558505160746848,full,0.2512845132864525,0.007836295289699346,0.23592565674642094,0.2666433698264841,1
368,5000,5,stress,seqmar,0.2558505160746848,cc,0.28072190666983027,0.02133866144341103,0.23889889876245118,0.32254491457720935,1
368,5000,5,stress,seqmar,0.2558505160746848,seq,0.2806277613109263,0.01623874777367972,0.24880040052048408,0.31245512210136855,1
369,5000,5,stress,seqmar,0.2558505160746848,full,0.25107928132715357,0.006610801653368007,0.23812234817761443,0.2640362144766927,1
369,5000,5,stress,seqmar,0.2558505160746848,cc,0.20997391812698132,0.0155416957275095,0.17951275424238267,0.24043508201157998,0
369,5000,5,stress,seqmar,0.2558505160746848,seq,0.2433634217444549,0.01227300031438728,0.21930878314600707,0.2674180603429027,1
370,5000,5,stress,seqmar,0.2558505160746848,full,0.2531631206310871,0.006559095773427099,0.2403075291440211,0.2660187121181531,1
370,5000,5,stress,seqmar,0.2558505160746848,cc,0.2319408881542613,0.010921222961729543,0.21053568448213955,0.25334609182638307,0
370,5000,5,stress,seqmar,0.2558505160746848,seq,0.2546593924132939,0.019018529132532772,0.21738376027460385,0.2919350245519839,1
371,5000,5,stress,seqmar,0.2558505160746848,full,0.2641163644761814,0.006495515897494186,0.25138538725608545,0.2768473416962774,1
371,5000,5,stress,seqmar,0.2558505160746848,cc,0.240188083926321,0.01091201708695447,0.21880092343720456,0.26157524441543745,1
371,5000,5,stress,seqmar,0.2558505160746848,seq,0.2840984061772474,0.015594999064091182,0.25353276967269284,0.314664042681802,1
372,5000,5,stress,seqmar,0.2558505160746848,full,0.2541385618556021,0.006009644883050701,0.24235987432494727,0.2659172493862569,1
372,5000,5,stress,seqmar,0.2558505160746848,cc,0.22235045089372088,0.010368333874085546,0.20202888992082657,0.2426720118666152,0
372,5000,5,stress,seqmar,0.2558505160746848,seq,0.25854055904233075,0.01174322444517392,0.2355242620674195,0.281556856017242,1
373,5000,5,stress,seqmar,0.2558505160746848,full,0.2578006379079107,0.006934907674991551,0.24420846862881684,0.27139280718700454,1
373,5000,5,stress,seqmar,0.2558505160746848,cc,0.21072749785587938,0.01137542246457613,0.1884320795163823,0.23302291619537646,0
373,5000,5,stress,seqmar,0.2558505160746848,seq,0.25909022730646913,0.021088217252352607,0.2177580809937018,0.30042237361923646,1
374,5000,5,stress,seqmar,0.2558505160746848,full,0.25679142538655314,0.006747224448076262,0.2435671084727155,0.27001574230039077,1
374,5000,5,stress,seqmar,0.2558505160746848,cc,0.21105252681906428,0.011546151966148412,0.18842248480538706,0.2336825688327415,0
374,5000,5,stress,seqmar,0.2558505160746848,seq,0.22644524549559128,0.016947693103675537,0.19322837739134938,0.25966211359983316,1
375,5000,5,stress,seqmar,0.2558505160746848,full,0.25022088063077336,0.006845024938839772,0.23680487827736893,0.2636368829841778,1
375,5000,5,stress,seqmar,0.2558505160746848,cc,0.21297807775818123,0.009897191556335177,0.19357993875967036,0.2323762167566921,0
375,5000,5,stress,seqmar,0.2558505160746848,seq,0.235505356008852,0.01047511688388615,0.2149745041825877,0.25603620783511627,1
376,5000,5,stress,seqmar,0.2558505160746848,full,0.26672773071992695,0.006161887160043237,0.2546506538094424,0.2788048076304115,1
376,5000,5,stress,seqmar,0.2558505160746848,cc,0.22865277064331843,0.012203560355221042,0.20473423186392437,0.2525713094227125,0
376,5000,5,stress,seqmar,0.2558505160746848,seq,0.28185283932909094,0.020349817597185713,0.24196792974664752,0.32173774891153434,1
377,5000,5,stress,seqmar,0.2558505160746848,full,0.2599080553891015,0.006503168146633195,0.24716208003629234,0.27265403074191064,1
377,5000,5,stress,seqmar,0.2558505160746848,cc,0.22095603688131865,0.010432741886519364,0.20050823852373822,0.24140383523889908,0
377,5000,5,stress,seqmar,0.2558505160746848,seq,0.25236173828014935,0.011200381126893241,0.23040939465831645,0.27431408190198225,1
378,5000,5,stress,seqmar,0.2558505160746848,full,0.2545224764608378,0.006719294452656454,0.24135290133211137,0.2676920515895642,1
378,5000,5,stress,seqmar,0.2558505160746848,cc,0.2226882568284471,0.012207452399268967,0.19876208978289284,0.24661442387400134,0
378,5000,5,stress,seqmar,0.2558505160746848,seq,0.2333612440004569,0.012701861856836418,0.20846605222445447,0.25825643577645935,1
379,5000,5,stress,seqmar,0.2558505160746848,full,0.24685363920143086,0.006566393123479688,0.2339837451710792,0.25972353323178254,1
379,5000,5,stress,seqmar,0.2558505160746848,cc,0.2557455481203748,0.02279243208462589,0.21107320211443287,0.30041789412631675,1
379,5000,5,stress,seqmar,0.2558505160746848,seq,0.28183127481585063,0.020214663212837804,0.2422112629590818,0.32145128667261946,1
380,5000,5,stress,seqmar,0.2558505160746848,full,0.25130466749686653,0.006712415250494361,0.23814857535662018,0.2644607596371129,1
380,5000,5,stress,seqmar,0.2558505160746848,cc,0.21920535191685184,0.00977724500580866,0.20004230383744276,0.23836839999626092,0
380,5000,5,stress,seqmar,0.2558505160746848,seq,0.2740493812579813,0.017646013006711828,0.23946383129410076,0.3086349312218618,1
381,5000,5,stress,seqmar,0.2558505160746848,full,0.2512319227401085,0.006719489193805956,0.23806196592574277,0.2644018795544743,1
381,5000,5,stress,seqmar,0.2558505160746848,cc,0.2255894681565987,0.012360217362409746,0.20136388728518892,0.24981504902800847,0
381,5000,5,stress,seqmar,0.2558505160746848,seq,0.26468787224364776,0.011097184117035102,0.24293779104444904,0.2864379534428465,1
382,5000,5,stress,seqmar,0.2558505160746848,full,0.2505528226467418,0.0067996473543046705,0.23722575872473156,0.263879886568752,1
382,5000,5,stress,seqmar,0.2558505160746848,cc,0.2275013305431021,0.010965954227785464,0.20600845520052785,0.24899420588567633,0
382,5000,5,stress,seqmar,0.2558505160746848,seq,0.2368734794683897,0.014971720582839073,0.2075294463394281,0.2662175125973513,1
383,5000,5,stress,seqmar,0.2558505160746848,full,0.24637079549878557,0.006672166132316376,0.23329359018057758,0.2594480008169936,1
383,5000,5,stress,seqmar,0.2558505160746848,cc,0.23316025983929184,0.014549808633461583,0.20464315893575719,0.2616773607428265,1
383,5000,5,stress,seqmar,0.2558505160746848,seq,0.264011621247932,0.014397603950460983,0.23579283604135684,0.2922304064545071,1
384,5000,5,stress,seqmar,0.2558505160746848,full,0.2559913046572229,0.006914073415615999,0.24243996977614973,0.2695426395382961,1
384,5000,5,stress,seqmar,0.2558505160746848,cc,0.22750341224625417,0.012896373937794926,0.20222698379701512,0.2527798406954932,0
384,5000,5,stress,seqmar,0.2558505160746848,seq,0.25757700648601395,0.01607455668083643,0.22607145432412684,0.28908255864790106,1
385,5000,5,stress,seqmar,0.2558505160746848,full,0.2556488381530308,0.006361897993514734,0.24317974721242427,0.2681179290936373,1
385,5000,5,stress,seqmar,0.2558505160746848,cc,0.23391208140722733,0.009758225801800526,0.2147863102826888,0.25303785253176586,0
385,5000,5,stress,seqmar,0.2558505160746848,seq,0.26849353274668847,0.01159485280768008,0.24576803883759238,0.29121902665578453,1
386,5000,5,stress,seqmar,0.2558505160746848,full,0.24794865416457287,0.006611181145335118,0.23499097722444579,0.26090633110469996,1
386,5000,5,stress,seqmar,0.2558505160746848,cc,0.2428578919317391,0.015808500592061483,0.21187380012171847,0.2738419837417597,1
386,5000,5,stress,seqmar,0.2558505160746848,seq,0.3402481733805018,0.05595344331405219,0.230581439673956,0.44991490708704757,1
387,5000,5,stress,seqmar,0.2558505160746848,full,0.26077223132799077,0.006854884447224836,0.24733690469324632,0.2742075579627352,1
387,5000,5,stress,seqmar,0.2558505160746848,cc,0.21082161842174518,0.011266054124883336,0.18874055808909493,0.23290267875439544,0
387,5000,5,stress,seqmar,0.2558505160746848,seq,0.253753902114897,0.01068375601248778,0.2328141251108077,0.27469367911898634,1
388,5000,5,stress,seqmar,0.2558505160746848,full,0.2529067976802827,0.007148314704291699,0.23889635830971287,0.2669172370508525,1
388,5000,5,stress,seqmar,0.2558505160746848,cc,0.21789226929156444,0.018591247183870327,0.1814540943834969,0.25433044419963197,0
388,5000,5,stress,seqmar,0.2558505160746848,seq,0.2481202883012665,0.01926975920123421,0.21035225427608814,0.2858883223264449,1
389,5000,5,stress,seqmar,0.2558505160746848,full,0.25013326843198685,0.00732479391507681,0.23577693616425816,0.26448960069971555,1
389,5000,5,stress,seqmar,0.2558505160746848,cc,0.23975328927954292,0.017962489457682973,0.20454745686980388,0.27495912168928194,1
389,5000,5,stress,seqmar,0.2558505160746848,seq,0.2756422456561834,0.01457674039351326,0.24707235947290718,0.3042121318394596,1
390,5000,5,stress,seqmar,0.2558505160746848,full,0.2481820971159188,0.006649906448413818,0.23514851997646705,0.2612156742553705,1
390,5000,5,stress,seqmar,0.2558505160746848,cc,0.19282232544462394,0.012782335214730059,0.16776940878543498,0.2178752421038129,0
390,5000,5,stress,seqmar,0.2558505160746848,seq,0.2151479571855185,0.011474028525081134,0.19265927451877424,0.23763663985226274,0
391,5000,5,stress,seqmar,0.2558505160746848,full,0.24792504228303172,0.006762008122259562,0.23467174990023565,0.2611783346658278,1
391,5000,5,stress,seqmar,0.2558505160746848,cc,0.22288418766923807,0.01081338925079348,0.2016903341868703,0.24407804115160583,0
391,5000,5,stress,seqmar,0.2558505160746848,seq,0.2546861484625659,0.011763752287655298,0.23162961765571083,0.2777426792694209,1
392,5000,5,stress,seqmar,0.2558505160746848,full,0.2646244257636277,0.006474889624469561,0.2519338752957953,0.2773149762314601,1
392,5000,5,stress,seqmar,0.2558505160746848,cc,0.24931568801296225,0.010942627768198517,0.22786853169106525,0.27076284433485925,1
392,5000,5,stress,seqmar,0.2558505160746848,seq,0.2709317649271113,0.019049548553261172,0.2335953358409723,0.3082681940132503,1
393,5000,5,stress,seqmar,0.2558505160746848,full,0.2535616618852263,0.006234314702276993,0.2413426296004748,0.26578069416997774,1
393,5000,5,stress,seqmar,0.2558505160746848,cc,0.20982168148712127,0.009912009654194639,0.19039449955048646,0.22924886342375608,0
393,5000,5,stress,seqmar,0.2558505160746848,seq,0.22727717024464855,0.016484302581507747,0.19496853087463273,0.2595858096146644,1
394,5000,5,stress,seqmar,0.2558505160746848,full,0.25702646097877246,0.006726851857726034,0.24384207360829308,0.27021084834925185,1
394,5000,5,stress,seqmar,0.2558505160746848,cc,0.23502774711222232,0.01186024166304608,0.21178210060471056,0.25827339361973406,1
394,5000,5,stress,seqmar,0.2558505160746848,seq,0.29341705054194206,0.020234055472867468,0.2537590305539362,0.3330750705299479,1
395,5000,5,stress,seqmar,0.2558505160746848,full,0.2543676305061397,0.006360654528001885,0.2419009767131544,0.26683428429912504,1
395,5000,5,stress,seqmar,0.2558505160746848,cc,0.21840533907388382,0.02400349563615116,0.1713593521239632,0.26545132602380445,1
395,5000,5,stress,seqmar,0.2558505160746848,seq,0.2531060387842752,0.01760404340563898,0.21860274772694294,0.2876093298416074,1
396,5000,5,stress,seqmar,0.2558505160746848,full,0.25261249053464874,0.006757949365490249,0.23936715316894253,0.26585782790035495,1
396,5000,5,stress,seqmar,0.2558505160746848,cc,0.22616151050010463,0.03012571612570151,0.16711619188525215,0.2852068291149571,1
396,5000,5,stress,seqmar,0.2558505160746848,seq,0.24842993648269449,0.013881273257126611,0.22122314083916733,0.27563673212622164,1
397,5000,5,stress,seqmar,0.2558505160746848,full,0.25776072672180744,0.006438952663304022,0.2451406114035733,0.2703808420400416,1
397,5000,5,stress,seqmar,0.2558505160746848,cc,0.2217445760216141,0.009254444919987677,0.2036061972815286,0.2398829547616996,0
397,5000,5,stress,seqmar,0.2558505160746848,seq,0.2620428639595398,0.008634974955274946,0.24511862403979554,0.27896710387928403,1
398,5000,5,stress,seqmar,0.2558505160746848,full,0.2530208458681598,0.006901465495921968,0.2394942220556069,0.26654746968071275,1
398,5000,5,stress,seqmar,0.2558505160746848,cc,0.23953196040408128,0.011035296231692944,0.21790317723123254,0.26116074357693003,1
398,5000,5,stress,seqmar,0.2558505160746848,seq,0.2707610498163552,0.012175149615566276,0.2468981950634586,0.29462390456925175,1
399,5000,5,stress,seqmar,0.2558505160746848,full,0.26548401386617704,0.006486574592151899,0.25277056128252673,0.27819746644982735,1
