replicate,n,folds,design,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
715,2500,5,stress,seqmar,0.2558505160746848,cc,0.2081330483880798,0.018582170407416398,0.17171266363495769,0.24455343314120193,0
715,2500,5,stress,seqmar,0.2558505160746848,seq,0.2468043462192719,0.014674966359910148,0.21804194067951113,0.2755667517590326,1
716,2500,5,stress,seqmar,0.2558505160746848,full,0.26115798133225143,0.010049341826116614,0.2414616332847309,0.28085432937977195,1
716,2500,5,stress,seqmar,0.2558505160746848,cc,0.23955411530065254,0.017432717875629656,0.2053866161117708,0.27372161448953425,1
716,2500,5,stress,seqmar,0.2558505160746848,seq,0.26156438956236244,0.017116341747159432,0.22801697619085057,0.2951118029338743,1
717,2500,5,stress,seqmar,0.2558505160746848,full,0.2446297064284071,0.00996197116413628,0.22510460173167343,0.2641548111251408,1
717,2500,5,stress,seqmar,0.2558505160746848,cc,0.23948571661513393,0.015588999627406654,0.20893183879040855,0.2700395944398593,1
717,2500,5,stress,seqmar,0.2558505160746848,seq,0.2629961347331282,0.029934489702125533,0.20432561302137703,0.3216666564448794,1
718,2500,5,stress,seqmar,0.2558505160746848,full,0.2684373418476518,0.008892901409667074,0.2510075753666388,0.28586710832866474,1
718,2500,5,stress,seqmar,0.2558505160746848,cc,0.2415793838707471,0.011308785292064449,0.2194145719894045,0.2637441957520897,1
718,2500,5,stress,seqmar,0.2558505160746848,seq,0.2826289779441999,0.011569953509123715,0.2599522857635146,0.3053056701248852,0
719,2500,5,stress,seqmar,0.2558505160746848,full,0.24327839810005283,0.009993347458539784,0.22369179699631997,0.2628649992037857,1
719,2500,5,stress,seqmar,0.2558505160746848,cc,0.2049619833747848,0.018895870787936597,0.1679267571739066,0.241997209575663,0
719,2500,5,stress,seqmar,0.2558505160746848,seq,0.2324823941452863,0.019705496675419855,0.1938603303639896,0.271104457926583,1
720,2500,5,stress,seqmar,0.2558505160746848,full,0.27199727103396654,0.010485547339397366,0.2514459758905579,0.2925485661773752,1
720,2500,5,stress,seqmar,0.2558505160746848,cc,0.2594477151732103,0.017651052240906084,0.22485228849179936,0.2940431418546212,1
720,2500,5,stress,seqmar,0.2558505160746848,seq,0.2807491160262334,0.01394122760444358,0.2534248120212484,0.30807342003121846,1
721,2500,5,stress,seqmar,0.2558505160746848,full,0.2519010786684224,0.008501152033112011,0.23523912685642337,0.26856303048042135,1
721,2500,5,stress,seqmar,0.2558505160746848,cc,0.22821396057434495,0.01338200996443207,0.20198570300330196,0.2544422181453879,0
721,2500,5,stress,seqmar,0.2558505160746848,seq,0.25268779148009046,0.01197597914152035,0.22921530368310766,0.27616027927707326,1
722,2500,5,stress,seqmar,0.2558505160746848,full,0.23149993303225766,0.009688151744162824,0.21251150453693962,0.2504883615275757,0
722,2500,5,stress,seqmar,0.2558505160746848,cc,0.1962012409417126,0.011212449267565731,0.17422524419880125,0.21817723768462394,0
722,2500,5,stress,seqmar,0.2558505160746848,seq,0.25027310024921817,0.01327276444589859,0.22425895995997322,0.27628724053846315,1
723,2500,5,stress,seqmar,0.2558505160746848,full,0.27317288994686084,0.010015138058825037,0.2535435800513674,0.2928021998423543,1
723,2500,5,stress,seqmar,0.2558505160746848,cc,0.22386857826775264,0.012178182051358948,0.19999978004991698,0.2477373764855883,0
723,2500,5,stress,seqmar,0.2558505160746848,seq,0.26045152329899585,0.012125747800189908,0.23668549432500785,0.28421755227298384,1
724,2500,5,stress,seqmar,0.2558505160746848,full,0.24727453422588774,0.010215954027807353,0.22725163226366843,0.2672974361881071,1
724,2500,5,stress,seqmar,0.2558505160746848,cc,0.19345023364158406,0.016989799977151176,0.16015083758182833,0.2267496297013398,0
724,2500,5,stress,seqmar,0.2558505160746848,seq,0.2382269013418531,0.01557825309875111,0.20769408632625141,0.26875971635745477,1
725,2500,5,stress,seqmar,0.2558505160746848,full,0.2532019585347896,0.00941661614772869,0.23474573002900306,0.27165818704057615,1
725,2500,5,stress,seqmar,0.2558505160746848,cc,0.20661018381741042,0.014721807804418457,0.17775597073342955,0.2354643969013913,0
725,2500,5,stress,seqmar,0.2558505160746848,seq,0.24920343165708728,0.01382447741541694,0.2221079538177827,0.27629890949639185,1
726,2500,5,stress,seqmar,0.2558505160746848,full,0.2585474606993005,0.009631428605466912,0.23967020751291654,0.2774247138856845,1
726,2500,5,stress,seqmar,0.2558505160746848,cc,0.23654796705087028,0.01521896487313283,0.20671934401754974,0.2663765900841908,1
726,2500,5,stress,seqmar,0.2558505160746848,seq,0.26946762465715685,0.013729214803530237,0.24255885810622344,0.2963763912080903,1
727,2500,5,stress,seqmar,0.2558505160746848,full,0.24612007726597862,0.009871916282192264,0.22677147689448723,0.26546867763747,1
727,2500,5,stress,seqmar,0.2558505160746848,cc,0.22507882786144032,0.014369187220758537,0.1969157384216404,0.25324191730124024,0
727,2500,5,stress,seqmar,0.2558505160746848,seq,0.2502205730325639,0.012828492352733622,0.2250771900452585,0.2753639560198693,1
728,2500,5,stress,seqmar,0.2558505160746848,full,0.2663299647829415,0.01023441146574709,0.24627088690711343,0.2863890426587696,1
728,2500,5,stress,seqmar,0.2558505160746848,cc,0.23567137941072333,0.017787150368308535,0.20080920530124025,0.2705335535202064,1
728,2500,5,stress,seqmar,0.2558505160746848,seq,0.2703396656665629,0.014728268185800992,0.2414727904677459,0.29920654086537996,1
729,2500,5,stress,seqmar,0.2558505160746848,full,0.24875013918956485,0.009529313536027968,0.23007302786156,0.2674272505175697,1
729,2500,5,stress,seqmar,0.2558505160746848,cc,0.23825117957032357,0.014581341080290697,0.20967227620665946,0.2668300829339877,1
729,2500,5,stress,seqmar,0.2558505160746848,seq,0.27069213612570536,0.018684797776219345,0.23407060542590136,0.30731366682550937,1
730,2500,5,stress,seqmar,0.2558505160746848,full,0.2685241448228224,0.010588238341715319,0.24777157901333424,0.28927671063231053,1
730,2500,5,stress,seqmar,0.2558505160746848,cc,0.23944647228115945,0.01849787878620404,0.20319129606981204,0.2757016484925069,1
730,2500,5,stress,seqmar,0.2558505160746848,seq,0.26931326102932085,0.021642782111466075,0.2268941875655996,0.3117323344930421,1
731,2500,5,stress,seqmar,0.2558505160746848,full,0.2764381546303697,0.010164494330502072,0.25651611182152406,0.2963601974392153,0
731,2500,5,stress,seqmar,0.2558505160746848,cc,0.24297931919128588,0.0242567157424228,0.19543702995291143,0.29052160842966035,1
731,2500,5,stress,seqmar,0.2558505160746848,seq,0.27469753625154963,0.01559784073192803,0.24412633018037883,0.30526874232272044,1
732,2500,5,stress,seqmar,0.2558505160746848,full,0.2580095831853497,0.009247215509106529,0.2398853738302207,0.27613379254047876,1
732,2500,5,stress,seqmar,0.2558505160746848,cc,0.22108222758648288,0.017122207434148634,0.18752331767972757,0.2546411374932382,0
732,2500,5,stress,seqmar,0.2558505160746848,seq,0.2624826603593621,0.014411126245884706,0.23423737194076813,0.290727948777956,1
733,2500,5,stress,seqmar,0.2558505160746848,full,0.24450634389208653,0.011251007887055887,0.2224547736436809,0.2665579141404922,1
733,2500,5,stress,seqmar,0.2558505160746848,cc,0.1978163185905381,0.016293741118197924,0.16588117282545078,0.22975146435562543,0
733,2500,5,stress,seqmar,0.2558505160746848,seq,0.23363083200995208,0.013341810019712791,0.20748136488273938,0.25978029913716477,1
734,2500,5,stress,seqmar,0.2558505160746848,full,0.24818621602864527,0.009981737122974487,0.2286223707644688,0.2677500612928217,1
734,2500,5,stress,seqmar,0.2558505160746848,cc,0.21571956096813127,0.013262580906545392,0.1897253800492537,0.24171374188700884,0
734,2500,5,stress,seqmar,0.2558505160746848,seq,0.25156970936059186,0.014092127958134845,0.2239496460971176,0.27918977262406613,1
735,2500,5,stress,seqmar,0.2558505160746848,full,0.24000483245586574,0.011600156788635917,0.21726894293512153,0.26274072197660997,1
735,2500,5,stress,seqmar,0.2558505160746848,cc,0.22382567302865627,0.015308704266947677,0.19382116401546418,0.2538301820418484,0
735,2500,5,stress,seqmar,0.2558505160746848,seq,0.24673269643702983,0.015437806051896975,0.21647515257499728,0.2769902402990624,1
736,2500,5,stress,seqmar,0.2558505160746848,full,0.2672086748761909,0.009718996034555843,0.24815979268257382,0.28625755706980793,1
736,2500,5,stress,seqmar,0.2558505160746848,cc,0.23367660257743647,0.015833101026623716,0.20264429480166984,0.2647089103532031,1
736,2500,5,stress,seqmar,0.2558505160746848,seq,0.28587013213076534,0.03147961482973447,0.2241712208172928,0.3475690434442379,1
737,2500,5,stress,seqmar,0.2558505160746848,full,0.25692544651443083,0.008297239173961815,0.24066315656235082,0.27318773646651084,1
737,2500,5,stress,seqmar,0.2558505160746848,cc,0.2338979947125424,0.012915339757152734,0.20858439394042477,0.25921159548466005,1
737,2500,5,stress,seqmar,0.2558505160746848,seq,0.2542042844544078,0.013709832128148308,0.22733350724914697,0.2810750616596686,1
738,2500,5,stress,seqmar,0.2558505160746848,full,0.24479224083776677,0.0110341274048913,0.2231657485233534,0.2664187331521801,1
738,2500,5,stress,seqmar,0.2558505160746848,cc,0.2125523585194701,0.012249832371293566,0.18854312825508182,0.23656158878385838,0
738,2500,5,stress,seqmar,0.2558505160746848,seq,0.2517888246153689,0.013726757211776335,0.2248848748557618,0.27869277437497597,1
739,2500,5,stress,seqmar,0.2558505160746848,full,0.2470397143572107,0.00843645711572145,0.23050456225328,0.2635748664611414,1
739,2500,5,stress,seqmar,0.2558505160746848,cc,0.21876450558348806,0.012235542583822272,0.19478328278789026,0.24274572837908587,0
739,2500,5,stress,seqmar,0.2558505160746848,seq,0.2378502809741703,0.010504033203234042,0.21726275420341867,0.2584378077449219,1
740,2500,5,stress,seqmar,0.2558505160746848,full,0.27723086315502077,0.011652374701069215,0.2543926284065594,0.30006909790348213,1
740,2500,5,stress,seqmar,0.2558505160746848,cc,0.26374610680222615,0.026898111092281633,0.21102677780919682,0.3164654357952555,1
740,2500,5,stress,seqmar,0.2558505160746848,seq,0.28711968380814085,0.019897214294513244,0.24812186039821935,0.3261175072180623,1
741,2500,5,stress,seqmar,0.2558505160746848,full,0.273255046806139,0.010344939931928194,0.2529793371173295,0.2935307564949485,1
741,2500,5,stress,seqmar,0.2558505160746848,cc,0.2595849560846246,0.020631150670096063,0.21914864381161692,0.3000212683576323,1
741,2500,5,stress,seqmar,0.2558505160746848,seq,0.2803766940764253,0.014355375770970681,0.25224067458078386,0.3085127135720667,1
742,2500,5,stress,seqmar,0.2558505160746848,full,0.2634525140616195,0.009911839361327989,0.24402566589287017,0.28287936223036886,1
742,2500,5,stress,seqmar,0.2558505160746848,cc,0.23311149290576164,0.014160150429124559,0.20535810804900811,0.26086487776251516,1
742,2500,5,stress,seqmar,0.2558505160746848,seq,0.25590388360029603,0.016730596274073466,0.22311251746323202,0.28869524973736005,1
743,2500,5,stress,seqmar,0.2558505160746848,full,0.27045352454104954,0.01449040767286543,0.24205284738093044,0.29885420170116866,1
743,2500,5,stress,seqmar,0.2558505160746848,cc,0.23780759093636775,0.041128237788392995,0.15719772612351818,0.3184174557492173,1
743,2500,5,stress,seqmar,0.2558505160746848,seq,0.2674216341998781,0.026527929818142268,0.21542784717191304,0.3194154212278431,1
744,2500,5,stress,seqmar,0.2558505160746848,full,0.24434160007240022,0.008968275995898422,0.22676410211702422,0.2619190980277762,1
744,2500,5,stress,seqmar,0.2558505160746848,cc,0.19706450818624185,0.012454298001579649,0.17265453265041658,0.22147448372206713,0
744,2500,5,stress,seqmar,0.2558505160746848,seq,0.2315933508298499,0.013744768714315195,0.20465409917395921,0.25853260248574056,1
745,2500,5,stress,seqmar,0.2558505160746848,full,0.2682118359147575,0.011469485421629793,0.2457320575671559,0.2906916142623591,1
745,2500,5,stress,seqmar,0.2558505160746848,cc,0.22471796760690377,0.02224163360819371,0.18112516677750845,0.2683107684362991,1
745,2500,5,stress,seqmar,0.2558505160746848,seq,0.26109376934897943,0.016247377405455742,0.22924949479105636,0.29293804390690253,1
746,2500,5,stress,seqmar,0.2558505160746848,full,0.26793727529893446,0.009218369892066739,0.24986960231431526,0.28600494828355366,1
746,2500,5,stress,seqmar,0.2558505160746848,cc,0.23962945899045726,0.017380817491427614,0.20556368268539532,0.2736952352955192,1
746,2500,5,stress,seqmar,0.2558505160746848,seq,0.2787926731617478,0.022003732179253725,0.23566615056494544,0.3219191957585501,1
747,2500,5,stress,seqmar,0.2558505160746848,full,0.24418260105815107,0.008908577913882552,0.2267221091934723,0.26164309292282983,1
747,2500,5,stress,seqmar,0.2558505160746848,cc,0.2234756783377915,0.013354534707738074,0.19730127128033473,0.24965008539524827,0
747,2500,5,stress,seqmar,0.2558505160746848,seq,0.257356169371097,0.01328887775822198,0.23131044757002656,0.28340189117216746,1
748,2500,5,stress,seqmar,0.2558505160746848,full,0.25585598767230483,0.00990776802519127,0.2364371191757524,0.2752748561688573,1
748,2500,5,stress,seqmar,0.2558505160746848,cc,0.2162508331074431,0.016457604945309744,0.18399452014284773,0.2485071460720385,0
748,2500,5,stress,seqmar,0.2558505160746848,seq,0.26150564347845734,0.018797579408382906,0.22466306484149512,0.29834822211541956,1
749,2500,5,stress,seqmar,0.2558505160746848,full,0.24858830337306387,0.010641243596040748,0.22773184917410652,0.26944475757202124,1
749,2500,5,stress,seqmar,0.2558505160746848,cc,0.23100455506066284,0.016519746863123245,0.19862644617522274,0.26338266394610294,1
749,2500,5,stress,seqmar,0.2558505160746848,seq,0.2667001261405032,0.016968981538372962,0.2334415334709671,0.29995871881003927,1
750,2500,5,stress,seqmar,0.2558505160746848,full,0.24774239492935632,0.010264330503513972,0.22762467681705306,0.2678601130416596,1
750,2500,5,stress,seqmar,0.2558505160746848,cc,0.23034065444321236,0.01654610784373764,0.1979108789851709,0.2627704299012538,1
750,2500,5,stress,seqmar,0.2558505160746848,seq,0.28731913198568027,0.031521151708722085,0.2255388098853618,0.34909945408599874,1
751,2500,5,stress,seqmar,0.2558505160746848,full,0.23666612053205882,0.010477992105105503,0.21612963337575702,0.2572026076883606,1
751,2500,5,stress,seqmar,0.2558505160746848,cc,0.2039967076904505,0.01445255662344891,0.17567021722396484,0.23232319815693617,0
751,2500,5,stress,seqmar,0.2558505160746848,seq,0.23227205675091378,0.014495444553029717,0.20386150748707824,0.26068260601474935,1
752,2500,5,stress,seqmar,0.2558505160746848,full,0.2574625438291752,0.008023381383566881,0.24173700528315498,0.27318808237519543,1
752,2500,5,stress,seqmar,0.2558505160746848,cc,0.23040360575141608,0.012166385906535128,0.20655792755259153,0.2542492839502406,0
752,2500,5,stress,seqmar,0.2558505160746848,seq,0.23850030105522718,0.03509324087843638,0.16971881283270313,0.30728178927775124,1
753,2500,5,stress,seqmar,0.2558505160746848,full,0.2511507997067625,0.008915962668628638,0.23367583398874675,0.2686257654247783,1
753,2500,5,stress,seqmar,0.2558505160746848,cc,0.2059825192713222,0.013559764761356825,0.17940586870022746,0.23255916984241692,0
753,2500,5,stress,seqmar,0.2558505160746848,seq,0.2522609900729831,0.013569362759135702,0.22566552777191806,0.2788564523740481,1
754,2500,5,stress,seqmar,0.2558505160746848,full,0.26195981846848443,0.01009244886222852,0.24217898218270428,0.2817406547542646,1
754,2500,5,stress,seqmar,0.2558505160746848,cc,0.22494575779025736,0.020487206551502945,0.18479157080547853,0.2650999447750362,1
754,2500,5,stress,seqmar,0.2558505160746848,seq,0.2404313653480616,0.032378205236499265,0.17697124920047685,0.3038914814956463,1
755,2500,5,stress,seqmar,0.2558505160746848,full,0.2425694558138737,0.0097679781727394,0.2234245703935311,0.2617143412342163,1
755,2500,5,stress,seqmar,0.2558505160746848,cc,0.20921147815981558,0.019267410963167066,0.17144804659667595,0.24697490972295522,0
755,2500,5,stress,seqmar,0.2558505160746848,seq,0.26779911334362494,0.01690117446887643,0.23467342008819925,0.30092480659905063,1
756,2500,5,stress,seqmar,0.2558505160746848,full,0.26820626067189396,0.009939658178318751,0.2487248886237502,0.2876876327200377,1
756,2500,5,stress,seqmar,0.2558505160746848,cc,0.2347531582319399,0.01319322008610925,0.20889492202305535,0.2606113944408245,1
756,2500,5,stress,seqmar,0.2558505160746848,seq,0.2644067952843495,0.013625805858890306,0.23770070654058967,0.29111288402810936,1
757,2500,5,stress,seqmar,0.2558505160746848,full,0.2501770013782728,0.009274181956425251,0.2319999387576081,0.2683540639989375,1
757,2500,5,stress,seqmar,0.2558505160746848,cc,0.2108023169954994,0.01567008273589881,0.18008951919837485,0.24151511479262394,0
757,2500,5,stress,seqmar,0.2558505160746848,seq,0.24628057583081844,0.02260609083422598,0.2019734519644945,0.2905876996971424,1
758,2500,5,stress,seqmar,0.2558505160746848,full,0.2573787681902367,0.008870758507874821,0.2399924009992498,0.2747651353812236,1
758,2500,5,stress,seqmar,0.2558505160746848,cc,0.22273900494297658,0.013740101479211233,0.19580890089979702,0.24966910898615613,0
758,2500,5,stress,seqmar,0.2558505160746848,seq,0.24590552136986998,0.014242565157551504,0.217990606613604,0.273820436126136,1
759,2500,5,stress,seqmar,0.2558505160746848,full,0.24286355386437222,0.008905947861782459,0.22540821680708711,0.26031889092165733,1
759,2500,5,stress,seqmar,0.2558505160746848,cc,0.20392805805168607,0.013409222962618005,0.1776464639842873,0.23020965211908484,0
759,2500,5,stress,seqmar,0.2558505160746848,seq,0.2501583148188374,0.02017336608551822,0.2106192438442799,0.2896973857933949,1
760,2500,5,stress,seqmar,0.2558505160746848,full,0.25662317406774354,0.009323540783671924,0.23834936992335623,0.2748969782121309,1
760,2500,5,stress,seqmar,0.2558505160746848,cc,0.21595803205096678,0.011160663565441232,0.1940835334191336,0.23783253068279997,0
760,2500,5,stress,seqmar,0.2558505160746848,seq,0.2478310102802913,0.011770644384331543,0.22476097121217284,0.27090104934840975,1
761,2500,5,stress,seqmar,0.2558505160746848,full,0.25368949839398647,0.010359475456249554,0.2333852996010107,0.27399369718696226,1
761,2500,5,stress,seqmar,0.2558505160746848,cc,0.22766081578068442,0.021126427971752085,0.18625377783407077,0.2690678537272981,1
761,2500,5,stress,seqmar,0.2558505160746848,seq,0.2653726850262551,0.017838780528378954,0.23040931766251796,0.3003360523899923,1
762,2500,5,stress,seqmar,0.2558505160746848,full,0.26377868409461847,0.010194421141168041,0.2437979858146954,0.28375938237454157,1
762,2500,5,stress,seqmar,0.2558505160746848,cc,0.23757433420410998,0.018856646866578678,0.2006159854764257,0.2745326829317942,1
762,2500,5,stress,seqmar,0.2558505160746848,seq,0.2630099779943154,0.017445060057364202,0.2288182885737433,0.2972016674148875,1
763,2500,5,stress,seqmar,0.2558505160746848,full,0.24543107973251255,0.00935301221183379,0.227099512650355,0.2637626468146701,1
763,2500,5,stress,seqmar,0.2558505160746848,cc,0.2135934076837172,0.013477598199801736,0.18717780061400394,0.24000901475343048,0
763,2500,5,stress,seqmar,0.2558505160746848,seq,0.23869672789960683,0.011391943158482031,0.21636892959505458,0.26102452620415906,1
764,2500,5,stress,seqmar,0.2558505160746848,full,0.26555793937159594,0.009862978846510145,0.24622685605215566,0.2848890226910362,1
764,2500,5,stress,seqmar,0.2558505160746848,cc,0.24859212855890706,0.01794768572207595,0.21341531093779445,0.2837689461800197,1
764,2500,5,stress,seqmar,0.2558505160746848,seq,0.2849257875077577,0.017684585619424653,0.2502646366121704,0.319586938403345,1
765,2500,5,stress,seqmar,0.2558505160746848,full,0.2540417032593059,0.009912211209937218,0.23461412628067477,0.27346928023793704,1
765,2500,5,stress,seqmar,0.2558505160746848,cc,0.2319905884994852,0.01539882444238278,0.20180944718815988,0.26217172981081055,1
765,2500,5,stress,seqmar,0.2558505160746848,seq,0.27107217712525966,0.02585716785405292,0.2203930593891091,0.32175129486141024,1
766,2500,5,stress,seqmar,0.2558505160746848,full,0.27019369086140604,0.008696367538849198,0.2531491236889384,0.2872382580338737,1
766,2500,5,stress,seqmar,0.2558505160746848,cc,0.24172727813063824,0.014421941169969522,0.21346079285034253,0.26999376341093395,1
766,2500,5,stress,seqmar,0.2558505160746848,seq,0.2618075177357105,0.011864059979516445,0.23855438746543522,0.28506064800598574,1
767,2500,5,stress,seqmar,0.2558505160746848,full,0.2517229073961017,0.00961494005555797,0.23287797117369655,0.2705678436185069,1
767,2500,5,stress,seqmar,0.2558505160746848,cc,0.19734639307894386,0.016925703095410697,0.1641726245989208,0.23052016155896693,0
767,2500,5,stress,seqmar,0.2558505160746848,seq,0.2423195688879705,0.013471020619802794,0.21591685363816057,0.2687222841377804,1
768,2500,5,stress,seqmar,0.2558505160746848,full,0.2394139454006423,0.009930084331788873,0.2199513377468906,0.25887655305439394,1
768,2500,5,stress,seqmar,0.2558505160746848,cc,0.21308560955427006,0.015334548355716335,0.18303044705787813,0.24314077205066198,0
768,2500,5,stress,seqmar,0.2558505160746848,seq,0.24794358989302023,0.01478053096830641,0.21897428152276074,0.27691289826327975,1
769,2500,5,stress,seqmar,0.2558505160746848,full,0.2697390652679693,0.009846692386268657,0.250439902824038,0.28903822771190063,1
769,2500,5,stress,seqmar,0.2558505160746848,cc,0.2526483147771603,0.01767288863802052,0.21801008954385298,0.28728654001046766,1
769,2500,5,stress,seqmar,0.2558505160746848,seq,0.28164325220091985,0.013236873290787756,0.25569945728305565,0.30758704711878404,1
770,2500,5,stress,seqmar,0.2558505160746848,full,0.2616612885496077,0.010988487902192805,0.2401242480167557,0.2831983290824597,1
770,2500,5,stress,seqmar,0.2558505160746848,cc,0.23586898184713218,0.0167382106482951,0.20306269181082895,0.26867527188343543,1
770,2500,5,stress,seqmar,0.2558505160746848,seq,0.27318743953176344,0.01427172297893311,0.24521537649572187,0.30115950256780505,1
771,2500,5,stress,seqmar,0.2558505160746848,full,0.2571081123402545,0.012531458209679668,0.23254690557551355,0.28166931910499543,1
771,2500,5,stress,seqmar,0.2558505160746848,cc,0.24931487692354987,0.03220651494872957,0.18619126755648904,0.31243848629061066,1
771,2500,5,stress,seqmar,0.2558505160746848,seq,0.26519742511138134,0.019212446948534124,0.227541721037368,0.3028531291853947,1
772,2500,5,stress,seqmar,0.2558505160746848,full,0.2696209526541968,0.009990227444071192,0.25004046666645363,0.2892014386419399,1
772,2500,5,stress,seqmar,0.2558505160746848,cc,0.23867698268737125,0.01620976505969472,0.20690642697251385,0.2704475384022287,1
772,2500,5,stress,seqmar,0.2558505160746848,seq,0.24658553170921682,0.027521171497403803,0.1926450267619551,0.30052603665647853,1
773,2500,5,stress,seqmar,0.2558505160746848,full,0.266418405934822,0.012130702191254712,0.24264266653278166,0.2901941453368624,1
773,2500,5,stress,seqmar,0.2558505160746848,cc,0.23038052456742103,0.01287139526636918,0.2051530534145581,0.255607995720284,0
773,2500,5,stress,seqmar,0.2558505160746848,seq,0.27350508635676635,0.013335903832247082,0.24736719514427238,0.29964297756926034,1
774,2500,5,stress,seqmar,0.2558505160746848,full,0.24966836224155378,0.009361654204263214,0.2313198571654799,0.26801686731762764,1
774,2500,5,stress,seqmar,0.2558505160746848,cc,0.2233692933221507,0.017573684646340217,0.18892550433965935,0.25781308230464206,1
774,2500,5,stress,seqmar,0.2558505160746848,seq,0.2637509775169442,0.020266875020364443,0.22402863239785542,0.303473322636033,1
775,2500,5,stress,seqmar,0.2558505160746848,full,0.27345979402357684,0.009619147663002422,0.25460661104211946,0.2923129770050342,1
775,2500,5,stress,seqmar,0.2558505160746848,cc,0.23144977821579368,0.013805566966611758,0.20439136417507875,0.2585081922565086,1
775,2500,5,stress,seqmar,0.2558505160746848,seq,0.2582205049054083,0.015511174536669772,0.2278191614556208,0.28862184835519583,1
776,2500,5,stress,seqmar,0.2558505160746848,full,0.25605875651224946,0.010848632687244541,0.23479582716374617,0.27732168586075273,1
776,2500,5,stress,seqmar,0.2558505160746848,cc,0.22908467459337267,0.014659492809160932,0.20035259665579333,0.257816752530952,1
776,2500,5,stress,seqmar,0.2558505160746848,seq,0.27613897985813685,0.014735216668442084,0.24725848588359609,0.30501947383267763,1
777,2500,5,stress,seqmar,0.2558505160746848,full,0.27214091671121426,0.012134482070366898,0.24835776888224811,0.2959240645401804,1
777,2500,5,stress,seqmar,0.2558505160746848,cc,0.2632846982494204,0.027331465286765656,0.20971601064265302,0.3168533858561878,1
777,2500,5,stress,seqmar,0.2558505160746848,seq,0.2906754306723421,0.02283893910523796,0.24591193258097224,0.33543892876371195,1
778,2500,5,stress,seqmar,0.2558505160746848,full,0.24684857622808737,0.011840010738231441,0.22364258160458625,0.2700545708515885,1
778,2500,5,stress,seqmar,0.2558505160746848,cc,0.21915888340255668,0.027482267908200905,0.16529462808900197,0.2730231387161114,1
778,2500,5,stress,seqmar,0.2558505160746848,seq,0.25000459381094536,0.019131871887927178,0.21250681395377377,0.287502373668117,1
779,2500,5,stress,seqmar,0.2558505160746848,full,0.264189675414245,0.0087387567547461,0.2470620269052865,0.28131732392320347,1
779,2500,5,stress,seqmar,0.2558505160746848,cc,0.2385787134964278,0.015167190097678876,0.20885156715830466,0.26830585983455096,1
779,2500,5,stress,seqmar,0.2558505160746848,seq,0.2610388708199356,0.012113280529579572,0.23729727724732935,0.28478046439254184,1
780,2500,5,stress,seqmar,0.2558505160746848,full,0.25546852852940705,0.012795802421070101,0.2303892166308192,0.28054784042799485,1
780,2500,5,stress,seqmar,0.2558505160746848,cc,0.20205403868216787,0.021325576032680562,0.1602566777085434,0.24385139965579233,0
780,2500,5,stress,seqmar,0.2558505160746848,seq,0.2408139349026581,0.021617585691192293,0.19844424551521278,0.2831836242901034,1
781,2500,5,stress,seqmar,0.2558505160746848,full,0.24346456812586356,0.010497530375450011,0.2228897866633663,0.26403934958836084,1
781,2500,5,stress,seqmar,0.2558505160746848,cc,0.19139323373948108,0.012804532894684648,0.16629681042704075,0.2164896570519214,0
781,2500,5,stress,seqmar,0.2558505160746848,seq,0.23408638338719434,0.014656563271373992,0.20536004723816875,0.26281271953621993,1
782,2500,5,stress,seqmar,0.2558505160746848,full,0.27757954301826043,0.009392442379686691,0.25917069422720684,0.295988391809314,0
782,2500,5,stress,seqmar,0.2558505160746848,cc,0.2615465643301375,0.017983039571042737,0.22630045443833513,0.2967926742219399,1
782,2500,5,stress,seqmar,0.2558505160746848,seq,0.30883438231364735,0.02605424756596221,0.25776899544007104,0.35989976918722366,0
783,2500,5,stress,seqmar,0.2558505160746848,full,0.24855160204405558,0.01158713966724076,0.22584122561242825,0.2712619784756829,1
783,2500,5,stress,seqmar,0.2558505160746848,cc,0.2125010660345733,0.012723649934080388,0.1875631704118803,0.2374389616572663,0
783,2500,5,stress,seqmar,0.2558505160746848,seq,0.2504965731625095,0.014262163038787959,0.22254324726484678,0.27844989906017226,1
784,2500,5,stress,seqmar,0.2558505160746848,full,0.2783414257682315,0.010407040552710951,0.25794400109927024,0.2987388504371928,0
784,2500,5,stress,seqmar,0.2558505160746848,cc,0.2643433074049141,0.02538686746511152,0.21458596149300385,0.3141006533168243,1
784,2500,5,stress,seqmar,0.2558505160746848,seq,0.2668833401170632,0.018097304724252698,0.23141327464028136,0.30235340559384505,1
785,2500,5,stress,seqmar,0.2558505160746848,full,0.2485923707119234,0.01049874080791677,0.22801521684538556,0.2691695245784612,1
785,2500,5,stress,seqmar,0.2558505160746848,cc,0.22724601930208155,0.024110437547093258,0.17999043005827653,0.27450160854588657,1
785,2500,5,stress,seqmar,0.2558505160746848,seq,0.2558302122968255,0.030041988308674127,0.19694899718785086,0.31471142740580016,1
786,2500,5,stress,seqmar,0.2558505160746848,full,0.24760004856535378,0.009678736330604683,0.22863007394150925,0.2665700231891983,1
786,2500,5,stress,seqmar,0.2558505160746848,cc,0.21812927725103431,0.014126238675014781,0.19044235821098854,0.2458161962910801,0
786,2500,5,stress,seqmar,0.2558505160746848,seq,0.2467588368519817,0.012117751155570478,0.22300848101344492,0.27050919269051843,1
787,2500,5,stress,seqmar,0.2558505160746848,full,0.24977652229269487,0.011507639410004352,0.22722196350201257,0.27233108108337717,1
