replicate,n,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
1427,2500,ccmar,0.2558505160746848,full,0.26197247786948535,0.011732227467457397,0.23897773457483729,0.2849672211641334,1
1427,2500,ccmar,0.2558505160746848,cc,0.2713064201349886,0.014253740495919136,0.24336960211800704,0.29924323815197024,1
1427,2500,ccmar,0.2558505160746848,cc_ccproj,0.27130642013498857,0.01425374049591914,0.24336960211800696,0.2992432381519702,1
1427,2500,ccmar,0.2558505160746848,seq,0.2698276513273116,0.01412926582674757,0.24213479917889383,0.2975205034757294,1
1428,2500,ccmar,0.2558505160746848,full,0.26314222365309126,0.012639506177868479,0.23836924676209753,0.287915200544085,1
1428,2500,ccmar,0.2558505160746848,cc,0.29195664045674896,0.022751282898428708,0.24736494537374665,0.3365483355397513,1
1428,2500,ccmar,0.2558505160746848,cc_ccproj,0.2919566404567492,0.022751282898428708,0.24736494537374687,0.3365483355397515,1
1428,2500,ccmar,0.2558505160746848,seq,0.2887075177557738,0.022500575948636605,0.24460719926503788,0.3328078362465097,1
1429,2500,ccmar,0.2558505160746848,full,0.26743885925020816,0.009178103590600261,0.2494501067662539,0.2854276117341624,1
1429,2500,ccmar,0.2558505160746848,cc,0.25307623688760666,0.011169571961863443,0.2311842781196259,0.2749681956555874,1
1429,2500,ccmar,0.2558505160746848,cc_ccproj,0.2530762368876065,0.011169571961863451,0.23118427811962575,0.2749681956555873,1
1429,2500,ccmar,0.2558505160746848,seq,0.25722824648546455,0.011052116480137207,0.23556649623145404,0.27888999673947507,1
1430,2500,ccmar,0.2558505160746848,full,0.2433151677169662,0.008927754934381027,0.22581708958277963,0.2608132458511528,1
1430,2500,ccmar,0.2558505160746848,cc,0.24522065017563732,0.013359876341739619,0.21903577370791893,0.2714055266433557,1
1430,2500,ccmar,0.2558505160746848,cc_ccproj,0.24522065017563718,0.01335987634173963,0.21903577370791877,0.2714055266433556,1
1430,2500,ccmar,0.2558505160746848,seq,0.24719728091809956,0.013145613652793249,0.22143235160394678,0.27296221023225237,1
1431,2500,ccmar,0.2558505160746848,full,0.24872251371796664,0.010098037770949354,0.22893072337238077,0.2685143040635525,1
1431,2500,ccmar,0.2558505160746848,cc,0.24359641958908906,0.016410417802486955,0.2114325917249597,0.2757602474532184,1
1431,2500,ccmar,0.2558505160746848,cc_ccproj,0.24359641958908887,0.01641041780248696,0.21143259172495948,0.27576024745321825,1
1431,2500,ccmar,0.2558505160746848,seq,0.24461144140736266,0.016224232514490174,0.2128125300021582,0.2764103528125671,1
1432,2500,ccmar,0.2558505160746848,full,0.2604486101023394,0.013076380892320693,0.23481937450526308,0.2860778456994157,1
1432,2500,ccmar,0.2558505160746848,cc,0.2686043315333338,0.020315921364841012,0.22878585734549758,0.30842280572117,1
1432,2500,ccmar,0.2558505160746848,cc_ccproj,0.26860433153333385,0.020315921364841033,0.2287858573454976,0.3084228057211701,1
1432,2500,ccmar,0.2558505160746848,seq,0.26563285522933755,0.02021526878423289,0.22601165647444427,0.30525405398423083,1
1433,2500,ccmar,0.2558505160746848,full,0.24568233288198843,0.009821346387285237,0.22643284768321678,0.26493181808076005,1
1433,2500,ccmar,0.2558505160746848,cc,0.24557560573089132,0.011493456742311456,0.2230488444580918,0.26810236700369083,1
1433,2500,ccmar,0.2558505160746848,cc_ccproj,0.24557560573089132,0.011493456742311468,0.22304884445809178,0.26810236700369083,1
1433,2500,ccmar,0.2558505160746848,seq,0.24395006160422486,0.011199121234605995,0.22200018732589938,0.26589993588255034,1
1434,2500,ccmar,0.2558505160746848,full,0.2475087627525289,0.009781777584649971,0.22833683098183374,0.266680694523224,1
1434,2500,ccmar,0.2558505160746848,cc,0.25104530355651705,0.016077782884265455,0.21953342815210225,0.28255717896093185,1
1434,2500,ccmar,0.2558505160746848,cc_ccproj,0.25104530355651694,0.016077782884265458,0.21953342815210214,0.28255717896093174,1
1434,2500,ccmar,0.2558505160746848,seq,0.2507544322522127,0.015732236915018093,0.21991981450252573,0.2815890500018997,1
1435,2500,ccmar,0.2558505160746848,full,0.2881729433040816,0.03727820333150065,0.21510900736597927,0.36123687924218395,1
1435,2500,ccmar,0.2558505160746848,cc,0.2749293310689025,0.02406978114794285,0.22775342690317335,0.32210523523463164,1
1435,2500,ccmar,0.2558505160746848,cc_ccproj,0.27492933106890244,0.024069781147942847,0.2277534269031733,0.3221052352346316,1
1435,2500,ccmar,0.2558505160746848,seq,0.27770488699818,0.023717972724688514,0.23121851467148719,0.32419125932487286,1
1436,2500,ccmar,0.2558505160746848,full,0.25621321445685713,0.010133261799628798,0.23635238628366914,0.2760740426300451,1
1436,2500,ccmar,0.2558505160746848,cc,0.25357246090194663,0.015961751725830035,0.2222880023891497,0.28485691941474356,1
1436,2500,ccmar,0.2558505160746848,cc_ccproj,0.25357246090194646,0.01596175172583005,0.22228800238914953,0.2848569194147434,1
1436,2500,ccmar,0.2558505160746848,seq,0.2545770675355579,0.015658264993136776,0.22388743208862552,0.2852667029824903,1
1437,2500,ccmar,0.2558505160746848,full,0.26332684157609465,0.010865979061782027,0.24202991395823556,0.28462376919395377,1
1437,2500,ccmar,0.2558505160746848,cc,0.2324366293237606,0.024798059383736793,0.18383332604515096,0.28103993260237026,1
1437,2500,ccmar,0.2558505160746848,cc_ccproj,0.23243662932376064,0.024798059383736804,0.18383332604515096,0.2810399326023703,1
1437,2500,ccmar,0.2558505160746848,seq,0.22977212793513846,0.02403324716398476,0.18266782906217893,0.276876426808098,1
1438,2500,ccmar,0.2558505160746848,full,0.24768256119117313,0.009011372004099459,0.23002059661184565,0.2653445257705006,1
1438,2500,ccmar,0.2558505160746848,cc,0.25741354635611835,0.013172005586023917,0.23159688980335105,0.2832302029088856,1
1438,2500,ccmar,0.2558505160746848,cc_ccproj,0.2574135463561184,0.013172005586023923,0.2315968898033511,0.2832302029088857,1
1438,2500,ccmar,0.2558505160746848,seq,0.25646068736177163,0.01290813285286567,0.23116121186249666,0.2817601628610466,1
1439,2500,ccmar,0.2558505160746848,full,0.26239049356079874,0.009768545349894003,0.24324449649366028,0.28153649062793723,1
1439,2500,ccmar,0.2558505160746848,cc,0.2715400571664115,0.015394746686529745,0.24136690810969585,0.30171320622312714,1
1439,2500,ccmar,0.2558505160746848,cc_ccproj,0.2715400571664114,0.015394746686529745,0.24136690810969574,0.30171320622312703,1
1439,2500,ccmar,0.2558505160746848,seq,0.2665996366483904,0.014950467668472245,0.23729725846615432,0.29590201483062656,1
1440,2500,ccmar,0.2558505160746848,full,0.2720592580506653,0.009205858661244508,0.2540161066278599,0.29010240947347066,1
1440,2500,ccmar,0.2558505160746848,cc,0.26690135839413603,0.012314977189627872,0.24276444663203312,0.29103827015623895,1
1440,2500,ccmar,0.2558505160746848,cc_ccproj,0.26690135839413587,0.012314977189627875,0.24276444663203295,0.2910382701562388,1
1440,2500,ccmar,0.2558505160746848,seq,0.26654596444705075,0.012119004094546694,0.2427931528932458,0.29029877600085574,1
1441,2500,ccmar,0.2558505160746848,full,0.2584659550461549,0.008697827933822943,0.24141852555213547,0.27551338454017427,1
1441,2500,ccmar,0.2558505160746848,cc,0.23169728145740665,0.0112577784845628,0.20963244108173365,0.25376212183307967,0
1441,2500,ccmar,0.2558505160746848,cc_ccproj,0.2316972814574067,0.011257778484562789,0.20963244108173373,0.25376212183307967,0
1441,2500,ccmar,0.2558505160746848,seq,0.23347047932664505,0.010547955381774015,0.21279686666783254,0.25414409198545757,0
1442,2500,ccmar,0.2558505160746848,full,0.24127082439600386,0.008909186758793815,0.22380913921722684,0.2587325095747809,1
1442,2500,ccmar,0.2558505160746848,cc,0.2622142917754808,0.01340105368561707,0.23594870919678357,0.288479874354178,1
1442,2500,ccmar,0.2558505160746848,cc_ccproj,0.2622142917754808,0.013401053685617066,0.23594870919678357,0.288479874354178,1
1442,2500,ccmar,0.2558505160746848,seq,0.26331479925229134,0.01320764498170035,0.23742829076756747,0.2892013077370152,1
1443,2500,ccmar,0.2558505160746848,full,0.2414815353246857,0.010057596046407205,0.22176900930267512,0.26119406134669626,1
1443,2500,ccmar,0.2558505160746848,cc,0.23605610378593184,0.015597891396695852,0.2054847984136408,0.26662740915822286,1
1443,2500,ccmar,0.2558505160746848,cc_ccproj,0.23605610378593184,0.015597891396695858,0.20548479841364078,0.26662740915822286,1
1443,2500,ccmar,0.2558505160746848,seq,0.23350399013655615,0.014939414288914259,0.20422327618016115,0.2627847040929512,1
1444,2500,ccmar,0.2558505160746848,full,0.2420191244676862,0.009602728730008904,0.2231981220035607,0.2608401269318117,1
1444,2500,ccmar,0.2558505160746848,cc,0.23086386219261004,0.01114708479607745,0.20901597745968423,0.2527117469255359,0
1444,2500,ccmar,0.2558505160746848,cc_ccproj,0.2308638621926102,0.011147084796077454,0.2090159774596844,0.25271174692553605,0
1444,2500,ccmar,0.2558505160746848,seq,0.23185901879138254,0.010806395869793267,0.21067887208390534,0.25303916549885974,0
1445,2500,ccmar,0.2558505160746848,full,0.24158723114192926,0.010944741353394469,0.22013593226916994,0.2630385300146886,1
1445,2500,ccmar,0.2558505160746848,cc,0.2301076884193607,0.018970482897275074,0.19292622517136848,0.2672891516673529,1
1445,2500,ccmar,0.2558505160746848,cc_ccproj,0.23010768841936052,0.018970482897275053,0.19292622517136837,0.2672891516673527,1
1445,2500,ccmar,0.2558505160746848,seq,0.23589743246373873,0.017908903682473748,0.20079662624349343,0.27099823868398404,1
1446,2500,ccmar,0.2558505160746848,full,0.25567406239846224,0.009730915798632988,0.23660181789654977,0.2747463069003747,1
1446,2500,ccmar,0.2558505160746848,cc,0.24665418008466636,0.013580047774572432,0.22003777553817108,0.2732705846311616,1
1446,2500,ccmar,0.2558505160746848,cc_ccproj,0.24665418008466622,0.013580047774572437,0.22003777553817094,0.2732705846311615,1
1446,2500,ccmar,0.2558505160746848,seq,0.24320894000753487,0.01340470378221657,0.21693620337096256,0.2694816766441072,1
1447,2500,ccmar,0.2558505160746848,full,0.25305215901001765,0.009529796402486034,0.23437410128114566,0.27173021673888964,1
1447,2500,ccmar,0.2558505160746848,cc,0.2596775296675471,0.013434725395709342,0.23334595174977116,0.28600910758532305,1
1447,2500,ccmar,0.2558505160746848,cc_ccproj,0.25967752966754715,0.013434725395709337,0.2333459517497712,0.28600910758532305,1
1447,2500,ccmar,0.2558505160746848,seq,0.259642311408589,0.013092923884433704,0.2339806521427747,0.28530397067440333,1
1448,2500,ccmar,0.2558505160746848,full,0.268865278441724,0.008811785450556471,0.2515944963191392,0.28613606056430874,1
1448,2500,ccmar,0.2558505160746848,cc,0.2780787132211416,0.019732930237668624,0.23940288064586968,0.3167545457964135,1
1448,2500,ccmar,0.2558505160746848,cc_ccproj,0.2780787132211415,0.01973293023766863,0.2394028806458696,0.31675454579641343,1
1448,2500,ccmar,0.2558505160746848,seq,0.27932278693561574,0.01958658880150553,0.24093377830466936,0.31771179556656215,1
1449,2500,ccmar,0.2558505160746848,full,0.26722912754322614,0.010080536343774838,0.2474716393645804,0.2869866157218719,1
1449,2500,ccmar,0.2558505160746848,cc,0.2755494417337069,0.01892803351614182,0.23845117774390187,0.3126477057235119,1
1449,2500,ccmar,0.2558505160746848,cc_ccproj,0.27554944173370666,0.018928033516141828,0.23845117774390162,0.3126477057235117,1
1449,2500,ccmar,0.2558505160746848,seq,0.26871824015556595,0.01873028458071137,0.23200755695718575,0.3054289233539461,1
1450,2500,ccmar,0.2558505160746848,full,0.25083717316625026,0.010599300170378674,0.2300629265709788,0.2716114197615217,1
1450,2500,ccmar,0.2558505160746848,cc,0.24564414497495818,0.019133870968442213,0.20814244699197493,0.28314584295794143,1
1450,2500,ccmar,0.2558505160746848,cc_ccproj,0.24564414497495832,0.019133870968442213,0.20814244699197504,0.2831458429579416,1
1450,2500,ccmar,0.2558505160746848,seq,0.24070351585581062,0.018094486987284317,0.2052389730420047,0.2761680586696166,1
1451,2500,ccmar,0.2558505160746848,full,0.2696120685066089,0.009831164204462704,0.2503433407397626,0.2888807962734552,1
1451,2500,ccmar,0.2558505160746848,cc,0.24311245329773307,0.014936374906297454,0.21383769642180223,0.2723872101736639,1
1451,2500,ccmar,0.2558505160746848,cc_ccproj,0.24311245329773307,0.014936374906297449,0.21383769642180225,0.2723872101736639,1
1451,2500,ccmar,0.2558505160746848,seq,0.2501871538666824,0.014276525712852588,0.2222056776451313,0.2781686300882335,1
1452,2500,ccmar,0.2558505160746848,full,0.23960713366932102,0.009926721649176793,0.22015111675238044,0.25906315058626156,1
1452,2500,ccmar,0.2558505160746848,cc,0.2242051974906597,0.016803336331601314,0.19127126346060774,0.25713913152071166,1
1452,2500,ccmar,0.2558505160746848,cc_ccproj,0.2242051974906594,0.016803336331601332,0.1912712634606074,0.2571391315207114,1
1452,2500,ccmar,0.2558505160746848,seq,0.22281677571233996,0.01644108162609772,0.19059284785830521,0.2550407035663747,0
1453,2500,ccmar,0.2558505160746848,full,0.25844487938300537,0.008794353613023099,0.2412082630341704,0.27568149573184036,1
1453,2500,ccmar,0.2558505160746848,cc,0.2592942867498112,0.013810455285638434,0.23222629177985904,0.28636228171976336,1
1453,2500,ccmar,0.2558505160746848,cc_ccproj,0.2592942867498111,0.013810455285638441,0.23222629177985893,0.28636228171976325,1
1453,2500,ccmar,0.2558505160746848,seq,0.2578012583864377,0.013527760805737518,0.2312873344157196,0.28431518235715575,1
1454,2500,ccmar,0.2558505160746848,full,0.25523164476690446,0.010586953020284187,0.2344815981411299,0.27598169139267903,1
1454,2500,ccmar,0.2558505160746848,cc,0.2692109308413881,0.01929729172718572,0.23138893405694133,0.30703292762583484,1
1454,2500,ccmar,0.2558505160746848,cc_ccproj,0.26921093084138814,0.01929729172718572,0.2313889340569414,0.3070329276258349,1
1454,2500,ccmar,0.2558505160746848,seq,0.2711583087989921,0.018808469693351714,0.23429438559570964,0.3080222320022746,1
1455,2500,ccmar,0.2558505160746848,full,0.25115919820141897,0.009483231910735692,0.23257240519933606,0.2697459912035019,1
1455,2500,ccmar,0.2558505160746848,cc,0.23705119695860022,0.01237764211137356,0.21279146420678174,0.2613109297104187,1
1455,2500,ccmar,0.2558505160746848,cc_ccproj,0.2370511969586003,0.012377642111373554,0.21279146420678183,0.2613109297104188,1
1455,2500,ccmar,0.2558505160746848,seq,0.23370745750329694,0.012061490476118503,0.2100673705702318,0.2573475444363621,1
1456,2500,ccmar,0.2558505160746848,full,0.25984564718027275,0.010110621323155253,0.24002919352556576,0.2796621008349798,1
1456,2500,ccmar,0.2558505160746848,cc,0.2764034757965443,0.02348167378061239,0.2303802408898255,0.32242671070326306,1
1456,2500,ccmar,0.2558505160746848,cc_ccproj,0.2764034757965442,0.02348167378061239,0.2303802408898254,0.32242671070326295,1
1456,2500,ccmar,0.2558505160746848,seq,0.27764002627713097,0.023413732334133193,0.23174995415856897,0.32353009839569297,1
1457,2500,ccmar,0.2558505160746848,full,0.2512325681748388,0.00907648683488428,0.23344298087231366,0.2690221554773639,1
1457,2500,ccmar,0.2558505160746848,cc,0.26852200396777176,0.01371111727006481,0.24164870793063958,0.29539530000490394,1
1457,2500,ccmar,0.2558505160746848,cc_ccproj,0.2685220039677721,0.013711117270064814,0.24164870793063992,0.29539530000490427,1
1457,2500,ccmar,0.2558505160746848,seq,0.26375813972528056,0.0136537236353187,0.2369973331451926,0.2905189463053685,1
1458,2500,ccmar,0.2558505160746848,full,0.24885365669666207,0.009707327614427773,0.2298276441862525,0.2678796692070716,1
1458,2500,ccmar,0.2558505160746848,cc,0.23349185607543796,0.01761215423748972,0.1989726680797936,0.26801104407108234,1
1458,2500,ccmar,0.2558505160746848,cc_ccproj,0.23349185607543796,0.017612154237489706,0.19897266807979364,0.2680110440710823,1
1458,2500,ccmar,0.2558505160746848,seq,0.23484085669236165,0.016709647993339516,0.2020905484310742,0.2675911649536491,1
1459,2500,ccmar,0.2558505160746848,full,0.26755443635058657,0.010588046901049104,0.2468022457579094,0.28830662694326376,1
1459,2500,ccmar,0.2558505160746848,cc,0.30222996268572155,0.0193308835742707,0.26434212709081406,0.34011779828062905,0
1459,2500,ccmar,0.2558505160746848,cc_ccproj,0.3022299626857217,0.019330883574270704,0.2643421270908142,0.3401177982806292,0
1459,2500,ccmar,0.2558505160746848,seq,0.29783566097146774,0.018951604433367585,0.26069119883281766,0.3349801231101178,0
1460,2500,ccmar,0.2558505160746848,full,0.26644855427381436,0.011648224372828715,0.24361845401922844,0.2892786545284003,1
1460,2500,ccmar,0.2558505160746848,cc,0.25841303178305597,0.013549493468527683,0.231856512575981,0.28496955099013094,1
1460,2500,ccmar,0.2558505160746848,cc_ccproj,0.258413031783056,0.013549493468527692,0.23185651257598106,0.284969550990131,1
1460,2500,ccmar,0.2558505160746848,seq,0.25334601701721465,0.013340599531322392,0.22719892240365083,0.27949311163077845,1
1461,2500,ccmar,0.2558505160746848,full,0.25975323699912645,0.010318530175674396,0.2395292894814149,0.279977184516838,1
1461,2500,ccmar,0.2558505160746848,cc,0.28822149475516745,0.024155188505728536,0.24087819524416365,0.33556479426617125,1
1461,2500,ccmar,0.2558505160746848,cc_ccproj,0.2882214947551675,0.02415518850572854,0.24087819524416368,0.3355647942661713,1
1461,2500,ccmar,0.2558505160746848,seq,0.2895159350265797,0.023962229782125925,0.2425508276643398,0.33648104238881954,1
1462,2500,ccmar,0.2558505160746848,full,0.25315452412153927,0.00944081593317091,0.2346508649078524,0.2716581833352262,1
1462,2500,ccmar,0.2558505160746848,cc,0.2742690251617998,0.02008659763530793,0.23490001722464884,0.3136380330989508,1
1462,2500,ccmar,0.2558505160746848,cc_ccproj,0.27426902516179963,0.02008659763530794,0.23490001722464865,0.3136380330989506,1
1462,2500,ccmar,0.2558505160746848,seq,0.27353753788390694,0.019822566986185165,0.23468602050985132,0.31238905525796257,1
1463,2500,ccmar,0.2558505160746848,full,0.24540051230543844,0.010051923266721528,0.22569910472730403,0.26510191988357285,1
