replicate,n,folds,design,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
630,2500,5,bounded,ccmar,0.15,cc,0.13746309815094856,0.009299452100597056,0.11923650695782298,0.15568968934407415,1
630,2500,5,bounded,ccmar,0.15,seq,0.1374422760731305,0.008895395239230316,0.12000762177599003,0.15487693037027098,1
631,2500,5,bounded,ccmar,0.15,full,0.14837586946005468,0.00653062887149285,0.13557607207553124,0.16117566684457812,1
631,2500,5,bounded,ccmar,0.15,cc,0.14639460246781127,0.009834224218005857,0.12711987718462822,0.16566932775099433,1
631,2500,5,bounded,ccmar,0.15,seq,0.1452924204826527,0.009174046174829533,0.12731162038747937,0.16327322057782603,1
632,2500,5,bounded,ccmar,0.15,full,0.1478806007283114,0.006950454458094042,0.13425796031426124,0.1615032411423616,1
632,2500,5,bounded,ccmar,0.15,cc,0.1432858117268051,0.009745214221555422,0.12418554283092893,0.16238608062268126,1
632,2500,5,bounded,ccmar,0.15,seq,0.14771283262398524,0.008783967031788919,0.13049657360029177,0.16492909164767872,1
633,2500,5,bounded,ccmar,0.15,full,0.1514934653021731,0.00666820663420627,0.13842402045765778,0.16456291014668845,1
633,2500,5,bounded,ccmar,0.15,cc,0.1541143912672665,0.009279931015326193,0.13592606069821095,0.17230272183632206,1
633,2500,5,bounded,ccmar,0.15,seq,0.15505821946932305,0.008811335380960945,0.1377883194669361,0.17232811947171,1
634,2500,5,bounded,ccmar,0.15,full,0.16852276670197217,0.006560628071993793,0.15566417196490187,0.18138136143904246,0
634,2500,5,bounded,ccmar,0.15,cc,0.15408701625389215,0.01123443726674175,0.13206792382450372,0.17610610868328058,1
634,2500,5,bounded,ccmar,0.15,seq,0.15761489928986358,0.011059542405189334,0.13593859449019902,0.17929120408952814,1
635,2500,5,bounded,ccmar,0.15,full,0.1635192192915864,0.006699870981617371,0.15038771346655133,0.17665072511662144,0
635,2500,5,bounded,ccmar,0.15,cc,0.16457132219592113,0.009396875152935661,0.14615378532894793,0.18298885906289433,1
635,2500,5,bounded,ccmar,0.15,seq,0.1657518219628444,0.00895082084432598,0.14820853547589508,0.18329510844979374,1
636,2500,5,bounded,ccmar,0.15,full,0.15441018361471945,0.006543640725214431,0.1415848834655296,0.1672354837639093,1
636,2500,5,bounded,ccmar,0.15,cc,0.15928889608566682,0.009595952879037308,0.14048117404541025,0.1780966181259234,1
636,2500,5,bounded,ccmar,0.15,seq,0.15887002182026705,0.009060178282213593,0.14111239869361644,0.17662764494691766,1
637,2500,5,bounded,ccmar,0.15,full,0.1469628369580832,0.006477818530802687,0.13426654593932377,0.15965912797684265,1
637,2500,5,bounded,ccmar,0.15,cc,0.15219664915645614,0.010180425883703154,0.1322433810771186,0.17214991723579368,1
637,2500,5,bounded,ccmar,0.15,seq,0.14772445906493337,0.010391559398748989,0.12735737690017665,0.16809154122969008,1
638,2500,5,bounded,ccmar,0.15,full,0.15819125054529656,0.006677334824824406,0.14510391477592566,0.17127858631466747,1
638,2500,5,bounded,ccmar,0.15,cc,0.1600815564831564,0.00976693929630585,0.14093870722320795,0.17922440574310483,1
638,2500,5,bounded,ccmar,0.15,seq,0.15907628470486512,0.009498862245364219,0.140458856809844,0.17769371259988626,1
639,2500,5,bounded,ccmar,0.15,full,0.14852005937884633,0.006606573512222043,0.13557141323367483,0.16146870552401782,1
639,2500,5,bounded,ccmar,0.15,cc,0.14341469329023487,0.009583271837617608,0.12463182563444739,0.16219756094602236,1
639,2500,5,bounded,ccmar,0.15,seq,0.14331546616727478,0.008883317164718617,0.12590448446117983,0.16072644787336973,1
640,2500,5,bounded,ccmar,0.15,full,0.15451130939034005,0.006757517041864186,0.1412668193633706,0.1677557994173095,1
640,2500,5,bounded,ccmar,0.15,cc,0.15782199247079784,0.008578557795538016,0.141008328152248,0.17463565678934767,1
640,2500,5,bounded,ccmar,0.15,seq,0.15457630376104103,0.008115364700780366,0.13867048122610384,0.17048212629597823,1
641,2500,5,bounded,ccmar,0.15,full,0.15220541413089905,0.0064491412655139045,0.13956532951928075,0.16484549874251736,1
641,2500,5,bounded,ccmar,0.15,cc,0.15325806956650004,0.010122161393362061,0.13341899778980862,0.17309714134319146,1
641,2500,5,bounded,ccmar,0.15,seq,0.148334235612685,0.009954286230997951,0.12882419310812604,0.16784427811724395,1
642,2500,5,bounded,ccmar,0.15,full,0.1546592366569342,0.006714068311950938,0.14149990457576872,0.1678185687380997,1
642,2500,5,bounded,ccmar,0.15,cc,0.15806118822246681,0.008661527347784801,0.14108490656969985,0.17503746987523378,1
642,2500,5,bounded,ccmar,0.15,seq,0.15570301812043705,0.0080937459977595,0.1398395674648132,0.17156646877606088,1
643,2500,5,bounded,ccmar,0.15,full,0.1587197064081137,0.0066052671913481575,0.14577362060480728,0.17166579221142012,1
643,2500,5,bounded,ccmar,0.15,cc,0.13449540081187009,0.011073720333089811,0.11279130778414517,0.156199493839595,1
643,2500,5,bounded,ccmar,0.15,seq,0.13994045218111587,0.010177288941466068,0.1199933323955846,0.15988757196664713,1
644,2500,5,bounded,ccmar,0.15,full,0.14599527975343876,0.006670091879951159,0.13292213989516144,0.15906841961171608,1
644,2500,5,bounded,ccmar,0.15,cc,0.14877585166528348,0.009418276619320121,0.1303163686949804,0.16723533463558657,1
644,2500,5,bounded,ccmar,0.15,seq,0.15178867461536522,0.008733157872027547,0.13467199971488877,0.16890534951584166,1
645,2500,5,bounded,ccmar,0.15,full,0.13671885554434962,0.006535551042545302,0.12390941088183763,0.14952830020686161,0
645,2500,5,bounded,ccmar,0.15,cc,0.12231641266331862,0.010315040356283169,0.1020993050659264,0.14253352026071084,0
645,2500,5,bounded,ccmar,0.15,seq,0.1312751560558302,0.009352290340141529,0.11294500381619096,0.14960530829546945,0
646,2500,5,bounded,ccmar,0.15,full,0.14981372441828464,0.0067293349074758705,0.13662447035972375,0.16300297847684553,1
646,2500,5,bounded,ccmar,0.15,cc,0.15732539337488047,0.00910199112414678,0.13948581858394954,0.1751649681658114,1
646,2500,5,bounded,ccmar,0.15,seq,0.1569364868563654,0.0083567855425493,0.14055748816644376,0.17331548554628706,1
647,2500,5,bounded,ccmar,0.15,full,0.13996831863726747,0.0065603507573765655,0.12711026742685932,0.1528263698476756,1
647,2500,5,bounded,ccmar,0.15,cc,0.14482576920982174,0.009851262976718492,0.12551764857322065,0.16413388984642283,1
647,2500,5,bounded,ccmar,0.15,seq,0.1405248607593305,0.009458926844977886,0.12198570481077475,0.15906401670788622,1
648,2500,5,bounded,ccmar,0.15,full,0.16370657071091468,0.006648423451941512,0.15067590019113786,0.1767372412306915,0
648,2500,5,bounded,ccmar,0.15,cc,0.15855239916169467,0.009172764481037059,0.1405741111401938,0.17653068718319553,1
648,2500,5,bounded,ccmar,0.15,seq,0.1525435439347754,0.008924041070283767,0.13505274484046292,0.17003434302908788,1
649,2500,5,bounded,ccmar,0.15,full,0.14958862116286512,0.006664881456711929,0.1365256935464809,0.16265154877924934,1
649,2500,5,bounded,ccmar,0.15,cc,0.14107992111955928,0.009659216813424139,0.12214820404638421,0.16001163819273434,1
649,2500,5,bounded,ccmar,0.15,seq,0.14505925658235952,0.008941452145711827,0.12753433240727596,0.16258418075744308,1
650,2500,5,bounded,ccmar,0.15,full,0.15066499955826831,0.0065701931080226735,0.1377876576950706,0.16354234142146604,1
650,2500,5,bounded,ccmar,0.15,cc,0.15054105111854982,0.011511260680053976,0.12797939476899198,0.17310270746810766,1
650,2500,5,bounded,ccmar,0.15,seq,0.15493547623008047,0.01049410200085807,0.13436741425830895,0.175503538201852,1
651,2500,5,bounded,ccmar,0.15,full,0.14975657887579874,0.006521771940233469,0.13697414075755723,0.16253901699404025,1
651,2500,5,bounded,ccmar,0.15,cc,0.1411224854268143,0.009029001766564224,0.12342596714799989,0.1588190037056287,1
651,2500,5,bounded,ccmar,0.15,seq,0.14017401132199894,0.008503351782253846,0.12350774808090692,0.15684027456309096,1
652,2500,5,bounded,ccmar,0.15,full,0.14346451240728958,0.00664601224113096,0.13043856777386056,0.1564904570407186,1
652,2500,5,bounded,ccmar,0.15,cc,0.138510115344453,0.009395132092186755,0.12009599481377052,0.1569242358751355,1
652,2500,5,bounded,ccmar,0.15,seq,0.13664111546661994,0.008724352193418923,0.11954169937907583,0.15374053155416406,1
653,2500,5,bounded,ccmar,0.15,full,0.1508316355339325,0.006561225617160028,0.13797186962985725,0.16369140143800776,1
653,2500,5,bounded,ccmar,0.15,cc,0.1462829170369325,0.008699282833287105,0.1292326359923622,0.1633331980815028,1
653,2500,5,bounded,ccmar,0.15,seq,0.15093540663588384,0.008097831111421984,0.1350639493046088,0.16680686396715888,1
654,2500,5,bounded,ccmar,0.15,full,0.1561643496978641,0.006641996653575972,0.14314627547141964,0.16918242392430857,1
654,2500,5,bounded,ccmar,0.15,cc,0.16104316757542578,0.009820389673504171,0.14179555750120854,0.18029077764964302,1
654,2500,5,bounded,ccmar,0.15,seq,0.16121695733668978,0.008983312589875756,0.14360998819866805,0.17882392647471151,1
655,2500,5,bounded,ccmar,0.15,full,0.15052431579179007,0.006766200704385623,0.1372628060990247,0.16378582548455545,1
655,2500,5,bounded,ccmar,0.15,cc,0.14885107339202816,0.00987491066847754,0.12949660413126182,0.1682055426527945,1
655,2500,5,bounded,ccmar,0.15,seq,0.15491724998223752,0.008682168562513469,0.13790051229200523,0.1719339876724698,1
656,2500,5,bounded,ccmar,0.15,full,0.15344281078492328,0.0065983185408910695,0.1405103440862539,0.16637527748359265,1
656,2500,5,bounded,ccmar,0.15,cc,0.14285479892156577,0.008803844926159436,0.12559957994081758,0.16011001790231397,1
656,2500,5,bounded,ccmar,0.15,seq,0.1486901785399335,0.008039311130737721,0.1329334182631756,0.1644469388166914,1
657,2500,5,bounded,ccmar,0.15,full,0.13855133829842375,0.006528067683420572,0.1257565607502796,0.1513461158465679,1
657,2500,5,bounded,ccmar,0.15,cc,0.14137735148858943,0.009288355957071122,0.12317250833714197,0.1595821946400369,1
657,2500,5,bounded,ccmar,0.15,seq,0.14347265233626938,0.008729159701116401,0.12636381370678282,0.16058149096575594,1
658,2500,5,bounded,ccmar,0.15,full,0.14981539634627822,0.006600863105457302,0.13687794239270268,0.16275285029985376,1
658,2500,5,bounded,ccmar,0.15,cc,0.14735022718182827,0.009808070908516158,0.12812676144332155,0.166573692920335,1
658,2500,5,bounded,ccmar,0.15,seq,0.13800076815677959,0.009472664630808373,0.11943468664276877,0.1565668496707904,1
659,2500,5,bounded,ccmar,0.15,full,0.16101976782306293,0.006815915061881701,0.1476608197800907,0.17437871586603515,1
659,2500,5,bounded,ccmar,0.15,cc,0.1526601129824724,0.009350479390933884,0.13433351013805797,0.17098671582688682,1
659,2500,5,bounded,ccmar,0.15,seq,0.15325353189514407,0.00875375373143941,0.13609648985198972,0.17041057393829842,1
660,2500,5,bounded,ccmar,0.15,full,0.15485288301228492,0.006747046449878959,0.14162891496850333,0.1680768510560665,1
660,2500,5,bounded,ccmar,0.15,cc,0.1450003682392024,0.01130244937071522,0.12284797453551317,0.16715276194289164,1
660,2500,5,bounded,ccmar,0.15,seq,0.15029877047228465,0.01049230129736865,0.12973423781449922,0.1708633031300701,1
661,2500,5,bounded,ccmar,0.15,full,0.13872841501164412,0.006700333753865135,0.1255960021696704,0.15186082785361785,1
661,2500,5,bounded,ccmar,0.15,cc,0.13471135352498076,0.010415619158751426,0.11429711509714259,0.15512559195281894,1
661,2500,5,bounded,ccmar,0.15,seq,0.136260628253516,0.00967940922387202,0.11728933478310205,0.15523192172392997,1
662,2500,5,bounded,ccmar,0.15,full,0.16223242000419208,0.006639387511703043,0.1492194596018491,0.17524538040653506,1
662,2500,5,bounded,ccmar,0.15,cc,0.16407369877318015,0.008643463865776168,0.14713282089458551,0.18101457665177478,1
662,2500,5,bounded,ccmar,0.15,seq,0.16062386071963727,0.008402933122004517,0.1441544144360097,0.17709330700326484,1
663,2500,5,bounded,ccmar,0.15,full,0.15201946747731326,0.006591124004637198,0.13910110181058694,0.1649378331440396,1
663,2500,5,bounded,ccmar,0.15,cc,0.16087177598640223,0.010451566792283477,0.1403870814915118,0.18135647048129266,1
663,2500,5,bounded,ccmar,0.15,seq,0.15622851170068833,0.010149669911552165,0.13633552421907624,0.1761214991823004,1
664,2500,5,bounded,ccmar,0.15,full,0.14128727559013948,0.006784133780338083,0.12799061771437528,0.15458393346590368,1
664,2500,5,bounded,ccmar,0.15,cc,0.12613379632636756,0.010894536224745986,0.10478089769759846,0.14748669495513667,0
664,2500,5,bounded,ccmar,0.15,seq,0.13197203653713535,0.01065395464543855,0.1110906691391526,0.15285340393511812,1
665,2500,5,bounded,ccmar,0.15,full,0.154193899963557,0.006707182056312136,0.1410480646954319,0.1673397352316821,1
665,2500,5,bounded,ccmar,0.15,cc,0.14498474082184895,0.010146255450962895,0.12509844556001848,0.16487103608367942,1
665,2500,5,bounded,ccmar,0.15,seq,0.1461687850980979,0.009692501199793889,0.1271718318263906,0.16516573836980517,1
666,2500,5,bounded,ccmar,0.15,full,0.14419493851050508,0.006657433198251333,0.13114660921245117,0.157243267808559,1
666,2500,5,bounded,ccmar,0.15,cc,0.14349210694167533,0.009500061703600638,0.12487232815170984,0.16211188573164081,1
666,2500,5,bounded,ccmar,0.15,seq,0.14384496103057173,0.008936675962758996,0.12632939800205928,0.1613605240590842,1
667,2500,5,bounded,ccmar,0.15,full,0.1423817457234952,0.006542650086636791,0.12955838719023924,0.1552051042567512,1
667,2500,5,bounded,ccmar,0.15,cc,0.14619752926536123,0.009373614550346578,0.1278255823417213,0.16456947618900114,1
667,2500,5,bounded,ccmar,0.15,seq,0.15128093284409203,0.009231025602165042,0.13318845512348138,0.16937341056470268,1
668,2500,5,bounded,ccmar,0.15,full,0.15288181728644573,0.0066728895924487875,0.13980319401243396,0.1659604405604575,1
668,2500,5,bounded,ccmar,0.15,cc,0.1557030112684761,0.009583620507261055,0.13691946023274496,0.17448656230420725,1
668,2500,5,bounded,ccmar,0.15,seq,0.15310666488098412,0.009514329188842718,0.1344589223337942,0.17175440742817405,1
669,2500,5,bounded,ccmar,0.15,full,0.1565899940830991,0.006498102823669304,0.14385394658086922,0.16932604158532896,1
669,2500,5,bounded,ccmar,0.15,cc,0.17162043378906944,0.009228529491820877,0.1535328483548348,0.18970801922330408,0
669,2500,5,bounded,ccmar,0.15,seq,0.16309099885243342,0.008495263165468529,0.14644058900892537,0.17974140869594146,1
670,2500,5,bounded,ccmar,0.15,full,0.15320258523566355,0.006642060157691168,0.14018438654344043,0.16622078392788667,1
670,2500,5,bounded,ccmar,0.15,cc,0.15046905998900656,0.009323886125469739,0.13219457898713316,0.16874354099087996,1
670,2500,5,bounded,ccmar,0.15,seq,0.1527083093510548,0.008462220443492385,0.13612266205257118,0.16929395664953845,1
671,2500,5,bounded,ccmar,0.15,full,0.156352771102692,0.00671290062119681,0.1431957276533497,0.1695098145520343,1
671,2500,5,bounded,ccmar,0.15,cc,0.169023367109463,0.00828406327625802,0.1527869014423464,0.1852598327765796,0
671,2500,5,bounded,ccmar,0.15,seq,0.15977850787243442,0.008019282194238735,0.14406100358986315,0.17549601215500568,1
672,2500,5,bounded,ccmar,0.15,full,0.15274215291461127,0.006557521371873284,0.13988964719788793,0.1655946586313346,1
672,2500,5,bounded,ccmar,0.15,cc,0.15766231855730195,0.008948942628480106,0.14012271330576573,0.17520192380883817,1
672,2500,5,bounded,ccmar,0.15,seq,0.15540590443994423,0.008451663686528266,0.13884094800490382,0.17197086087498464,1
673,2500,5,bounded,ccmar,0.15,full,0.15167171002572533,0.0068742824641725275,0.13819836397639193,0.16514505607505872,1
673,2500,5,bounded,ccmar,0.15,cc,0.156911551796181,0.011265675204706513,0.13483123413343032,0.17899186945893167,1
673,2500,5,bounded,ccmar,0.15,seq,0.15995881876323775,0.010077351413853918,0.14020757293253028,0.17971006459394523,1
674,2500,5,bounded,ccmar,0.15,full,0.15661595078147997,0.0064675554459301485,0.143939775039441,0.16929212652351894,1
674,2500,5,bounded,ccmar,0.15,cc,0.1505534072434624,0.011878521346333224,0.12727193321505903,0.17383488127186575,1
674,2500,5,bounded,ccmar,0.15,seq,0.14676564955518953,0.011393443013429504,0.1244349115889582,0.16909638752142087,1
675,2500,5,bounded,ccmar,0.15,full,0.1384452485429155,0.006557874710638537,0.12559205029493795,0.15129844679089308,1
675,2500,5,bounded,ccmar,0.15,cc,0.1473728118063164,0.008517825926178023,0.13067817976442594,0.16406744384820685,1
675,2500,5,bounded,ccmar,0.15,seq,0.14328583602909875,0.008077443948619478,0.12745433680266358,0.15911733525553393,1
676,2500,5,bounded,ccmar,0.15,full,0.15343476923504637,0.006541901741862968,0.1406128774305951,0.16625666103949763,1
676,2500,5,bounded,ccmar,0.15,cc,0.16504594019178445,0.008696900660516422,0.14800032812004965,0.18209155226351925,1
676,2500,5,bounded,ccmar,0.15,seq,0.16209251728745017,0.008049645724228395,0.14631550157965567,0.17786953299524466,1
677,2500,5,bounded,ccmar,0.15,full,0.13944013091884472,0.006738983917668785,0.12623196514781926,0.15264829668987018,1
677,2500,5,bounded,ccmar,0.15,cc,0.13893584389892435,0.009896898683106283,0.11953827892139415,0.15833340887645456,1
677,2500,5,bounded,ccmar,0.15,seq,0.13281692463593253,0.009317074073401762,0.11455579501077318,0.1510780542610919,1
678,2500,5,bounded,ccmar,0.15,full,0.14718927116722938,0.006524096243553078,0.13440227749819228,0.15997626483626648,1
678,2500,5,bounded,ccmar,0.15,cc,0.15335482377397605,0.009232516965544614,0.13525942303485358,0.17145022451309852,1
678,2500,5,bounded,ccmar,0.15,seq,0.15291474608211325,0.008620240586228985,0.136019384995034,0.1698101071691925,1
679,2500,5,bounded,ccmar,0.15,full,0.15748054397757005,0.0066416874835033505,0.14446307571333303,0.17049801224180708,1
679,2500,5,bounded,ccmar,0.15,cc,0.16015421650963543,0.008836687475783839,0.14283462731446295,0.17747380570480792,1
679,2500,5,bounded,ccmar,0.15,seq,0.16325865169797713,0.008211986573690551,0.14716345377201717,0.17935384962393708,1
680,2500,5,bounded,ccmar,0.15,full,0.13794323358580354,0.006777226896340133,0.12466011295392071,0.15122635421768638,1
680,2500,5,bounded,ccmar,0.15,cc,0.14957695222378928,0.009383551285773086,0.13118552965658953,0.16796837479098903,1
680,2500,5,bounded,ccmar,0.15,seq,0.1478017268256025,0.0088317732795426,0.1304917692780758,0.1651116843731292,1
681,2500,5,bounded,ccmar,0.15,full,0.15952277069039586,0.0066801278011827305,0.14642996078795295,0.17261558059283877,1
681,2500,5,bounded,ccmar,0.15,cc,0.1630403136945638,0.008947974769639624,0.14550260541149704,0.18057802197763054,1
681,2500,5,bounded,ccmar,0.15,seq,0.15752466717774466,0.008264588019999934,0.1413263723114836,0.17372296204400572,1
682,2500,5,bounded,ccmar,0.15,full,0.15436065445808453,0.0068565607439710794,0.14092204234209005,0.167799266574079,1
682,2500,5,bounded,ccmar,0.15,cc,0.15137290964956726,0.00919392074757173,0.13335315610761111,0.1693926631915234,1
682,2500,5,bounded,ccmar,0.15,seq,0.1509152870387549,0.00858412367757666,0.13409071379186713,0.16773986028564267,1
