replicate,n,folds,design,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
385,10000,5,stress,ccmar,0.2558505160746848,cc,0.26326942122711183,0.007423875964162084,0.2487188917116616,0.2778199507425621,1
385,10000,5,stress,ccmar,0.2558505160746848,seq,0.2617297382247055,0.007295561934820661,0.24743069958547567,0.27602877686393534,1
386,10000,5,stress,ccmar,0.2558505160746848,full,0.25971114726203187,0.004761644183651404,0.2503784961548805,0.26904379836918324,1
386,10000,5,stress,ccmar,0.2558505160746848,cc,0.2541039104492472,0.01405867089841335,0.22654942181785565,0.2816583990806387,1
386,10000,5,stress,ccmar,0.2558505160746848,seq,0.2539420684130139,0.015714271013255763,0.22314266318373088,0.28474147364229696,1
387,10000,5,stress,ccmar,0.2558505160746848,full,0.24562941756361234,0.004633273275881996,0.23654836881235172,0.254710466314873,0
387,10000,5,stress,ccmar,0.2558505160746848,cc,0.2400132371552386,0.008034691632239844,0.22426553092916315,0.25576094338131405,0
387,10000,5,stress,ccmar,0.2558505160746848,seq,0.24180038898907283,0.00776796170326346,0.22657546381739002,0.25702531416075564,1
388,10000,5,stress,ccmar,0.2558505160746848,full,0.26258562037887034,0.004810910973363093,0.25315640813825013,0.27201483261949055,1
388,10000,5,stress,ccmar,0.2558505160746848,cc,0.2846570560647918,0.009414742400722306,0.26620450003565393,0.30310961209392967,0
388,10000,5,stress,ccmar,0.2558505160746848,seq,0.2850911667835469,0.00932618841119261,0.2668121733845746,0.3033701601825192,0
389,10000,5,stress,ccmar,0.2558505160746848,full,0.2576356502479568,0.004623983899621258,0.24857280833960607,0.26669849215630753,1
389,10000,5,stress,ccmar,0.2558505160746848,cc,0.2596556110794385,0.012905005379379815,0.23436226531555843,0.2849489568433186,1
389,10000,5,stress,ccmar,0.2558505160746848,seq,0.2628846340818687,0.013528391827804045,0.23636947333062677,0.2893997948331106,1
390,10000,5,stress,ccmar,0.2558505160746848,full,0.2595313192383859,0.0046795682129609,0.2503595340777841,0.2687031043989877,1
390,10000,5,stress,ccmar,0.2558505160746848,cc,0.2637121461307321,0.008401163422164314,0.24724616839505476,0.2801781238664094,1
390,10000,5,stress,ccmar,0.2558505160746848,seq,0.26272682746219134,0.008452678561276052,0.24615988190919644,0.27929377301518626,1
391,10000,5,stress,ccmar,0.2558505160746848,full,0.25409556563639246,0.004742392565032239,0.24480064700837875,0.2633904842644062,1
391,10000,5,stress,ccmar,0.2558505160746848,cc,0.24261197738577847,0.007178002901854946,0.22854335021721878,0.25668060455433817,1
391,10000,5,stress,ccmar,0.2558505160746848,seq,0.2453245647907551,0.007022744224247671,0.231560239038593,0.2590888905429172,1
392,10000,5,stress,ccmar,0.2558505160746848,full,0.26516496852921595,0.0045823895319110595,0.25618365008353694,0.27414628697489496,0
392,10000,5,stress,ccmar,0.2558505160746848,cc,0.26254478333815334,0.00807830186038088,0.2467116026355639,0.2783779640407428,1
392,10000,5,stress,ccmar,0.2558505160746848,seq,0.2607050558361494,0.00812228893518917,0.24478566205115043,0.27662444962114835,1
393,10000,5,stress,ccmar,0.2558505160746848,full,0.2588574183151884,0.004657947781908033,0.2497280084207804,0.26798682820959635,1
393,10000,5,stress,ccmar,0.2558505160746848,cc,0.261004347948768,0.00786185034901916,0.24559540441284677,0.2764132914846892,1
393,10000,5,stress,ccmar,0.2558505160746848,seq,0.25939059433155376,0.007740754002599262,0.24421899527327492,0.27456219338983257,1
394,10000,5,stress,ccmar,0.2558505160746848,full,0.25887400162694385,0.004846349198347888,0.24937533174167742,0.2683726715122103,1
394,10000,5,stress,ccmar,0.2558505160746848,cc,0.24538343543217953,0.008030125928107323,0.2296446778217679,0.26112219304259116,1
394,10000,5,stress,ccmar,0.2558505160746848,seq,0.2437461551525832,0.007878078039175031,0.2283054059284042,0.2591869043767622,1
395,10000,5,stress,ccmar,0.2558505160746848,full,0.24887985834543133,0.004858843297277606,0.23935670047624338,0.2584030162146193,1
395,10000,5,stress,ccmar,0.2558505160746848,cc,0.26296630994051046,0.010093482526603866,0.24318344770978254,0.2827491721712384,1
395,10000,5,stress,ccmar,0.2558505160746848,seq,0.2607463112031854,0.010268984860559154,0.2406194707187024,0.2808731516876684,1
396,10000,5,stress,ccmar,0.2558505160746848,full,0.2573704181291606,0.0044582570180459235,0.24863239493996767,0.26610844131835354,1
396,10000,5,stress,ccmar,0.2558505160746848,cc,0.2540997727985639,0.007442026621901445,0.23951366864764878,0.268685876949479,1
396,10000,5,stress,ccmar,0.2558505160746848,seq,0.25571360650740926,0.007206631258169035,0.24158886879153738,0.2698383442232811,1
397,10000,5,stress,ccmar,0.2558505160746848,full,0.2543783978616398,0.004491157473899165,0.24557589096389953,0.26318090475938005,1
397,10000,5,stress,ccmar,0.2558505160746848,cc,0.2699070516575042,0.00884771339417555,0.25256585205938753,0.2872482512556209,1
397,10000,5,stress,ccmar,0.2558505160746848,seq,0.27181406784254253,0.008491417585973682,0.25517119519634407,0.288456940488741,1
398,10000,5,stress,ccmar,0.2558505160746848,full,0.25803101356485525,0.004397814965498015,0.2494114546218079,0.26665057250790264,1
398,10000,5,stress,ccmar,0.2558505160746848,cc,0.25862948895906734,0.008779372776902586,0.24142223450948688,0.27583674340864783,1
398,10000,5,stress,ccmar,0.2558505160746848,seq,0.2593676361718701,0.00842654573498044,0.24285191001722883,0.27588336232651134,1
399,10000,5,stress,ccmar,0.2558505160746848,full,0.25653545431462427,0.005032860802262927,0.24667122840298555,0.266399680226263,1
399,10000,5,stress,ccmar,0.2558505160746848,cc,0.3076943629392381,0.030137873166833848,0.24862521696160764,0.36676350891686854,1
399,10000,5,stress,ccmar,0.2558505160746848,seq,0.3083425614738512,0.03067673536645239,0.24821726499233837,0.368467857955364,1
400,10000,5,stress,ccmar,0.2558505160746848,full,0.2516396610295162,0.004662583031897987,0.24250116621206855,0.2607781558469638,1
400,10000,5,stress,ccmar,0.2558505160746848,cc,0.24393828589836813,0.007201894277223906,0.22982283249454416,0.2580537393021921,1
400,10000,5,stress,ccmar,0.2558505160746848,seq,0.244760648330338,0.007041550472029848,0.2309594630098385,0.2585618336508375,1
401,10000,5,stress,ccmar,0.2558505160746848,full,0.2538647586850374,0.004476984256042125,0.24509003078384198,0.2626394865862328,1
401,10000,5,stress,ccmar,0.2558505160746848,cc,0.2610344493713925,0.011533830789957787,0.23842855641929606,0.2836403423234889,1
401,10000,5,stress,ccmar,0.2558505160746848,seq,0.2575472734080506,0.012111949932421866,0.23380828775795143,0.2812862590581498,1
402,10000,5,stress,ccmar,0.2558505160746848,full,0.25142254590312635,0.004726320507653242,0.24215912792873293,0.26068596387751974,1
402,10000,5,stress,ccmar,0.2558505160746848,cc,0.2539880454399391,0.009047035993874976,0.2362561807251066,0.2717199101547716,1
402,10000,5,stress,ccmar,0.2558505160746848,seq,0.25507906979349576,0.008491234464050547,0.23843655605967143,0.2717215835273201,1
403,10000,5,stress,ccmar,0.2558505160746848,full,0.2703451145505659,0.004546442428747479,0.26143425113243607,0.2792559779686958,0
403,10000,5,stress,ccmar,0.2558505160746848,cc,0.2821006837514787,0.01078514842618999,0.26096218126822746,0.3032391862347299,0
403,10000,5,stress,ccmar,0.2558505160746848,seq,0.28178193985898836,0.010737887461407896,0.26073606716458464,0.3028278125533921,0
404,10000,5,stress,ccmar,0.2558505160746848,full,0.25733439995350016,0.004764192143735367,0.24799675493635018,0.26667204497065017,1
404,10000,5,stress,ccmar,0.2558505160746848,cc,0.27299274224405146,0.0076738813055255315,0.2579522112635862,0.2880332732245167,0
404,10000,5,stress,ccmar,0.2558505160746848,seq,0.2722233017597003,0.007182884277947,0.25814510726980516,0.2863014962495954,0
405,10000,5,stress,ccmar,0.2558505160746848,full,0.26330455042649403,0.00472162254940973,0.2540503402810588,0.2725587605719293,1
405,10000,5,stress,ccmar,0.2558505160746848,cc,0.25695960291094955,0.008494930296484297,0.24030984547866216,0.2736093603432369,1
405,10000,5,stress,ccmar,0.2558505160746848,seq,0.2571273069654335,0.008129345192602382,0.24119408317003901,0.27306053076082804,1
406,10000,5,stress,ccmar,0.2558505160746848,full,0.2599684416242285,0.00448123350817431,0.2511853853418928,0.2687514979065642,1
406,10000,5,stress,ccmar,0.2558505160746848,cc,0.2591049859110125,0.006880909521855334,0.24561865106729733,0.2725913207547277,1
406,10000,5,stress,ccmar,0.2558505160746848,seq,0.25863817125455424,0.006603207640160508,0.2456961220973999,0.27158022041170854,1
407,10000,5,stress,ccmar,0.2558505160746848,full,0.2564222370872073,0.004654902390733134,0.24729879604982097,0.2655456781245936,1
407,10000,5,stress,ccmar,0.2558505160746848,cc,0.277988515814624,0.0074731462002343855,0.26334141841096226,0.2926356132182858,0
407,10000,5,stress,ccmar,0.2558505160746848,seq,0.2773625716876787,0.0072262521221791495,0.2631993777850014,0.291525765590356,0
408,10000,5,stress,ccmar,0.2558505160746848,full,0.24312284233548717,0.004660852674319955,0.23398773895657288,0.25225794571440147,0
408,10000,5,stress,ccmar,0.2558505160746848,cc,0.25414933233221865,0.011313646766319928,0.23197499213642353,0.27632367252801376,1
408,10000,5,stress,ccmar,0.2558505160746848,seq,0.25147215606346046,0.011217021252742184,0.22948719839426543,0.2734571137326555,1
409,10000,5,stress,ccmar,0.2558505160746848,full,0.26520881427804754,0.004905169489258043,0.25559485874103705,0.27482276981505804,1
409,10000,5,stress,ccmar,0.2558505160746848,cc,0.2826212036628509,0.007697202682575044,0.2675349636232987,0.29770744370240304,0
409,10000,5,stress,ccmar,0.2558505160746848,seq,0.2807925147905977,0.0076842333945263165,0.26573169408852615,0.29585333549266923,0
410,10000,5,stress,ccmar,0.2558505160746848,full,0.2654721160018983,0.004593001731833451,0.25646999802657466,0.2744742339772219,0
410,10000,5,stress,ccmar,0.2558505160746848,cc,0.26676912413864745,0.00721442624560981,0.2526291085281317,0.2809091397491632,1
410,10000,5,stress,ccmar,0.2558505160746848,seq,0.2649839481509879,0.007055515203011353,0.25115539246071084,0.278812503841265,1
411,10000,5,stress,ccmar,0.2558505160746848,full,0.2532444775396977,0.004638084828898243,0.24415399831781553,0.26233495676157986,1
411,10000,5,stress,ccmar,0.2558505160746848,cc,0.26263419943670435,0.008617211171006183,0.245744775894356,0.2795236229790527,1
411,10000,5,stress,ccmar,0.2558505160746848,seq,0.26261075227778585,0.00863729898617634,0.2456819573411759,0.2795395472143958,1
412,10000,5,stress,ccmar,0.2558505160746848,full,0.2581869358738588,0.004842232802707337,0.248696333975794,0.26767753777192366,1
412,10000,5,stress,ccmar,0.2558505160746848,cc,0.2519058914215269,0.010998820574230642,0.2303485992236167,0.2734631836194371,1
412,10000,5,stress,ccmar,0.2558505160746848,seq,0.25976098664633007,0.011048747241438285,0.23810583997882476,0.28141613331383536,1
413,10000,5,stress,ccmar,0.2558505160746848,full,0.26236949102469387,0.004890609602507515,0.2527840723413334,0.27195490970805436,1
413,10000,5,stress,ccmar,0.2558505160746848,cc,0.25216711792485974,0.014409717809838853,0.22392458999019021,0.28040964585952927,1
413,10000,5,stress,ccmar,0.2558505160746848,seq,0.2563975219151133,0.012722941934082044,0.2314610139469181,0.28133402988330847,1
414,10000,5,stress,ccmar,0.2558505160746848,full,0.256345628602123,0.004517357070932445,0.24749177143778806,0.26519948576645797,1
414,10000,5,stress,ccmar,0.2558505160746848,cc,0.2254741977089905,0.013027413588713283,0.19994093626340476,0.25100745915457623,0
414,10000,5,stress,ccmar,0.2558505160746848,seq,0.22641130852594707,0.012458001820226843,0.201994073638968,0.2508285434129261,0
415,10000,5,stress,ccmar,0.2558505160746848,full,0.25485635126488076,0.004925897144456637,0.24520177027019707,0.26451093225956446,1
415,10000,5,stress,ccmar,0.2558505160746848,cc,0.2528907661734521,0.014927144355630258,0.22363410084438642,0.28214743150251775,1
415,10000,5,stress,ccmar,0.2558505160746848,seq,0.25487124388827553,0.015248555331190327,0.22498462462287624,0.2847578631536748,1
416,10000,5,stress,ccmar,0.2558505160746848,full,0.25386534598911664,0.004758809219195198,0.24453825131019688,0.26319244066803643,1
416,10000,5,stress,ccmar,0.2558505160746848,cc,0.24723700300576607,0.01113664405738959,0.22540958174464046,0.2690644242668917,1
416,10000,5,stress,ccmar,0.2558505160746848,seq,0.24518195429285833,0.011893675743292212,0.22187077819220793,0.26849313039350875,1
417,10000,5,stress,ccmar,0.2558505160746848,full,0.2523451773186678,0.004765253364954012,0.24300545234614962,0.26168490229118596,1
417,10000,5,stress,ccmar,0.2558505160746848,cc,0.25009509351379505,0.00801371213351362,0.23438850634963673,0.2658016806779534,1
417,10000,5,stress,ccmar,0.2558505160746848,seq,0.25313331589363597,0.007806498009929278,0.23783286094879097,0.26843377083848097,1
418,10000,5,stress,ccmar,0.2558505160746848,full,0.2534877138598085,0.004517125523675056,0.24463431051975876,0.26234111719985825,1
418,10000,5,stress,ccmar,0.2558505160746848,cc,0.24298954972647138,0.007974382721060906,0.22736004679425348,0.2586190526586893,1
418,10000,5,stress,ccmar,0.2558505160746848,seq,0.24139139148095481,0.00795416082814953,0.22580152273054244,0.2569812602313672,1
419,10000,5,stress,ccmar,0.2558505160746848,full,0.25026890690770637,0.00465414081948499,0.24114695852253806,0.2593908552928747,1
419,10000,5,stress,ccmar,0.2558505160746848,cc,0.2361328180879862,0.01231628390448435,0.21199334521182653,0.2602722909641459,1
419,10000,5,stress,ccmar,0.2558505160746848,seq,0.23781716236612493,0.01129950075198155,0.21567054784895784,0.25996377688329203,1
420,10000,5,stress,ccmar,0.2558505160746848,full,0.25842915508491,0.004907013789801479,0.2488115847852577,0.2680467253845623,1
420,10000,5,stress,ccmar,0.2558505160746848,cc,0.24920651839450939,0.008771666289390535,0.23201436838289985,0.2663986684061189,1
420,10000,5,stress,ccmar,0.2558505160746848,seq,0.24651630485669435,0.00878091760669706,0.22930602259635446,0.26372658711703423,1
421,10000,5,stress,ccmar,0.2558505160746848,full,0.25872961261507943,0.004808474751856062,0.24930517528087137,0.2681540499492875,1
421,10000,5,stress,ccmar,0.2558505160746848,cc,0.2716840272860479,0.0074811393825820515,0.25702126353286286,0.28634679103923294,0
421,10000,5,stress,ccmar,0.2558505160746848,seq,0.2690347967940589,0.007198761790115768,0.2549254829521489,0.2831441106359689,1
422,10000,5,stress,ccmar,0.2558505160746848,full,0.25185500517525866,0.004683112565433808,0.24267627321146143,0.2610337371390559,1
422,10000,5,stress,ccmar,0.2558505160746848,cc,0.24789197404556448,0.008219059326661072,0.23178291377851076,0.26400103431261823,1
422,10000,5,stress,ccmar,0.2558505160746848,seq,0.2464066205579726,0.008154657281936815,0.23042378597910915,0.26238945513683604,1
423,10000,5,stress,ccmar,0.2558505160746848,full,0.2573524066105796,0.004544712842497961,0.24844493311920696,0.2662598801019523,1
423,10000,5,stress,ccmar,0.2558505160746848,cc,0.26263197031989294,0.00833859591902546,0.24628862263697035,0.2789753180028155,1
423,10000,5,stress,ccmar,0.2558505160746848,seq,0.26355442261086537,0.00808885752960432,0.24770055317676526,0.2794082920449655,1
424,10000,5,stress,ccmar,0.2558505160746848,full,0.25876703358499653,0.004765209797388247,0.24942739400333816,0.26810667316665493,1
424,10000,5,stress,ccmar,0.2558505160746848,cc,0.25319619985971265,0.007684269441456123,0.23813530850695694,0.2682570912124684,1
424,10000,5,stress,ccmar,0.2558505160746848,seq,0.25038413727322456,0.007683358367999072,0.23532503159163193,0.2654432429548172,1
425,10000,5,stress,ccmar,0.2558505160746848,full,0.2543173388087217,0.004742211189038189,0.245022775671124,0.26361190194631945,1
425,10000,5,stress,ccmar,0.2558505160746848,cc,0.24466032428685622,0.007957063975053242,0.22906476547307075,0.2602558831006417,1
425,10000,5,stress,ccmar,0.2558505160746848,seq,0.24544667966248152,0.007707985307995294,0.23033930606544686,0.2605540532595162,1
426,10000,5,stress,ccmar,0.2558505160746848,full,0.2592712624912,0.004590514795520887,0.2502740188214808,0.26826850616091924,1
426,10000,5,stress,ccmar,0.2558505160746848,cc,0.2532061896854382,0.009190079791093781,0.23519396427984499,0.2712184150910314,1
426,10000,5,stress,ccmar,0.2558505160746848,seq,0.25395263368939175,0.009236537912019808,0.23584935203999413,0.27205591533878937,1
427,10000,5,stress,ccmar,0.2558505160746848,full,0.25570327492498646,0.004747293470377424,0.24639875069900455,0.2650077991509684,1
427,10000,5,stress,ccmar,0.2558505160746848,cc,0.2507553615692382,0.007531673973035275,0.2359935518387914,0.26551717129968505,1
427,10000,5,stress,ccmar,0.2558505160746848,seq,0.24942063860257876,0.007638105460976496,0.23445022698894613,0.2643910502162114,1
428,10000,5,stress,ccmar,0.2558505160746848,full,0.24566931969679673,0.004446812048972965,0.23695372823479097,0.2543849111588025,0
428,10000,5,stress,ccmar,0.2558505160746848,cc,0.24439523899955776,0.008556823365400245,0.22762417338130245,0.26116630461781304,1
428,10000,5,stress,ccmar,0.2558505160746848,seq,0.2474333162903607,0.008116023448328496,0.23152620263395426,0.2633404299467671,1
429,10000,5,stress,ccmar,0.2558505160746848,full,0.2576230067568413,0.0048616145228865945,0.2480944173852667,0.2671515961284159,1
429,10000,5,stress,ccmar,0.2558505160746848,cc,0.25666271762745363,0.00791427883089505,0.24115101615529158,0.2721744190996157,1
429,10000,5,stress,ccmar,0.2558505160746848,seq,0.26096783177704685,0.00786796955050101,0.24554689482660708,0.27638876872748663,1
430,10000,5,stress,ccmar,0.2558505160746848,full,0.25745467419167206,0.004702236586533346,0.24823845983528015,0.266670888548064,1
430,10000,5,stress,ccmar,0.2558505160746848,cc,0.2739656073958181,0.00791668344794443,0.2584491929608426,0.2894820218307936,0
430,10000,5,stress,ccmar,0.2558505160746848,seq,0.26913314623649964,0.008580947177451732,0.2523147988154536,0.2859514936575457,1
431,10000,5,stress,ccmar,0.2558505160746848,full,0.25199034399960857,0.00451861895491899,0.24313401358810732,0.2608466744111098,1
431,10000,5,stress,ccmar,0.2558505160746848,cc,0.23786734462685932,0.011272139473446735,0.21577435723019142,0.2599603320235272,1
431,10000,5,stress,ccmar,0.2558505160746848,seq,0.23717109882336626,0.011543292717342269,0.2145466608343719,0.2597955368123606,1
432,10000,5,stress,ccmar,0.2558505160746848,full,0.2642170108159205,0.004830595062255392,0.2547492184700029,0.27368480316183813,1
432,10000,5,stress,ccmar,0.2558505160746848,cc,0.25490038605614335,0.012739557137360594,0.2299313128879264,0.2798694592243603,1
432,10000,5,stress,ccmar,0.2558505160746848,seq,0.25365802962126743,0.013354370287046809,0.22748394482244386,0.279832114420091,1
433,10000,5,stress,ccmar,0.2558505160746848,full,0.25405639899364496,0.004709546460796599,0.24482585754696554,0.26328694044032436,1
433,10000,5,stress,ccmar,0.2558505160746848,cc,0.2327512803015853,0.009840526881416768,0.21346420202511018,0.2520383585780604,0
433,10000,5,stress,ccmar,0.2558505160746848,seq,0.232098468482753,0.01004234717771383,0.21241582969418643,0.2517811072713196,0
434,10000,5,stress,ccmar,0.2558505160746848,full,0.26510980232611703,0.004549877530626611,0.2561922062320208,0.27402739842021323,0
434,10000,5,stress,ccmar,0.2558505160746848,cc,0.26792640307815846,0.007332268968534506,0.2535554199748702,0.28229738618144673,1
434,10000,5,stress,ccmar,0.2558505160746848,seq,0.2662347931764071,0.007094653302693004,0.25232952822033067,0.2801400581324835,1
435,10000,5,stress,ccmar,0.2558505160746848,full,0.2566980208187266,0.004450547209343067,0.24797510857691896,0.26542093306053427,1
435,10000,5,stress,ccmar,0.2558505160746848,cc,0.2544526676999129,0.008206115395739315,0.2383689770712842,0.2705363583285416,1
435,10000,5,stress,ccmar,0.2558505160746848,seq,0.25179044276566975,0.00816053464102507,0.23579608877466912,0.2677847967566704,1
436,10000,5,stress,ccmar,0.2558505160746848,full,0.25653466481825327,0.004517506949788232,0.24768051389675894,0.2653888157397476,1
436,10000,5,stress,ccmar,0.2558505160746848,cc,0.26494779334647545,0.00859685877143894,0.24809825977427788,0.28179732691867304,1
436,10000,5,stress,ccmar,0.2558505160746848,seq,0.267587020632009,0.008474805778912351,0.2509767065293689,0.28419733473464914,1
437,10000,5,stress,ccmar,0.2558505160746848,full,0.2528531664610864,0.005086089100290435,0.24288461500235542,0.2628217179198174,1
437,10000,5,stress,ccmar,0.2558505160746848,cc,0.23843428327006422,0.0175161039013483,0.20410335047396003,0.27276521606616844,1
437,10000,5,stress,ccmar,0.2558505160746848,seq,0.23463937147762381,0.019240599612076116,0.1969284891969993,0.27235025375824834,1
438,10000,5,stress,ccmar,0.2558505160746848,full,0.2585850144922224,0.0046565155115899795,0.2494584117960539,0.2677116171883908,1
438,10000,5,stress,ccmar,0.2558505160746848,cc,0.24914819731923607,0.010247772246345613,0.22906293279462955,0.2692334618438426,1
438,10000,5,stress,ccmar,0.2558505160746848,seq,0.24858118340553648,0.010240713783235761,0.22850975321441147,0.2686526135966615,1
439,10000,5,stress,ccmar,0.2558505160746848,full,0.25569021100200423,0.0047919462560943975,0.24629816892420767,0.2650822530798008,1
439,10000,5,stress,ccmar,0.2558505160746848,cc,0.248705035991991,0.008129486445556082,0.23277153534589456,0.26463853663808745,1
439,10000,5,stress,ccmar,0.2558505160746848,seq,0.2503300102389595,0.007653754233648533,0.23532892759448742,0.2653310928834316,1
440,10000,5,stress,ccmar,0.2558505160746848,full,0.2460284622089377,0.004641370695049719,0.23693154280774062,0.2551253816101348,0
440,10000,5,stress,ccmar,0.2558505160746848,cc,0.2432966953442733,0.012133577446933162,0.21951532054465686,0.2670780701438898,1
440,10000,5,stress,ccmar,0.2558505160746848,seq,0.2443929096853265,0.011156906590541884,0.22252577458898684,0.26626004478166615,1
441,10000,5,stress,ccmar,0.2558505160746848,full,0.26797546215476103,0.005019875151091575,0.258136687651734,0.2778142366577881,0
441,10000,5,stress,ccmar,0.2558505160746848,cc,0.2595205173735787,0.01017953964841372,0.23956898628349027,0.2794720484636671,1
441,10000,5,stress,ccmar,0.2558505160746848,seq,0.2558266325247122,0.010571737998668888,0.23510640679332764,0.27654685825609676,1
442,10000,5,stress,ccmar,0.2558505160746848,full,0.26674981473860737,0.004609735573888693,0.25771489903553246,0.2757847304416823,0
442,10000,5,stress,ccmar,0.2558505160746848,cc,0.26387983418842836,0.009148778809944013,0.24594855721841488,0.2818111111584418,1
442,10000,5,stress,ccmar,0.2558505160746848,seq,0.26657859369351217,0.008744260226965022,0.2494401585772147,0.28371702880980965,1
443,10000,5,stress,ccmar,0.2558505160746848,full,0.24327525166273717,0.004809280116691552,0.23384923584245715,0.2527012674830172,0
443,10000,5,stress,ccmar,0.2558505160746848,cc,0.24349957922594367,0.009559507657928795,0.2247632885064684,0.262235869945419,1
443,10000,5,stress,ccmar,0.2558505160746848,seq,0.23968634322428342,0.009568951912452045,0.22093154210608174,0.2584411443424851,1
444,10000,5,stress,ccmar,0.2558505160746848,full,0.2695015309011958,0.004852610339052906,0.2599905894056454,0.27901247239674615,0
444,10000,5,stress,ccmar,0.2558505160746848,cc,0.2768635104422013,0.011216449878044082,0.25487967264683625,0.29884734823756637,1
444,10000,5,stress,ccmar,0.2558505160746848,seq,0.27769381724620373,0.010668829885795698,0.25678329491285956,0.2986043395795479,0
445,10000,5,stress,ccmar,0.2558505160746848,full,0.2513113733993845,0.004438460721233256,0.24261215023897162,0.2600105965597973,1
445,10000,5,stress,ccmar,0.2558505160746848,cc,0.25076294071341226,0.00799551893279164,0.23509201156743254,0.266433869859392,1
445,10000,5,stress,ccmar,0.2558505160746848,seq,0.2528849121940312,0.007848180624020444,0.23750276082678604,0.26826706356127633,1
446,10000,5,stress,ccmar,0.2558505160746848,full,0.24872945710529185,0.004675626828160791,0.23956539691694745,0.25789351729363624,1
446,10000,5,stress,ccmar,0.2558505160746848,cc,0.24948135346292274,0.0141993669596113,0.2216511056188166,0.2773116013070289,1
446,10000,5,stress,ccmar,0.2558505160746848,seq,0.24481528567510832,0.01429947554561003,0.21678882860790144,0.2728417427423152,1
447,10000,5,stress,ccmar,0.2558505160746848,full,0.2532494790375783,0.00461729617208117,0.24419974483434453,0.262299213240812,1
447,10000,5,stress,ccmar,0.2558505160746848,cc,0.25398183188736173,0.008192284543610583,0.23792524923078084,0.2700384145439426,1
447,10000,5,stress,ccmar,0.2558505160746848,seq,0.25279715198409203,0.007915803110443712,0.23728246297891223,0.26831184098927185,1
448,10000,5,stress,ccmar,0.2558505160746848,full,0.26698433119114656,0.004696073898137813,0.25778019548205783,0.2761884669002353,0
448,10000,5,stress,ccmar,0.2558505160746848,cc,0.27810611201740204,0.010047506923245172,0.25841336031342466,0.2977988637213794,0
448,10000,5,stress,ccmar,0.2558505160746848,seq,0.2756653353133087,0.010201424618663127,0.25567091046972873,0.2956597601568887,1
449,10000,5,stress,ccmar,0.2558505160746848,full,0.26755189339249874,0.004472136184751437,0.25878666753642754,0.27631711924856994,0
449,10000,5,stress,ccmar,0.2558505160746848,cc,0.27121126598648054,0.006871554770620717,0.25774326611826953,0.28467926585469155,0
449,10000,5,stress,ccmar,0.2558505160746848,seq,0.27075706272682126,0.0068220787252787395,0.25738603412557803,0.2841280913280645,0
450,10000,5,stress,ccmar,0.2558505160746848,full,0.2530639180617295,0.004369131469729081,0.24450057773733996,0.26162725838611905,1
450,10000,5,stress,ccmar,0.2558505160746848,cc,0.25136679330362705,0.007985087607144314,0.23571630918022707,0.267017277427027,1
450,10000,5,stress,ccmar,0.2558505160746848,seq,0.2506550200390659,0.007826114765037305,0.23531611696071567,0.2659939231174162,1
451,10000,5,stress,ccmar,0.2558505160746848,full,0.2533997294297925,0.004576626958390198,0.2444297054206726,0.2623697534389124,1
451,10000,5,stress,ccmar,0.2558505160746848,cc,0.23884718967164353,0.0084358852390166,0.22231315842545793,0.2553812209178291,0
451,10000,5,stress,ccmar,0.2558505160746848,seq,0.24141608199707762,0.008265095342700243,0.2252167927965954,0.25761537119755984,1
452,10000,5,stress,ccmar,0.2558505160746848,full,0.262322534394164,0.0046137276096686755,0.2532797944447353,0.27136527434359264,1
452,10000,5,stress,ccmar,0.2558505160746848,cc,0.27464287868787207,0.008700409988872289,0.2575903884589499,0.29169536891679426,0
452,10000,5,stress,ccmar,0.2558505160746848,seq,0.2731528935765526,0.008654764221552412,0.256189867407624,0.2901159197454812,0
453,10000,5,stress,ccmar,0.2558505160746848,full,0.2613384244129217,0.004769968885020765,0.2519894571909043,0.2706873916349391,1
453,10000,5,stress,ccmar,0.2558505160746848,cc,0.24324778831228697,0.007796083692770518,0.22796774505399672,0.2585278315705772,1
453,10000,5,stress,ccmar,0.2558505160746848,seq,0.24537266499495594,0.007601377381256912,0.230474239094795,0.2602710908951169,1
454,10000,5,stress,ccmar,0.2558505160746848,full,0.2546284320850105,0.004805197464488609,0.24521041811600966,0.2640464460540114,1
454,10000,5,stress,ccmar,0.2558505160746848,cc,0.2430414259025415,0.008927619733242163,0.22554361275771778,0.2605392390473652,1
454,10000,5,stress,ccmar,0.2558505160746848,seq,0.24161015001992991,0.008940941023121946,0.2240862276267142,0.2591340724131456,1
455,10000,5,stress,ccmar,0.2558505160746848,full,0.26037694786756455,0.004703810964683762,0.25115764778669974,0.26959624794842935,1
455,10000,5,stress,ccmar,0.2558505160746848,cc,0.26074798386215925,0.009400093143936557,0.2423241398487217,0.2791718278755968,1
455,10000,5,stress,ccmar,0.2558505160746848,seq,0.2582549527710483,0.009502231599987093,0.2396309210623152,0.27687898447978143,1
456,10000,5,stress,ccmar,0.2558505160746848,full,0.27104085899142955,0.00475793665225111,0.26171547451229427,0.2803662434705648,0
456,10000,5,stress,ccmar,0.2558505160746848,cc,0.2936296352418785,0.007808924015425338,0.27832442541363495,0.3089348450701221,0
456,10000,5,stress,ccmar,0.2558505160746848,seq,0.2936299860566211,0.007606349246720404,0.27872181547921576,0.30853815663402645,0
457,10000,5,stress,ccmar,0.2558505160746848,full,0.2593925034122557,0.00456321991323018,0.2504487567287886,0.2683362500957229,1
