replicate,n,folds,design,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
907,2500,5,stress,seqmar,0.2558505160746848,seq,0.21932774202605124,0.02124740984002292,0.17768358397484435,0.2609719000772581,1
908,2500,5,stress,seqmar,0.2558505160746848,full,0.2688229814973659,0.012883157358991043,0.2435724570665813,0.2940735059281505,1
908,2500,5,stress,seqmar,0.2558505160746848,cc,0.18501504838759603,0.022907432266106323,0.14011730616773688,0.22991279060745518,0
908,2500,5,stress,seqmar,0.2558505160746848,seq,0.23604582590866122,0.021204344128967833,0.19448607510009092,0.2776055767172315,1
909,2500,5,stress,seqmar,0.2558505160746848,full,0.25335999042393204,0.009753911914264786,0.23424267436359691,0.27247730648426716,1
909,2500,5,stress,seqmar,0.2558505160746848,cc,0.2325091384253349,0.036811206338823656,0.16036049977376798,0.30465777707690184,1
909,2500,5,stress,seqmar,0.2558505160746848,seq,0.3401222716268278,0.02908064179171439,0.28312526106775726,0.3971192821858983,0
910,2500,5,stress,seqmar,0.2558505160746848,full,0.25976903943295837,0.008973260513957701,0.2421817720017059,0.27735630686421087,1
910,2500,5,stress,seqmar,0.2558505160746848,cc,0.2679434511146848,0.018808894044756556,0.23107869619793206,0.30480820603143755,1
910,2500,5,stress,seqmar,0.2558505160746848,seq,0.2896341889779659,0.016188082191965304,0.2579061309029397,0.3213622470529921,0
911,2500,5,stress,seqmar,0.2558505160746848,full,0.24409110516351556,0.01153655731807848,0.22147986831449976,0.2667023420125314,1
911,2500,5,stress,seqmar,0.2558505160746848,cc,0.23471757065704932,0.025772060195487154,0.1842052608664962,0.28522988044760245,1
911,2500,5,stress,seqmar,0.2558505160746848,seq,0.3130196034373319,0.0793687279656501,0.15745975512590069,0.46857945174876303,1
912,2500,5,stress,seqmar,0.2558505160746848,full,0.24706800859223244,0.008871263189333555,0.22968065224376275,0.26445536494070215,1
912,2500,5,stress,seqmar,0.2558505160746848,cc,0.18823164825188063,0.01778988796675939,0.15336410854802973,0.22309918795573153,0
912,2500,5,stress,seqmar,0.2558505160746848,seq,0.2236455523438427,0.018999884433236226,0.18640646314427647,0.2608846415434089,1
913,2500,5,stress,seqmar,0.2558505160746848,full,0.25983590316534116,0.009803425682424139,0.24062154190267485,0.27905026442800746,1
913,2500,5,stress,seqmar,0.2558505160746848,cc,0.23500639362954462,0.02413551455898387,0.1877016543455941,0.28231113291349513,1
913,2500,5,stress,seqmar,0.2558505160746848,seq,0.27876187659834184,0.01835919876773961,0.24277850822856006,0.3147452449681236,1
914,2500,5,stress,seqmar,0.2558505160746848,full,0.2558304226778244,0.01005614913767226,0.23612073254482327,0.2755401128108256,1
914,2500,5,stress,seqmar,0.2558505160746848,cc,0.24808122337099903,0.025210747014637377,0.19866906719895908,0.29749337954303895,1
914,2500,5,stress,seqmar,0.2558505160746848,seq,0.2639843920902851,0.0187283966595636,0.2272774091493602,0.30069137503121,1
915,2500,5,stress,seqmar,0.2558505160746848,full,0.25830937089364586,0.00887763843935627,0.2409095192847392,0.27570922250255253,1
915,2500,5,stress,seqmar,0.2558505160746848,cc,0.19069497055552612,0.022017954811153016,0.1475405721124358,0.23384936899861644,0
915,2500,5,stress,seqmar,0.2558505160746848,seq,0.13796670953688991,0.03388733937261729,0.07154874483467388,0.20438467423910595,0
916,2500,5,stress,seqmar,0.2558505160746848,full,0.2611552782448985,0.010422018102206247,0.24072849811834976,0.28158205837144723,1
916,2500,5,stress,seqmar,0.2558505160746848,cc,0.21104134294021887,0.022809064584547723,0.16633639783345727,0.25574628804698046,0
916,2500,5,stress,seqmar,0.2558505160746848,seq,0.2661062171388327,0.02725344754991689,0.21269044148644423,0.3195219927912212,1
917,2500,5,stress,seqmar,0.2558505160746848,full,0.2689862809810487,0.009501402347454784,0.250363874577413,0.2876086873846844,1
917,2500,5,stress,seqmar,0.2558505160746848,cc,0.17682634735259584,0.05402233899906416,0.07094450855381648,0.28270818615137516,1
917,2500,5,stress,seqmar,0.2558505160746848,seq,0.2232617183106333,0.03130305497298572,0.16190885795750387,0.2846145786637627,1
918,2500,5,stress,seqmar,0.2558505160746848,full,0.257433496515467,0.010009050602474976,0.2378161178151771,0.2770508752157569,1
918,2500,5,stress,seqmar,0.2558505160746848,cc,0.32185278941074175,0.07572252379412207,0.17343936995578518,0.4702662088656983,1
918,2500,5,stress,seqmar,0.2558505160746848,seq,0.35006275173105106,0.03770944865428179,0.27615359049179633,0.4239719129703058,0
919,2500,5,stress,seqmar,0.2558505160746848,full,0.24157761486854387,0.00969995764235363,0.2225660472379667,0.26058918249912105,1
919,2500,5,stress,seqmar,0.2558505160746848,cc,0.19769026759222375,0.017117189147718082,0.16414119334613644,0.23123934183831105,0
919,2500,5,stress,seqmar,0.2558505160746848,seq,0.19523952661225366,0.01929133397578052,0.15742920680598996,0.23304984641851736,0
920,2500,5,stress,seqmar,0.2558505160746848,full,0.25933197810927977,0.008912143731404094,0.24186449737068333,0.2767994588478762,1
920,2500,5,stress,seqmar,0.2558505160746848,cc,0.22691047439321754,0.015429751916347621,0.1966687163467883,0.25715223243964674,1
920,2500,5,stress,seqmar,0.2558505160746848,seq,0.26970119091122813,0.02257929960384271,0.2254465768915569,0.31395580493089936,1
921,2500,5,stress,seqmar,0.2558505160746848,full,0.26404555419947184,0.009117723444534261,0.2461751446271882,0.2819159637717555,1
921,2500,5,stress,seqmar,0.2558505160746848,cc,0.20678047212588954,0.016815602880245153,0.17382249610228104,0.23973844814949805,0
921,2500,5,stress,seqmar,0.2558505160746848,seq,0.2334509135632745,0.028737310708306575,0.17712681956245638,0.2897750075640926,1
922,2500,5,stress,seqmar,0.2558505160746848,full,0.2605546378292974,0.008703761850052808,0.24349557807318017,0.2776136975854146,1
922,2500,5,stress,seqmar,0.2558505160746848,cc,0.23893688491254747,0.032776275976487856,0.1746965644512859,0.30317720537380904,1
922,2500,5,stress,seqmar,0.2558505160746848,seq,0.39667382088059433,0.10508658847174936,0.19070789221778356,0.602639749543405,1
923,2500,5,stress,seqmar,0.2558505160746848,full,0.24564385501342476,0.009148838208471542,0.2277124616244366,0.2635752484024129,1
923,2500,5,stress,seqmar,0.2558505160746848,cc,0.20769020220382853,0.016867453468482094,0.1746306008946984,0.24074980351295866,0
923,2500,5,stress,seqmar,0.2558505160746848,seq,0.25818600258231084,0.0180722845054043,0.22276497583335714,0.29360702933126454,1
924,2500,5,stress,seqmar,0.2558505160746848,full,0.240337586901987,0.00966644049085428,0.22139171168121294,0.2592834621227611,1
924,2500,5,stress,seqmar,0.2558505160746848,cc,0.23906568454744348,0.020284206422780993,0.1993093705038167,0.27882199859107026,1
924,2500,5,stress,seqmar,0.2558505160746848,seq,0.25229288655920923,0.02144796061954695,0.21025565620306383,0.29433011691535466,1
925,2500,5,stress,seqmar,0.2558505160746848,full,0.24697866016487868,0.0092740520077403,0.22880185223895633,0.26515546809080104,1
925,2500,5,stress,seqmar,0.2558505160746848,cc,0.19584956207133777,0.019541091425084728,0.15754972665956724,0.2341493974831083,0
925,2500,5,stress,seqmar,0.2558505160746848,seq,0.26453296467604615,0.028795304988464342,0.20809520397480946,0.32097072537728283,1
926,2500,5,stress,seqmar,0.2558505160746848,full,0.2821675030595165,0.009894892437403099,0.26277387025130866,0.3015611358677243,0
926,2500,5,stress,seqmar,0.2558505160746848,cc,0.27603493327802453,0.033532991765198805,0.21031147712435666,0.3417583894316924,1
926,2500,5,stress,seqmar,0.2558505160746848,seq,0.46838953946460077,0.15850558163476866,0.15772430811188076,0.7790547708173208,1
927,2500,5,stress,seqmar,0.2558505160746848,full,0.25785551010481794,0.009086599999588628,0.24004610136370255,0.2756649188459333,1
927,2500,5,stress,seqmar,0.2558505160746848,cc,0.20217329153917385,0.0163740459421713,0.17008075121131389,0.2342658318670338,0
927,2500,5,stress,seqmar,0.2558505160746848,seq,0.2233812064901206,0.020526854643822517,0.18314931067233972,0.2636131023079015,1
928,2500,5,stress,seqmar,0.2558505160746848,full,0.2480127121761865,0.011462373395043518,0.2255468731445511,0.2704785512078219,1
928,2500,5,stress,seqmar,0.2558505160746848,cc,0.22528033663735308,0.023364290916798047,0.17948716791611258,0.2710735053585936,1
928,2500,5,stress,seqmar,0.2558505160746848,seq,0.252609842803333,0.01765636981536543,0.2180039938674966,0.28721569173916933,1
929,2500,5,stress,seqmar,0.2558505160746848,full,0.2598107492056837,0.008387145756152422,0.243372245590537,0.2762492528208304,1
929,2500,5,stress,seqmar,0.2558505160746848,cc,0.28310499889399454,0.021363778432179705,0.24123276259322873,0.32497723519476035,1
929,2500,5,stress,seqmar,0.2558505160746848,seq,0.29997290188284,0.0177918077822594,0.2651015994097521,0.3348442043559279,0
930,2500,5,stress,seqmar,0.2558505160746848,full,0.25169621369855866,0.01528740063619727,0.2217334590343773,0.28165896836274,1
930,2500,5,stress,seqmar,0.2558505160746848,cc,0.03056877572658069,0.1120338224946689,-0.1890134814133237,0.2501510328664851,0
930,2500,5,stress,seqmar,0.2558505160746848,seq,0.17024543437183132,0.026511530408921263,0.11828378959530719,0.22220707914835544,0
931,2500,5,stress,seqmar,0.2558505160746848,full,0.24784936319541492,0.009582632005586754,0.22906774958736406,0.2666309768034658,1
931,2500,5,stress,seqmar,0.2558505160746848,cc,0.2131596840908127,0.013795137111712073,0.18612171219006513,0.2401976559915603,0
931,2500,5,stress,seqmar,0.2558505160746848,seq,0.2416047949153969,0.01643122737093925,0.2094001810465672,0.2738094087842266,1
932,2500,5,stress,seqmar,0.2558505160746848,full,0.26509153717727585,0.010184694004406305,0.24512990373507848,0.2850531706194732,1
932,2500,5,stress,seqmar,0.2558505160746848,cc,0.2055922332362153,0.02617777236917048,0.1542847421971534,0.2568997242752772,1
932,2500,5,stress,seqmar,0.2558505160746848,seq,0.2941331734676608,0.08078776308968066,0.1357920674203324,0.45247427951498925,1
933,2500,5,stress,seqmar,0.2558505160746848,full,0.25670222402448034,0.00843152584225256,0.24017673703894657,0.2732277110100141,1
933,2500,5,stress,seqmar,0.2558505160746848,cc,0.22332081631606684,0.01850005227391567,0.1870613801470838,0.2595802524850499,1
933,2500,5,stress,seqmar,0.2558505160746848,seq,0.30630562859824895,0.04924267726996435,0.20979175464678967,0.4028195025497082,1
934,2500,5,stress,seqmar,0.2558505160746848,full,0.24395223109640737,0.008998347626307909,0.2263157938284724,0.26158866836434236,1
934,2500,5,stress,seqmar,0.2558505160746848,cc,0.18791302339745447,0.01781593743432012,0.1529944276753681,0.22283161911954083,0
934,2500,5,stress,seqmar,0.2558505160746848,seq,0.24826621787675576,0.017041267530487302,0.21486594726608882,0.2816664884874227,1
935,2500,5,stress,seqmar,0.2558505160746848,full,0.25621280303351657,0.010889484335545934,0.23486980592563345,0.2775558001413997,1
935,2500,5,stress,seqmar,0.2558505160746848,cc,0.22808008430882382,0.016946543282285273,0.1948654698130955,0.26129469880455214,1
935,2500,5,stress,seqmar,0.2558505160746848,seq,0.280698925502526,0.015634924746562716,0.25005503609826907,0.31134281490678295,1
936,2500,5,stress,seqmar,0.2558505160746848,full,0.24908176796674006,0.00951804999283306,0.23042673277773554,0.26773680315574455,1
936,2500,5,stress,seqmar,0.2558505160746848,cc,0.20083107929138952,0.017496526798715842,0.1665385169113666,0.23512364167141245,0
936,2500,5,stress,seqmar,0.2558505160746848,seq,0.18130341997299368,0.03760090804279092,0.10760699442312102,0.25499984552286636,0
937,2500,5,stress,seqmar,0.2558505160746848,full,0.25555390165740893,0.009060010106939208,0.2377966081482392,0.27331119516657865,1
937,2500,5,stress,seqmar,0.2558505160746848,cc,0.23293637675828222,0.01567670266079522,0.20221060414678035,0.2636621493697841,1
937,2500,5,stress,seqmar,0.2558505160746848,seq,0.24402391155105957,0.037344446222499016,0.17083014193236862,0.3172176811697505,1
938,2500,5,stress,seqmar,0.2558505160746848,full,0.2499895327755371,0.011400568863994447,0.22764482839883926,0.2723342371522349,1
938,2500,5,stress,seqmar,0.2558505160746848,cc,0.20580255349175586,0.028704618622592687,0.14954253480151647,0.26206257218199525,1
938,2500,5,stress,seqmar,0.2558505160746848,seq,0.20282718174781308,0.02262801241075344,0.158477092381011,0.24717727111461518,0
939,2500,5,stress,seqmar,0.2558505160746848,full,0.27230754045159916,0.009234675585167674,0.25420790889575917,0.29040717200743915,1
939,2500,5,stress,seqmar,0.2558505160746848,cc,0.2159658412026396,0.02405408350828458,0.16882070384528294,0.2631109785599962,1
939,2500,5,stress,seqmar,0.2558505160746848,seq,0.26404588449180755,0.01683255373924068,0.2310546853950608,0.2970370835885543,1
940,2500,5,stress,seqmar,0.2558505160746848,full,0.2587681865664947,0.008586926255182634,0.24193812036843534,0.2755982527645541,1
940,2500,5,stress,seqmar,0.2558505160746848,cc,0.23267334236958087,0.019091726164048636,0.1952542466853445,0.2700924380538172,1
940,2500,5,stress,seqmar,0.2558505160746848,seq,0.24066817904212257,0.01808150005599184,0.20522909014591958,0.2761072679383255,1
941,2500,5,stress,seqmar,0.2558505160746848,full,0.25532279922989476,0.0094912128637565,0.23672036384732875,0.27392523461246077,1
941,2500,5,stress,seqmar,0.2558505160746848,cc,0.22181916291746928,0.018032030797530272,0.18647703198619286,0.2571612938487457,1
941,2500,5,stress,seqmar,0.2558505160746848,seq,0.2659325669949605,0.016594085286445463,0.23340875747714135,0.2984563765127796,1
942,2500,5,stress,seqmar,0.2558505160746848,full,0.26349243442588166,0.009336557739020888,0.245193117517822,0.2817917513339413,1
942,2500,5,stress,seqmar,0.2558505160746848,cc,0.06560421900044026,0.13548998614174126,-0.19995127410320362,0.3311597121040842,1
942,2500,5,stress,seqmar,0.2558505160746848,seq,0.10256276491294723,0.1562863077970823,-0.20375276964607553,0.40887829947197,1
943,2500,5,stress,seqmar,0.2558505160746848,full,0.2525169854655324,0.009314736672881564,0.2342604370612101,0.27077353386985475,1
943,2500,5,stress,seqmar,0.2558505160746848,cc,0.21087448536757453,0.017137629639400104,0.17728534849396416,0.2444636222411849,0
943,2500,5,stress,seqmar,0.2558505160746848,seq,0.23651266349829247,0.022136354843571127,0.1931262052558943,0.27989912174069065,1
944,2500,5,stress,seqmar,0.2558505160746848,full,0.24027409748248896,0.008446052724272598,0.22372013833138826,0.25682805663358965,1
944,2500,5,stress,seqmar,0.2558505160746848,cc,0.2328070719777776,0.014368348662425307,0.20464562608210976,0.2609685178734455,1
944,2500,5,stress,seqmar,0.2558505160746848,seq,0.2656646795800074,0.024665715652648915,0.21732076524790964,0.3140085939121051,1
945,2500,5,stress,seqmar,0.2558505160746848,full,0.2658905384510904,0.011545201092025394,0.2432623601164481,0.28851871678573265,1
945,2500,5,stress,seqmar,0.2558505160746848,cc,0.22294499856679467,0.039978598336052114,0.14458838567573962,0.3013016114578497,1
945,2500,5,stress,seqmar,0.2558505160746848,seq,0.26702609597267735,0.07905038821675282,0.11209018210393235,0.42196200984142235,1
946,2500,5,stress,seqmar,0.2558505160746848,full,0.25915913939578283,0.009548847242255859,0.24044374270708674,0.27787453608447893,1
946,2500,5,stress,seqmar,0.2558505160746848,cc,0.24283052658932155,0.01967553935991284,0.20426717806749212,0.281393875111151,1
946,2500,5,stress,seqmar,0.2558505160746848,seq,0.27669916635094194,0.015853974308262575,0.24562594769492396,0.3077723850069599,1
947,2500,5,stress,seqmar,0.2558505160746848,full,0.24701448630022038,0.008740998233248946,0.2298824445741242,0.26414652802631655,1
947,2500,5,stress,seqmar,0.2558505160746848,cc,0.22553848683490843,0.014866168118637994,0.1964013327342604,0.2546756409355565,0
947,2500,5,stress,seqmar,0.2558505160746848,seq,0.2539391687324971,0.013078525692530239,0.22830572940425609,0.27957260806073814,1
948,2500,5,stress,seqmar,0.2558505160746848,full,0.23923712474271489,0.008792003105841807,0.22200511530330064,0.25646913418212913,1
948,2500,5,stress,seqmar,0.2558505160746848,cc,0.17780256956244317,0.020256122134132425,0.138101299713099,0.21750383941178733,0
948,2500,5,stress,seqmar,0.2558505160746848,seq,0.2868672723440308,0.02919163041816941,0.22965272807441484,0.3440818166136468,1
949,2500,5,stress,seqmar,0.2558505160746848,full,0.24518565351664248,0.008629957543917943,0.22827124754245356,0.26210005949083137,1
949,2500,5,stress,seqmar,0.2558505160746848,cc,0.21273357832997736,0.012122457685244701,0.18897399786278696,0.23649315879716776,0
949,2500,5,stress,seqmar,0.2558505160746848,seq,0.2553355139242896,0.01604920091358648,0.22387965815301278,0.28679136969556646,1
950,2500,5,stress,seqmar,0.2558505160746848,full,0.25094839082527653,0.00907615584241779,0.23315945225606488,0.2687373293944882,1
950,2500,5,stress,seqmar,0.2558505160746848,cc,0.2292580270526003,0.01691476502703301,0.1961056967926579,0.26241035731254264,1
950,2500,5,stress,seqmar,0.2558505160746848,seq,0.22421480448790226,0.021483580774349854,0.1821077599112194,0.2663218490645851,1
951,2500,5,stress,seqmar,0.2558505160746848,full,0.2618885182985968,0.009545462888987754,0.24317975482041712,0.28059728177677645,1
951,2500,5,stress,seqmar,0.2558505160746848,cc,0.22736458370507312,0.016524920383694665,0.19497633490563976,0.2597528325045065,1
951,2500,5,stress,seqmar,0.2558505160746848,seq,0.2507484640098301,0.020476836680637652,0.21061460159847156,0.2908823264211886,1
