replicate,n,folds,design,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
215,20000,5,stress,ccmar,0.2558505160746848,seq,0.2547015366413661,0.004725820978624513,0.24543909772587819,0.26396397555685397,1
216,20000,5,stress,ccmar,0.2558505160746848,full,0.25308491734888094,0.0034335204753562923,0.24635534087700175,0.2598144938207601,1
216,20000,5,stress,ccmar,0.2558505160746848,cc,0.2561142264660089,0.006378931369949789,0.24361175072105457,0.26861670221096323,1
216,20000,5,stress,ccmar,0.2558505160746848,seq,0.25850747803582075,0.006156473629279084,0.24644101145066316,0.27057394462097833,1
217,20000,5,stress,ccmar,0.2558505160746848,full,0.2607263779560551,0.003365079058013945,0.25413094419721777,0.2673218117148924,1
217,20000,5,stress,ccmar,0.2558505160746848,cc,0.2595513277963857,0.005597961310641567,0.24857952524067956,0.2705231303520918,1
217,20000,5,stress,ccmar,0.2558505160746848,seq,0.2599471757684957,0.005689255926347257,0.248796439054024,0.2710979124829674,1
218,20000,5,stress,ccmar,0.2558505160746848,full,0.2639367451641066,0.0034760451729669945,0.257123821816457,0.2707496685117562,0
218,20000,5,stress,ccmar,0.2558505160746848,cc,0.2615676594942289,0.0061575495545616345,0.24949908413426744,0.27363623485419036,1
218,20000,5,stress,ccmar,0.2558505160746848,seq,0.2615805494014323,0.0060776897199025974,0.24966849644121392,0.27349260236165074,1
219,20000,5,stress,ccmar,0.2558505160746848,full,0.25999601837672465,0.003656147301321819,0.25283010134396056,0.26716193540948874,1
219,20000,5,stress,ccmar,0.2558505160746848,cc,0.24770232722730115,0.0058822432368556025,0.23617334233475987,0.25923131211984246,1
219,20000,5,stress,ccmar,0.2558505160746848,seq,0.246141407780196,0.005762423073912841,0.23484726609164425,0.25743554946874775,1
220,20000,5,stress,ccmar,0.2558505160746848,full,0.2592186318859643,0.0034858438196873503,0.25238650354364556,0.266050760228283,1
220,20000,5,stress,ccmar,0.2558505160746848,cc,0.2654786405902159,0.008565809408561916,0.2486899626510002,0.2822673185294316,1
220,20000,5,stress,ccmar,0.2558505160746848,seq,0.2656824843614553,0.008548736531271982,0.24892726864684034,0.2824377000760703,1
221,20000,5,stress,ccmar,0.2558505160746848,full,0.25803616073058894,0.003471583015148192,0.25123198305155753,0.26484033840962035,1
221,20000,5,stress,ccmar,0.2558505160746848,cc,0.2646620262987153,0.006028832733270734,0.2528457312726885,0.27647832132474215,1
221,20000,5,stress,ccmar,0.2558505160746848,seq,0.26574788092017215,0.006007189366025612,0.25397400611445,0.2775217557258943,1
222,20000,5,stress,ccmar,0.2558505160746848,full,0.25486220587607766,0.003309505295434794,0.24837569469038087,0.2613487170617744,1
222,20000,5,stress,ccmar,0.2558505160746848,cc,0.25493149095155343,0.00563029251973595,0.2438963203904457,0.2659666615126612,1
222,20000,5,stress,ccmar,0.2558505160746848,seq,0.25364208755654916,0.005656615305012235,0.24255532528432713,0.2647288498287712,1
223,20000,5,stress,ccmar,0.2558505160746848,full,0.2557109623654627,0.0033593982599748272,0.2491266627661855,0.2622952619647399,1
223,20000,5,stress,ccmar,0.2558505160746848,cc,0.2583917872695807,0.007236682742711846,0.24420814972632293,0.2725754248128384,1
223,20000,5,stress,ccmar,0.2558505160746848,seq,0.2594567698945747,0.006620837959081607,0.2464801659472991,0.27243337384185035,1
224,20000,5,stress,ccmar,0.2558505160746848,full,0.25823362859091664,0.003232033087378916,0.25189896014281216,0.2645682970390211,1
224,20000,5,stress,ccmar,0.2558505160746848,cc,0.26294815582751,0.005718815261002559,0.25173948388170697,0.27415682777331307,1
224,20000,5,stress,ccmar,0.2558505160746848,seq,0.2633159746205531,0.005834648088647668,0.2518802745043382,0.27475167473676804,1
225,20000,5,stress,ccmar,0.2558505160746848,full,0.25242629615507195,0.003373439530566925,0.24581447617113708,0.25903811613900685,1
225,20000,5,stress,ccmar,0.2558505160746848,cc,0.2512247524119337,0.005816605559388447,0.2398244150032569,0.2626250898206105,1
225,20000,5,stress,ccmar,0.2558505160746848,seq,0.25320857409718783,0.005673003485472454,0.24208969158149163,0.26432745661288404,1
226,20000,5,stress,ccmar,0.2558505160746848,full,0.2536753161967645,0.003342933681169998,0.24712328657896537,0.2602273458145636,1
226,20000,5,stress,ccmar,0.2558505160746848,cc,0.25697902757288976,0.00510946134785835,0.24696466735068792,0.26699338779509163,1
226,20000,5,stress,ccmar,0.2558505160746848,seq,0.257558229508082,0.00497361867769237,0.24781011602696923,0.26730634298919476,1
227,20000,5,stress,ccmar,0.2558505160746848,full,0.24770293130679574,0.003286025211990329,0.2412624402390041,0.25414342237458737,0
227,20000,5,stress,ccmar,0.2558505160746848,cc,0.2484606128229286,0.0061670365701317,0.23637344325412907,0.26054778239172816,1
227,20000,5,stress,ccmar,0.2558505160746848,seq,0.2496520064425617,0.006430141624492123,0.23704916044306526,0.26225485244205815,1
228,20000,5,stress,ccmar,0.2558505160746848,full,0.24990924694767735,0.0033263382492097777,0.24338974377882816,0.25642875011652655,1
228,20000,5,stress,ccmar,0.2558505160746848,cc,0.24792847809403892,0.005748032582674529,0.2366625412500341,0.25919441493804374,1
228,20000,5,stress,ccmar,0.2558505160746848,seq,0.2494779744925485,0.005633630188985589,0.23843626221991915,0.26051968676517784,1
229,20000,5,stress,ccmar,0.2558505160746848,full,0.25981943360576276,0.0033341815004349867,0.25328455794699045,0.26635430926453507,1
229,20000,5,stress,ccmar,0.2558505160746848,cc,0.2589954195632873,0.005408360589631788,0.2483952275922032,0.26959561153437145,1
229,20000,5,stress,ccmar,0.2558505160746848,seq,0.25985222936610375,0.0052681228003148865,0.24952689841135228,0.2701775603208552,1
230,20000,5,stress,ccmar,0.2558505160746848,full,0.2557323588806192,0.0033865965739433563,0.24909475156552346,0.2623699661957149,1
230,20000,5,stress,ccmar,0.2558505160746848,cc,0.2541428413104796,0.008830055549698203,0.23683625045158307,0.2714494321693761,1
230,20000,5,stress,ccmar,0.2558505160746848,seq,0.2567915311801456,0.007961029760006151,0.24118819957068197,0.27239486278960917,1
231,20000,5,stress,ccmar,0.2558505160746848,full,0.25860096596587917,0.00341953677180389,0.2518987970493332,0.26530313488242513,1
231,20000,5,stress,ccmar,0.2558505160746848,cc,0.2675229369027832,0.006163426287930574,0.2554428433570719,0.27960303044849455,1
231,20000,5,stress,ccmar,0.2558505160746848,seq,0.26590488216988095,0.006006832584644474,0.25413170664281615,0.27767805769694576,1
232,20000,5,stress,ccmar,0.2558505160746848,full,0.25000865376743187,0.003442442580450809,0.24326159029090116,0.25675571724396257,1
232,20000,5,stress,ccmar,0.2558505160746848,cc,0.2496496879708121,0.005634326105375888,0.23860661172712153,0.26069276421450266,1
232,20000,5,stress,ccmar,0.2558505160746848,seq,0.24858748967942174,0.005583840008345959,0.2376433643676298,0.25953161499121363,1
233,20000,5,stress,ccmar,0.2558505160746848,full,0.2483841799626551,0.00325171307293036,0.24201093945165353,0.2547574204736567,0
233,20000,5,stress,ccmar,0.2558505160746848,cc,0.24606401418015583,0.005895696697951586,0.234508660988399,0.25761936737191266,1
233,20000,5,stress,ccmar,0.2558505160746848,seq,0.24433954230348967,0.00581923210350179,0.2329340569629469,0.25574502764403245,0
234,20000,5,stress,ccmar,0.2558505160746848,full,0.2603715893435177,0.003330222192455233,0.2538444737857894,0.26689870490124595,1
234,20000,5,stress,ccmar,0.2558505160746848,cc,0.25857174044236564,0.006439952016255733,0.2459496664283383,0.27119381445639296,1
234,20000,5,stress,ccmar,0.2558505160746848,seq,0.2598616906201813,0.006305801761326131,0.24750254627433282,0.2722208349660297,1
235,20000,5,stress,ccmar,0.2558505160746848,full,0.25361649830198096,0.0033182054962152007,0.2471129350360963,0.2601200615678656,1
235,20000,5,stress,ccmar,0.2558505160746848,cc,0.2475644966182409,0.005801804754701609,0.2361931682536925,0.2589358249827893,1
235,20000,5,stress,ccmar,0.2558505160746848,seq,0.24807755777793003,0.005668582416101069,0.23696734039897488,0.2591877751568852,1
236,20000,5,stress,ccmar,0.2558505160746848,full,0.25826305031427904,0.0034547604667691397,0.25149184422419874,0.26503425640435935,1
236,20000,5,stress,ccmar,0.2558505160746848,cc,0.25147277559915854,0.006240684115946455,0.2392412594930123,0.2637042917053048,1
236,20000,5,stress,ccmar,0.2558505160746848,seq,0.2527544529117883,0.006098427337047023,0.2408017549688416,0.26470715085473495,1
237,20000,5,stress,ccmar,0.2558505160746848,full,0.24879982045829394,0.0033897535687213943,0.2421560255471339,0.255443615369454,0
237,20000,5,stress,ccmar,0.2558505160746848,cc,0.24798096993263016,0.005482852188231942,0.23723477711113894,0.2587271627541214,1
237,20000,5,stress,ccmar,0.2558505160746848,seq,0.2486852730825322,0.0053007940510395035,0.23829590765303058,0.2590746385120338,1
238,20000,5,stress,ccmar,0.2558505160746848,full,0.2580878088222995,0.003413759649839634,0.25139696285673774,0.2647786547878612,1
238,20000,5,stress,ccmar,0.2558505160746848,cc,0.24269454009194624,0.01704878631644296,0.20927953293159876,0.27610954725229375,1
238,20000,5,stress,ccmar,0.2558505160746848,seq,0.24058858493585936,0.01817834490070554,0.20495968363192915,0.2762174862397896,1
239,20000,5,stress,ccmar,0.2558505160746848,full,0.2515728157591161,0.003406737694424779,0.24489573257326852,0.2582498989449637,1
239,20000,5,stress,ccmar,0.2558505160746848,cc,0.2507050580734875,0.006177555546144507,0.2385972716905486,0.2628128444564264,1
239,20000,5,stress,ccmar,0.2558505160746848,seq,0.25303293200728383,0.0060263813918979585,0.24122144152206146,0.26484442249250617,1
240,20000,5,stress,ccmar,0.2558505160746848,full,0.2504329079853664,0.0033449174929131103,0.2438769901679987,0.2569888258027341,1
240,20000,5,stress,ccmar,0.2558505160746848,cc,0.2505662885353849,0.005569122355238726,0.2396510092936201,0.26148156777714965,1
240,20000,5,stress,ccmar,0.2558505160746848,seq,0.2509922012388193,0.005536331651018128,0.2401411905963546,0.261843211881284,1
241,20000,5,stress,ccmar,0.2558505160746848,full,0.25346589432099226,0.0033120951927806752,0.24697430702977388,0.2599574816122106,1
241,20000,5,stress,ccmar,0.2558505160746848,cc,0.22996917441697692,0.005678489647427433,0.21883953922143562,0.24109880961251823,0
241,20000,5,stress,ccmar,0.2558505160746848,seq,0.22861114698553828,0.005443475815876086,0.21794213043570637,0.23928016353537018,0
242,20000,5,stress,ccmar,0.2558505160746848,full,0.2573076860648003,0.0032851540190126476,0.2508689025038685,0.2637464696257321,1
242,20000,5,stress,ccmar,0.2558505160746848,cc,0.26434634122294354,0.005995028658272781,0.2525963009664434,0.27609638147944365,1
242,20000,5,stress,ccmar,0.2558505160746848,seq,0.26312713320811565,0.0059723763626173924,0.25142149063526725,0.27483277578096404,1
243,20000,5,stress,ccmar,0.2558505160746848,full,0.2547184258732946,0.0034482548429338356,0.24795997057162844,0.2614768811749607,1
243,20000,5,stress,ccmar,0.2558505160746848,cc,0.2575735364392102,0.005783034556632217,0.2462389969868605,0.2689080758915599,1
243,20000,5,stress,ccmar,0.2558505160746848,seq,0.2579299220013927,0.005778729749542235,0.24660381981589974,0.26925602418688566,1
244,20000,5,stress,ccmar,0.2558505160746848,full,0.255679126944446,0.0033187089730672497,0.2491745768820643,0.2621836770068277,1
244,20000,5,stress,ccmar,0.2558505160746848,cc,0.2510436229058608,0.005530240889501803,0.2402045499366065,0.2618826958751151,1
244,20000,5,stress,ccmar,0.2558505160746848,seq,0.2529755705162814,0.0053071388369987475,0.24257376953481005,0.2633773714977527,1
245,20000,5,stress,ccmar,0.2558505160746848,full,0.2643736767752257,0.0033993747070427036,0.2577110247794656,0.2710363287709858,0
245,20000,5,stress,ccmar,0.2558505160746848,cc,0.27874493632226266,0.0060854743678343485,0.2668176257324657,0.2906722469120596,0
245,20000,5,stress,ccmar,0.2558505160746848,seq,0.27701212976008094,0.006135554322920512,0.2649866642619677,0.28903759525819417,0
246,20000,5,stress,ccmar,0.2558505160746848,full,0.2618931045291805,0.0033082521331940134,0.25540904949634247,0.2683771595620186,1
246,20000,5,stress,ccmar,0.2558505160746848,cc,0.2700754872511275,0.005806238777097743,0.25869546836237606,0.28145550613987896,0
246,20000,5,stress,ccmar,0.2558505160746848,seq,0.2705803502619816,0.005777300125334139,0.2592570500884479,0.28190365043551524,0
247,20000,5,stress,ccmar,0.2558505160746848,full,0.26215897179975217,0.0033692730270849037,0.2555553180125835,0.2687626255869208,1
247,20000,5,stress,ccmar,0.2558505160746848,cc,0.27460954829269496,0.005456665413645258,0.2639146806062649,0.28530441597912504,0
247,20000,5,stress,ccmar,0.2558505160746848,seq,0.27524806305389193,0.005339807525994118,0.26478223261856754,0.28571389348921633,0
248,20000,5,stress,ccmar,0.2558505160746848,full,0.2564153267270602,0.00340154731929096,0.24974841648954113,0.2630822369645792,1
248,20000,5,stress,ccmar,0.2558505160746848,cc,0.2543901828325548,0.005174207747751702,0.24424892199843337,0.26453144366667625,1
248,20000,5,stress,ccmar,0.2558505160746848,seq,0.2531308131968598,0.005080546354718908,0.2431731253198245,0.26308850107389514,1
249,20000,5,stress,ccmar,0.2558505160746848,full,0.2587905527863936,0.00342227807618505,0.2520830110119899,0.26549809456079737,1
249,20000,5,stress,ccmar,0.2558505160746848,cc,0.26339253270413154,0.007069047170051501,0.2495374548458158,0.2772476105624473,1
249,20000,5,stress,ccmar,0.2558505160746848,seq,0.26238716210278223,0.007025391192273828,0.24861764838862063,0.27615667581694386,1
250,20000,5,stress,ccmar,0.2558505160746848,full,0.2577153507746229,0.0032713672531175433,0.2513035887783088,0.264127112770937,1
250,20000,5,stress,ccmar,0.2558505160746848,cc,0.2594131867573492,0.005636094749558877,0.2483666440347585,0.2704597294799399,1
250,20000,5,stress,ccmar,0.2558505160746848,seq,0.25939664708380844,0.0056153001128475275,0.24839086110024358,0.27040243306737327,1
