replicate,n,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
420,2500,ccmar,0.2558505160746848,full,0.24675028987892164,0.008915005594199353,0.2292771999923178,0.26422337976552546,1
420,2500,ccmar,0.2558505160746848,cc,0.23907796147593044,0.01495091134655119,0.20977471370063885,0.268381209251222,1
420,2500,ccmar,0.2558505160746848,cc_ccproj,0.23907796147593058,0.01495091134655119,0.209774713700639,0.26838120925122216,1
420,2500,ccmar,0.2558505160746848,seq,0.24216981331521015,0.014351212852872912,0.2140419529891109,0.27029767364130936,1
421,2500,ccmar,0.2558505160746848,full,0.25158637012821916,0.008733693786525309,0.23446864485462832,0.26870409540181,1
421,2500,ccmar,0.2558505160746848,cc,0.2556538019787331,0.01358164525519966,0.22903426642774247,0.2822733375297238,1
421,2500,ccmar,0.2558505160746848,cc_ccproj,0.25565380197873294,0.013581645255199672,0.22903426642774227,0.2822733375297236,1
421,2500,ccmar,0.2558505160746848,seq,0.2591857198803154,0.013383558207129448,0.23295442780934625,0.2854170119512846,1
422,2500,ccmar,0.2558505160746848,full,0.2444041556728731,0.01023665579539339,0.22434067899176885,0.26446763235397736,1
422,2500,ccmar,0.2558505160746848,cc,0.240034539223957,0.014014212615495318,0.21256718722589932,0.26750189122201473,1
422,2500,ccmar,0.2558505160746848,cc_ccproj,0.24003453922395707,0.014014212615495318,0.21256718722589937,0.2675018912220148,1
422,2500,ccmar,0.2558505160746848,seq,0.2422399584057448,0.013526781326348302,0.2157279541793532,0.2687519626321364,1
423,2500,ccmar,0.2558505160746848,full,0.274717991434834,0.009275852644134715,0.25653765432642933,0.29289832854323866,0
423,2500,ccmar,0.2558505160746848,cc,0.2740922311457494,0.015232048767345862,0.24423796415099375,0.303946498140505,1
423,2500,ccmar,0.2558505160746848,cc_ccproj,0.27409223114574927,0.015232048767345876,0.24423796415099364,0.3039464981405049,1
423,2500,ccmar,0.2558505160746848,seq,0.274396229809517,0.014917516624234399,0.24515843448724006,0.30363402513179394,1
424,2500,ccmar,0.2558505160746848,full,0.2546559871035958,0.00912661592118602,0.23676814859734138,0.2725438256098503,1
424,2500,ccmar,0.2558505160746848,cc,0.2560241462682606,0.015382186011994967,0.22587561568125464,0.28617267685526654,1
424,2500,ccmar,0.2558505160746848,cc_ccproj,0.2560241462682607,0.015382186011994967,0.22587561568125475,0.28617267685526665,1
424,2500,ccmar,0.2558505160746848,seq,0.253300804001689,0.015165074348606103,0.22357780445554878,0.28302380354782913,1
425,2500,ccmar,0.2558505160746848,full,0.27586594681301657,0.012482202657108808,0.25140127915735316,0.30033061446868,1
425,2500,ccmar,0.2558505160746848,cc,0.2779584054665711,0.015815366229000535,0.246960857255419,0.30895595367772316,1
425,2500,ccmar,0.2558505160746848,cc_ccproj,0.277958405466571,0.015815366229000545,0.24696085725541891,0.30895595367772316,1
425,2500,ccmar,0.2558505160746848,seq,0.27559655385533627,0.015452269532423745,0.24531066209238014,0.30588244561829236,1
426,2500,ccmar,0.2558505160746848,full,0.2544748198485631,0.008899398730764745,0.23703231885220277,0.2719173208449235,1
426,2500,ccmar,0.2558505160746848,cc,0.2629223936971552,0.014693265414691013,0.23412412266907284,0.29172066472523756,1
426,2500,ccmar,0.2558505160746848,cc_ccproj,0.26292239369715514,0.014693265414691023,0.23412412266907276,0.29172066472523756,1
426,2500,ccmar,0.2558505160746848,seq,0.2584425657195673,0.014624715811279094,0.2297786494453268,0.28710648199380784,1
427,2500,ccmar,0.2558505160746848,full,0.26996612579594814,0.014122007845331424,0.24228749902970648,0.2976447525621898,1
427,2500,ccmar,0.2558505160746848,cc,0.2741662331994153,0.01854096415878274,0.23782661120955315,0.3105058551892774,1
427,2500,ccmar,0.2558505160746848,cc_ccproj,0.27416623319941535,0.018540964158782747,0.23782661120955317,0.31050585518927754,1
427,2500,ccmar,0.2558505160746848,seq,0.2744368085068695,0.01826766421569791,0.2386328445624305,0.31024077245130854,1
428,2500,ccmar,0.2558505160746848,full,0.2604807295061332,0.008847524053907123,0.24313990100812344,0.277821558004143,1
428,2500,ccmar,0.2558505160746848,cc,0.25953693446175813,0.01537235670289814,0.22940766896657488,0.2896661999569414,1
428,2500,ccmar,0.2558505160746848,cc_ccproj,0.2595369344617583,0.015372356702898155,0.22940766896657502,0.2896661999569416,1
428,2500,ccmar,0.2558505160746848,seq,0.26101310812735434,0.015063195221751898,0.23148978800062478,0.2905364282540839,1
429,2500,ccmar,0.2558505160746848,full,0.27938050141714804,0.011401453775155586,0.25703406264644485,0.30172694018785123,0
429,2500,ccmar,0.2558505160746848,cc,0.30085782500716596,0.026689792392441524,0.24854679316312944,0.3531688568512025,1
429,2500,ccmar,0.2558505160746848,cc_ccproj,0.30085782500716635,0.026689792392441524,0.24854679316312983,0.35316885685120286,1
429,2500,ccmar,0.2558505160746848,seq,0.3077553945043441,0.026341028688232362,0.2561279269596723,0.35938286204901587,0
430,2500,ccmar,0.2558505160746848,full,0.2406635910356249,0.010965769621558475,0.21917107751460688,0.26215610455664295,1
430,2500,ccmar,0.2558505160746848,cc,0.2269754385522032,0.024033506968110095,0.17987063047251498,0.2740802466318914,1
430,2500,ccmar,0.2558505160746848,cc_ccproj,0.22697543855220337,0.02403350696811007,0.1798706304725152,0.27408024663189157,1
430,2500,ccmar,0.2558505160746848,seq,0.23178317880050467,0.022601498110701577,0.1874850565068795,0.2760813010941298,1
431,2500,ccmar,0.2558505160746848,full,0.2640341741748698,0.009832759029840953,0.24476232060772052,0.2833060277420191,1
431,2500,ccmar,0.2558505160746848,cc,0.24776697470958917,0.01314294391260207,0.22200727799005918,0.2735266714291192,1
431,2500,ccmar,0.2558505160746848,cc_ccproj,0.24776697470958925,0.013142943912602073,0.22200727799005923,0.27352667142911924,1
431,2500,ccmar,0.2558505160746848,seq,0.24850442232523268,0.012603135124645877,0.22380273138863505,0.2732061132618303,1
432,2500,ccmar,0.2558505160746848,full,0.24673447730444795,0.008918800355041554,0.22925394982326344,0.2642150047856324,1
432,2500,ccmar,0.2558505160746848,cc,0.2555851200223225,0.01282560525937235,0.23044739563402517,0.2807228444106198,1
432,2500,ccmar,0.2558505160746848,cc_ccproj,0.25558512002232253,0.012825605259372364,0.2304473956340252,0.28072284441061984,1
432,2500,ccmar,0.2558505160746848,seq,0.25214563699874876,0.012699388822361386,0.2272552922812499,0.2770359817162476,1
433,2500,ccmar,0.2558505160746848,full,0.2481680970951832,0.010610320797048432,0.22737225046855195,0.2689639437218144,1
433,2500,ccmar,0.2558505160746848,cc,0.2519629894989584,0.02117562461729566,0.21045952789891914,0.29346645109899766,1
433,2500,ccmar,0.2558505160746848,cc_ccproj,0.2519629894989585,0.021175624617295667,0.21045952789891925,0.29346645109899777,1
433,2500,ccmar,0.2558505160746848,seq,0.25277811255795984,0.020516784426730942,0.21256595400299494,0.29299027111292475,1
434,2500,ccmar,0.2558505160746848,full,0.2597210859749997,0.014006606028629158,0.23226864261324495,0.28717352933675444,1
434,2500,ccmar,0.2558505160746848,cc,0.2990533235749361,0.04845336793604089,0.2040864674906281,0.3940201796592441,1
434,2500,ccmar,0.2558505160746848,cc_ccproj,0.299053323574936,0.04845336793604089,0.20408646749062803,0.394020179659244,1
434,2500,ccmar,0.2558505160746848,seq,0.2998166449478516,0.048222379682441543,0.20530251752145012,0.39433077237425307,1
435,2500,ccmar,0.2558505160746848,full,0.2434799941760877,0.010596640917263428,0.2227109596211479,0.2642490287310275,1
435,2500,ccmar,0.2558505160746848,cc,0.24720586243064593,0.017289113555576205,0.21331982253709333,0.28109190232419856,1
435,2500,ccmar,0.2558505160746848,cc_ccproj,0.24720586243064585,0.017289113555576205,0.21331982253709325,0.28109190232419845,1
435,2500,ccmar,0.2558505160746848,seq,0.25079051474839975,0.01712585486962763,0.21722445599946968,0.2843565734973298,1
436,2500,ccmar,0.2558505160746848,full,0.2533202118812178,0.010162466056381577,0.2334021444165991,0.27323827934583644,1
436,2500,ccmar,0.2558505160746848,cc,0.25120500983006167,0.013896418725281379,0.22396852961442215,0.2784414900457012,1
436,2500,ccmar,0.2558505160746848,cc_ccproj,0.2512050098300618,0.013896418725281377,0.22396852961442226,0.2784414900457013,1
436,2500,ccmar,0.2558505160746848,seq,0.2477933371996327,0.013678115304840375,0.22098472382575945,0.27460195057350595,1
437,2500,ccmar,0.2558505160746848,full,0.2474340107488612,0.00979210980106856,0.22824182820610517,0.26662619329161724,1
437,2500,ccmar,0.2558505160746848,cc,0.259387847758136,0.02061088523296112,0.21899125501204375,0.29978444050422826,1
437,2500,ccmar,0.2558505160746848,cc_ccproj,0.25938784775813595,0.020610885232961115,0.21899125501204372,0.29978444050422814,1
437,2500,ccmar,0.2558505160746848,seq,0.2669916281744844,0.020212892242615542,0.2273750873555689,0.30660816899339993,1
438,2500,ccmar,0.2558505160746848,full,0.26434568876583037,0.011508677266463293,0.24178909581386743,0.2869022817177933,1
438,2500,ccmar,0.2558505160746848,cc,0.29509457836949066,0.025617076031710644,0.24488603195811354,0.3453031247808678,1
438,2500,ccmar,0.2558505160746848,cc_ccproj,0.2950945783694907,0.025617076031710644,0.2448860319581136,0.34530312478086783,1
438,2500,ccmar,0.2558505160746848,seq,0.29452591246024107,0.025179592948848816,0.24517481713511868,0.34387700778536345,1
439,2500,ccmar,0.2558505160746848,full,0.23419173569889631,0.011092004842567338,0.21245180569112046,0.25593166570667214,1
439,2500,ccmar,0.2558505160746848,cc,0.23387810612899684,0.012536479643014013,0.20930705753576984,0.25844915472222385,1
439,2500,ccmar,0.2558505160746848,cc_ccproj,0.23387810612899684,0.01253647964301401,0.20930705753576984,0.25844915472222385,1
439,2500,ccmar,0.2558505160746848,seq,0.2434413654688718,0.011878047198407828,0.22016082075332558,0.26672191018441804,1
440,2500,ccmar,0.2558505160746848,full,0.25438191068899213,0.009388002511401143,0.23598176387987432,0.27278205749810996,1
440,2500,ccmar,0.2558505160746848,cc,0.2613290145295972,0.012347519246362544,0.23712832150831148,0.28552970755088297,1
440,2500,ccmar,0.2558505160746848,cc_ccproj,0.26132901452959717,0.01234751924636254,0.23712832150831145,0.2855297075508829,1
440,2500,ccmar,0.2558505160746848,seq,0.2559787857350649,0.011800129570214517,0.23285095676453832,0.27910661470559145,1
441,2500,ccmar,0.2558505160746848,full,0.26617003163091396,0.009394176669671812,0.2477577836939508,0.28458227956787713,1
441,2500,ccmar,0.2558505160746848,cc,0.2475222697854676,0.013986947337987802,0.2201083567493531,0.27493618282158205,1
441,2500,ccmar,0.2558505160746848,cc_ccproj,0.24752226978546796,0.013986947337987792,0.2201083567493535,0.2749361828215824,1
441,2500,ccmar,0.2558505160746848,seq,0.25234003344286776,0.013020501360849295,0.22682031971494837,0.27785974717078715,1
442,2500,ccmar,0.2558505160746848,full,0.26237979798219,0.010206404192856495,0.2423756133525327,0.28238398261184733,1
442,2500,ccmar,0.2558505160746848,cc,0.2574895648057158,0.013351501491365474,0.23132110274310663,0.2836580268683249,1
442,2500,ccmar,0.2558505160746848,cc_ccproj,0.25748956480571594,0.013351501491365457,0.23132110274310683,0.2836580268683251,1
442,2500,ccmar,0.2558505160746848,seq,0.2538372597972416,0.012541021225126634,0.229257309866641,0.2784172097278422,1
443,2500,ccmar,0.2558505160746848,full,0.2645429485871168,0.009346680191017817,0.24622379203770792,0.28286210513652565,1
443,2500,ccmar,0.2558505160746848,cc,0.25242608593670696,0.01601184210912169,0.22104345207668658,0.28380871979672734,1
443,2500,ccmar,0.2558505160746848,cc_ccproj,0.2524260859367072,0.0160118421091217,0.2210434520766868,0.28380871979672756,1
443,2500,ccmar,0.2558505160746848,seq,0.260994782302496,0.016232451695737334,0.2291797615980647,0.2928098030069273,1
444,2500,ccmar,0.2558505160746848,full,0.2539312116478224,0.013737189560512455,0.22700681486041838,0.28085560843522644,1
444,2500,ccmar,0.2558505160746848,cc,0.23800153014210182,0.01267061699006804,0.21316757717966717,0.26283548310453647,1
444,2500,ccmar,0.2558505160746848,cc_ccproj,0.23800153014210182,0.012670616990068037,0.21316757717966717,0.26283548310453647,1
444,2500,ccmar,0.2558505160746848,seq,0.23820969452246904,0.012496815180646114,0.21371638684694924,0.2627030021979888,1
445,2500,ccmar,0.2558505160746848,full,0.2725998539854305,0.009798186722300446,0.2533957608959231,0.29180394707493795,1
445,2500,ccmar,0.2558505160746848,cc,0.2794197582896272,0.012694403796794358,0.2545391840427017,0.30430033253655264,1
445,2500,ccmar,0.2558505160746848,cc_ccproj,0.2794197582896271,0.012694403796794363,0.25453918404270165,0.3043003325365526,1
445,2500,ccmar,0.2558505160746848,seq,0.2738135155236364,0.012420691655570588,0.2494694072156409,0.29815762383163197,1
446,2500,ccmar,0.2558505160746848,full,0.2751623342280652,0.011482685457210873,0.25265668428613003,0.29766798417000034,1
446,2500,ccmar,0.2558505160746848,cc,0.28674689520397423,0.02892815757827979,0.2300487482114464,0.34344504219650207,1
446,2500,ccmar,0.2558505160746848,cc_ccproj,0.2867468952039742,0.028928157578279778,0.23004874821144639,0.34344504219650196,1
446,2500,ccmar,0.2558505160746848,seq,0.29626586314226516,0.02840796397519791,0.24058727687676595,0.35194444940776437,1
447,2500,ccmar,0.2558505160746848,full,0.24612566215440548,0.010016255495296247,0.22649416212367343,0.2657571621851375,1
447,2500,ccmar,0.2558505160746848,cc,0.24193569060065512,0.014992605306852877,0.2125507241647994,0.27132065703651087,1
447,2500,ccmar,0.2558505160746848,cc_ccproj,0.24193569060065506,0.014992605306852862,0.21255072416479937,0.27132065703651076,1
447,2500,ccmar,0.2558505160746848,seq,0.2396152372861999,0.01411448270181811,0.21195135953022282,0.267279115042177,1
448,2500,ccmar,0.2558505160746848,full,0.2618036485543521,0.008982114169885879,0.2441990282763489,0.2794082688323553,1
448,2500,ccmar,0.2558505160746848,cc,0.2605332535188125,0.014821613531859325,0.23148342480359674,0.2895830822340283,1
448,2500,ccmar,0.2558505160746848,cc_ccproj,0.2605332535188126,0.01482161353185933,0.23148342480359682,0.2895830822340284,1
448,2500,ccmar,0.2558505160746848,seq,0.26457437736730943,0.014699384235843483,0.23576411367014039,0.2933846410644785,1
449,2500,ccmar,0.2558505160746848,full,0.2607234653647382,0.01022549218326501,0.24068186896134297,0.2807650617681335,1
449,2500,ccmar,0.2558505160746848,cc,0.2417919748480257,0.011586645178508133,0.2190825675965051,0.2645013820995463,1
449,2500,ccmar,0.2558505160746848,cc_ccproj,0.24179197484802561,0.011586645178508133,0.21908256759650502,0.2645013820995462,1
449,2500,ccmar,0.2558505160746848,seq,0.2407440885551281,0.01128407560253761,0.21862770677532728,0.26286047033492893,1
450,2500,ccmar,0.2558505160746848,full,0.2500731218342389,0.009439136852922643,0.23157275355736578,0.26857349011111203,1
450,2500,ccmar,0.2558505160746848,cc,0.22739271566401761,0.013186189556821881,0.20154825903932855,0.2532371722887067,0
450,2500,ccmar,0.2558505160746848,cc_ccproj,0.22739271566401775,0.013186189556821876,0.20154825903932871,0.2532371722887068,0
450,2500,ccmar,0.2558505160746848,seq,0.23197581495983563,0.012753867616637818,0.2069786937676338,0.2569729361520374,1
451,2500,ccmar,0.2558505160746848,full,0.25907280429161034,0.009736868719969267,0.23998889227827597,0.2781567163049447,1
451,2500,ccmar,0.2558505160746848,cc,0.26215304064318445,0.015669367161243987,0.2314416453466116,0.2928644359397573,1
451,2500,ccmar,0.2558505160746848,cc_ccproj,0.26215304064318473,0.01566936716124398,0.2314416453466119,0.2928644359397576,1
451,2500,ccmar,0.2558505160746848,seq,0.2709540657875864,0.015272459870416573,0.24102059448623667,0.3008875370889362,1
452,2500,ccmar,0.2558505160746848,full,0.28067514911634445,0.012922404511156805,0.25534770168081916,0.30600259655186973,1
452,2500,ccmar,0.2558505160746848,cc,0.27997450388654826,0.015663643393913816,0.24927432696779844,0.3106746808052981,1
452,2500,ccmar,0.2558505160746848,cc_ccproj,0.27997450388654815,0.015663643393913837,0.2492743269677983,0.31067468080529803,1
452,2500,ccmar,0.2558505160746848,seq,0.28328053363931993,0.01571091483179147,0.2524877064048325,0.3140733608738074,1
453,2500,ccmar,0.2558505160746848,full,0.2750919842261614,0.011391356434024402,0.25276533588041494,0.2974186325719078,1
453,2500,ccmar,0.2558505160746848,cc,0.2708665622999621,0.01540784022218326,0.24066775038493526,0.3010653742149889,1
453,2500,ccmar,0.2558505160746848,cc_ccproj,0.270866562299962,0.01540784022218326,0.24066775038493515,0.3010653742149888,1
453,2500,ccmar,0.2558505160746848,seq,0.2706260912985503,0.015088650728659609,0.24105287929507344,0.3001993033020272,1
454,2500,ccmar,0.2558505160746848,full,0.2582866012943623,0.010377283733042517,0.2379474989202456,0.278625703668479,1
454,2500,ccmar,0.2558505160746848,cc,0.25483984946170674,0.012294045570231142,0.23074396291975952,0.27893573600365396,1
454,2500,ccmar,0.2558505160746848,cc_ccproj,0.25483984946170696,0.01229404557023114,0.23074396291975974,0.2789357360036542,1
454,2500,ccmar,0.2558505160746848,seq,0.2533662984684388,0.0122030470847144,0.22944876568075206,0.2772838312561255,1
455,2500,ccmar,0.2558505160746848,full,0.26807026534417566,0.009196453575470246,0.25004554755075936,0.28609498313759196,1
455,2500,ccmar,0.2558505160746848,cc,0.255072123481581,0.013108819954663748,0.22937930849062005,0.2807649384725419,1
455,2500,ccmar,0.2558505160746848,cc_ccproj,0.25507212348158104,0.01310881995466376,0.22937930849062008,0.28076493847254197,1
455,2500,ccmar,0.2558505160746848,seq,0.25327751202551124,0.012601120705119826,0.2285797692786344,0.27797525477238805,1
