replicate,n,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
4006,2500,ccmar,0.2558505160746848,full,0.2591646158535453,0.01124219370519713,0.237130321084136,0.28119891062295455,1
4006,2500,ccmar,0.2558505160746848,cc,0.23389234965634756,0.018159603101238233,0.19830018160437873,0.2694845177083164,1
4006,2500,ccmar,0.2558505160746848,cc_ccproj,0.23389234965634742,0.01815960310123823,0.19830018160437862,0.2694845177083162,1
4006,2500,ccmar,0.2558505160746848,seq,0.2351912875412408,0.01739643346314383,0.2010949044940315,0.2692876705884501,1
4007,2500,ccmar,0.2558505160746848,full,0.23439957779604137,0.019830979943029722,0.19553157132956694,0.2732675842625158,1
4007,2500,ccmar,0.2558505160746848,cc,0.12256877470239204,0.14876432898072228,-0.16900395228409187,0.4141415016888759,1
4007,2500,ccmar,0.2558505160746848,cc_ccproj,0.12256877470239191,0.14876432898072223,-0.16900395228409187,0.4141415016888757,1
4007,2500,ccmar,0.2558505160746848,seq,0.12136153983039544,0.14533134478055404,-0.16348266176426363,0.4062057414250545,1
4008,2500,ccmar,0.2558505160746848,full,0.2330957286586442,0.010033260781674123,0.21343089887906472,0.25276055843822365,0
4008,2500,ccmar,0.2558505160746848,cc,0.2181080797171668,0.01366752957302494,0.1913202139964018,0.2448959454379318,0
4008,2500,ccmar,0.2558505160746848,cc_ccproj,0.21810807971716686,0.013667529573024941,0.19132021399640187,0.24489594543793186,0
4008,2500,ccmar,0.2558505160746848,seq,0.2125973011787849,0.013207045713193352,0.1867119672387518,0.23848263511881798,0
4009,2500,ccmar,0.2558505160746848,full,0.26946546757640005,0.0134413375753455,0.24312093002467794,0.29581000512812217,1
4009,2500,ccmar,0.2558505160746848,cc,0.34857951011750005,0.07972842967366905,0.19231465941317416,0.5048443608218259,1
4009,2500,ccmar,0.2558505160746848,cc_ccproj,0.3485795101175,0.07972842967366907,0.19231465941317408,0.5048443608218259,1
4009,2500,ccmar,0.2558505160746848,seq,0.3463562721378338,0.07970788316774131,0.19013169184513445,0.5025808524305332,1
4010,2500,ccmar,0.2558505160746848,full,0.24922593634894494,0.014129066807590096,0.22153347427090803,0.27691839842698185,1
4010,2500,ccmar,0.2558505160746848,cc,0.2655077379303878,0.019925329558199974,0.22645480961622444,0.30456066624455114,1
4010,2500,ccmar,0.2558505160746848,cc_ccproj,0.2655077379303878,0.019925329558199974,0.22645480961622444,0.30456066624455114,1
4010,2500,ccmar,0.2558505160746848,seq,0.26699583410210803,0.019645293629767677,0.22849176612204924,0.3054999020821668,1
4011,2500,ccmar,0.2558505160746848,full,0.26131368441492203,0.00978314578481671,0.24213907102117643,0.28048829780866763,1
4011,2500,ccmar,0.2558505160746848,cc,0.2651543631682816,0.02417064636268621,0.2177807668143626,0.31252795952220064,1
4011,2500,ccmar,0.2558505160746848,cc_ccproj,0.2651543631682818,0.024170646362686222,0.21778076681436273,0.3125279595222008,1
4011,2500,ccmar,0.2558505160746848,seq,0.25737290046673944,0.02344223418714707,0.21142696574277758,0.3033188351907013,1
4012,2500,ccmar,0.2558505160746848,full,0.23916292953474605,0.010503760388041976,0.21857593747194531,0.2597499215975468,1
4012,2500,ccmar,0.2558505160746848,cc,0.23819655218297417,0.020439789386352967,0.1981353011341383,0.27825780323181004,1
4012,2500,ccmar,0.2558505160746848,cc_ccproj,0.23819655218297411,0.020439789386352963,0.19813530113413824,0.27825780323181,1
4012,2500,ccmar,0.2558505160746848,seq,0.24494496156902928,0.02009181302077031,0.20556573166420658,0.284324191473852,1
4013,2500,ccmar,0.2558505160746848,full,0.24118938310592503,0.009391682427481817,0.22278202379382295,0.2595967424180271,1
4013,2500,ccmar,0.2558505160746848,cc,0.22828160336697548,0.01674272665913729,0.19546646211206775,0.2610967446218832,1
4013,2500,ccmar,0.2558505160746848,cc_ccproj,0.22828160336697528,0.016742726659137255,0.19546646211206764,0.2610967446218829,1
4013,2500,ccmar,0.2558505160746848,seq,0.23513847951238318,0.015502901877276645,0.20475335017706256,0.26552360884770376,1
4014,2500,ccmar,0.2558505160746848,full,0.26406817992806303,0.012212919180165729,0.24013129818883977,0.2880050616672863,1
4014,2500,ccmar,0.2558505160746848,cc,0.26793719040735514,0.025914001097811185,0.2171466815603138,0.3187276992543965,1
4014,2500,ccmar,0.2558505160746848,cc_ccproj,0.26793719040735503,0.02591400109781117,0.21714668156031372,0.31872769925439637,1
4014,2500,ccmar,0.2558505160746848,seq,0.2715685598267316,0.02569643780301144,0.22120446720185563,0.32193265245160757,1
4015,2500,ccmar,0.2558505160746848,full,0.25160335436772213,0.009986399221837161,0.23203037155768247,0.2711763371777618,1
4015,2500,ccmar,0.2558505160746848,cc,0.23674607118435884,0.014962813842025772,0.20741949494661094,0.26607264742210673,1
4015,2500,ccmar,0.2558505160746848,cc_ccproj,0.23674607118435861,0.014962813842025757,0.20741949494661074,0.2660726474221065,1
4015,2500,ccmar,0.2558505160746848,seq,0.2414219623597036,0.01435950915385059,0.2132778415824832,0.269566083136924,1
4016,2500,ccmar,0.2558505160746848,full,0.2542132053387574,0.009396441838559165,0.2357965177523561,0.2726298929251587,1
4016,2500,ccmar,0.2558505160746848,cc,0.23136386902027853,0.015625689946882227,0.20073807949079978,0.2619896585497573,1
4016,2500,ccmar,0.2558505160746848,cc_ccproj,0.2313638690202787,0.015625689946882244,0.20073807949079991,0.2619896585497575,1
4016,2500,ccmar,0.2558505160746848,seq,0.2385391067577243,0.015292950292112908,0.2085654749678217,0.2685127385476269,1
4017,2500,ccmar,0.2558505160746848,full,0.26326660053184664,0.01150637613654063,0.24071451771165586,0.2858186833520374,1
4017,2500,ccmar,0.2558505160746848,cc,0.25337187976395725,0.015069606336623026,0.22383599408297955,0.28290776544493496,1
4017,2500,ccmar,0.2558505160746848,cc_ccproj,0.25337187976395725,0.015069606336623026,0.22383599408297955,0.28290776544493496,1
4017,2500,ccmar,0.2558505160746848,seq,0.2586434317195128,0.014008045074500326,0.23118816787967847,0.28609869555934714,1
4018,2500,ccmar,0.2558505160746848,full,0.25087420917394887,0.010215434884877026,0.23085232471317582,0.2708960936347219,1
4018,2500,ccmar,0.2558505160746848,cc,0.28768850240028304,0.04850974794119869,0.19261114353641756,0.3827658612641485,1
4018,2500,ccmar,0.2558505160746848,cc_ccproj,0.287688502400283,0.04850974794119869,0.1926111435364175,0.38276586126414847,1
4018,2500,ccmar,0.2558505160746848,seq,0.2923454635474882,0.04852987922606924,0.19722864809031393,0.38746227900466246,1
4019,2500,ccmar,0.2558505160746848,full,0.24447514134299325,0.010799727559717798,0.2233080642831017,0.26564221840288477,1
4019,2500,ccmar,0.2558505160746848,cc,0.24548505252661335,0.018126354099969814,0.20995805131965256,0.28101205373357413,1
4019,2500,ccmar,0.2558505160746848,cc_ccproj,0.24548505252661326,0.018126354099969825,0.20995805131965245,0.2810120537335741,1
4019,2500,ccmar,0.2558505160746848,seq,0.24683099116970206,0.01637864904142886,0.21472942893308,0.2789325534063241,1
4020,2500,ccmar,0.2558505160746848,full,0.258660689561715,0.00948097191572111,0.2400783260684659,0.2772430530549641,1
4020,2500,ccmar,0.2558505160746848,cc,0.3000529298337696,0.025017831314579478,0.25101888148589546,0.3490869781816437,1
4020,2500,ccmar,0.2558505160746848,cc_ccproj,0.30005292983376974,0.02501783131457948,0.25101888148589563,0.34908697818164386,1
4020,2500,ccmar,0.2558505160746848,seq,0.29706892670583307,0.02465666422919056,0.24874275283772251,0.3453951005739436,1
4021,2500,ccmar,0.2558505160746848,full,0.26591657682671765,0.012135521105677116,0.2421313925259648,0.2897017611274705,1
4021,2500,ccmar,0.2558505160746848,cc,0.252328753575691,0.013272322034352075,0.22631548039714355,0.27834202675423847,1
4021,2500,ccmar,0.2558505160746848,cc_ccproj,0.2523287535756911,0.013272322034352085,0.22631548039714366,0.2783420267542386,1
4021,2500,ccmar,0.2558505160746848,seq,0.2611275972450235,0.012912291675673364,0.23581997060282736,0.28643522388721965,1
4022,2500,ccmar,0.2558505160746848,full,0.2521063782964843,0.008793574987669146,0.23487128802530052,0.26934146856766805,1
4022,2500,ccmar,0.2558505160746848,cc,0.2478006084982042,0.017779693045090365,0.21295305047364982,0.2826481665227586,1
4022,2500,ccmar,0.2558505160746848,cc_ccproj,0.24780060849820412,0.01777969304509039,0.21295305047364968,0.2826481665227586,1
4022,2500,ccmar,0.2558505160746848,seq,0.2463541051105187,0.016960399512795103,0.2131123329020296,0.27959587731900776,1
4023,2500,ccmar,0.2558505160746848,full,0.24362116906862774,0.009429870943023803,0.22513896164144032,0.26210337649581517,1
4023,2500,ccmar,0.2558505160746848,cc,0.32284665895660675,0.037645559274624256,0.2490627186004754,0.3966305993127381,1
4023,2500,ccmar,0.2558505160746848,cc_ccproj,0.3228466589566062,0.03764555927462426,0.24906271860047485,0.39663059931273753,1
4023,2500,ccmar,0.2558505160746848,seq,0.32493208967413906,0.03760126537238705,0.25123496377112736,0.39862921557715075,1
4024,2500,ccmar,0.2558505160746848,full,0.2505844801047615,0.009199994171907925,0.23255282286984355,0.26861613733967943,1
4024,2500,ccmar,0.2558505160746848,cc,0.2754692074522399,0.02067488662520391,0.23494717428239137,0.31599124062208844,1
4024,2500,ccmar,0.2558505160746848,cc_ccproj,0.2754692074522399,0.020674886625203944,0.2349471742823913,0.3159912406220885,1
4024,2500,ccmar,0.2558505160746848,seq,0.26868029393225995,0.019220453941485846,0.23100889644043676,0.30635169142408314,1
4025,2500,ccmar,0.2558505160746848,full,0.25721885416679213,0.008976059019868398,0.23962610176474416,0.27481160656884007,1
4025,2500,ccmar,0.2558505160746848,cc,0.2620671168323261,0.017061973657449325,0.22862626295855426,0.2955079707060979,1
4025,2500,ccmar,0.2558505160746848,cc_ccproj,0.26206711683232614,0.017061973657449315,0.22862626295855434,0.2955079707060979,1
4025,2500,ccmar,0.2558505160746848,seq,0.25141262177022167,0.015979113423469204,0.2200941349553415,0.2827311085851018,1
4026,2500,ccmar,0.2558505160746848,full,0.25393161954162236,0.00980387638870724,0.23471637491087355,0.27314686417237116,1
4026,2500,ccmar,0.2558505160746848,cc,0.24742935017906798,0.01597214016987535,0.21612453069008683,0.2787341696680491,1
4026,2500,ccmar,0.2558505160746848,cc_ccproj,0.2474293501790682,0.01597214016987536,0.21612453069008702,0.27873416966804937,1
4026,2500,ccmar,0.2558505160746848,seq,0.248565880801399,0.015410736204886824,0.21836139286457334,0.27877036873822464,1
4027,2500,ccmar,0.2558505160746848,full,0.2511956179387642,0.008729865869626383,0.23408539524443106,0.26830584063309737,1
4027,2500,ccmar,0.2558505160746848,cc,0.2595488412855349,0.013923474897926464,0.23225933194595152,0.28683835062511825,1
4027,2500,ccmar,0.2558505160746848,cc_ccproj,0.25954884128553485,0.013923474897926478,0.23225933194595144,0.28683835062511825,1
4027,2500,ccmar,0.2558505160746848,seq,0.2622009762650812,0.013521464503659939,0.23569939281967098,0.28870255971049147,1
4028,2500,ccmar,0.2558505160746848,full,0.2518176767004921,0.010946964947821552,0.23036201966273948,0.27327333373824475,1
4028,2500,ccmar,0.2558505160746848,cc,0.22560413331731066,0.013381539791026303,0.19937679726920948,0.25183146936541184,0
4028,2500,ccmar,0.2558505160746848,cc_ccproj,0.2256041333173107,0.013381539791026293,0.1993767972692095,0.25183146936541184,0
4028,2500,ccmar,0.2558505160746848,seq,0.23512572176255916,0.011987571353280982,0.21163051364802438,0.25862092987709395,1
4029,2500,ccmar,0.2558505160746848,full,0.2580933997673053,0.009412858825371646,0.23964453547801684,0.2765422640565937,1
4029,2500,ccmar,0.2558505160746848,cc,0.25213997127538845,0.013159442757603668,0.2263479374138688,0.2779320051369081,1
4029,2500,ccmar,0.2558505160746848,cc_ccproj,0.25213997127538873,0.013159442757603645,0.22634793741386913,0.2779320051369083,1
4029,2500,ccmar,0.2558505160746848,seq,0.25946670576570807,0.012809796883126985,0.23435996522550573,0.2845734463059104,1
4030,2500,ccmar,0.2558505160746848,full,0.26213128041668626,0.010909675833589323,0.2407487086998442,0.2835138521335283,1
4030,2500,ccmar,0.2558505160746848,cc,0.23647369700650453,0.020833343835260986,0.19564109341185343,0.27730630060115563,1
4030,2500,ccmar,0.2558505160746848,cc_ccproj,0.2364736970065047,0.02083334383526097,0.19564109341185365,0.27730630060115574,1
4030,2500,ccmar,0.2558505160746848,seq,0.24925681329562493,0.02037841939595889,0.20931584521769303,0.28919778137355684,1
4031,2500,ccmar,0.2558505160746848,full,0.24588555772964604,0.011458926090729711,0.22342647529030946,0.26834464016898263,1
4031,2500,ccmar,0.2558505160746848,cc,0.23837242273066786,0.019602324307354705,0.19995257307497857,0.2767922723863571,1
4031,2500,ccmar,0.2558505160746848,cc_ccproj,0.23837242273066778,0.01960232430735469,0.19995257307497852,0.27679227238635706,1
4031,2500,ccmar,0.2558505160746848,seq,0.23380014821282738,0.01863954236197761,0.19726731649504262,0.2703329799306121,1
4032,2500,ccmar,0.2558505160746848,full,0.27053289844494904,0.009492952979327568,0.2519270524985348,0.2891387443913633,1
4032,2500,ccmar,0.2558505160746848,cc,0.2832697171303779,0.021283606006471376,0.24155461589655364,0.3249848183642022,1
4032,2500,ccmar,0.2558505160746848,cc_ccproj,0.28326971713037796,0.021283606006471376,0.2415546158965537,0.32498481836420223,1
4032,2500,ccmar,0.2558505160746848,seq,0.2808731044646147,0.020546079921206602,0.24060352779556823,0.32114268113366123,1
4033,2500,ccmar,0.2558505160746848,full,0.24290547174876057,0.010271151068018534,0.22277438557567414,0.263036557921847,1
4033,2500,ccmar,0.2558505160746848,cc,0.2350012716120777,0.027200854164809232,0.18168857710032527,0.28831396612383015,1
4033,2500,ccmar,0.2558505160746848,cc_ccproj,0.23500127161207787,0.027200854164809208,0.1816885771003255,0.28831396612383026,1
4033,2500,ccmar,0.2558505160746848,seq,0.232442767460733,0.02532695208062958,0.18280285354452724,0.28208268137693876,1
4034,2500,ccmar,0.2558505160746848,full,0.26169150012368425,0.008937716315887075,0.24417389804050957,0.27920910220685896,1
4034,2500,ccmar,0.2558505160746848,cc,0.23516890561030676,0.017394639623488296,0.20107603842421634,0.2692617727963972,1
4034,2500,ccmar,0.2558505160746848,cc_ccproj,0.23516890561030665,0.017394639623488316,0.20107603842421617,0.2692617727963971,1
4034,2500,ccmar,0.2558505160746848,seq,0.23297415411899852,0.01683334726510745,0.1999813997401321,0.2659669084978649,1
4035,2500,ccmar,0.2558505160746848,full,0.26011344638847955,0.010269267773329382,0.23998605140515614,0.280240841371803,1
4035,2500,ccmar,0.2558505160746848,cc,0.34515630200567543,0.034007380054172615,0.2785030618909313,0.41180954212041954,0
4035,2500,ccmar,0.2558505160746848,cc_ccproj,0.3451563020056754,0.03400738005417263,0.2785030618909312,0.41180954212041954,0
4035,2500,ccmar,0.2558505160746848,seq,0.34052800279325934,0.033782144809753716,0.27431621564562536,0.4067397899408933,0
4036,2500,ccmar,0.2558505160746848,full,0.25671840534159673,0.010466185254424163,0.2362050591874012,0.27723175149579227,1
4036,2500,ccmar,0.2558505160746848,cc,0.2562490940226969,0.025473392984051543,0.20632216120992058,0.30617602683547324,1
4036,2500,ccmar,0.2558505160746848,cc_ccproj,0.25624909402269685,0.025473392984051532,0.20632216120992056,0.3061760268354732,1
4036,2500,ccmar,0.2558505160746848,seq,0.2568236668862334,0.02461366945779312,0.2085817612215854,0.30506557255088146,1
4037,2500,ccmar,0.2558505160746848,full,0.2535419811725916,0.00947965658409244,0.23496219568196242,0.27212176666322074,1
4037,2500,ccmar,0.2558505160746848,cc,0.2836440069069348,0.021989606546227253,0.2405451700421232,0.32674284377174645,1
4037,2500,ccmar,0.2558505160746848,cc_ccproj,0.2836440069069349,0.021989606546227246,0.2405451700421233,0.3267428437717465,1
4037,2500,ccmar,0.2558505160746848,seq,0.27633964538052735,0.02127352952532952,0.23464429368683204,0.31803499707422267,1
4038,2500,ccmar,0.2558505160746848,full,0.26727194920005504,0.010072358504438631,0.2475304892919796,0.2870134091081305,1
4038,2500,ccmar,0.2558505160746848,cc,0.3225003526781342,0.044318459421873936,0.23563776836096145,0.40936293699530696,1
4038,2500,ccmar,0.2558505160746848,cc_ccproj,0.32250035267813426,0.04431845942187395,0.2356377683609615,0.409362936995307,1
4038,2500,ccmar,0.2558505160746848,seq,0.335033680914299,0.044117083364570445,0.2485657864167898,0.4215015754118082,1
4039,2500,ccmar,0.2558505160746848,full,0.2543082064888725,0.009759133038533313,0.23518065721301223,0.2734357557647327,1
4039,2500,ccmar,0.2558505160746848,cc,0.26126432077237993,0.019877210544311935,0.22230570399240873,0.30022293755235113,1
4039,2500,ccmar,0.2558505160746848,cc_ccproj,0.26126432077238015,0.01987721054431196,0.2223057039924089,0.3002229375523514,1
4039,2500,ccmar,0.2558505160746848,seq,0.2522019907363311,0.019400483640754532,0.2141777415177937,0.29022623995486846,1
4040,2500,ccmar,0.2558505160746848,full,0.26525970228514967,0.009428636364534193,0.24677991458733797,0.28373948998296133,1
4040,2500,ccmar,0.2558505160746848,cc,0.24826051347642952,0.018828433005713595,0.21135746289990565,0.2851635640529534,1
4040,2500,ccmar,0.2558505160746848,cc_ccproj,0.24826051347642933,0.018828433005713626,0.21135746289990537,0.2851635640529533,1
4040,2500,ccmar,0.2558505160746848,seq,0.25174623555490705,0.017788576370081785,0.2168812665333065,0.28661120457650757,1
4041,2500,ccmar,0.2558505160746848,full,0.26340546656374747,0.011629964726169135,0.24061115455898474,0.2861997785685102,1
4041,2500,ccmar,0.2558505160746848,cc,0.24703496204706626,0.018439931618087897,0.21089336019823257,0.28317656389589996,1
4041,2500,ccmar,0.2558505160746848,cc_ccproj,0.24703496204706615,0.018439931618087903,0.21089336019823246,0.28317656389589985,1
4041,2500,ccmar,0.2558505160746848,seq,0.24836032478658027,0.017574243340953977,0.21391544078276759,0.28280520879039295,1
4042,2500,ccmar,0.2558505160746848,full,0.24787854929228184,0.010510246167609183,0.22727884533511772,0.26847825324944596,1
