replicate,n,folds,design,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
376,2500,5,stress,ccmar,0.2558505160746848,cc,0.2214182625518486,0.023249376694862663,0.1758503215669129,0.2669862035367843,1
376,2500,5,stress,ccmar,0.2558505160746848,seq,0.22334141470216223,0.022002745794610125,0.18021682538373626,0.26646600402058823,1
377,2500,5,stress,ccmar,0.2558505160746848,full,0.24237055805431046,0.009169367271071285,0.22439892844199041,0.2603421876666305,1
377,2500,5,stress,ccmar,0.2558505160746848,cc,0.26628949666848173,0.015265031381941286,0.2363705849370031,0.2962084083999603,1
377,2500,5,stress,ccmar,0.2558505160746848,seq,0.2667546648896807,0.015003308168087507,0.23734872123127357,0.29616060854808784,1
378,2500,5,stress,ccmar,0.2558505160746848,full,0.2503948484897589,0.009983961094917546,0.23082664432067143,0.26996305265884635,1
378,2500,5,stress,ccmar,0.2558505160746848,cc,0.2643611185475654,0.019380382715292358,0.22637626641898978,0.302345970676141,1
378,2500,5,stress,ccmar,0.2558505160746848,seq,0.2561576942879635,0.019204691257527006,0.2185171910889993,0.29379819748692765,1
379,2500,5,stress,ccmar,0.2558505160746848,full,0.25142026866856304,0.010149330803039687,0.23152794582742225,0.2713125915097038,1
379,2500,5,stress,ccmar,0.2558505160746848,cc,0.2732748654125723,0.015116072414612039,0.24364790789223328,0.3029018229329113,1
379,2500,5,stress,ccmar,0.2558505160746848,seq,0.27218378744210936,0.014714794866771514,0.24334331946334234,0.3010242554208764,1
380,2500,5,stress,ccmar,0.2558505160746848,full,0.248439769456864,0.009097929259505366,0.23060815577434032,0.2662713831393877,1
380,2500,5,stress,ccmar,0.2558505160746848,cc,0.24163854986422215,0.016762996290236528,0.20878368086238003,0.27449341886606426,1
380,2500,5,stress,ccmar,0.2558505160746848,seq,0.24696419351479812,0.015018264770961211,0.21752893545342747,0.2763994515761688,1
381,2500,5,stress,ccmar,0.2558505160746848,full,0.24536257043998771,0.009981696359442538,0.22579880507086578,0.2649263358091097,1
381,2500,5,stress,ccmar,0.2558505160746848,cc,0.23148460097689166,0.01276693218599541,0.20646187369927543,0.2565073282545079,1
381,2500,5,stress,ccmar,0.2558505160746848,seq,0.22742076170748932,0.01265370818071669,0.20261994940240474,0.2522215740125739,0
382,2500,5,stress,ccmar,0.2558505160746848,full,0.2591224330546068,0.010789009383021712,0.23797636323501953,0.2802685028741941,1
382,2500,5,stress,ccmar,0.2558505160746848,cc,0.27834897115256063,0.016944283995965936,0.24513878477664897,0.3115591575284723,1
382,2500,5,stress,ccmar,0.2558505160746848,seq,0.27970930647771075,0.016880919370891406,0.24662331248483904,0.31279530047058246,1
383,2500,5,stress,ccmar,0.2558505160746848,full,0.24094111816796931,0.009410436177926543,0.22249700218042054,0.2593852341555181,1
383,2500,5,stress,ccmar,0.2558505160746848,cc,0.2545592048755428,0.014584354760187207,0.22597439480782056,0.283144014943265,1
383,2500,5,stress,ccmar,0.2558505160746848,seq,0.25229004786989884,0.014183793453311168,0.22449032353725396,0.2800897722025437,1
384,2500,5,stress,ccmar,0.2558505160746848,full,0.24782123067054945,0.009320823523793422,0.22955275225766064,0.26608970908343826,1
384,2500,5,stress,ccmar,0.2558505160746848,cc,0.24762261966146099,0.018197278247339604,0.2119566096800212,0.28328862964290075,1
384,2500,5,stress,ccmar,0.2558505160746848,seq,0.24499106872141765,0.017984283414520574,0.2097425209411963,0.280239616501639,1
385,2500,5,stress,ccmar,0.2558505160746848,full,0.2540264967647272,0.009470492700553763,0.23546467215579236,0.27258832137366207,1
385,2500,5,stress,ccmar,0.2558505160746848,cc,0.25219576922300546,0.013885681005154053,0.22498033455209157,0.2794112038939193,1
385,2500,5,stress,ccmar,0.2558505160746848,seq,0.2563528550733875,0.013382638949064498,0.23012336471511813,0.2825823454316569,1
386,2500,5,stress,ccmar,0.2558505160746848,full,0.2694783657157626,0.00921581503399504,0.25141570016094955,0.2875410312705757,1
386,2500,5,stress,ccmar,0.2558505160746848,cc,0.2655063935349944,0.017827645183978152,0.23056485104523827,0.3004479360247505,1
386,2500,5,stress,ccmar,0.2558505160746848,seq,0.26581935682244473,0.017308009161915862,0.23189628222100037,0.2997424314238891,1
387,2500,5,stress,ccmar,0.2558505160746848,full,0.2657342838670863,0.011185465314496426,0.24381117470035132,0.2876573930338213,1
387,2500,5,stress,ccmar,0.2558505160746848,cc,0.26698582832501516,0.015070174098593821,0.2374488298510229,0.29652282679900743,1
387,2500,5,stress,ccmar,0.2558505160746848,seq,0.2673145182333445,0.014974422389242646,0.2379651896611387,0.2966638468055503,1
388,2500,5,stress,ccmar,0.2558505160746848,full,0.2677914948825892,0.008630945268998014,0.2508751530028167,0.28470783676236167,1
388,2500,5,stress,ccmar,0.2558505160746848,cc,0.25351429434513956,0.012294741133144948,0.22941704452493228,0.27761154416534684,1
388,2500,5,stress,ccmar,0.2558505160746848,seq,0.25229290012125316,0.01194778275957275,0.228875676217382,0.27571012402512435,1
389,2500,5,stress,ccmar,0.2558505160746848,full,0.25365767007910667,0.00964844260378938,0.23474707006877762,0.27256827008943574,1
389,2500,5,stress,ccmar,0.2558505160746848,cc,0.2604258490842577,0.016696107018875733,0.22770208064523484,0.29314961752328056,1
389,2500,5,stress,ccmar,0.2558505160746848,seq,0.26255676694100155,0.01628708602235443,0.23063466492408113,0.29447886895792197,1
390,2500,5,stress,ccmar,0.2558505160746848,full,0.26434436673643275,0.008566322680961124,0.24755468280180035,0.28113405067106517,1
390,2500,5,stress,ccmar,0.2558505160746848,cc,0.2698421098901325,0.015400681645036813,0.2396573285284933,0.30002689125177173,1
390,2500,5,stress,ccmar,0.2558505160746848,seq,0.2697061792488526,0.014979000892578637,0.24034787697500515,0.29906448152270004,1
391,2500,5,stress,ccmar,0.2558505160746848,full,0.25200966711140227,0.008943303700766812,0.23448111395509552,0.269538220267709,1
391,2500,5,stress,ccmar,0.2558505160746848,cc,0.2620716330193094,0.01638135112141028,0.22996477480324043,0.29417849123537837,1
391,2500,5,stress,ccmar,0.2558505160746848,seq,0.26145143118546166,0.016253541078864172,0.22959507604964557,0.29330778632127774,1
392,2500,5,stress,ccmar,0.2558505160746848,full,0.2726938328521699,0.012093906145566118,0.2489902123744527,0.29639745332988715,1
392,2500,5,stress,ccmar,0.2558505160746848,cc,0.27968505300754104,0.02240946386027773,0.23576331092854477,0.32360679508653734,1
392,2500,5,stress,ccmar,0.2558505160746848,seq,0.2782172723194554,0.02208901519581758,0.234923598081695,0.32151094655721585,1
393,2500,5,stress,ccmar,0.2558505160746848,full,0.2659638995774465,0.010392146554985573,0.24559566660761276,0.2863321325472802,1
393,2500,5,stress,ccmar,0.2558505160746848,cc,0.2714439012327627,0.01682003816261421,0.23847723221544959,0.3044105702500758,1
393,2500,5,stress,ccmar,0.2558505160746848,seq,0.26808173676587044,0.016608811385996215,0.2355290646232991,0.3006344089084418,1
394,2500,5,stress,ccmar,0.2558505160746848,full,0.2635803902602678,0.01019344900680384,0.2436015973286867,0.2835591831918489,1
394,2500,5,stress,ccmar,0.2558505160746848,cc,0.26931501845151545,0.01365132990073301,0.242558903505004,0.29607113339802693,1
394,2500,5,stress,ccmar,0.2558505160746848,seq,0.26676613245416936,0.013345825501272491,0.24060879512771907,0.29292346978061967,1
395,2500,5,stress,ccmar,0.2558505160746848,full,0.2596688131014901,0.012844200531109547,0.23449464265030515,0.284842983552675,1
395,2500,5,stress,ccmar,0.2558505160746848,cc,0.25788088519246294,0.014391671154961507,0.2296737280513944,0.28608804233353147,1
395,2500,5,stress,ccmar,0.2558505160746848,seq,0.2556077399591311,0.013625630847726979,0.22890199423094826,0.28231348568731396,1
396,2500,5,stress,ccmar,0.2558505160746848,full,0.26408066287760656,0.009437378522393725,0.24558374086524304,0.2825775848899701,1
396,2500,5,stress,ccmar,0.2558505160746848,cc,0.2500297531620598,0.016960585764846478,0.21678761590625795,0.2832718904178616,1
396,2500,5,stress,ccmar,0.2558505160746848,seq,0.24518694106868497,0.01598746369762417,0.21385208801720001,0.2765217941201699,1
397,2500,5,stress,ccmar,0.2558505160746848,full,0.2584340528985048,0.011412212947757879,0.23606652653699767,0.2808015792600119,1
397,2500,5,stress,ccmar,0.2558505160746848,cc,0.2763912585407377,0.01871823739066278,0.23970418740096766,0.31307832968050775,1
397,2500,5,stress,ccmar,0.2558505160746848,seq,0.27232841685039755,0.018485179795861943,0.23609813020276066,0.30855870349803444,1
398,2500,5,stress,ccmar,0.2558505160746848,full,0.24948818592152902,0.009590789514690187,0.23069058388943187,0.2682857879536262,1
398,2500,5,stress,ccmar,0.2558505160746848,cc,0.26283722155297873,0.01841208275186528,0.22675020247895164,0.2989242406270058,1
398,2500,5,stress,ccmar,0.2558505160746848,seq,0.2551113346926146,0.017863769525014526,0.22009898979546194,0.29012367958976726,1
399,2500,5,stress,ccmar,0.2558505160746848,full,0.2638126162176258,0.010547529188825145,0.24313983888164356,0.2844853935536081,1
399,2500,5,stress,ccmar,0.2558505160746848,cc,0.2808771342321719,0.014866407129170065,0.2517395116794891,0.31001475678485474,1
399,2500,5,stress,ccmar,0.2558505160746848,seq,0.2785801053472461,0.014678433758447218,0.24981090383123264,0.30734930686325956,1
400,2500,5,stress,ccmar,0.2558505160746848,full,0.2639616190428079,0.012146778701415933,0.24015437025985448,0.28776886782576133,1
400,2500,5,stress,ccmar,0.2558505160746848,cc,0.2796552774049906,0.019366466595461596,0.2416977003700878,0.31761285443989334,1
400,2500,5,stress,ccmar,0.2558505160746848,seq,0.2708919893089983,0.019162699185468424,0.23333378905890517,0.3084501895590915,1
401,2500,5,stress,ccmar,0.2558505160746848,full,0.25410982021647766,0.010005849195425909,0.2344987161587038,0.27372092427425154,1
401,2500,5,stress,ccmar,0.2558505160746848,cc,0.2837776708819188,0.013173900607813838,0.25795730015469337,0.3095980416091442,0
401,2500,5,stress,ccmar,0.2558505160746848,seq,0.27848362522125863,0.013200770008546674,0.25261059143631065,0.3043566590062066,1
402,2500,5,stress,ccmar,0.2558505160746848,full,0.24477436225378768,0.0093162005664442,0.2265149446708054,0.26303377983676995,1
402,2500,5,stress,ccmar,0.2558505160746848,cc,0.2522966071072966,0.013589837924421255,0.2256610142196944,0.2789321999948988,1
402,2500,5,stress,ccmar,0.2558505160746848,seq,0.2523408305523695,0.0132918263498221,0.2262893296179577,0.27839233148678133,1
403,2500,5,stress,ccmar,0.2558505160746848,full,0.2657790105782405,0.009265361697630843,0.24761923534714714,0.28393878580933385,1
403,2500,5,stress,ccmar,0.2558505160746848,cc,0.2565804409897545,0.013603890364266603,0.2299173058261605,0.28324357615334855,1
403,2500,5,stress,ccmar,0.2558505160746848,seq,0.2583412213592648,0.013231154590414478,0.2324086348881706,0.284273807830359,1
404,2500,5,stress,ccmar,0.2558505160746848,full,0.25472043810152684,0.011099961823406296,0.23296491269788094,0.27647596350517273,1
404,2500,5,stress,ccmar,0.2558505160746848,cc,0.25785415397683903,0.014815289737536786,0.22881671967074105,0.286891588282937,1
404,2500,5,stress,ccmar,0.2558505160746848,seq,0.25635485244309447,0.01448594176708278,0.22796292829746773,0.2847467765887212,1
405,2500,5,stress,ccmar,0.2558505160746848,full,0.2570930147491824,0.009553866020991692,0.23836778143491769,0.2758182480634471,1
405,2500,5,stress,ccmar,0.2558505160746848,cc,0.2683550329362736,0.01471473051010442,0.23951469109425624,0.29719537477829094,1
405,2500,5,stress,ccmar,0.2558505160746848,seq,0.27358575842493693,0.01456127496810836,0.24504618391845992,0.30212533293141397,1
406,2500,5,stress,ccmar,0.2558505160746848,full,0.2634876730720729,0.009552770331515241,0.24476458726972025,0.2822107588744255,1
406,2500,5,stress,ccmar,0.2558505160746848,cc,0.2599073503102051,0.012252564657985944,0.23589276486230434,0.28392193575810587,1
406,2500,5,stress,ccmar,0.2558505160746848,seq,0.2631052810336929,0.011968376671580397,0.23964769380398596,0.28656286826339983,1
407,2500,5,stress,ccmar,0.2558505160746848,full,0.23873318722818726,0.009313292033998631,0.22047947026404616,0.25698690419232834,1
407,2500,5,stress,ccmar,0.2558505160746848,cc,0.2505027338195101,0.019096919427127698,0.21307345952667653,0.28793200811234365,1
407,2500,5,stress,ccmar,0.2558505160746848,seq,0.25276542891078735,0.018942449191067787,0.2156389107173146,0.2898919471042601,1
408,2500,5,stress,ccmar,0.2558505160746848,full,0.2586640689460046,0.009086417858552487,0.24085501719476013,0.276473120697249,1
408,2500,5,stress,ccmar,0.2558505160746848,cc,0.2200417893506135,0.013265999709229754,0.19404090770160434,0.24604267099962265,0
408,2500,5,stress,ccmar,0.2558505160746848,seq,0.21852793572045456,0.013116719149352123,0.19281963859239754,0.2442362328485116,0
409,2500,5,stress,ccmar,0.2558505160746848,full,0.25140010807308516,0.011368875353364694,0.22911752183576528,0.27368269431040504,1
409,2500,5,stress,ccmar,0.2558505160746848,cc,0.23524787990688037,0.019334067055851542,0.197353804802729,0.2731419550110318,1
409,2500,5,stress,ccmar,0.2558505160746848,seq,0.23434855080608533,0.01786795942878516,0.19932799384844355,0.26936910776372713,1
410,2500,5,stress,ccmar,0.2558505160746848,full,0.25930914601808835,0.010346204184382526,0.239030958440001,0.2795873335961757,1
410,2500,5,stress,ccmar,0.2558505160746848,cc,0.2549964809064351,0.012963774870527942,0.22958794905651495,0.28040501275635527,1
410,2500,5,stress,ccmar,0.2558505160746848,seq,0.25310162971665906,0.012050561749218617,0.22948296269471458,0.27672029673860354,1
411,2500,5,stress,ccmar,0.2558505160746848,full,0.26849292045845613,0.014894385701855493,0.239300460910971,0.29768538000594125,1
411,2500,5,stress,ccmar,0.2558505160746848,cc,0.28918505192181554,0.050155683681778605,0.19088171828554618,0.3874883855580849,1
411,2500,5,stress,ccmar,0.2558505160746848,seq,0.2858048835603219,0.050027969675937686,0.1877518647758221,0.38385790234482176,1
412,2500,5,stress,ccmar,0.2558505160746848,full,0.2540636567490149,0.00993419951366928,0.23459298348698776,0.273534330011042,1
412,2500,5,stress,ccmar,0.2558505160746848,cc,0.23661953268834232,0.01461784103212826,0.20796909073363912,0.2652699746430455,1
412,2500,5,stress,ccmar,0.2558505160746848,seq,0.24433782251577205,0.013577057650622148,0.21772727850452864,0.2709483665270155,1
413,2500,5,stress,ccmar,0.2558505160746848,full,0.2509824018971111,0.007948180348055943,0.2354042546722924,0.2665605491219297,1
413,2500,5,stress,ccmar,0.2558505160746848,cc,0.25060819521964905,0.01032120086608493,0.23037901324491897,0.2708373771943791,1
413,2500,5,stress,ccmar,0.2558505160746848,seq,0.2522183856879277,0.009829663888737027,0.2329525984858692,0.2714841728899862,1
414,2500,5,stress,ccmar,0.2558505160746848,full,0.2674271582600892,0.014042829740033362,0.23990371772859587,0.2949505987915826,1
414,2500,5,stress,ccmar,0.2558505160746848,cc,0.2647017861978487,0.018981004921087837,0.227499700162139,0.30190387223355836,1
414,2500,5,stress,ccmar,0.2558505160746848,seq,0.26102875891055394,0.01864868801947407,0.22447800203346116,0.2975795157876467,1
415,2500,5,stress,ccmar,0.2558505160746848,full,0.23857133304936157,0.010250096226190166,0.21848151360795892,0.2586611524907642,1
415,2500,5,stress,ccmar,0.2558505160746848,cc,0.24015167594731265,0.016804583243528782,0.20721529801479097,0.27308805387983437,1
415,2500,5,stress,ccmar,0.2558505160746848,seq,0.246191984941749,0.016229999658968913,0.21438177014107257,0.2780021997424254,1
416,2500,5,stress,ccmar,0.2558505160746848,full,0.24675344339657176,0.010759576973947553,0.2256650600387481,0.26784182675439544,1
416,2500,5,stress,ccmar,0.2558505160746848,cc,0.248268345897181,0.011220701135032256,0.22627617579123008,0.27026051600313195,1
416,2500,5,stress,ccmar,0.2558505160746848,seq,0.24478242218062524,0.010844629309579417,0.2235273393081621,0.2660375050530884,1
417,2500,5,stress,ccmar,0.2558505160746848,full,0.24703291412403486,0.01244757169531494,0.22263612190623738,0.27142970634183233,1
417,2500,5,stress,ccmar,0.2558505160746848,cc,0.25031716432245876,0.014493763799646588,0.22190990927472104,0.2787244193701965,1
417,2500,5,stress,ccmar,0.2558505160746848,seq,0.24899983855299243,0.014327252863521735,0.22091893894309148,0.2770807381628934,1
418,2500,5,stress,ccmar,0.2558505160746848,full,0.24826382531673663,0.010735503246816278,0.2272226255970639,0.26930502503640935,1
418,2500,5,stress,ccmar,0.2558505160746848,cc,0.25143159845442803,0.02257289106736568,0.2071895449354454,0.29567365197341067,1
418,2500,5,stress,ccmar,0.2558505160746848,seq,0.2519959057717974,0.02205013239492128,0.2087784404234118,0.2952133711201831,1
419,2500,5,stress,ccmar,0.2558505160746848,full,0.24326684339901944,0.01111075958914031,0.22149015476342138,0.2650435320346175,1
419,2500,5,stress,ccmar,0.2558505160746848,cc,0.23702701778244908,0.025009927737975262,0.18800846016006828,0.2860455754048299,1
419,2500,5,stress,ccmar,0.2558505160746848,seq,0.2500104125480676,0.024431855986024868,0.20212485473998953,0.2978959703561457,1
420,2500,5,stress,ccmar,0.2558505160746848,full,0.2763236495126438,0.012826548642082578,0.2511840761282108,0.30146322289707683,1
420,2500,5,stress,ccmar,0.2558505160746848,cc,0.2638417621611482,0.014065559492557014,0.23627377213333095,0.2914097521889654,1
420,2500,5,stress,ccmar,0.2558505160746848,seq,0.2632930656153178,0.01360669118395017,0.23662444094601678,0.28996169028461877,1
421,2500,5,stress,ccmar,0.2558505160746848,full,0.2615160207289183,0.009871676392288855,0.2421678905329978,0.28086415092483874,1
421,2500,5,stress,ccmar,0.2558505160746848,cc,0.24833911255226696,0.013057483395200475,0.22274691536894425,0.27393130973558966,1
421,2500,5,stress,ccmar,0.2558505160746848,seq,0.24916189482349446,0.01283106203090097,0.2240134753595292,0.2743103142874597,1
422,2500,5,stress,ccmar,0.2558505160746848,full,0.2655720653330277,0.00894038168294975,0.2480492392264046,0.2830948914396508,1
422,2500,5,stress,ccmar,0.2558505160746848,cc,0.2609612223012257,0.014784208022163257,0.23198470703783758,0.28993773756461383,1
422,2500,5,stress,ccmar,0.2558505160746848,seq,0.2580217827639771,0.014341164637515627,0.22991361657808704,0.28612994894986715,1
423,2500,5,stress,ccmar,0.2558505160746848,full,0.26292139934799813,0.009474251974567433,0.24435220669738847,0.2814905919986078,1
423,2500,5,stress,ccmar,0.2558505160746848,cc,0.2628185896337429,0.013598331834230036,0.23616634898882752,0.2894708302786582,1
423,2500,5,stress,ccmar,0.2558505160746848,seq,0.25707845130230034,0.01331261244770747,0.23098621036465408,0.2831706922399466,1
424,2500,5,stress,ccmar,0.2558505160746848,full,0.26614764776447863,0.009155797920629786,0.24820261359031753,0.28409268193863974,1
424,2500,5,stress,ccmar,0.2558505160746848,cc,0.2883603911008555,0.017720053005849615,0.25362972540524953,0.32309105679646144,1
424,2500,5,stress,ccmar,0.2558505160746848,seq,0.28128693715556813,0.017543220258790026,0.24690285727548622,0.31567101703565004,1
425,2500,5,stress,ccmar,0.2558505160746848,full,0.2649960954982567,0.01072664451911361,0.24397225856583005,0.28601993243068335,1
425,2500,5,stress,ccmar,0.2558505160746848,cc,0.26590905220282773,0.01487195324770457,0.23676055945756327,0.29505754494809217,1
425,2500,5,stress,ccmar,0.2558505160746848,seq,0.2639788247694579,0.014827948953979707,0.2349165788550593,0.2930410706838565,1
426,2500,5,stress,ccmar,0.2558505160746848,full,0.26525807988594485,0.01053967073055843,0.24460070484513938,0.28591545492675036,1
426,2500,5,stress,ccmar,0.2558505160746848,cc,0.2656050083570639,0.02786267602143746,0.21099516684213873,0.3202148498719891,1
426,2500,5,stress,ccmar,0.2558505160746848,seq,0.2705091431747173,0.027723110264227448,0.2161728455173988,0.3248454408320358,1
427,2500,5,stress,ccmar,0.2558505160746848,full,0.2647190725463389,0.010729847119496243,0.24368895863250545,0.2857491864601724,1
427,2500,5,stress,ccmar,0.2558505160746848,cc,0.2413502266305286,0.016045728847886815,0.20990117598297509,0.2727992772780821,1
427,2500,5,stress,ccmar,0.2558505160746848,seq,0.24683690748428866,0.015478672401090677,0.2164992670496568,0.2771745479189205,1
428,2500,5,stress,ccmar,0.2558505160746848,full,0.2606662136312749,0.01215574086346129,0.23684139933348897,0.28449102792906084,1
428,2500,5,stress,ccmar,0.2558505160746848,cc,0.28994026399616435,0.03734146463981056,0.21675233817215972,0.363128189820169,1
428,2500,5,stress,ccmar,0.2558505160746848,seq,0.2859567687730718,0.03727381388594497,0.2129014359901707,0.3590121015559729,1
429,2500,5,stress,ccmar,0.2558505160746848,full,0.25206904009032344,0.009997788745090273,0.2324737342249066,0.2716643459557403,1
429,2500,5,stress,ccmar,0.2558505160746848,cc,0.25423907551094915,0.017349606228692457,0.22023447215676015,0.28824367886513813,1
429,2500,5,stress,ccmar,0.2558505160746848,seq,0.2549146934209279,0.016876173036823882,0.2218380020718871,0.28799138476996866,1
430,2500,5,stress,ccmar,0.2558505160746848,full,0.24914208364758983,0.010942016536410122,0.22769612531798428,0.2705880419771954,1
430,2500,5,stress,ccmar,0.2558505160746848,cc,0.26277711919452135,0.013361583174386864,0.23658889739628672,0.28896534099275595,1
430,2500,5,stress,ccmar,0.2558505160746848,seq,0.2600535827819948,0.013096324972808377,0.23438525750545788,0.2857219080585317,1
431,2500,5,stress,ccmar,0.2558505160746848,full,0.2640757667290724,0.00859742586704135,0.2472251216699183,0.2809264117882265,1
431,2500,5,stress,ccmar,0.2558505160746848,cc,0.25641000466322444,0.01153631692079462,0.23379923898422697,0.2790207703422219,1
431,2500,5,stress,ccmar,0.2558505160746848,seq,0.2580086694111263,0.011382392013253712,0.2356995910072327,0.28031774781501995,1
432,2500,5,stress,ccmar,0.2558505160746848,full,0.252250804249555,0.010961234924909202,0.23076717857065035,0.27373442992845964,1
432,2500,5,stress,ccmar,0.2558505160746848,cc,0.2694063028680297,0.011553986177184838,0.2467609060828738,0.2920516996531856,1
432,2500,5,stress,ccmar,0.2558505160746848,seq,0.266292319551374,0.01175935668918182,0.24324440395921745,0.2893402351435305,1
433,2500,5,stress,ccmar,0.2558505160746848,full,0.26817062753050624,0.009380334199725721,0.24978551033609447,0.286555744724918,1
433,2500,5,stress,ccmar,0.2558505160746848,cc,0.2748496551274345,0.014782226547148216,0.2458770234837121,0.30382228677115686,1
433,2500,5,stress,ccmar,0.2558505160746848,seq,0.2731723099772668,0.014295775637805994,0.24515310459610196,0.3011915153584317,1
434,2500,5,stress,ccmar,0.2558505160746848,full,0.2531953880343042,0.00905532621321466,0.23544727478814198,0.2709435012804664,1
434,2500,5,stress,ccmar,0.2558505160746848,cc,0.25403124820407447,0.014956032126015185,0.2247179638854607,0.28334453252268826,1
434,2500,5,stress,ccmar,0.2558505160746848,seq,0.2530879931393117,0.014904695837581795,0.22387532609712732,0.2823006601814961,1
435,2500,5,stress,ccmar,0.2558505160746848,full,0.2552351210130445,0.009068938430735498,0.23746032831079175,0.2730099137152973,1
435,2500,5,stress,ccmar,0.2558505160746848,cc,0.242992361012553,0.01268158515981105,0.2181369108324457,0.26784781119266027,1
435,2500,5,stress,ccmar,0.2558505160746848,seq,0.2486936083163846,0.012485967543179967,0.2242215616196158,0.2731656550131534,1
436,2500,5,stress,ccmar,0.2558505160746848,full,0.26501831039791196,0.0103581214216339,0.2447167654640167,0.2853198553318072,1
436,2500,5,stress,ccmar,0.2558505160746848,cc,0.24919753832446814,0.012342923676294868,0.22500585245500349,0.2733892241939328,1
436,2500,5,stress,ccmar,0.2558505160746848,seq,0.2465011692735924,0.01218765214956344,0.22261381000434588,0.2703885285428389,1
437,2500,5,stress,ccmar,0.2558505160746848,full,0.2601901639199861,0.011108221255512349,0.2384184503268796,0.28196187751309265,1
437,2500,5,stress,ccmar,0.2558505160746848,cc,0.26645173131434213,0.020595765384244725,0.22608477292718573,0.30681868970149856,1
437,2500,5,stress,ccmar,0.2558505160746848,seq,0.26547934432921944,0.019921583440690994,0.22643375827045556,0.30452493038798334,1
438,2500,5,stress,ccmar,0.2558505160746848,full,0.2381302137286937,0.009689017658193112,0.21914008807306257,0.2571203393843248,1
438,2500,5,stress,ccmar,0.2558505160746848,cc,0.2544647334835412,0.018627815113285245,0.21795488675083122,0.2909745802162512,1
438,2500,5,stress,ccmar,0.2558505160746848,seq,0.25044967421559006,0.018253755494255085,0.21467297086424997,0.28622637756693015,1
439,2500,5,stress,ccmar,0.2558505160746848,full,0.2610066697985735,0.008853919698821742,0.2436533060668732,0.27836003353027383,1
439,2500,5,stress,ccmar,0.2558505160746848,cc,0.2719966861774132,0.012880283780860454,0.2467517938562713,0.2972415784985551,1
439,2500,5,stress,ccmar,0.2558505160746848,seq,0.27559740647627845,0.01248159500249713,0.25113392980176896,0.30006088315078794,1
440,2500,5,stress,ccmar,0.2558505160746848,full,0.2744366689734326,0.01874607911385027,0.23769502905894754,0.31117830888791764,1
440,2500,5,stress,ccmar,0.2558505160746848,cc,0.2634701246558727,0.015328974655983343,0.2334258864102181,0.2935143629015273,1
440,2500,5,stress,ccmar,0.2558505160746848,seq,0.25937906018512313,0.014537808610943387,0.23088547889353783,0.28787264147670844,1
441,2500,5,stress,ccmar,0.2558505160746848,full,0.2512005664174927,0.011104807428342,0.22943554380268955,0.2729655890322959,1
441,2500,5,stress,ccmar,0.2558505160746848,cc,0.2614639445071239,0.019550856653264826,0.22314496959981955,0.29978291941442825,1
441,2500,5,stress,ccmar,0.2558505160746848,seq,0.2608282346686615,0.01893312656979784,0.22371998847711938,0.29793648086020363,1
442,2500,5,stress,ccmar,0.2558505160746848,full,0.2362507720580275,0.009551385924653667,0.2175303996432635,0.2549711444727915,0
442,2500,5,stress,ccmar,0.2558505160746848,cc,0.2343945887083777,0.01402949233423755,0.20689728901189133,0.2618918884048641,1
442,2500,5,stress,ccmar,0.2558505160746848,seq,0.2339946504129427,0.014001998483093147,0.20655123767449568,0.26143806315138973,1
443,2500,5,stress,ccmar,0.2558505160746848,full,0.27257091127647465,0.011451156882042447,0.25012705620635345,0.29501476634659585,1
443,2500,5,stress,ccmar,0.2558505160746848,cc,0.2765329108511155,0.01751064674784701,0.2422126738793319,0.310853147822899,1
443,2500,5,stress,ccmar,0.2558505160746848,seq,0.27383956545744303,0.016976200781337006,0.24056682333170176,0.3071123075831843,1
444,2500,5,stress,ccmar,0.2558505160746848,full,0.26359291400941304,0.012024430041351784,0.24002546419374207,0.28716036382508403,1
444,2500,5,stress,ccmar,0.2558505160746848,cc,0.25517768268302615,0.019894792130495192,0.21618460662734468,0.2941707587387076,1
444,2500,5,stress,ccmar,0.2558505160746848,seq,0.2555225652842012,0.01881388916612451,0.21864802010946885,0.2923971104589336,1
445,2500,5,stress,ccmar,0.2558505160746848,full,0.262001838579379,0.01214121741651931,0.23820548971453068,0.28579818744422725,1
445,2500,5,stress,ccmar,0.2558505160746848,cc,0.2682972524243534,0.012844522162818662,0.24312245158660234,0.2934720532621045,1
445,2500,5,stress,ccmar,0.2558505160746848,seq,0.2603131917572282,0.012714096344613943,0.23539402082581254,0.2852323626886439,1
446,2500,5,stress,ccmar,0.2558505160746848,full,0.25386595479653395,0.008522389784957661,0.23716237775580487,0.270569531837263,1
446,2500,5,stress,ccmar,0.2558505160746848,cc,0.2526972324030424,0.013260929390907027,0.22670628839533596,0.2786881764107489,1
446,2500,5,stress,ccmar,0.2558505160746848,seq,0.25172619823316905,0.012868585428032766,0.22650423426224786,0.27694816220409024,1
447,2500,5,stress,ccmar,0.2558505160746848,full,0.2514021694532489,0.010335095276782866,0.23114575493396444,0.27165858397253334,1
447,2500,5,stress,ccmar,0.2558505160746848,cc,0.2727680197024807,0.022264433563767613,0.22913053178131143,0.31640550762365,1
447,2500,5,stress,ccmar,0.2558505160746848,seq,0.2728121355723622,0.022035933895121974,0.22962249877221774,0.3160017723725067,1
448,2500,5,stress,ccmar,0.2558505160746848,full,0.25862584395648575,0.009625953071349034,0.23975932261976893,0.2774923652932026,1
