replicate,n,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
1319,2500,seqmar,0.2558505160746848,cc_ccproj,0.23686955918075572,0.01851403394215845,0.20058271944557304,0.2731563989159384,1
1319,2500,seqmar,0.2558505160746848,seq,0.2848109258195611,0.0171226910591296,0.2512510680252611,0.31837078361386106,1
1320,2500,seqmar,0.2558505160746848,full,0.2640746148365852,0.009063044283931758,0.24631137444978732,0.281837855223383,1
1320,2500,seqmar,0.2558505160746848,cc,0.2383130666640196,0.016853481802073623,0.2052808493178541,0.2713452840101851,1
1320,2500,seqmar,0.2558505160746848,cc_ccproj,0.23733578201229466,0.016896160819117878,0.20421991532982683,0.27045164869476246,1
1320,2500,seqmar,0.2558505160746848,seq,0.2672625548117606,0.01611049925639661,0.2356865564962639,0.29883855312725727,1
1321,2500,seqmar,0.2558505160746848,full,0.25396418207373933,0.009788946592296245,0.2347781993062526,0.27315016484122606,1
1321,2500,seqmar,0.2558505160746848,cc,0.2129678434309587,0.015619492845664456,0.18235419999667532,0.2435814868652421,0
1321,2500,seqmar,0.2558505160746848,cc_ccproj,0.21682829639147844,0.015454972439822325,0.18653710702736756,0.2471194857555893,0
1321,2500,seqmar,0.2558505160746848,seq,0.25219698455341694,0.01195114254861586,0.22877317558402563,0.27562079352280827,1
1322,2500,seqmar,0.2558505160746848,full,0.25670581173451784,0.03633813021341174,0.18548438525070404,0.32792723821833164,1
1322,2500,seqmar,0.2558505160746848,cc,0.16749861116058964,0.12019455787574504,-0.06807839341358574,0.403075615734765,1
1322,2500,seqmar,0.2558505160746848,cc_ccproj,0.1655324713571893,0.11944340532803947,-0.06857230127658767,0.39963724399096623,1
1322,2500,seqmar,0.2558505160746848,seq,0.22710743882484813,0.06564910704263921,0.09843755340406046,0.3557773242456358,1
1323,2500,seqmar,0.2558505160746848,full,0.2546324983864403,0.009875421825064847,0.2352770272771724,0.2739879694957082,1
1323,2500,seqmar,0.2558505160746848,cc,0.2237172071218495,0.015439812211413937,0.19345573125941645,0.25397868298428256,0
1323,2500,seqmar,0.2558505160746848,cc_ccproj,0.223798028596126,0.015462935507781257,0.19349123190560916,0.2541048252866428,0
1323,2500,seqmar,0.2558505160746848,seq,0.24464328054078874,0.015272778407900716,0.21470918491744234,0.27457737616413513,1
1324,2500,seqmar,0.2558505160746848,full,0.2676361780596053,0.010760244753803445,0.2465464858773145,0.2887258702418961,1
1324,2500,seqmar,0.2558505160746848,cc,0.25196945107353214,0.026759005919457696,0.19952276320930093,0.3044161389377633,1
1324,2500,seqmar,0.2558505160746848,cc_ccproj,0.2530748690326118,0.02645006997733133,0.20123368448847823,0.30491605357674534,1
1324,2500,seqmar,0.2558505160746848,seq,0.2935665986306928,0.0238938378948288,0.24673553690438998,0.3403976603569956,1
1325,2500,seqmar,0.2558505160746848,full,0.23472517630906037,0.009708513826355797,0.21569683886599386,0.2537535137521269,0
1325,2500,seqmar,0.2558505160746848,cc,0.19928260534960368,0.01682266056992626,0.16631079650840616,0.2322544141908012,0
1325,2500,seqmar,0.2558505160746848,cc_ccproj,0.20027076957803225,0.016665551990316992,0.16760688789453113,0.23293465126153337,0
1325,2500,seqmar,0.2558505160746848,seq,0.22756349669826736,0.01694462349771794,0.1943526449111491,0.26077434848538567,1
1326,2500,seqmar,0.2558505160746848,full,0.265171030325497,0.011240188147907922,0.24314066637614348,0.2872013942748505,1
1326,2500,seqmar,0.2558505160746848,cc,0.2765874094981086,0.026343147893627475,0.22495578838718658,0.3282190306090307,1
1326,2500,seqmar,0.2558505160746848,cc_ccproj,0.2741142305228657,0.026340334829288423,0.22248812291673442,0.325740338128997,1
1326,2500,seqmar,0.2558505160746848,seq,0.2909224717727322,0.01636126651505991,0.25885497866175367,0.3229899648837108,0
1327,2500,seqmar,0.2558505160746848,full,0.2493719000673829,0.010610433307054983,0.22857583292519093,0.2701679672095749,1
1327,2500,seqmar,0.2558505160746848,cc,0.18887275710373028,0.019428275644965385,0.15079403655788143,0.22695147764957913,0
1327,2500,seqmar,0.2558505160746848,cc_ccproj,0.19315051772570213,0.018882889893394733,0.15614073361061306,0.2301603018407912,0
1327,2500,seqmar,0.2558505160746848,seq,0.2352420212222459,0.018127358026469934,0.19971305235550177,0.2707709900889901,1
1328,2500,seqmar,0.2558505160746848,full,0.2564920487908664,0.010695257416597487,0.23552972944895043,0.27745436813278235,1
1328,2500,seqmar,0.2558505160746848,cc,0.2141572955010715,0.01624309116048205,0.18232142182892574,0.24599316917321723,0
1328,2500,seqmar,0.2558505160746848,cc_ccproj,0.2134405255830432,0.0162352430949926,0.18162003383660508,0.2452610173294813,0
1328,2500,seqmar,0.2558505160746848,seq,0.2540094564097514,0.013217622540243121,0.22810339226963008,0.2799155205498728,1
1329,2500,seqmar,0.2558505160746848,full,0.25046772424906083,0.009566035841338865,0.23171863852521735,0.2692168099729043,1
1329,2500,seqmar,0.2558505160746848,cc,0.22473257443075445,0.014607218426504344,0.1961029524004961,0.2533621964610128,0
1329,2500,seqmar,0.2558505160746848,cc_ccproj,0.2227430287509339,0.014708941354790608,0.19391403344483252,0.25157202405703527,0
1329,2500,seqmar,0.2558505160746848,seq,0.2639961887875259,0.01482853350922628,0.23493279716589704,0.29305958040915475,1
1330,2500,seqmar,0.2558505160746848,full,0.2646958361845239,0.008837255954146313,0.247375132792235,0.28201653957681283,1
1330,2500,seqmar,0.2558505160746848,cc,0.22959712842897592,0.013630770646817624,0.20288130887968764,0.2563129479782642,1
1330,2500,seqmar,0.2558505160746848,cc_ccproj,0.23033507350403834,0.013639106095130218,0.20360291677626238,0.2570672302318143,1
1330,2500,seqmar,0.2558505160746848,seq,0.27430099618941356,0.017706363375686374,0.2395971616758892,0.3090048307029379,1
1331,2500,seqmar,0.2558505160746848,full,0.25610888678793997,0.010961307996477957,0.2346251178913923,0.27759265568448765,1
1331,2500,seqmar,0.2558505160746848,cc,0.22076141916507372,0.017458761268774034,0.1865428758635938,0.25497996246655363,0
1331,2500,seqmar,0.2558505160746848,cc_ccproj,0.21927087423848843,0.01740061189806427,0.18516630160932332,0.25337544686765356,0
1331,2500,seqmar,0.2558505160746848,seq,0.2502473191137102,0.014465555758011854,0.22189535081165093,0.2785992874157694,1
1332,2500,seqmar,0.2558505160746848,full,0.26351173335965156,0.009637573230785684,0.24462243692894428,0.2824010297903588,1
1332,2500,seqmar,0.2558505160746848,cc,0.2441997732487007,0.01808754718599317,0.2087488321954853,0.2796507143019161,1
1332,2500,seqmar,0.2558505160746848,cc_ccproj,0.2452121712907299,0.018215208904222836,0.20951101786757984,0.28091332471388,1
1332,2500,seqmar,0.2558505160746848,seq,0.29306309934642233,0.03207681913934531,0.23019368909470042,0.35593250959814426,1
1333,2500,seqmar,0.2558505160746848,full,0.2585021637476854,0.009699043316659706,0.23949238816253848,0.27751193933283236,1
1333,2500,seqmar,0.2558505160746848,cc,0.23449347469713666,0.016618258417086522,0.20192228671386747,0.26706466268040585,1
1333,2500,seqmar,0.2558505160746848,cc_ccproj,0.23191328033346154,0.016346671615183595,0.19987439270059848,0.2639521679663246,1
1333,2500,seqmar,0.2558505160746848,seq,0.2528012403883117,0.019388112187704875,0.21480123877218807,0.29080124200443536,1
1334,2500,seqmar,0.2558505160746848,full,0.25384818406452686,0.008772017699017783,0.2366553453027041,0.2710410228263496,1
1334,2500,seqmar,0.2558505160746848,cc,0.21936290203410655,0.014474183126238485,0.19099402440104174,0.24773177966717136,0
1334,2500,seqmar,0.2558505160746848,cc_ccproj,0.22282220732303926,0.014173547552918626,0.19504256458615293,0.2506018500599256,0
1334,2500,seqmar,0.2558505160746848,seq,0.2538728711875847,0.013063387238652018,0.22826910268372663,0.2794766396914428,1
1335,2500,seqmar,0.2558505160746848,full,0.2572662162990281,0.012898426091411735,0.2319857657026094,0.2825466668954469,1
1335,2500,seqmar,0.2558505160746848,cc,0.22072721409831147,0.025331572064421996,0.17107824518026343,0.2703761830163595,1
1335,2500,seqmar,0.2558505160746848,cc_ccproj,0.220746110525918,0.025124985383823475,0.17150204406152872,0.26999017699030725,1
1335,2500,seqmar,0.2558505160746848,seq,0.2606085799611021,0.020292720979362036,0.22083557769323214,0.30038158222897204,1
1336,2500,seqmar,0.2558505160746848,full,0.27252400761465895,0.012688250611700829,0.24765549338890702,0.2973925218404109,1
1336,2500,seqmar,0.2558505160746848,cc,0.267723005540105,0.031569479112519234,0.20584796346887776,0.32959804761133216,1
1336,2500,seqmar,0.2558505160746848,cc_ccproj,0.2715948308775952,0.03150832321899572,0.2098396521551164,0.33335000960007394,1
1336,2500,seqmar,0.2558505160746848,seq,0.29500581774847684,0.021047477492373522,0.2537535198980073,0.33625811559894636,1
1337,2500,seqmar,0.2558505160746848,full,0.2505549137164624,0.010889238769632922,0.22921239790892461,0.27189742952400014,1
1337,2500,seqmar,0.2558505160746848,cc,0.19045902713086915,0.02084975336775322,0.14959426144353014,0.23132379281820817,0
1337,2500,seqmar,0.2558505160746848,cc_ccproj,0.1913289737461539,0.020516164625400207,0.15111802997947482,0.23153991751283298,0
1337,2500,seqmar,0.2558505160746848,seq,0.23120655064918164,0.017336781141118557,0.19722708400473604,0.26518601729362723,1
1338,2500,seqmar,0.2558505160746848,full,0.2342527045570151,0.01033441568007254,0.21399762202280692,0.2545077870912233,0
1338,2500,seqmar,0.2558505160746848,cc,0.21393354220516367,0.013122644833174647,0.18821363095023075,0.2396534534600966,0
1338,2500,seqmar,0.2558505160746848,cc_ccproj,0.21172037323447243,0.012901265652291261,0.1864343572009979,0.23700638926794695,0
1338,2500,seqmar,0.2558505160746848,seq,0.2451116801801914,0.011934361090613448,0.22172076226409287,0.2685025980962899,1
1339,2500,seqmar,0.2558505160746848,full,0.2425154019888202,0.0105766283403447,0.22178559136387896,0.2632452126137615,1
1339,2500,seqmar,0.2558505160746848,cc,0.22409155909174597,0.014890590268650196,0.194906538456649,0.253276579726843,0
1339,2500,seqmar,0.2558505160746848,cc_ccproj,0.2248462991894198,0.014910846374364512,0.19562157731665572,0.2540710210621839,0
1339,2500,seqmar,0.2558505160746848,seq,0.24735548697522983,0.014116112352504285,0.21968841516260046,0.2750225587878592,1
1340,2500,seqmar,0.2558505160746848,full,0.2871916402056141,0.009766091113574463,0.2680504533532715,0.3063328270579567,0
1340,2500,seqmar,0.2558505160746848,cc,0.2707600754309883,0.020212411435664736,0.23114447697637988,0.3103756738855967,1
1340,2500,seqmar,0.2558505160746848,cc_ccproj,0.2740746455891401,0.020267527049442277,0.23435102251654186,0.31379826866173827,1
1340,2500,seqmar,0.2558505160746848,seq,0.31147579557743904,0.01698421931786166,0.2781873374089007,0.34476425374597736,0
1341,2500,seqmar,0.2558505160746848,full,0.2472916802585566,0.009117435648547133,0.22942183475604264,0.26516152576107055,1
1341,2500,seqmar,0.2558505160746848,cc,0.21974869897801863,0.013489586906598051,0.19330959447476337,0.2461878034812739,0
1341,2500,seqmar,0.2558505160746848,cc_ccproj,0.21897814251958547,0.013492312379500654,0.19253369618760027,0.24542258885157067,0
1341,2500,seqmar,0.2558505160746848,seq,0.2573579076233103,0.012932727130163578,0.23201022822630563,0.28270558702031495,1
1342,2500,seqmar,0.2558505160746848,full,0.2684691537374951,0.011639997075449288,0.2456551786894629,0.29128312878552726,1
1342,2500,seqmar,0.2558505160746848,cc,0.23062494233276648,0.018482828906701384,0.19439926334321594,0.266850621322317,1
1342,2500,seqmar,0.2558505160746848,cc_ccproj,0.23269809704677805,0.018319953679887407,0.19679164763575668,0.2686045464577994,1
1342,2500,seqmar,0.2558505160746848,seq,0.27018904016703643,0.014074741718962334,0.24260305330616688,0.297775027027906,1
1343,2500,seqmar,0.2558505160746848,full,0.2538834136567409,0.012389043486861907,0.229601334619591,0.27816549269389074,1
1343,2500,seqmar,0.2558505160746848,cc,0.24143949503691656,0.01647881978816605,0.20914160174438515,0.273737388329448,1
1343,2500,seqmar,0.2558505160746848,cc_ccproj,0.24214315382930784,0.016404633376203126,0.209990663232366,0.27429564442624965,1
1343,2500,seqmar,0.2558505160746848,seq,0.2797382101718991,0.015434233743487024,0.2494876679056917,0.3099887524381065,1
1344,2500,seqmar,0.2558505160746848,full,0.261460284001138,0.008983360866101103,0.24385322024345332,0.27906734775882275,1
1344,2500,seqmar,0.2558505160746848,cc,0.22553792794776165,0.012348690747384719,0.2013349388266646,0.2497409170688587,0
1344,2500,seqmar,0.2558505160746848,cc_ccproj,0.2281546532571387,0.012356512741315955,0.20393633330964914,0.25237297320462826,0
1344,2500,seqmar,0.2558505160746848,seq,0.2691326154776718,0.011859842180013975,0.24588775194251541,0.2923774790128282,1
1345,2500,seqmar,0.2558505160746848,full,0.2587569529389035,0.011564243590015306,0.23609145199402531,0.2814224538837817,1
1345,2500,seqmar,0.2558505160746848,cc,0.22018777578087464,0.02195983620513482,0.17714728771241167,0.2632282638493376,1
1345,2500,seqmar,0.2558505160746848,cc_ccproj,0.222574065481303,0.021671649096664067,0.18009841376625144,0.26504971719635456,1
1345,2500,seqmar,0.2558505160746848,seq,0.2674109777414432,0.018860715921081003,0.23044465381348322,0.30437730166940313,1
1346,2500,seqmar,0.2558505160746848,full,0.2564891403180921,0.009742517684795308,0.23739415653714876,0.2755841240990355,1
1346,2500,seqmar,0.2558505160746848,cc,0.22919084636189263,0.02069690867878595,0.1886256507601577,0.26975604196362757,1
1346,2500,seqmar,0.2558505160746848,cc_ccproj,0.23098124730160663,0.02040253927369333,0.1909930051320037,0.2709694894712095,1
1346,2500,seqmar,0.2558505160746848,seq,0.259854204237506,0.014477511780309166,0.23147880256234565,0.28822960591266633,1
1347,2500,seqmar,0.2558505160746848,full,0.2670249806107109,0.008795270521336178,0.24978656715460515,0.2842633940668166,1
1347,2500,seqmar,0.2558505160746848,cc,0.2283659556304449,0.013366645433858383,0.2021678119859657,0.25456409927492407,0
1347,2500,seqmar,0.2558505160746848,cc_ccproj,0.22547050438898872,0.013323862764347967,0.1993562132359124,0.25158479554206503,0
1347,2500,seqmar,0.2558505160746848,seq,0.2782026357451277,0.016068411057321704,0.246709128783992,0.30969614270626344,1
1348,2500,seqmar,0.2558505160746848,full,0.24693464942646465,0.01058815403560594,0.22618224885391458,0.2676870499990147,1
1348,2500,seqmar,0.2558505160746848,cc,0.23144130836773993,0.014255748295867376,0.20350055513517162,0.25938206160030824,1
1348,2500,seqmar,0.2558505160746848,cc_ccproj,0.22854954511418896,0.014268496811534222,0.20058380525005728,0.2565152849783206,1
1348,2500,seqmar,0.2558505160746848,seq,0.2664568650821335,0.013576762578300905,0.23984689940201256,0.2930668307622544,1
1349,2500,seqmar,0.2558505160746848,full,0.25012861627315486,0.012148195076922337,0.2263185914452203,0.27393864110108945,1
1349,2500,seqmar,0.2558505160746848,cc,0.19707180516311273,0.02642327318304858,0.1452831413706745,0.24886046895555097,0
1349,2500,seqmar,0.2558505160746848,cc_ccproj,0.1995581093109612,0.025949264327822914,0.14869848580311834,0.2504177328188041,0
1349,2500,seqmar,0.2558505160746848,seq,0.24155658293438892,0.017520059845642224,0.20721789662994378,0.27589526923883406,1
1350,2500,seqmar,0.2558505160746848,full,0.27688837126098,0.013362507654239613,0.25069833751552956,0.3030784050064304,1
1350,2500,seqmar,0.2558505160746848,cc,0.23593213378578343,0.027671717895575144,0.18169656332010364,0.2901677042514632,1
1350,2500,seqmar,0.2558505160746848,cc_ccproj,0.23271805880117044,0.02760178177101659,0.17861956062084372,0.28681655698149716,1
1350,2500,seqmar,0.2558505160746848,seq,0.26574938912647256,0.01829372554801549,0.22989434590930194,0.3016044323436432,1
1351,2500,seqmar,0.2558505160746848,full,0.2558545510512317,0.008791625764474774,0.23862328118730675,0.2730858209151567,1
1351,2500,seqmar,0.2558505160746848,cc,0.21841860986294445,0.01040324669176556,0.19802862102479848,0.23880859870109042,0
1351,2500,seqmar,0.2558505160746848,cc_ccproj,0.21921749465006815,0.010385149900370564,0.19886297487129212,0.23957201442884418,0
1351,2500,seqmar,0.2558505160746848,seq,0.25522821453775524,0.010376908623374925,0.2348898473650773,0.2755665817104332,1
1352,2500,seqmar,0.2558505160746848,full,0.2544653208505316,0.010565249387817882,0.23375781256272468,0.2751728291383385,1
1352,2500,seqmar,0.2558505160746848,cc,0.2421448640258564,0.02347895128406017,0.196126965114328,0.2881627629373848,1
1352,2500,seqmar,0.2558505160746848,cc_ccproj,0.24110080248098414,0.023536585057011214,0.19496994345017854,0.28723166151178975,1
1352,2500,seqmar,0.2558505160746848,seq,0.26012697508992905,0.015255854078280506,0.23022605054310075,0.29002789963675735,1
1353,2500,seqmar,0.2558505160746848,full,0.2579533530305001,0.009460177658362217,0.23941174553275968,0.2764949605282405,1
1353,2500,seqmar,0.2558505160746848,cc,0.19236969251005534,0.014605618282706869,0.16374320670401013,0.22099617831610055,0
1353,2500,seqmar,0.2558505160746848,cc_ccproj,0.19494978905463434,0.014491356863825706,0.16654725151441865,0.22335232659485002,0
1353,2500,seqmar,0.2558505160746848,seq,0.23405216369992804,0.012399407101489972,0.2097497723513575,0.2583545550484986,1
1354,2500,seqmar,0.2558505160746848,full,0.25727517111907283,0.011187015342738076,0.23534902395280918,0.27920131828533645,1
1354,2500,seqmar,0.2558505160746848,cc,0.23280970850364985,0.018467509746004026,0.19661405451733951,0.2690053624899602,1
1354,2500,seqmar,0.2558505160746848,cc_ccproj,0.23137452957340937,0.018522241238738534,0.19507160383251929,0.26767745531429943,1
1354,2500,seqmar,0.2558505160746848,seq,0.24116833842234747,0.02953767362605388,0.18327556192818323,0.2990611149165117,1
