replicate,n,folds,design,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
935,5000,5,bounded,ccmar,0.15,seq,0.150736511723031,0.0054113630346492555,0.14013043506784711,0.1613425883782149,1
936,5000,5,bounded,ccmar,0.15,full,0.15386657412632845,0.004639586823657664,0.14477315104881283,0.16295999720384408,1
936,5000,5,bounded,ccmar,0.15,cc,0.1596819030048579,0.0061671378912636875,0.14759453485028878,0.17176927115942703,1
936,5000,5,bounded,ccmar,0.15,seq,0.15928167054829165,0.005710701502523919,0.148088901276886,0.1704744398196973,1
937,5000,5,bounded,ccmar,0.15,full,0.152160301974145,0.004653189139738662,0.14304021884700432,0.1612803851012857,1
937,5000,5,bounded,ccmar,0.15,cc,0.14982978032639302,0.006285857170069983,0.13750972666109298,0.16214983399169305,1
937,5000,5,bounded,ccmar,0.15,seq,0.1536482362527054,0.0056872067826303375,0.14250151578611803,0.16479495671929278,1
938,5000,5,bounded,ccmar,0.15,full,0.1561821520686725,0.004740788959906361,0.14689037644895092,0.16547392768839408,1
938,5000,5,bounded,ccmar,0.15,cc,0.15585754464482976,0.005907788780813304,0.1442784914061659,0.16743659788349363,1
938,5000,5,bounded,ccmar,0.15,seq,0.15923472179026463,0.005301612205014359,0.1488437528084385,0.16962569077209075,1
939,5000,5,bounded,ccmar,0.15,full,0.14473239138927244,0.004549999243827414,0.13581455674168622,0.15365022603685866,1
939,5000,5,bounded,ccmar,0.15,cc,0.14417046563617295,0.0059090005716839035,0.1325890373310459,0.15575189394129998,1
939,5000,5,bounded,ccmar,0.15,seq,0.14681694604908727,0.0053945870415063055,0.13624374973626843,0.1573901423619061,1
940,5000,5,bounded,ccmar,0.15,full,0.15384618491312418,0.004655055170478622,0.14472244443293913,0.16296992539330923,1
940,5000,5,bounded,ccmar,0.15,cc,0.15491764793391274,0.005860609216179609,0.1434310649427372,0.1664042309250883,1
940,5000,5,bounded,ccmar,0.15,seq,0.15512728815782717,0.005265545814648728,0.14480700800217006,0.16544756831348428,1
941,5000,5,bounded,ccmar,0.15,full,0.15020127353119778,0.0047586813269762185,0.14087442951642112,0.15952811754597443,1
941,5000,5,bounded,ccmar,0.15,cc,0.1541479710084054,0.006138877476277316,0.14211599224939772,0.1661799497674131,1
941,5000,5,bounded,ccmar,0.15,seq,0.1513095634822414,0.005697747699240135,0.14014218319873478,0.162476943765748,1
942,5000,5,bounded,ccmar,0.15,full,0.14782186060552757,0.004672433753703217,0.13866405872811996,0.15697966248293518,1
942,5000,5,bounded,ccmar,0.15,cc,0.1461437179468552,0.006045766442014261,0.13429423346156638,0.15799320243214404,1
942,5000,5,bounded,ccmar,0.15,seq,0.14942668456787442,0.005549622286791588,0.1385496247579621,0.16030374437778674,1
943,5000,5,bounded,ccmar,0.15,full,0.1475579268883062,0.00475670553748479,0.13823495534977379,0.15688089842683864,1
943,5000,5,bounded,ccmar,0.15,cc,0.1395917260271495,0.006485261733904128,0.12688084659838164,0.15230260545591737,1
943,5000,5,bounded,ccmar,0.15,seq,0.14582107985259193,0.006020298291167085,0.1340215120257164,0.15762064767946746,1
944,5000,5,bounded,ccmar,0.15,full,0.14968212594247662,0.004676420646175917,0.1405165098994123,0.15884774198554094,1
944,5000,5,bounded,ccmar,0.15,cc,0.14777414934087305,0.006260081115463774,0.13550461581426473,0.16004368286748136,1
944,5000,5,bounded,ccmar,0.15,seq,0.15186135251377678,0.005717995219569833,0.1406542878196477,0.16306841720790585,1
945,5000,5,bounded,ccmar,0.15,full,0.16176670919276553,0.0046312618063733295,0.1526896028492979,0.17084381553623318,0
945,5000,5,bounded,ccmar,0.15,cc,0.16016089634072556,0.006140597089731222,0.1481255472012809,0.1721962454801702,1
945,5000,5,bounded,ccmar,0.15,seq,0.1586197043801781,0.005614096560999613,0.1476162773148887,0.16962313144546753,1
946,5000,5,bounded,ccmar,0.15,full,0.14929207374975864,0.004560053023968859,0.14035453405518672,0.15822961344433056,1
946,5000,5,bounded,ccmar,0.15,cc,0.15155490147085424,0.006402396041601294,0.1390064358145539,0.16410336712715456,1
946,5000,5,bounded,ccmar,0.15,seq,0.1482524965073732,0.005907887674554935,0.13667324944053744,0.15983174357420898,1
947,5000,5,bounded,ccmar,0.15,full,0.15089816386138272,0.004657673753898266,0.14176929105200464,0.1600270366707608,1
947,5000,5,bounded,ccmar,0.15,cc,0.14845831202528564,0.00625442389558951,0.1361998664458835,0.1607167576046878,1
947,5000,5,bounded,ccmar,0.15,seq,0.14794949041657002,0.0057709711837400385,0.13663859474062107,0.15926038609251897,1
948,5000,5,bounded,ccmar,0.15,full,0.1499339403673491,0.0046029671036471155,0.1409122906221781,0.1589555901125201,1
948,5000,5,bounded,ccmar,0.15,cc,0.1478906194171288,0.006241419744740774,0.13565766150503972,0.1601235773292179,1
948,5000,5,bounded,ccmar,0.15,seq,0.1520518693991454,0.005723821961102068,0.1408333845014659,0.16327035429682488,1
949,5000,5,bounded,ccmar,0.15,full,0.15019991826277743,0.004728305640191911,0.14093260950010367,0.15946722702545119,1
949,5000,5,bounded,ccmar,0.15,cc,0.15189821555931404,0.006003181051202546,0.14013219690628376,0.16366423421234433,1
949,5000,5,bounded,ccmar,0.15,seq,0.1484476735469154,0.005540750778449715,0.13758800157384168,0.15930734551998912,1
950,5000,5,bounded,ccmar,0.15,full,0.15419560136337548,0.004645235781840172,0.145091106531272,0.16330009619547897,1
950,5000,5,bounded,ccmar,0.15,cc,0.15989401404047762,0.005981253341735907,0.1481709729082654,0.17161705517268985,1
950,5000,5,bounded,ccmar,0.15,seq,0.16069355418466802,0.005532454345222074,0.14985014292192061,0.17153696544741542,1
951,5000,5,bounded,ccmar,0.15,full,0.14637053716826937,0.0046599247024335785,0.13723725258083103,0.1555038217557077,1
951,5000,5,bounded,ccmar,0.15,cc,0.14097449571254436,0.006222641868140258,0.1287783417622984,0.15317064966279031,1
951,5000,5,bounded,ccmar,0.15,seq,0.1429486079439476,0.005871331333314252,0.13144100998935013,0.15445620589854506,1
952,5000,5,bounded,ccmar,0.15,full,0.1440282738235464,0.004680205819240136,0.13485523897760096,0.15320130866949186,1
952,5000,5,bounded,ccmar,0.15,cc,0.1482870177116269,0.006045844942492112,0.13643737936822872,0.16013665605502506,1
952,5000,5,bounded,ccmar,0.15,seq,0.1484313934483519,0.005503110139840189,0.13764549577130797,0.15921729112539584,1
953,5000,5,bounded,ccmar,0.15,full,0.14981561735827847,0.00467158370313247,0.14065948154937458,0.15897175316718237,1
953,5000,5,bounded,ccmar,0.15,cc,0.14812389033828513,0.006446704308093419,0.13548858207544281,0.16075919860112745,1
953,5000,5,bounded,ccmar,0.15,seq,0.14894024028164418,0.006006448735613417,0.13716781708485573,0.16071266347843263,1
954,5000,5,bounded,ccmar,0.15,full,0.14068566302237065,0.004732957926969961,0.13140923594516618,0.14996209009957512,0
954,5000,5,bounded,ccmar,0.15,cc,0.1439070765618961,0.006359051252342501,0.13144356513146047,0.15637058799233175,1
954,5000,5,bounded,ccmar,0.15,seq,0.1446270251837568,0.005868620482960311,0.13312474039822053,0.15612930996929308,1
955,5000,5,bounded,ccmar,0.15,full,0.15662734294929112,0.004587101796005274,0.1476367886357018,0.16561789726288045,1
955,5000,5,bounded,ccmar,0.15,cc,0.16235509784171634,0.00619541505700249,0.1502123074607143,0.1744978882227184,0
955,5000,5,bounded,ccmar,0.15,seq,0.1601611599955759,0.0057531473427135625,0.148885198406105,0.1714371215850468,1
956,5000,5,bounded,ccmar,0.15,full,0.15064711851088652,0.004672128432250931,0.1414899150525291,0.15980432196924393,1
956,5000,5,bounded,ccmar,0.15,cc,0.15350948445180726,0.005899252289620225,0.14194716242843616,0.16507180647517836,1
956,5000,5,bounded,ccmar,0.15,seq,0.15131737453875352,0.005340282808207472,0.14085061256740844,0.1617841365100986,1
957,5000,5,bounded,ccmar,0.15,full,0.151787035271597,0.004621985869642522,0.14272810943004463,0.1608459611131494,1
957,5000,5,bounded,ccmar,0.15,cc,0.15680421853557283,0.006304238459810233,0.1444481382043925,0.16916029886675316,1
957,5000,5,bounded,ccmar,0.15,seq,0.15600457943058227,0.0057820916092502445,0.14467188812114054,0.167337270740024,1
958,5000,5,bounded,ccmar,0.15,full,0.15187243076196155,0.0046556977259292675,0.14274743089623515,0.16099743062768795,1
958,5000,5,bounded,ccmar,0.15,cc,0.15259829905349653,0.005948235904095626,0.14093997090992105,0.164256627197072,1
958,5000,5,bounded,ccmar,0.15,seq,0.15312645616897932,0.005448973300451803,0.14244666474737344,0.1638062475905852,1
959,5000,5,bounded,ccmar,0.15,full,0.14449640414658352,0.00472562816488862,0.1352343431390737,0.15375846515409333,1
959,5000,5,bounded,ccmar,0.15,cc,0.14504028844142217,0.006319010033498068,0.13265525635781872,0.1574253205250256,1
959,5000,5,bounded,ccmar,0.15,seq,0.14678697306324826,0.005736043350280492,0.13554453468293803,0.15802941144355848,1
960,5000,5,bounded,ccmar,0.15,full,0.14899323925056118,0.0048127056643177,0.13956050948030657,0.1584259690208158,1
960,5000,5,bounded,ccmar,0.15,cc,0.14434842345363696,0.006353962535936838,0.13189488572408398,0.15680196118318995,1
960,5000,5,bounded,ccmar,0.15,seq,0.14584467183959246,0.0059518357068266406,0.13417928821231276,0.15751005546687216,1
961,5000,5,bounded,ccmar,0.15,full,0.1551543420686064,0.004739320675184331,0.14586544423405906,0.16444323990315374,1
961,5000,5,bounded,ccmar,0.15,cc,0.16051832229997295,0.006332978427991084,0.14810591266624135,0.17293073193370456,1
961,5000,5,bounded,ccmar,0.15,seq,0.15929302750916682,0.005778003132474207,0.14796834946695775,0.1706177055513759,1
962,5000,5,bounded,ccmar,0.15,full,0.15220324526679915,0.004782377783480654,0.14282995705071258,0.16157653348288573,1
962,5000,5,bounded,ccmar,0.15,cc,0.15245983881427969,0.006088373179962919,0.14052684665711276,0.1643928309714466,1
962,5000,5,bounded,ccmar,0.15,seq,0.15114301351385337,0.005542053788183501,0.14028078768862992,0.16200523933907682,1
963,5000,5,bounded,ccmar,0.15,full,0.14802212323502711,0.004630061414307964,0.13894736961677492,0.1570968768532793,1
963,5000,5,bounded,ccmar,0.15,cc,0.14616866830405156,0.0060892609062191605,0.13423393623539429,0.15810340037270884,1
963,5000,5,bounded,ccmar,0.15,seq,0.14594067684725986,0.005532375211609999,0.1350974206835421,0.15678393301097762,1
964,5000,5,bounded,ccmar,0.15,full,0.14557948966802337,0.004670307171572243,0.13642585581500263,0.1547331235210441,1
964,5000,5,bounded,ccmar,0.15,cc,0.1451252259085601,0.006109961533465987,0.13314992135604165,0.15710053046107858,1
964,5000,5,bounded,ccmar,0.15,seq,0.1425031713729019,0.0057456481123945805,0.13124190800476795,0.15376443474103582,1
965,5000,5,bounded,ccmar,0.15,full,0.14845847212063723,0.004737223098136879,0.1391736854615577,0.15774325877971676,1
965,5000,5,bounded,ccmar,0.15,cc,0.1548764926719678,0.0060336087647888045,0.14305083679617653,0.16670214854775905,1
965,5000,5,bounded,ccmar,0.15,seq,0.15382179730304116,0.0056684565475513555,0.14271182662191023,0.16493176798417208,1
966,5000,5,bounded,ccmar,0.15,full,0.14927736515191217,0.004645783925181541,0.14017179597860122,0.15838293432522313,1
966,5000,5,bounded,ccmar,0.15,cc,0.15385673507810702,0.005849439090958295,0.14239204513006803,0.165321425026146,1
966,5000,5,bounded,ccmar,0.15,seq,0.1502414156090922,0.0052677971783312745,0.1399167228617012,0.16056610835648322,1
967,5000,5,bounded,ccmar,0.15,full,0.1476485998364486,0.004655174868045191,0.138524624753344,0.15677257491955318,1
967,5000,5,bounded,ccmar,0.15,cc,0.14890740450333426,0.006323518603953644,0.13651353578401612,0.1613012732226524,1
967,5000,5,bounded,ccmar,0.15,seq,0.14959424944507047,0.0055902175735322,0.13863762433520446,0.16055087455493647,1
968,5000,5,bounded,ccmar,0.15,full,0.15225860294775476,0.0046371121380840786,0.14317003016483643,0.1613471757306731,1
968,5000,5,bounded,ccmar,0.15,cc,0.1572671382547381,0.006057246030619404,0.14539515418922586,0.16913912232025033,1
968,5000,5,bounded,ccmar,0.15,seq,0.15708106604134273,0.005674198035426827,0.14595984225075823,0.16820228983192723,1
969,5000,5,bounded,ccmar,0.15,full,0.15487263658940248,0.004702218367077466,0.1456564579424879,0.16408881523631705,1
969,5000,5,bounded,ccmar,0.15,cc,0.15606266501852642,0.006064977927772719,0.14417552671306152,0.16794980332399131,1
969,5000,5,bounded,ccmar,0.15,seq,0.15606159392526137,0.005698403383593466,0.14489292852403698,0.16723025932648575,1
970,5000,5,bounded,ccmar,0.15,full,0.1570484272115781,0.004644619467531416,0.14794514033332293,0.16615171408983329,1
970,5000,5,bounded,ccmar,0.15,cc,0.15848469931082143,0.006397736696064053,0.1459453658039656,0.17102403281767725,1
970,5000,5,bounded,ccmar,0.15,seq,0.15974834511477734,0.005844093076105291,0.14829413316331108,0.1712025570662436,1
971,5000,5,bounded,ccmar,0.15,full,0.15024164246330002,0.004679632558937752,0.14106973118690103,0.159413553739699,1
971,5000,5,bounded,ccmar,0.15,cc,0.1506789716627074,0.006241469078993575,0.13844591705725962,0.1629120262681552,1
971,5000,5,bounded,ccmar,0.15,seq,0.14998305567731182,0.005749468333007478,0.13871430481436361,0.16125180654026003,1
972,5000,5,bounded,ccmar,0.15,full,0.14705976149273983,0.004715890625222875,0.13781678571227293,0.15630273727320673,1
972,5000,5,bounded,ccmar,0.15,cc,0.15070962890092668,0.006133956264891445,0.13868729553899561,0.16273196226285774,1
972,5000,5,bounded,ccmar,0.15,seq,0.15011372153890934,0.00565827233339105,0.13902371155074347,0.1612037315270752,1
973,5000,5,bounded,ccmar,0.15,full,0.1447060603594256,0.004647974822187114,0.1355961971068899,0.1538159236119613,1
973,5000,5,bounded,ccmar,0.15,cc,0.1460132108832751,0.006157427883314174,0.1339448739945766,0.15808154777197359,1
973,5000,5,bounded,ccmar,0.15,seq,0.14685651257697888,0.005700292502424666,0.13568414457088282,0.15802888058307493,1
974,5000,5,bounded,ccmar,0.15,full,0.14555715511067743,0.004600761726432451,0.1365398278254195,0.15457448239593535,1
974,5000,5,bounded,ccmar,0.15,cc,0.14314886193700108,0.006005429933024221,0.1313784355565948,0.15491928831740734,1
974,5000,5,bounded,ccmar,0.15,seq,0.1391487780391234,0.005502158524503744,0.128364745493866,0.1499328105843808,0
975,5000,5,bounded,ccmar,0.15,full,0.15343186149532406,0.00465882618661348,0.14430072995932955,0.16256299303131858,1
975,5000,5,bounded,ccmar,0.15,cc,0.15458238995846732,0.00648891148624614,0.14186435714655662,0.16730042277037802,1
975,5000,5,bounded,ccmar,0.15,seq,0.1517712424980805,0.00588890669390778,0.14022919746970441,0.16331328752645657,1
976,5000,5,bounded,ccmar,0.15,full,0.15193267953315193,0.00474352503433117,0.1426355413060987,0.16122981776020515,1
976,5000,5,bounded,ccmar,0.15,cc,0.1483512198909918,0.0065193094129976144,0.1355736082374435,0.16112883154454008,1
976,5000,5,bounded,ccmar,0.15,seq,0.15019485211516612,0.005851561103245194,0.13872600309947006,0.16166370113086218,1
977,5000,5,bounded,ccmar,0.15,full,0.1563162308624619,0.004666253331681482,0.14717054238962618,0.16546191933529764,1
977,5000,5,bounded,ccmar,0.15,cc,0.1555620979489429,0.005916910453608399,0.1439651665601219,0.16715902933776391,1
977,5000,5,bounded,ccmar,0.15,seq,0.15667919049711332,0.005405524738162421,0.14608455669277468,0.16727382430145196,1
978,5000,5,bounded,ccmar,0.15,full,0.14854619736110802,0.004726265641078379,0.1392828869232253,0.15780950779899075,1
978,5000,5,bounded,ccmar,0.15,cc,0.15469406297836963,0.006279572560710161,0.14238632692107175,0.1670017990356675,1
978,5000,5,bounded,ccmar,0.15,seq,0.15422460234025243,0.005751581102088896,0.142951710525997,0.16549749415450785,1
979,5000,5,bounded,ccmar,0.15,full,0.15844980930531158,0.004696602905462751,0.1492446367609184,0.16765498184970476,1
979,5000,5,bounded,ccmar,0.15,cc,0.15996725190557323,0.00574666634587208,0.14870399283649555,0.17123051097465092,1
979,5000,5,bounded,ccmar,0.15,seq,0.15692513232537517,0.005321719318645739,0.1464947541249985,0.16735551052575184,1
980,5000,5,bounded,ccmar,0.15,full,0.14240943817144494,0.004659621296029127,0.133276748249632,0.15154212809325787,1
980,5000,5,bounded,ccmar,0.15,cc,0.1404702832099634,0.006465751035203247,0.12779764404796248,0.15314292237196434,1
980,5000,5,bounded,ccmar,0.15,seq,0.144051070542278,0.0058267957520511315,0.1326307607229868,0.1554713803615692,1
981,5000,5,bounded,ccmar,0.15,full,0.15735425541029263,0.004661326988741001,0.14821822239219573,0.16649028842838953,1
981,5000,5,bounded,ccmar,0.15,cc,0.1560238768398362,0.00635109801211275,0.14357595347381127,0.16847180020586114,1
981,5000,5,bounded,ccmar,0.15,seq,0.15847848314964186,0.005624576146187025,0.1474545164748122,0.16950244982447152,1
982,5000,5,bounded,ccmar,0.15,full,0.15393459095816434,0.004721236464930613,0.14468113752440312,0.16318804439192555,1
982,5000,5,bounded,ccmar,0.15,cc,0.1547296990320926,0.0063787270319864905,0.142227623782187,0.1672317742819982,1
982,5000,5,bounded,ccmar,0.15,seq,0.15575214117566288,0.005768253254782614,0.14444657254258303,0.16705770980874274,1
983,5000,5,bounded,ccmar,0.15,full,0.14512867216497474,0.004711229834506202,0.13589483136645197,0.1543625129634975,1
983,5000,5,bounded,ccmar,0.15,cc,0.14489875836504834,0.006085295904126586,0.13297179755769112,0.15682571917240556,1
983,5000,5,bounded,ccmar,0.15,seq,0.14408261708724163,0.005685237708944813,0.1329397559341608,0.15522547824032246,1
984,5000,5,bounded,ccmar,0.15,full,0.1485851692995558,0.004643251627153044,0.13948456333917886,0.15768577525993277,1
984,5000,5,bounded,ccmar,0.15,cc,0.14786390856370885,0.00612811714206605,0.13585301967221686,0.15987479745520083,1
984,5000,5,bounded,ccmar,0.15,seq,0.14923103284264438,0.0056412813133533525,0.138174324641813,0.16028774104347576,1
985,5000,5,bounded,ccmar,0.15,full,0.15619782322951897,0.004642491077853749,0.1470987079183771,0.16529693854066085,1
985,5000,5,bounded,ccmar,0.15,cc,0.15898584614756914,0.006038582596379654,0.14715044174099465,0.17082125055414363,1
985,5000,5,bounded,ccmar,0.15,seq,0.15914969800040976,0.00555402691856799,0.1482640052708505,0.170035390729969,1
986,5000,5,bounded,ccmar,0.15,full,0.1449489529197409,0.004649790528716253,0.13583553094780157,0.1540623748916802,1
986,5000,5,bounded,ccmar,0.15,cc,0.13971203980192196,0.006099855048559368,0.12775654359583077,0.15166753600801314,1
986,5000,5,bounded,ccmar,0.15,seq,0.13983850988057733,0.005709039157710902,0.12864899874513508,0.1510280210160196,1
987,5000,5,bounded,ccmar,0.15,full,0.14333458097281426,0.004595632997596737,0.13432730581136082,0.1523418561342677,1
987,5000,5,bounded,ccmar,0.15,cc,0.1523201526553978,0.005871546038025779,0.14081213388729844,0.16382817142349718,1
987,5000,5,bounded,ccmar,0.15,seq,0.1513144150521828,0.005320678281461013,0.14088607724719474,0.16174275285717085,1
988,5000,5,bounded,ccmar,0.15,full,0.1430511376679419,0.004670492079077081,0.1338971414028712,0.15220513393301258,1
988,5000,5,bounded,ccmar,0.15,cc,0.1445219638496648,0.0064571414537004925,0.13186619915733122,0.15717772854199835,1
