replicate,n,folds,design,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
71,2500,5,stress,ccmar,0.2558505160746848,seq,0.2476599502908539,0.012690865950800694,0.22278631009465885,0.2725335904870489,1
72,2500,5,stress,ccmar,0.2558505160746848,full,0.25179569793025114,0.009982232664152052,0.2322308814232138,0.2713605144372885,1
72,2500,5,stress,ccmar,0.2558505160746848,cc,0.2794112689163555,0.024026971119175133,0.2323192708651882,0.3265032669675228,1
72,2500,5,stress,ccmar,0.2558505160746848,seq,0.29776223437502597,0.028674593013705826,0.24156106479681871,0.3539634039532332,1
73,2500,5,stress,ccmar,0.2558505160746848,full,0.259905692450676,0.008581525412545454,0.2430862117096717,0.27672517319168033,1
73,2500,5,stress,ccmar,0.2558505160746848,cc,0.2743413498168413,0.015609542397055042,0.24374720890346235,0.3049354907302202,1
73,2500,5,stress,ccmar,0.2558505160746848,seq,0.27230842742338374,0.01572542095720854,0.2414871687055236,0.30312968614124386,1
74,2500,5,stress,ccmar,0.2558505160746848,full,0.2589029477226606,0.010945701431383325,0.23744976713162075,0.28035612831370044,1
74,2500,5,stress,ccmar,0.2558505160746848,cc,0.2735473188538322,0.018221763123139233,0.23783331939765923,0.3092613183100052,1
74,2500,5,stress,ccmar,0.2558505160746848,seq,0.2683411999568623,0.018059078512425743,0.23294605647852665,0.3037363434351979,1
75,2500,5,stress,ccmar,0.2558505160746848,full,0.2399366698478763,0.009665008529400195,0.22099360121997946,0.2588797384757731,1
75,2500,5,stress,ccmar,0.2558505160746848,cc,0.2474844964096221,0.01178811086363618,0.22438022367112986,0.27058876914811436,1
75,2500,5,stress,ccmar,0.2558505160746848,seq,0.25377782364480733,0.012139042182183842,0.2299857381609145,0.27756990912870017,1
76,2500,5,stress,ccmar,0.2558505160746848,full,0.2560550628508238,0.010134302177706313,0.2361921955740736,0.27591793012757404,1
76,2500,5,stress,ccmar,0.2558505160746848,cc,0.2706825485371393,0.014008191349353456,0.243226998003861,0.2981380990704176,1
76,2500,5,stress,ccmar,0.2558505160746848,seq,0.2601736779433026,0.014980326002624807,0.2308127785014891,0.2895345773851161,1
77,2500,5,stress,ccmar,0.2558505160746848,full,0.2609466411927476,0.009469795327487904,0.2423861834099056,0.27950709897558956,1
77,2500,5,stress,ccmar,0.2558505160746848,cc,0.2829916568312196,0.016856178445616234,0.2499541541608314,0.31602915950160776,1
77,2500,5,stress,ccmar,0.2558505160746848,seq,0.27684278564641346,0.01692831115102425,0.24366390547131814,0.3100216658215088,1
78,2500,5,stress,ccmar,0.2558505160746848,full,0.2633171926286652,0.010751387792039468,0.24224485977244425,0.28438952548488616,1
78,2500,5,stress,ccmar,0.2558505160746848,cc,0.2747670291660133,0.019932718605447187,0.23569961858536537,0.31383443974666125,1
78,2500,5,stress,ccmar,0.2558505160746848,seq,0.27921379840115074,0.019024910662038416,0.24192565869446336,0.3165019381078381,1
79,2500,5,stress,ccmar,0.2558505160746848,full,0.2660735471502818,0.009672756145178797,0.24711529347449288,0.2850318008260707,1
79,2500,5,stress,ccmar,0.2558505160746848,cc,0.26314912805984597,0.013094925476747694,0.2374835457451845,0.28881471037450746,1
79,2500,5,stress,ccmar,0.2558505160746848,seq,0.25951451702235045,0.013724471218301093,0.23261504772762376,0.28641398631707715,1
80,2500,5,stress,ccmar,0.2558505160746848,full,0.24849088969139416,0.009267976146672754,0.23032599023433925,0.26665578914844906,1
80,2500,5,stress,ccmar,0.2558505160746848,cc,0.2570245536622409,0.013744443222721794,0.23008593995815058,0.28396316736633126,1
80,2500,5,stress,ccmar,0.2558505160746848,seq,0.2558861990000224,0.013780802235097523,0.22887632294116217,0.28289607505888265,1
81,2500,5,stress,ccmar,0.2558505160746848,full,0.2434942938775268,0.01007160158852281,0.2237543174973857,0.2632342702576679,1
81,2500,5,stress,ccmar,0.2558505160746848,cc,0.24400806312682471,0.015964563503474125,0.21271809363111285,0.2752980326225366,1
81,2500,5,stress,ccmar,0.2558505160746848,seq,0.2480102185966458,0.01632198225125198,0.21601972122788993,0.28000071596540166,1
82,2500,5,stress,ccmar,0.2558505160746848,full,0.2307807495871126,0.009572089024021225,0.21201979984321984,0.24954169933100534,0
82,2500,5,stress,ccmar,0.2558505160746848,cc,0.23170692011796795,0.017991390238009695,0.19644444321966342,0.2669693970162725,1
82,2500,5,stress,ccmar,0.2558505160746848,seq,0.23289225332343486,0.018346348805357637,0.19693407041712443,0.26885043622974525,1
83,2500,5,stress,ccmar,0.2558505160746848,full,0.27986688811639926,0.01590556707489754,0.248692549495914,0.3110412267368845,1
83,2500,5,stress,ccmar,0.2558505160746848,cc,0.334245638534933,0.04880783767823087,0.23858403452232346,0.42990724254754253,1
83,2500,5,stress,ccmar,0.2558505160746848,seq,0.3298101329814804,0.05088721343894579,0.23007302736754398,0.42954723859541677,1
84,2500,5,stress,ccmar,0.2558505160746848,full,0.2575721931296191,0.010079448209238496,0.2378168376554749,0.2773275486037633,1
84,2500,5,stress,ccmar,0.2558505160746848,cc,0.28859779373841277,0.015885107592385376,0.2574635549667937,0.31973203251003185,0
84,2500,5,stress,ccmar,0.2558505160746848,seq,0.28247051570298637,0.01550015513527396,0.25209076988306583,0.3128502615229069,1
85,2500,5,stress,ccmar,0.2558505160746848,full,0.2685182707381078,0.011710090836177824,0.24556691444350673,0.29146962703270884,1
85,2500,5,stress,ccmar,0.2558505160746848,cc,0.28993142903734065,0.03380500920452843,0.2236748284994199,0.3561880295752614,1
85,2500,5,stress,ccmar,0.2558505160746848,seq,0.28743474683930653,0.03624018170500296,0.21640529590431334,0.3584641977742997,1
86,2500,5,stress,ccmar,0.2558505160746848,full,0.2480556608317655,0.010470766167872333,0.22753333625219524,0.26857798541133576,1
86,2500,5,stress,ccmar,0.2558505160746848,cc,0.24403521424078822,0.017321020354466008,0.21008663817054965,0.2779837903110268,1
86,2500,5,stress,ccmar,0.2558505160746848,seq,0.25434477671922334,0.016419753193791842,0.2221626518243548,0.2865269016140919,1
87,2500,5,stress,ccmar,0.2558505160746848,full,0.2521411014694085,0.009440574160899762,0.2336379161206655,0.27064428681815145,1
87,2500,5,stress,ccmar,0.2558505160746848,cc,0.23984840218179207,0.01939907675192086,0.20182691041469894,0.2778698939488852,1
87,2500,5,stress,ccmar,0.2558505160746848,seq,0.22693813644441502,0.021708452731642406,0.18439035093030576,0.2694859219585243,1
88,2500,5,stress,ccmar,0.2558505160746848,full,0.24700552545749382,0.009541913694467264,0.22830371827274845,0.26570733264223917,1
88,2500,5,stress,ccmar,0.2558505160746848,cc,0.22824400159535557,0.012801423495391406,0.20315367259354356,0.2533343305971676,0
88,2500,5,stress,ccmar,0.2558505160746848,seq,0.22202604215321675,0.013256964398581933,0.19604286938766646,0.24800921491876704,0
89,2500,5,stress,ccmar,0.2558505160746848,full,0.2605659332450703,0.008625850271488893,0.24365957737691704,0.2774722891132236,1
89,2500,5,stress,ccmar,0.2558505160746848,cc,0.24091470690456382,0.0123546949999857,0.21669994966461475,0.2651294641445129,1
89,2500,5,stress,ccmar,0.2558505160746848,seq,0.24874135043472664,0.01235703389806894,0.22452200903877093,0.2729606918306824,1
90,2500,5,stress,ccmar,0.2558505160746848,full,0.2431293051244399,0.01778363616528745,0.2082740187263125,0.27798459152256727,1
90,2500,5,stress,ccmar,0.2558505160746848,cc,0.20191003919501452,0.05942854402787885,0.08543223324671904,0.31838784514331,1
90,2500,5,stress,ccmar,0.2558505160746848,seq,0.23339797012906865,0.05786486849006713,0.11998491191839046,0.34681102833974686,1
91,2500,5,stress,ccmar,0.2558505160746848,full,0.24200900121773666,0.009846997461666646,0.2227092408370127,0.2613087615984606,1
91,2500,5,stress,ccmar,0.2558505160746848,cc,0.2570837806093544,0.01658774529007519,0.2245723972560831,0.2895951639626257,1
91,2500,5,stress,ccmar,0.2558505160746848,seq,0.25792389231857576,0.016775262500683962,0.22504498198602987,0.2908028026511217,1
92,2500,5,stress,ccmar,0.2558505160746848,full,0.24926906911603827,0.010168392545084464,0.22933938594700715,0.2691987522850694,1
92,2500,5,stress,ccmar,0.2558505160746848,cc,0.2563869382840426,0.014351328769553681,0.22825885076542382,0.2845150258026613,1
92,2500,5,stress,ccmar,0.2558505160746848,seq,0.2420413979446701,0.014562050108524181,0.21350030419089513,0.2705824916984451,1
93,2500,5,stress,ccmar,0.2558505160746848,full,0.2549171641006391,0.011308315560420118,0.23275327287640177,0.27708105532487637,1
93,2500,5,stress,ccmar,0.2558505160746848,cc,0.24926766093182978,0.01626180512024629,0.21739510857253802,0.28114021329112154,1
93,2500,5,stress,ccmar,0.2558505160746848,seq,0.2513745958687236,0.015728908378036147,0.22054650193164246,0.2822026898058048,1
94,2500,5,stress,ccmar,0.2558505160746848,full,0.2441103320268863,0.009342908277602391,0.22579856829192446,0.26242209576184816,1
94,2500,5,stress,ccmar,0.2558505160746848,cc,0.255142110707864,0.011541496783058134,0.23252119268538518,0.27776302873034286,1
94,2500,5,stress,ccmar,0.2558505160746848,seq,0.25653848875792085,0.011384419861854624,0.23422543584380331,0.27885154167203835,1
95,2500,5,stress,ccmar,0.2558505160746848,full,0.24305528071874183,0.00862978672053213,0.22614120955223682,0.25996935188524684,1
95,2500,5,stress,ccmar,0.2558505160746848,cc,0.2354050000548627,0.013495287813723455,0.20895472197896245,0.261855278130763,1
95,2500,5,stress,ccmar,0.2558505160746848,seq,0.22906196696036646,0.013193944301689993,0.20320231131502658,0.25492162260570633,0
96,2500,5,stress,ccmar,0.2558505160746848,full,0.2669333749653765,0.00973554396401301,0.2478520594260047,0.2860146905047483,1
96,2500,5,stress,ccmar,0.2558505160746848,cc,0.2743339964419124,0.015997701390051352,0.24297907788198542,0.3056889150018394,1
96,2500,5,stress,ccmar,0.2558505160746848,seq,0.2746891954355478,0.015519101904693163,0.24427231462994226,0.3051060762411534,1
97,2500,5,stress,ccmar,0.2558505160746848,full,0.24642312798797494,0.010222705358050605,0.22638699366163112,0.26645926231431877,1
97,2500,5,stress,ccmar,0.2558505160746848,cc,0.2585715136265678,0.013263141772247187,0.23257623343111455,0.284566793822021,1
97,2500,5,stress,ccmar,0.2558505160746848,seq,0.2545796837574999,0.013467149755379644,0.22818455526254838,0.2809748122524514,1
98,2500,5,stress,ccmar,0.2558505160746848,full,0.25026150313472323,0.00884062901989736,0.23293418865504475,0.2675888176144017,1
98,2500,5,stress,ccmar,0.2558505160746848,cc,0.2535362638869837,0.019968955476983758,0.21439783034321166,0.2926746974307557,1
98,2500,5,stress,ccmar,0.2558505160746848,seq,0.25763945471568106,0.018368032633621193,0.22163877228692713,0.293640137144435,1
99,2500,5,stress,ccmar,0.2558505160746848,full,0.24800249120054674,0.00949327579449951,0.22939601254802183,0.26660896985307164,1
99,2500,5,stress,ccmar,0.2558505160746848,cc,0.2576677937569928,0.017275872322490705,0.22380770620339865,0.2915278813105869,1
99,2500,5,stress,ccmar,0.2558505160746848,seq,0.2641439403812615,0.020183833858797663,0.22458435294807796,0.303703527814445,1
100,2500,5,stress,ccmar,0.2558505160746848,full,0.2820567395753152,0.010702939931771249,0.26107936278034793,0.30303411637028244,0
100,2500,5,stress,ccmar,0.2558505160746848,cc,0.29080716172206766,0.01725034671134865,0.25699710344699533,0.32461721999714,0
100,2500,5,stress,ccmar,0.2558505160746848,seq,0.29165257070113526,0.016681982311675045,0.25895648617951794,0.3243486552227526,0
101,2500,5,stress,ccmar,0.2558505160746848,full,0.2648427265372486,0.013817596491453445,0.23776073506109285,0.29192471801340436,1
101,2500,5,stress,ccmar,0.2558505160746848,cc,0.31984030755418447,0.04477930392250242,0.23207448461330654,0.4076061304950624,1
101,2500,5,stress,ccmar,0.2558505160746848,seq,0.3116592165597834,0.039423966603223656,0.23438966188975513,0.3889287712298117,1
102,2500,5,stress,ccmar,0.2558505160746848,full,0.24689221447053988,0.009035929730158715,0.22918211763259408,0.2646023113084857,1
102,2500,5,stress,ccmar,0.2558505160746848,cc,0.273007129296162,0.018843618855449905,0.2360743150010803,0.30993994359124366,1
102,2500,5,stress,ccmar,0.2558505160746848,seq,0.26951573277220814,0.01883721297470287,0.2325954737726799,0.30643599177173636,1
103,2500,5,stress,ccmar,0.2558505160746848,full,0.254029033523348,0.010318522966988796,0.23380510013440056,0.2742529669122954,1
103,2500,5,stress,ccmar,0.2558505160746848,cc,0.25323811188320694,0.016627613643799544,0.22064858799251302,0.28582763577390086,1
103,2500,5,stress,ccmar,0.2558505160746848,seq,0.24802365399966203,0.01681589658344125,0.21506510232836704,0.280982205670957,1
104,2500,5,stress,ccmar,0.2558505160746848,full,0.2635749801563782,0.013201587503167205,0.23770034411141644,0.28944961620133997,1
104,2500,5,stress,ccmar,0.2558505160746848,cc,0.2571336335436169,0.013566623494565014,0.23054354010245454,0.28372372698477927,1
104,2500,5,stress,ccmar,0.2558505160746848,seq,0.25574052030971933,0.013707863593418966,0.22887360136163035,0.2826074392578083,1
105,2500,5,stress,ccmar,0.2558505160746848,full,0.2505335794345206,0.00940775087900453,0.23209472653614668,0.26897243233289453,1
105,2500,5,stress,ccmar,0.2558505160746848,cc,0.23928514223405,0.013892949925509318,0.21205546074103332,0.2665148237270667,1
105,2500,5,stress,ccmar,0.2558505160746848,seq,0.24293938374907675,0.013653371483551143,0.2161792673737703,0.2696995001243832,1
106,2500,5,stress,ccmar,0.2558505160746848,full,0.25658915897394496,0.011987855081944006,0.23309339476144925,0.2800849231864407,1
106,2500,5,stress,ccmar,0.2558505160746848,cc,0.28403978000390323,0.03712324016768549,0.211279566285809,0.35679999372199744,1
106,2500,5,stress,ccmar,0.2558505160746848,seq,0.2794608195092823,0.039817947976942235,0.20141907553618604,0.3575025634823786,1
107,2500,5,stress,ccmar,0.2558505160746848,full,0.2597224078589289,0.009252177372349695,0.24158847343054707,0.27785634228731076,1
107,2500,5,stress,ccmar,0.2558505160746848,cc,0.25983012557097507,0.015645970788197426,0.22916458632294234,0.2904956648190078,1
107,2500,5,stress,ccmar,0.2558505160746848,seq,0.26149225668163484,0.01432837102705009,0.23340916551148946,0.2895753478517802,1
108,2500,5,stress,ccmar,0.2558505160746848,full,0.2584432923496795,0.009456039437208925,0.2399097956163596,0.2769767890829994,1
108,2500,5,stress,ccmar,0.2558505160746848,cc,0.24693678964215693,0.013186292395792509,0.22109213145678924,0.2727814478275246,1
108,2500,5,stress,ccmar,0.2558505160746848,seq,0.24939126453213112,0.013194495455002864,0.22353052864614809,0.27525200041811415,1
109,2500,5,stress,ccmar,0.2558505160746848,full,0.25524664480328546,0.009764225353570317,0.23610911477335478,0.27438417483321614,1
109,2500,5,stress,ccmar,0.2558505160746848,cc,0.25600577871417524,0.013223585688035104,0.23008802701914713,0.28192353040920337,1
109,2500,5,stress,ccmar,0.2558505160746848,seq,0.2547893428167944,0.016126722559588712,0.22318154741133092,0.2863971382222579,1
110,2500,5,stress,ccmar,0.2558505160746848,full,0.24465791150178048,0.009098741507623867,0.22682470584219802,0.2624911171613629,1
110,2500,5,stress,ccmar,0.2558505160746848,cc,0.24003508747081442,0.015135031283010953,0.21037097125122592,0.26969920369040296,1
110,2500,5,stress,ccmar,0.2558505160746848,seq,0.23623831579526813,0.015173714353893147,0.2064983821499391,0.26597824944059717,1
111,2500,5,stress,ccmar,0.2558505160746848,full,0.25869907985184293,0.01051530509386819,0.2380894605814107,0.27930869912227513,1
111,2500,5,stress,ccmar,0.2558505160746848,cc,0.2586534555327244,0.012704108743647812,0.2337538599394943,0.2835530511259545,1
111,2500,5,stress,ccmar,0.2558505160746848,seq,0.25562776444006646,0.012287208015801021,0.2315452792585446,0.2797102496215883,1
112,2500,5,stress,ccmar,0.2558505160746848,full,0.25177488348784993,0.009820985165638625,0.23252610627049608,0.2710236607052038,1
112,2500,5,stress,ccmar,0.2558505160746848,cc,0.2826289778746109,0.022611534483898042,0.23831118465098525,0.32694677109823655,1
112,2500,5,stress,ccmar,0.2558505160746848,seq,0.26782489431946216,0.017996982737221653,0.23255145632411864,0.30309833231480565,1
113,2500,5,stress,ccmar,0.2558505160746848,full,0.24538505817863043,0.008637388714586164,0.22845608737756884,0.262314028979692,1
113,2500,5,stress,ccmar,0.2558505160746848,cc,0.24692964070683465,0.012460962232202819,0.22250660351900328,0.271352677894666,1
113,2500,5,stress,ccmar,0.2558505160746848,seq,0.2514335528922409,0.012576827126823627,0.2267834246838802,0.27608368110060155,1
114,2500,5,stress,ccmar,0.2558505160746848,full,0.25436730079488146,0.00948794051999396,0.23577127908823506,0.2729633225015278,1
114,2500,5,stress,ccmar,0.2558505160746848,cc,0.26605643491884234,0.017928718401029723,0.23091679256386355,0.30119607727382114,1
114,2500,5,stress,ccmar,0.2558505160746848,seq,0.2563085855326356,0.019395091945646193,0.21829490384232617,0.294322267222945,1
115,2500,5,stress,ccmar,0.2558505160746848,full,0.25843606341387537,0.008891179690925323,0.24100967143958776,0.27586245538816295,1
115,2500,5,stress,ccmar,0.2558505160746848,cc,0.25356245975259467,0.013916427684601069,0.22628676269732045,0.2808381568078689,1
115,2500,5,stress,ccmar,0.2558505160746848,seq,0.25577564260151264,0.013778928081695514,0.22876943981582187,0.2827818453872034,1
116,2500,5,stress,ccmar,0.2558505160746848,full,0.26549698334657634,0.009442429039375443,0.24699016250282535,0.28400380419032734,1
116,2500,5,stress,ccmar,0.2558505160746848,cc,0.22109578073601616,0.026664104551003157,0.16883509613603942,0.2733564653359929,1
116,2500,5,stress,ccmar,0.2558505160746848,seq,0.23043356621806546,0.02804053078304216,0.1754751357759161,0.2853919966602148,1
117,2500,5,stress,ccmar,0.2558505160746848,full,0.2599950873997545,0.010293441373814311,0.23982031303010398,0.28016986176940506,1
117,2500,5,stress,ccmar,0.2558505160746848,cc,0.26062270850329017,0.01930688571447263,0.22278190784929294,0.29846350915728737,1
117,2500,5,stress,ccmar,0.2558505160746848,seq,0.26294673885367964,0.017782876619148496,0.22809294113862918,0.29780053656873007,1
118,2500,5,stress,ccmar,0.2558505160746848,full,0.26227954863575725,0.012804993241966352,0.23718222305922443,0.2873768742122901,1
118,2500,5,stress,ccmar,0.2558505160746848,cc,0.29369321069885784,0.04119768491086147,0.21294723202714014,0.3744391893705755,1
