replicate,n,folds,design,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
72,5000,5,stress,ccmar,0.2558505160746848,seq,0.29337077793836325,0.038555491891835554,0.21780340242413948,0.368938153452587,1
73,5000,5,stress,ccmar,0.2558505160746848,full,0.255765688395828,0.0063451908529141695,0.24332934284908322,0.26820203394257275,1
73,5000,5,stress,ccmar,0.2558505160746848,cc,0.24676054226457667,0.010821187585478223,0.2255514043270874,0.2679696802020659,1
73,5000,5,stress,ccmar,0.2558505160746848,seq,0.25088385104082317,0.0107633398826558,0.22978809251745425,0.2719796095641921,1
74,5000,5,stress,ccmar,0.2558505160746848,full,0.26023561511411497,0.007042587550475575,0.24643239715721268,0.2740388330710173,1
74,5000,5,stress,ccmar,0.2558505160746848,cc,0.26325314938057126,0.021542476243295732,0.2210306718059019,0.3054756269552406,1
74,5000,5,stress,ccmar,0.2558505160746848,seq,0.2554889416511851,0.023916690334279234,0.20861308996660055,0.3023647933357696,1
75,5000,5,stress,ccmar,0.2558505160746848,full,0.2601721941835829,0.006058433989184382,0.24829788176206818,0.2720465066050976,1
75,5000,5,stress,ccmar,0.2558505160746848,cc,0.24666060699366635,0.03689588557169297,0.1743460000954371,0.3189752138918956,1
75,5000,5,stress,ccmar,0.2558505160746848,seq,0.2502388946143583,0.042225918963078944,0.16747761423261665,0.3330001749960999,1
76,5000,5,stress,ccmar,0.2558505160746848,full,0.2508440742505327,0.006201360817488265,0.2386896303931178,0.26299851810794755,1
76,5000,5,stress,ccmar,0.2558505160746848,cc,0.25398094406276267,0.011754735247338803,0.2309420863301751,0.27701980179535024,1
76,5000,5,stress,ccmar,0.2558505160746848,seq,0.2583776761634434,0.011481397357233655,0.23587455085107212,0.28088080147581473,1
77,5000,5,stress,ccmar,0.2558505160746848,full,0.2625736799723636,0.006509174575145794,0.24981593223599402,0.27533142770873315,1
77,5000,5,stress,ccmar,0.2558505160746848,cc,0.27273913494552443,0.011862949773116464,0.24948818063980854,0.2959900892512403,1
77,5000,5,stress,ccmar,0.2558505160746848,seq,0.27041943601866064,0.01137472159150214,0.24812539136514633,0.29271348067217495,1
78,5000,5,stress,ccmar,0.2558505160746848,full,0.2597371113029719,0.006748933312631983,0.2465094450761506,0.2729647775297932,1
78,5000,5,stress,ccmar,0.2558505160746848,cc,0.26380712488103425,0.023712002587819015,0.21733245380758842,0.3102817959544801,1
78,5000,5,stress,ccmar,0.2558505160746848,seq,0.26756344050228353,0.023090496249719646,0.22230689946767584,0.3128199815368912,1
79,5000,5,stress,ccmar,0.2558505160746848,full,0.25626233273950355,0.006262766310595557,0.24398753632714548,0.2685371291518616,1
79,5000,5,stress,ccmar,0.2558505160746848,cc,0.2625349595226218,0.01592859351354029,0.2313154899117045,0.2937544291335391,1
79,5000,5,stress,ccmar,0.2558505160746848,seq,0.25631565466576184,0.01634763709707827,0.2242748747231575,0.2883564346083662,1
80,5000,5,stress,ccmar,0.2558505160746848,full,0.25498909041539847,0.007142800234647533,0.24098945920672504,0.2689887216240719,1
80,5000,5,stress,ccmar,0.2558505160746848,cc,0.2755399271497276,0.01493441074989417,0.24626901994960718,0.30481083434984796,1
80,5000,5,stress,ccmar,0.2558505160746848,seq,0.27499165089544214,0.014276545222440007,0.24701013643580236,0.30297316535508195,1
81,5000,5,stress,ccmar,0.2558505160746848,full,0.2589296823327564,0.006950425706206277,0.2453070982713707,0.27255226639414204,1
81,5000,5,stress,ccmar,0.2558505160746848,cc,0.24468224939647734,0.013365774312224635,0.21848581311902646,0.27087868567392825,1
81,5000,5,stress,ccmar,0.2558505160746848,seq,0.24089256892439143,0.013329299692204097,0.21476762158853058,0.2670175162602523,1
82,5000,5,stress,ccmar,0.2558505160746848,full,0.2509891186041154,0.006460105233808535,0.23832754500951195,0.26365069219871884,1
82,5000,5,stress,ccmar,0.2558505160746848,cc,0.2604228944920699,0.017765257093934398,0.22560363041186376,0.29524215857227604,1
82,5000,5,stress,ccmar,0.2558505160746848,seq,0.257783811529157,0.01806983331998039,0.22236758901535364,0.2932000340429604,1
83,5000,5,stress,ccmar,0.2558505160746848,full,0.2665251129827391,0.006918846575155059,0.2529644228808769,0.28008580308460135,1
83,5000,5,stress,ccmar,0.2558505160746848,cc,0.315289501767535,0.01704379788558032,0.28188427175201763,0.3486947317830524,0
83,5000,5,stress,ccmar,0.2558505160746848,seq,0.3122929822725616,0.01741240620035013,0.2781652932356934,0.3464206713094298,0
84,5000,5,stress,ccmar,0.2558505160746848,full,0.278355445938423,0.006842898415333487,0.26494361149450313,0.29176728038234284,0
84,5000,5,stress,ccmar,0.2558505160746848,cc,0.29851186529855994,0.01280150935383755,0.2734213680172857,0.32360236257983416,0
84,5000,5,stress,ccmar,0.2558505160746848,seq,0.2995086177642477,0.012895721511067366,0.2742334680478972,0.3247837674805982,0
85,5000,5,stress,ccmar,0.2558505160746848,full,0.250393747388352,0.006701179501834525,0.23725967691081828,0.26352781786588575,1
85,5000,5,stress,ccmar,0.2558505160746848,cc,0.25151173846277014,0.010795947535248113,0.23035207011469988,0.2726714068108404,1
85,5000,5,stress,ccmar,0.2558505160746848,seq,0.2542503934341437,0.010677274868996467,0.23332331923787597,0.2751774676304114,1
86,5000,5,stress,ccmar,0.2558505160746848,full,0.24763984969375177,0.006846356938918148,0.2342212366681663,0.26105846271933725,1
86,5000,5,stress,ccmar,0.2558505160746848,cc,0.26109279046538275,0.019626792608572138,0.2226249838205444,0.2995605971102211,1
86,5000,5,stress,ccmar,0.2558505160746848,seq,0.2592543494135029,0.01896581878606658,0.22208202765549923,0.29642667117150656,1
87,5000,5,stress,ccmar,0.2558505160746848,full,0.2595591046284206,0.006225423611162924,0.24735749856203595,0.2717607106948052,1
87,5000,5,stress,ccmar,0.2558505160746848,cc,0.2753043070710213,0.011741283069136979,0.25229181512322296,0.2983167990188197,1
87,5000,5,stress,ccmar,0.2558505160746848,seq,0.2753668659558315,0.01201499044508997,0.2518179174088623,0.2989158145028007,1
88,5000,5,stress,ccmar,0.2558505160746848,full,0.2580132836252712,0.006562592251361292,0.24515083916738145,0.27087572808316096,1
88,5000,5,stress,ccmar,0.2558505160746848,cc,0.26327121086127725,0.012327361900036709,0.23911002551281405,0.2874323962097404,1
88,5000,5,stress,ccmar,0.2558505160746848,seq,0.25517814427268914,0.012684664945988347,0.23031665782259428,0.28003963072278404,1
89,5000,5,stress,ccmar,0.2558505160746848,full,0.27016088057417065,0.006812333663565468,0.25680895194291253,0.28351280920542876,0
89,5000,5,stress,ccmar,0.2558505160746848,cc,0.2672457975317132,0.018795864829613276,0.23040657940738807,0.3040850156560383,1
89,5000,5,stress,ccmar,0.2558505160746848,seq,0.2660859091183782,0.019506120902785962,0.2278546146708338,0.3043172035659226,1
90,5000,5,stress,ccmar,0.2558505160746848,full,0.2478540964683225,0.009393973302896562,0.22944224712291444,0.26626594581373053,1
90,5000,5,stress,ccmar,0.2558505160746848,cc,0.25624417665574656,0.012835731901439528,0.23108660441371326,0.28140174889777986,1
90,5000,5,stress,ccmar,0.2558505160746848,seq,0.25634148364020193,0.013099734750530317,0.23066647532213472,0.28201649195826917,1
91,5000,5,stress,ccmar,0.2558505160746848,full,0.24939454848791234,0.006736884812667844,0.23619049688708849,0.2625986000887362,1
91,5000,5,stress,ccmar,0.2558505160746848,cc,0.20783136508533268,0.031399405243523484,0.14628966167204852,0.2693730684986168,1
91,5000,5,stress,ccmar,0.2558505160746848,seq,0.21523307786987017,0.03203345226243127,0.15244866513502175,0.2780174906047186,1
92,5000,5,stress,ccmar,0.2558505160746848,full,0.2612664861967614,0.00643843753856548,0.24864738050446233,0.2738855918890605,1
92,5000,5,stress,ccmar,0.2558505160746848,cc,0.2613233253730073,0.01413036714098604,0.23362831468834644,0.28901833605766813,1
92,5000,5,stress,ccmar,0.2558505160746848,seq,0.2545813013307658,0.015370633400229117,0.2244554134467483,0.2847071892147833,1
93,5000,5,stress,ccmar,0.2558505160746848,full,0.25262700875703803,0.0065977620549967815,0.23969563275067937,0.2655583847633967,1
93,5000,5,stress,ccmar,0.2558505160746848,cc,0.27004302693402077,0.014268097912502884,0.24207806889762398,0.2980079849704175,1
93,5000,5,stress,ccmar,0.2558505160746848,seq,0.26610660950036197,0.01459325987352954,0.23750434573121054,0.2947088732695134,1
94,5000,5,stress,ccmar,0.2558505160746848,full,0.24317137412404263,0.006358379404042831,0.23070917949207742,0.25563356875600785,0
94,5000,5,stress,ccmar,0.2558505160746848,cc,0.2644507664381391,0.018981657643074638,0.22724740109084335,0.3016541317854348,1
94,5000,5,stress,ccmar,0.2558505160746848,seq,0.26510315909973875,0.018939773616418437,0.22798188493621668,0.3022244332632608,1
95,5000,5,stress,ccmar,0.2558505160746848,full,0.24623043798941124,0.006304772354384631,0.23387331124409355,0.25858756473472894,1
95,5000,5,stress,ccmar,0.2558505160746848,cc,0.24537362537284693,0.01256201486656087,0.2207525286611309,0.269994722084563,1
95,5000,5,stress,ccmar,0.2558505160746848,seq,0.24692291668490543,0.01251384894428897,0.22239622344612447,0.2714496099236864,1
96,5000,5,stress,ccmar,0.2558505160746848,full,0.24557576514775664,0.006814426418674124,0.2322197347918571,0.2589317955036562,1
96,5000,5,stress,ccmar,0.2558505160746848,cc,0.24512525849672856,0.012967338866854933,0.21970974134236645,0.2705407756510907,1
96,5000,5,stress,ccmar,0.2558505160746848,seq,0.24387227201896475,0.01248500389005769,0.2194021140476092,0.2683424299903203,1
97,5000,5,stress,ccmar,0.2558505160746848,full,0.256980367432054,0.006395065040139121,0.24444627027459012,0.2695144645895179,1
97,5000,5,stress,ccmar,0.2558505160746848,cc,0.26581914305213133,0.012929051148937973,0.2404786684459367,0.291159617658326,1
97,5000,5,stress,ccmar,0.2558505160746848,seq,0.2715983940426658,0.013036287211375303,0.2460477406162501,0.2971490474690815,1
98,5000,5,stress,ccmar,0.2558505160746848,full,0.24679818496890366,0.0069931185019815835,0.23309192456539907,0.26050444537240824,1
98,5000,5,stress,ccmar,0.2558505160746848,cc,0.25704904925436806,0.01734293666648377,0.2230575180019007,0.2910405805068354,1
98,5000,5,stress,ccmar,0.2558505160746848,seq,0.2524751557252696,0.017420199484479863,0.21833219213218583,0.28661811931835335,1
99,5000,5,stress,ccmar,0.2558505160746848,full,0.25043472813512113,0.006980720870112815,0.2367527666435729,0.26411668962666934,1
99,5000,5,stress,ccmar,0.2558505160746848,cc,0.26234891293132556,0.010982279655121599,0.24082404033914026,0.28387378552351084,1
99,5000,5,stress,ccmar,0.2558505160746848,seq,0.26363283160656026,0.011005735002040535,0.24206198737916895,0.28520367583395156,1
100,5000,5,stress,ccmar,0.2558505160746848,full,0.2594825966980087,0.006061960830921287,0.2476013717937105,0.27136382160230693,1
100,5000,5,stress,ccmar,0.2558505160746848,cc,0.26609596990814977,0.01171021812080647,0.24314436414026078,0.2890475756760388,1
100,5000,5,stress,ccmar,0.2558505160746848,seq,0.27138132612796617,0.011623470059419955,0.24859974343612343,0.29416290881980894,1
101,5000,5,stress,ccmar,0.2558505160746848,full,0.2460216439299711,0.006507460762042112,0.233267255205561,0.2587760326543812,1
101,5000,5,stress,ccmar,0.2558505160746848,cc,0.2635484218514026,0.00993458841997891,0.24407698634701525,0.28301985735578994,1
101,5000,5,stress,ccmar,0.2558505160746848,seq,0.2673445476482159,0.010131955314049281,0.2474862801397101,0.2872028151567217,1
102,5000,5,stress,ccmar,0.2558505160746848,full,0.24784909707992542,0.006065458686391702,0.23596101650488205,0.2597371776549688,1
102,5000,5,stress,ccmar,0.2558505160746848,cc,0.258485511735271,0.011792543362560252,0.23537255145852606,0.281598472012016,1
102,5000,5,stress,ccmar,0.2558505160746848,seq,0.25992298099859507,0.011919313812998922,0.23656155520468639,0.2832844067925037,1
103,5000,5,stress,ccmar,0.2558505160746848,full,0.24674180765549036,0.006547265916694182,0.23390940226156315,0.2595742130494176,1
103,5000,5,stress,ccmar,0.2558505160746848,cc,0.23685699768760496,0.01300698668583318,0.21136377223597994,0.26235022313923,1
103,5000,5,stress,ccmar,0.2558505160746848,seq,0.23574118544023953,0.012925648075732118,0.21040738073496512,0.26107499014551394,1
104,5000,5,stress,ccmar,0.2558505160746848,full,0.27860351396070443,0.007031805859648958,0.2648214277295148,0.2923856001918941,0
104,5000,5,stress,ccmar,0.2558505160746848,cc,0.2947253090011821,0.016578199403538923,0.2622326352417224,0.3272179827606418,0
104,5000,5,stress,ccmar,0.2558505160746848,seq,0.29616670783348437,0.01966535938204535,0.2576233117016386,0.33471010396533013,0
105,5000,5,stress,ccmar,0.2558505160746848,full,0.24960782892877786,0.006603169971952233,0.23666585359995512,0.2625498042576006,1
105,5000,5,stress,ccmar,0.2558505160746848,cc,0.23258457134640775,0.012277813868978667,0.20852049835432318,0.2566486443384923,1
105,5000,5,stress,ccmar,0.2558505160746848,seq,0.23904431507133658,0.012786585450294713,0.21398306810351508,0.2641055620391581,1
106,5000,5,stress,ccmar,0.2558505160746848,full,0.26062611346496833,0.00669585212853507,0.24750248444723374,0.27374974248270295,1
106,5000,5,stress,ccmar,0.2558505160746848,cc,0.25914684260755405,0.022244521368397975,0.21554838187216238,0.3027453033429457,1
106,5000,5,stress,ccmar,0.2558505160746848,seq,0.26638221686591096,0.025158754862036704,0.21707196344044705,0.31569247029137487,1
107,5000,5,stress,ccmar,0.2558505160746848,full,0.25524787539090565,0.006416207892461175,0.2426723390043601,0.2678234117774512,1
107,5000,5,stress,ccmar,0.2558505160746848,cc,0.24648326373819637,0.01122815533120587,0.22447648367621148,0.26849004380018127,1
107,5000,5,stress,ccmar,0.2558505160746848,seq,0.2475454094454071,0.010953393220790652,0.22607715322415223,0.26901366566666196,1
108,5000,5,stress,ccmar,0.2558505160746848,full,0.25589220291860515,0.0065659916844777785,0.24302309569423922,0.26876131014297105,1
108,5000,5,stress,ccmar,0.2558505160746848,cc,0.22353372432308607,0.024417060924556016,0.17567716430263602,0.2713902843435361,1
108,5000,5,stress,ccmar,0.2558505160746848,seq,0.21838851116926153,0.030911957540956884,0.1578021876973547,0.27897483464116835,1
109,5000,5,stress,ccmar,0.2558505160746848,full,0.2610738380764667,0.006247339500495671,0.24882927765630075,0.2733183984966327,1
109,5000,5,stress,ccmar,0.2558505160746848,cc,0.2641526169987056,0.012129667284067962,0.24037890597747866,0.2879263280199326,1
109,5000,5,stress,ccmar,0.2558505160746848,seq,0.25940391608644287,0.012129453375003397,0.2356306243192784,0.28317720785360734,1
110,5000,5,stress,ccmar,0.2558505160746848,full,0.25957622865779084,0.006602290969501851,0.2466359761421132,0.2725164811734685,1
110,5000,5,stress,ccmar,0.2558505160746848,cc,0.27903384280641674,0.012073509342723733,0.25537019932767036,0.30269748628516313,1
110,5000,5,stress,ccmar,0.2558505160746848,seq,0.2772793532395368,0.012261998329727738,0.2532462781347801,0.30131242834429345,1
111,5000,5,stress,ccmar,0.2558505160746848,full,0.24637183388667963,0.00738274282431533,0.23190192384390007,0.2608417439294592,1
111,5000,5,stress,ccmar,0.2558505160746848,cc,0.23977001030930797,0.030312610585677493,0.1803583852839925,0.29918163533462344,1
111,5000,5,stress,ccmar,0.2558505160746848,seq,0.2328094413098854,0.03669494357383656,0.16088867349043623,0.3047302091293346,1
112,5000,5,stress,ccmar,0.2558505160746848,full,0.24657329569889216,0.006909358994605546,0.23303120091320742,0.26011539048457694,1
112,5000,5,stress,ccmar,0.2558505160746848,cc,0.2546166814797098,0.012170585845375968,0.2307627715520199,0.27847059140739966,1
112,5000,5,stress,ccmar,0.2558505160746848,seq,0.25459967107606146,0.011939676919886144,0.2311983343260405,0.27800100782608245,1
113,5000,5,stress,ccmar,0.2558505160746848,full,0.25288618983655153,0.007166817228165415,0.23883948618556614,0.2669328934875369,1
113,5000,5,stress,ccmar,0.2558505160746848,cc,0.2504153472755895,0.017532159376042578,0.21605294632732983,0.28477774822384916,1
113,5000,5,stress,ccmar,0.2558505160746848,seq,0.2548134094694413,0.017272411289291842,0.22096010541626626,0.28866671352261636,1
114,5000,5,stress,ccmar,0.2558505160746848,full,0.268725310230156,0.006938349242260232,0.2551263956031652,0.2823242248571468,1
114,5000,5,stress,ccmar,0.2558505160746848,cc,0.3032362728289017,0.014372866618131403,0.27506597190276616,0.33140657375503724,0
114,5000,5,stress,ccmar,0.2558505160746848,seq,0.30107695735105516,0.014330953942644602,0.27298880375936946,0.32916511094274087,0
115,5000,5,stress,ccmar,0.2558505160746848,full,0.2631457825845081,0.006432677439295423,0.25053796647932575,0.27575359868969046,1
115,5000,5,stress,ccmar,0.2558505160746848,cc,0.2761262750036263,0.013283817528176698,0.2500904710711981,0.3021620789360545,1
115,5000,5,stress,ccmar,0.2558505160746848,seq,0.2764503695018774,0.013033092864325453,0.25090597688063354,0.30199476212312126,1
116,5000,5,stress,ccmar,0.2558505160746848,full,0.2426377158606899,0.006418196230613162,0.23005828240297738,0.25521714931840245,0
116,5000,5,stress,ccmar,0.2558505160746848,cc,0.24004625867466844,0.015554592181641907,0.209559818204442,0.27053269914489486,1
116,5000,5,stress,ccmar,0.2558505160746848,seq,0.24863787820785302,0.016853150265277474,0.21560631066186753,0.2816694457538385,1
117,5000,5,stress,ccmar,0.2558505160746848,full,0.2526252943296206,0.006822194719073639,0.23925403838471693,0.2659965502745243,1
117,5000,5,stress,ccmar,0.2558505160746848,cc,0.23407272619901978,0.015229459269768387,0.20422353452625408,0.2639219178717855,1
117,5000,5,stress,ccmar,0.2558505160746848,seq,0.23001549638456978,0.016901817673634616,0.19688854247098336,0.2631424502981562,1
118,5000,5,stress,ccmar,0.2558505160746848,full,0.2578794098284108,0.006570131165906256,0.24500218936953036,0.2707566302872912,1
118,5000,5,stress,ccmar,0.2558505160746848,cc,0.24361935952773328,0.011976892914919325,0.22014508076779846,0.2670936382876681,1
