replicate,n,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
58,2500,seqmar,0.2558505160746848,full,0.26766859242071306,0.009904596846486114,0.24825593932021128,0.28708124552121483,1
58,2500,seqmar,0.2558505160746848,cc,0.23309191121220593,0.016291009182049062,0.20116211994357844,0.2650217024808334,1
58,2500,seqmar,0.2558505160746848,cc_ccproj,0.2304929840472915,0.0163836200386707,0.19838167883510818,0.26260428925947477,1
58,2500,seqmar,0.2558505160746848,seq,0.29990427393271857,0.025777906214846266,0.24938050615476864,0.3504280417106685,1
59,2500,seqmar,0.2558505160746848,full,0.24366330938692932,0.014888854472846689,0.21448169084909172,0.27284492792476694,1
59,2500,seqmar,0.2558505160746848,cc,0.238619193872625,0.05115727598478617,0.1383527753952683,0.3388856123499817,1
59,2500,seqmar,0.2558505160746848,cc_ccproj,0.24147072311372222,0.05111797606464275,0.1412813310644419,0.34166011516300254,1
59,2500,seqmar,0.2558505160746848,seq,0.24746069934988837,0.02750100345376056,0.19355972304180605,0.30136167565797073,1
60,2500,seqmar,0.2558505160746848,full,0.23842847352784244,0.010724682732792914,0.21740848162594972,0.25944846542973515,1
60,2500,seqmar,0.2558505160746848,cc,0.21073076586932524,0.012370216118456043,0.18648558779617452,0.23497594394247595,0
60,2500,seqmar,0.2558505160746848,cc_ccproj,0.2118441102797141,0.012728555290667005,0.18689660033478,0.23679162022464817,0
60,2500,seqmar,0.2558505160746848,seq,0.23508185322623662,0.013646679093468258,0.2083348536944631,0.2618288527580101,1
61,2500,seqmar,0.2558505160746848,full,0.2630048046491195,0.010112412860985605,0.2431848396447881,0.28282476965345094,1
61,2500,seqmar,0.2558505160746848,cc,0.2091391863403558,0.02236576238083647,0.16530309758713552,0.2529752750935761,0
61,2500,seqmar,0.2558505160746848,cc_ccproj,0.21314012686258615,0.021894787565438258,0.17022713178517176,0.25605312194000057,1
61,2500,seqmar,0.2558505160746848,seq,0.2633919412292871,0.01896966120304243,0.2262120884723972,0.300571793986177,1
62,2500,seqmar,0.2558505160746848,full,0.2619896073630815,0.012325452879480342,0.23783216362615456,0.2861470511000085,1
62,2500,seqmar,0.2558505160746848,cc,0.21856217812635076,0.03804726535624735,0.14399090831786743,0.2931334479348341,1
62,2500,seqmar,0.2558505160746848,cc_ccproj,0.2185475376762148,0.03746601356577661,0.14511550044300353,0.29197957490942605,1
62,2500,seqmar,0.2558505160746848,seq,0.24427306852275224,0.021645503079072682,0.20184866206051894,0.28669747498498555,1
63,2500,seqmar,0.2558505160746848,full,0.2574500252643033,0.014133721081275205,0.22974844097746935,0.28515160955113716,1
63,2500,seqmar,0.2558505160746848,cc,0.21455385678835537,0.013344960243180515,0.18839821533660267,0.24070949824010807,0
63,2500,seqmar,0.2558505160746848,cc_ccproj,0.21306599919898594,0.013434008405709429,0.1867358265557871,0.23939617184218479,0
63,2500,seqmar,0.2558505160746848,seq,0.26536180264507575,0.01393774684129718,0.23804432081049637,0.29267928447965513,1
64,2500,seqmar,0.2558505160746848,full,0.2596772118826379,0.00907863775470288,0.2418834088547347,0.27747101491054116,1
64,2500,seqmar,0.2558505160746848,cc,0.23429752463855524,0.0173372534125831,0.20031713235904822,0.26827791691806224,1
64,2500,seqmar,0.2558505160746848,cc_ccproj,0.23424921645136468,0.016962369512675254,0.20100358311406097,0.2674948497886684,1
64,2500,seqmar,0.2558505160746848,seq,0.2829137338452425,0.017169691729657894,0.2492617564294578,0.31656571126102717,1
65,2500,seqmar,0.2558505160746848,full,0.2672391429953102,0.013158727612351474,0.24144851079272858,0.29302977519789186,1
65,2500,seqmar,0.2558505160746848,cc,0.2640871186840137,0.044184249500642044,0.17748758097882342,0.35068665638920393,1
65,2500,seqmar,0.2558505160746848,cc_ccproj,0.267986236722761,0.044184182135692564,0.18138683105044554,0.3545856423950765,1
65,2500,seqmar,0.2558505160746848,seq,0.2742695586781554,0.025036728975591532,0.2251984715953056,0.3233406457610052,1
66,2500,seqmar,0.2558505160746848,full,0.26405601070221,0.009552680103305337,0.2453331017438992,0.2827789196605208,1
66,2500,seqmar,0.2558505160746848,cc,0.23849704359685248,0.01865558352531991,0.20193277177664667,0.27506131541705825,1
66,2500,seqmar,0.2558505160746848,cc_ccproj,0.23845161841936088,0.018765971233686774,0.20167099066642014,0.27523224617230163,1
66,2500,seqmar,0.2558505160746848,seq,0.2652771146165442,0.015579630896192942,0.23474159916757853,0.29581263006550984,1
67,2500,seqmar,0.2558505160746848,full,0.24417268823812202,0.01066224491615811,0.22327507220810683,0.2650703042681372,1
67,2500,seqmar,0.2558505160746848,cc,0.23752801846974247,0.02292177618089703,0.19260216269349623,0.2824538742459887,1
67,2500,seqmar,0.2558505160746848,cc_ccproj,0.23404785963410726,0.022950731053508824,0.18906525335036495,0.2790304659178496,1
67,2500,seqmar,0.2558505160746848,seq,0.27022331920491477,0.02008928347640277,0.23084904711594972,0.3095975912938798,1
68,2500,seqmar,0.2558505160746848,full,0.2536121253276793,0.010504169468989301,0.23302433148095503,0.27419991917440356,1
68,2500,seqmar,0.2558505160746848,cc,0.22097961708342972,0.01711035118504776,0.18744394499790387,0.25451528916895555,0
68,2500,seqmar,0.2558505160746848,cc_ccproj,0.21746081965545594,0.01703831851642179,0.1840663290061473,0.2508553103047646,0
68,2500,seqmar,0.2558505160746848,seq,0.25994678642030156,0.013552145010896048,0.23338507028568112,0.286508502554922,1
69,2500,seqmar,0.2558505160746848,full,0.25017677789807197,0.009122857024236045,0.23229630669446105,0.2680572491016829,1
69,2500,seqmar,0.2558505160746848,cc,0.23272997255434494,0.015960206263016516,0.20144854309300197,0.2640114020156879,1
69,2500,seqmar,0.2558505160746848,cc_ccproj,0.23024482893117842,0.016113289262601648,0.19866336230400322,0.26182629555835363,1
69,2500,seqmar,0.2558505160746848,seq,0.257365252531481,0.016939879255087595,0.22416369928905214,0.2905668057739099,1
70,2500,seqmar,0.2558505160746848,full,0.27101351838425947,0.010623713726319544,0.25019142209860934,0.2918356146699096,1
70,2500,seqmar,0.2558505160746848,cc,0.23626418147278358,0.024447864180659303,0.1883472481797645,0.28418111476580266,1
70,2500,seqmar,0.2558505160746848,cc_ccproj,0.23280496747588658,0.024381715440749442,0.18501768333071356,0.2805922516210596,1
70,2500,seqmar,0.2558505160746848,seq,0.2440210814642947,0.03923720232399417,0.16711757805515481,0.32092458487343456,1
71,2500,seqmar,0.2558505160746848,full,0.2559650610663426,0.009255014865482783,0.23782556525361354,0.27410455687907165,1
71,2500,seqmar,0.2558505160746848,cc,0.22338180097109744,0.016672386486345933,0.19070452392152712,0.25605907802066774,1
71,2500,seqmar,0.2558505160746848,cc_ccproj,0.22462953620481557,0.01653470232264609,0.19222211515733845,0.2570369572522927,1
71,2500,seqmar,0.2558505160746848,seq,0.25730458627548153,0.012421767808324914,0.23295836874684567,0.2816508038041174,1
72,2500,seqmar,0.2558505160746848,full,0.26387260804900853,0.009309307476526911,0.24562670067400633,0.28211851542401073,1
72,2500,seqmar,0.2558505160746848,cc,0.22899476328815085,0.0173075733461715,0.19507254286986933,0.2629169837064324,1
72,2500,seqmar,0.2558505160746848,cc_ccproj,0.22940159874402097,0.017128322621001266,0.19583070329127578,0.26297249419676616,1
72,2500,seqmar,0.2558505160746848,seq,0.27755797369129415,0.015394329951825625,0.24738564141958969,0.3077303059629986,1
73,2500,seqmar,0.2558505160746848,full,0.2501462767030554,0.00987184473421331,0.23079781656302592,0.26949473684308484,1
73,2500,seqmar,0.2558505160746848,cc,0.19203481464298067,0.018455889984508575,0.15586193497071038,0.22820769431525095,0
73,2500,seqmar,0.2558505160746848,cc_ccproj,0.19257043176435854,0.01823414395859675,0.1568321663165903,0.22830869721212677,0
73,2500,seqmar,0.2558505160746848,seq,0.22740119514715185,0.022711464965653443,0.1828875417783279,0.2719148485159758,1
74,2500,seqmar,0.2558505160746848,full,0.25452933711953957,0.008894567924902438,0.23709630432868561,0.2719623699103935,1
74,2500,seqmar,0.2558505160746848,cc,0.2102529448997288,0.013911696637685328,0.18298652052601858,0.237519369273439,0
74,2500,seqmar,0.2558505160746848,cc_ccproj,0.20956636355481342,0.013661183440784857,0.18279093602468013,0.2363417910849467,0
74,2500,seqmar,0.2558505160746848,seq,0.2517318347885604,0.012844501954376192,0.22655707355862875,0.2769065960184921,1
75,2500,seqmar,0.2558505160746848,full,0.25397554955056184,0.01029958285793316,0.23378873809322673,0.2741623610078969,1
75,2500,seqmar,0.2558505160746848,cc,0.2276895663367638,0.017777699018112797,0.19284591653326963,0.26253321614025793,1
75,2500,seqmar,0.2558505160746848,cc_ccproj,0.22575219561662488,0.017779196356280523,0.1909056110842493,0.26059878014900045,1
75,2500,seqmar,0.2558505160746848,seq,0.23907024801082663,0.014747955600516505,0.2101647861882185,0.26797570983343477,1
76,2500,seqmar,0.2558505160746848,full,0.22962907510748756,0.011066464157134035,0.20793920392330145,0.2513189462916737,0
76,2500,seqmar,0.2558505160746848,cc,0.16181891537798387,0.025091724193541012,0.11264003964863116,0.21099779110733657,0
76,2500,seqmar,0.2558505160746848,cc_ccproj,0.16413018907817598,0.024459071554859532,0.11619128973536319,0.21206908842098876,0
76,2500,seqmar,0.2558505160746848,seq,0.2116882177660622,0.017432674843195065,0.17752080291920244,0.24585563261292195,0
77,2500,seqmar,0.2558505160746848,full,0.24650414203808596,0.009642504374811761,0.227605180742685,0.26540310333348693,1
77,2500,seqmar,0.2558505160746848,cc,0.184923465572794,0.017269173076324765,0.1510765083004087,0.21877042284517928,0
77,2500,seqmar,0.2558505160746848,cc_ccproj,0.18392007464645935,0.016366668407650282,0.1518419940205553,0.2159981552723634,0
77,2500,seqmar,0.2558505160746848,seq,0.22185082556930638,0.02608119888799704,0.17073261507520607,0.27296903606340667,1
78,2500,seqmar,0.2558505160746848,full,0.26345724768167783,0.009998355583921151,0.24386083083256743,0.28305366453078823,1
78,2500,seqmar,0.2558505160746848,cc,0.2204699139393303,0.014570461927339661,0.1919123333236325,0.2490274945550281,0
78,2500,seqmar,0.2558505160746848,cc_ccproj,0.21676843574353516,0.014652873737511073,0.18804933094800064,0.24548754053906968,0
78,2500,seqmar,0.2558505160746848,seq,0.2518504748166599,0.01719514835316378,0.21814860333563568,0.2855523462976841,1
79,2500,seqmar,0.2558505160746848,full,0.2623798341022441,0.009212259837821911,0.24432413660388833,0.2804355316005998,1
79,2500,seqmar,0.2558505160746848,cc,0.22214425934895185,0.01469579288496313,0.19334103457016413,0.25094748412773954,0
79,2500,seqmar,0.2558505160746848,cc_ccproj,0.21953511608744566,0.01477187778687269,0.19058276764114795,0.24848746453374337,0
79,2500,seqmar,0.2558505160746848,seq,0.27395672830877454,0.018167421049498853,0.23834923735978192,0.30956421925776717,1
80,2500,seqmar,0.2558505160746848,full,0.24888950189660472,0.011000427750329602,0.22732905969142372,0.2704499441017857,1
80,2500,seqmar,0.2558505160746848,cc,0.17522540938343423,0.02075563938420028,0.13454510371430056,0.2159057150525679,0
80,2500,seqmar,0.2558505160746848,cc_ccproj,0.17625789928325433,0.02030828468490455,0.13645439271305504,0.21606140585345363,0
80,2500,seqmar,0.2558505160746848,seq,0.21500349356409387,0.031092794174026075,0.15406273680428595,0.2759442503239018,1
81,2500,seqmar,0.2558505160746848,full,0.2640003464433543,0.008208586669994501,0.2479118122061895,0.28008888068051907,1
81,2500,seqmar,0.2558505160746848,cc,0.22260745519546754,0.014346324846567242,0.19448917518568362,0.25072573520525143,0
81,2500,seqmar,0.2558505160746848,cc_ccproj,0.22106141523430534,0.014459456745558255,0.19272140077699643,0.24940142969161425,0
81,2500,seqmar,0.2558505160746848,seq,0.25498648233096144,0.01787716328545075,0.21994788614573624,0.29002507851618664,1
82,2500,seqmar,0.2558505160746848,full,0.2534699972870845,0.009324136243334634,0.23519502606320405,0.271744968510965,1
82,2500,seqmar,0.2558505160746848,cc,0.22061144827328727,0.02060397872679504,0.18022839203053956,0.260994504516035,1
82,2500,seqmar,0.2558505160746848,cc_ccproj,0.2203834382909851,0.0205030953150986,0.18019810990179996,0.26056876668017026,1
82,2500,seqmar,0.2558505160746848,seq,0.2645782728689053,0.01556979951932411,0.234062026564521,0.2950945191732896,1
83,2500,seqmar,0.2558505160746848,full,0.2553848798113374,0.011162947049158016,0.23350590563366003,0.27726385398901476,1
83,2500,seqmar,0.2558505160746848,cc,0.21509928442444515,0.012915285052767725,0.1897857908709519,0.2404127779779384,0
83,2500,seqmar,0.2558505160746848,cc_ccproj,0.21816406703664415,0.01296955860443557,0.19274419927656886,0.24358393479671944,0
83,2500,seqmar,0.2558505160746848,seq,0.2586185043834186,0.013344870045449113,0.23246303971597093,0.28477396905086627,1
84,2500,seqmar,0.2558505160746848,full,0.2470547281500275,0.010350009729218186,0.22676908184112068,0.26734037445893427,1
84,2500,seqmar,0.2558505160746848,cc,0.22012177990321496,0.01763147138934782,0.18556473098564485,0.2546788288207851,0
84,2500,seqmar,0.2558505160746848,cc_ccproj,0.22287923748323596,0.01697159415516766,0.18961552417887687,0.2561429507875951,1
84,2500,seqmar,0.2558505160746848,seq,0.24421743747995817,0.01365580088433021,0.21745255956662074,0.2709823153932956,1
85,2500,seqmar,0.2558505160746848,full,0.27099173295738965,0.014060073673917014,0.24343449493653255,0.29854897097824673,1
85,2500,seqmar,0.2558505160746848,cc,0.22929670256878767,0.018046589632296293,0.193926036845713,0.2646673682918623,1
85,2500,seqmar,0.2558505160746848,cc_ccproj,0.23281691837658655,0.017977506250196708,0.19758165359435728,0.2680521831588158,1
85,2500,seqmar,0.2558505160746848,seq,0.2739594847755672,0.021509141026311473,0.23180234302560382,0.3161166265255306,1
86,2500,seqmar,0.2558505160746848,full,0.2587561385009329,0.009992656976269635,0.23917089071758146,0.2783413862842843,1
86,2500,seqmar,0.2558505160746848,cc,0.2594993222144552,0.023922218547974647,0.21261263543012884,0.3063860089987816,1
86,2500,seqmar,0.2558505160746848,cc_ccproj,0.26325375425376807,0.02395461719798807,0.21630356728226766,0.31020394122526845,1
86,2500,seqmar,0.2558505160746848,seq,0.2834616367150068,0.015369462468164284,0.2533380438156647,0.31358522961434887,1
87,2500,seqmar,0.2558505160746848,full,0.2579379305012471,0.010153128564550482,0.23803816418432328,0.2778376968181709,1
87,2500,seqmar,0.2558505160746848,cc,0.2137345878895819,0.01691434718826089,0.18058307657858425,0.24688609920057958,0
87,2500,seqmar,0.2558505160746848,cc_ccproj,0.21247740862731088,0.016508108880667182,0.18012210976833737,0.24483270748628438,0
87,2500,seqmar,0.2558505160746848,seq,0.2615660387394468,0.014277445171533305,0.23358276041199622,0.28954931706689735,1
88,2500,seqmar,0.2558505160746848,full,0.24670333633160557,0.009629320373082942,0.2278302152047652,0.26557645745844594,1
88,2500,seqmar,0.2558505160746848,cc,0.21035365152051044,0.011158441616463326,0.18848350782864942,0.23222379521237146,0
88,2500,seqmar,0.2558505160746848,cc_ccproj,0.2060487426641971,0.011248969052478616,0.18400116845813336,0.22809631687026083,0
88,2500,seqmar,0.2558505160746848,seq,0.24120779744184473,0.016184780672398598,0.20948621022626351,0.27292938465742594,1
89,2500,seqmar,0.2558505160746848,full,0.25940963472963413,0.00936988339469113,0.24104500073669963,0.27777426872256866,1
89,2500,seqmar,0.2558505160746848,cc,0.21083774267563263,0.017056916173591067,0.1774068012880754,0.24426868406318986,0
89,2500,seqmar,0.2558505160746848,cc_ccproj,0.2108487642461971,0.01675057578484025,0.17801823898760147,0.24367928950479276,0
89,2500,seqmar,0.2558505160746848,seq,0.26074024410016516,0.015467500916890975,0.2304244993722186,0.29105598882811173,1
90,2500,seqmar,0.2558505160746848,full,0.264765634928797,0.008576000600710064,0.24795698262001142,0.2815742872375826,1
90,2500,seqmar,0.2558505160746848,cc,0.23058650298183556,0.01478977267013015,0.20159908120884568,0.25957392475482544,1
90,2500,seqmar,0.2558505160746848,cc_ccproj,0.22906354861207073,0.01479955140638831,0.20005696086820055,0.25807013635594095,1
90,2500,seqmar,0.2558505160746848,seq,0.26336721962775717,0.011789158064744147,0.2402608944128087,0.2864735448427056,1
91,2500,seqmar,0.2558505160746848,full,0.261334176174757,0.0099288765904318,0.24187393565056783,0.28079441669894617,1
91,2500,seqmar,0.2558505160746848,cc,0.19471109347143278,0.019194945900946326,0.15708969082038324,0.23233249612248233,0
91,2500,seqmar,0.2558505160746848,cc_ccproj,0.19716838934119577,0.01891120893151409,0.16010310093131597,0.23423367775107556,0
91,2500,seqmar,0.2558505160746848,seq,0.23583924183456564,0.016348225481840117,0.20379730867901905,0.2678811749901122,1
92,2500,seqmar,0.2558505160746848,full,0.2566675393584464,0.009669777092419509,0.2377151245187737,0.2756199541981191,1
92,2500,seqmar,0.2558505160746848,cc,0.19688339912747171,0.018660058342313393,0.16031035682712128,0.23345644142782215,0
92,2500,seqmar,0.2558505160746848,cc_ccproj,0.19629902466501045,0.01826847512594627,0.16049347136568992,0.23210457796433098,0
92,2500,seqmar,0.2558505160746848,seq,0.20625486240875712,0.021792670229447354,0.16354201363208207,0.24896771118543218,0
93,2500,seqmar,0.2558505160746848,full,0.26100990456217316,0.008987007090369606,0.24339569433624264,0.27862411478810367,1
93,2500,seqmar,0.2558505160746848,cc,0.2359575131341417,0.01973159440680882,0.19728429873924444,0.27463072752903894,1
93,2500,seqmar,0.2558505160746848,cc_ccproj,0.23753334001174353,0.019809966413981122,0.19870651930539246,0.2763601607180946,1
93,2500,seqmar,0.2558505160746848,seq,0.27469415821048243,0.014578688913146214,0.24612045299890248,0.3032678634220624,1
