replicate,n,folds,design,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
813,5000,5,bounded,seqmar,0.15,seq,0.15444812249992979,0.006477258549290422,0.1417529290247664,0.16714331597509316,1
814,5000,5,bounded,seqmar,0.15,full,0.15373380733716008,0.00475366465138777,0.1444167958258589,0.16305081884846126,1
814,5000,5,bounded,seqmar,0.15,cc,0.15491969541655748,0.00602366935359098,0.14311352042874148,0.16672587040437348,1
814,5000,5,bounded,seqmar,0.15,seq,0.15433906227708116,0.00693387769729803,0.1407489117171715,0.16792921283699083,1
815,5000,5,bounded,seqmar,0.15,full,0.1472899612574941,0.00473482109196536,0.1380098824440014,0.15657004007098682,1
815,5000,5,bounded,seqmar,0.15,cc,0.15756517828634714,0.005520821679032415,0.14674456663037566,0.16838578994231862,1
815,5000,5,bounded,seqmar,0.15,seq,0.15195956539609096,0.0056394574488307075,0.14090643190403662,0.1630126988881453,1
816,5000,5,bounded,seqmar,0.15,full,0.14625069143297495,0.004620387782061501,0.13719489778552552,0.15530648508042438,1
816,5000,5,bounded,seqmar,0.15,cc,0.15181406450021653,0.005463082845144552,0.1411066188791746,0.16252151012125846,1
816,5000,5,bounded,seqmar,0.15,seq,0.14765409049551914,0.005715328146078807,0.1364522531693766,0.1588559278216617,1
817,5000,5,bounded,seqmar,0.15,full,0.1477450311436239,0.00469715932690342,0.13853876803324677,0.156951294254001,1
817,5000,5,bounded,seqmar,0.15,cc,0.1534418651407407,0.005791675835328831,0.14209038909336527,0.16479334118811614,1
817,5000,5,bounded,seqmar,0.15,seq,0.14804094458566622,0.006657887246685852,0.1349917253690334,0.16109016380229904,1
818,5000,5,bounded,seqmar,0.15,full,0.14385578114068256,0.004802976313303686,0.13444212054800836,0.15326944173335677,1
818,5000,5,bounded,seqmar,0.15,cc,0.1473155051294547,0.005754986803425952,0.13603593826323657,0.15859507199567285,1
818,5000,5,bounded,seqmar,0.15,seq,0.14539048285652797,0.006073526784120271,0.13348658910051286,0.15729437661254309,1
819,5000,5,bounded,seqmar,0.15,full,0.14732815056125884,0.0046271278495305,0.1382591466243168,0.15639715449820088,1
819,5000,5,bounded,seqmar,0.15,cc,0.15363032806519727,0.0055031000958880825,0.1428444500739377,0.16441620605645685,1
819,5000,5,bounded,seqmar,0.15,seq,0.14940335328785706,0.005508424787507101,0.13860703909279545,0.16019966748291867,1
820,5000,5,bounded,seqmar,0.15,full,0.14835897976606038,0.004673883269775998,0.13919833688935512,0.15751962264276564,1
820,5000,5,bounded,seqmar,0.15,cc,0.14974671096642939,0.005563168084603754,0.13884310188066334,0.16065032005219543,1
820,5000,5,bounded,seqmar,0.15,seq,0.15035013705806496,0.0061148722382009585,0.13836520770112726,0.16233506641500267,1
821,5000,5,bounded,seqmar,0.15,full,0.15081100729911054,0.0046036476970370286,0.1417880236154072,0.15983399098281387,1
821,5000,5,bounded,seqmar,0.15,cc,0.15782897924058203,0.005361575115759,0.1473204851132882,0.16833747336787586,1
821,5000,5,bounded,seqmar,0.15,seq,0.15352734077426017,0.0056114425084032825,0.14252911555647263,0.1645255659920477,1
822,5000,5,bounded,seqmar,0.15,full,0.1473448743758714,0.00468311321333719,0.13816614114220688,0.15652360760953593,1
822,5000,5,bounded,seqmar,0.15,cc,0.15310411080558417,0.0054894480369261905,0.14234499035820475,0.1638632312529636,1
822,5000,5,bounded,seqmar,0.15,seq,0.14759060884723305,0.005915456107834725,0.1359965279237495,0.1591846897707166,1
823,5000,5,bounded,seqmar,0.15,full,0.14635953784971711,0.004735820795477082,0.1370774996533462,0.15564157604608803,1
823,5000,5,bounded,seqmar,0.15,cc,0.14960202278896717,0.005883405650479368,0.13807075960758816,0.16113328597034618,1
823,5000,5,bounded,seqmar,0.15,seq,0.14891838313790803,0.005913080199733649,0.13732895890873317,0.1605078073670829,1
824,5000,5,bounded,seqmar,0.15,full,0.1424407961465569,0.004587323569281027,0.13344980716533433,0.15143178512777944,1
824,5000,5,bounded,seqmar,0.15,cc,0.14248589376877585,0.00555424665294678,0.13159977036774803,0.15337201716980367,1
824,5000,5,bounded,seqmar,0.15,seq,0.14085887877125275,0.005810788092505061,0.12946994338814863,0.15224781415435687,1
825,5000,5,bounded,seqmar,0.15,full,0.1454627064638095,0.004633272721886844,0.1363816587983594,0.15454375412925958,1
825,5000,5,bounded,seqmar,0.15,cc,0.15695249093652647,0.00538428612042076,0.14639948405804287,0.16750549781501006,1
825,5000,5,bounded,seqmar,0.15,seq,0.15328474951945878,0.005951278995726306,0.14162045702588552,0.16494904201303204,1
826,5000,5,bounded,seqmar,0.15,full,0.15018309685055065,0.004685863535329874,0.14099897308483456,0.15936722061626674,1
826,5000,5,bounded,seqmar,0.15,cc,0.148395915984383,0.005822305053741628,0.13698440777204388,0.15980742419672214,1
826,5000,5,bounded,seqmar,0.15,seq,0.144751766830606,0.006467495813904937,0.13207570796518878,0.15742782569602323,1
827,5000,5,bounded,seqmar,0.15,full,0.1503553909233418,0.004663611566849803,0.14121488021443176,0.15949590163225183,1
827,5000,5,bounded,seqmar,0.15,cc,0.1502727929044052,0.0055643401147205725,0.1393668866818214,0.161178699126989,1
827,5000,5,bounded,seqmar,0.15,seq,0.14661760235353313,0.006220649801181947,0.13442535278278028,0.15880985192428598,1
828,5000,5,bounded,seqmar,0.15,full,0.14890046954488645,0.004719301502323802,0.13965080856814602,0.15815013052162688,1
828,5000,5,bounded,seqmar,0.15,cc,0.15173530967246687,0.00619578811083596,0.13959178811938694,0.1638788312255468,1
828,5000,5,bounded,seqmar,0.15,seq,0.14496835372475947,0.006559636346647739,0.13211170273365,0.15782500471586894,1
829,5000,5,bounded,seqmar,0.15,full,0.14622550064258938,0.004631807260715652,0.13714732522825557,0.1553036760569232,1
829,5000,5,bounded,seqmar,0.15,cc,0.14595147113714943,0.005658089485879477,0.13486181952352091,0.15704112275077795,1
829,5000,5,bounded,seqmar,0.15,seq,0.14498223398884388,0.006017513650828568,0.13318812395674176,0.156776344020946,1
830,5000,5,bounded,seqmar,0.15,full,0.15226322678097007,0.004603566604613624,0.143240402035496,0.16128605152644412,1
830,5000,5,bounded,seqmar,0.15,cc,0.15411109364153042,0.005642209780709398,0.14305256567812036,0.16516962160494048,1
830,5000,5,bounded,seqmar,0.15,seq,0.15305600461285765,0.006884055168862716,0.13956350441429993,0.16654850481141537,1
831,5000,5,bounded,seqmar,0.15,full,0.1566077232163141,0.00460845732129387,0.1475753128422882,0.16564013359034002,1
831,5000,5,bounded,seqmar,0.15,cc,0.1627375027173245,0.005592061909831046,0.15177726277473738,0.17369774265991164,0
831,5000,5,bounded,seqmar,0.15,seq,0.15554715338051,0.005535872233594939,0.14469704317964863,0.16639726358137139,1
832,5000,5,bounded,seqmar,0.15,full,0.15216333371495577,0.004544024399308706,0.14325720954743945,0.1610694578824721,1
832,5000,5,bounded,seqmar,0.15,cc,0.1576261182639495,0.005395969639429528,0.14705021210899605,0.16820202441890297,1
832,5000,5,bounded,seqmar,0.15,seq,0.1549121502411728,0.0053925834579466965,0.14434288087997083,0.16548141960237478,1
833,5000,5,bounded,seqmar,0.15,full,0.15294617597603036,0.004609542838705535,0.143911638026973,0.16198071392508773,1
833,5000,5,bounded,seqmar,0.15,cc,0.16592408969699143,0.005382785460629375,0.15537402405765202,0.17647415533633085,0
833,5000,5,bounded,seqmar,0.15,seq,0.16000367629427004,0.006046003419195657,0.14815372734224053,0.17185362524629955,1
834,5000,5,bounded,seqmar,0.15,full,0.15140278441767646,0.004723767628677266,0.14214436999413285,0.16066119884122007,1
834,5000,5,bounded,seqmar,0.15,cc,0.15639423847840553,0.00586437223885879,0.14490028009830577,0.16788819685850528,1
834,5000,5,bounded,seqmar,0.15,seq,0.15323215651745245,0.006326361624738712,0.14083271557978827,0.16563159745511663,1
835,5000,5,bounded,seqmar,0.15,full,0.15538330646497392,0.004759315175464884,0.1460552201299878,0.16471139279996003,1
835,5000,5,bounded,seqmar,0.15,cc,0.1562126173344936,0.005826839370762553,0.14479222202409897,0.16763301264488822,1
835,5000,5,bounded,seqmar,0.15,seq,0.1502919504970891,0.006860829977038999,0.1368449708380399,0.1637389301561383,1
836,5000,5,bounded,seqmar,0.15,full,0.15000196580306832,0.0046971818350746205,0.1407956585774863,0.15920827302865034,1
836,5000,5,bounded,seqmar,0.15,cc,0.15504408703012018,0.0057137296459354595,0.1438453827066879,0.16624279135355247,1
836,5000,5,bounded,seqmar,0.15,seq,0.14927680424942033,0.006254272729566558,0.13701865494997886,0.1615349535488618,1
837,5000,5,bounded,seqmar,0.15,full,0.14611602964231357,0.004702702205641878,0.1368989026892384,0.15533315659538874,1
837,5000,5,bounded,seqmar,0.15,cc,0.1528534912910188,0.005974546737413479,0.1411435948617371,0.1645633877203005,1
837,5000,5,bounded,seqmar,0.15,seq,0.14314702299159582,0.00731149880349205,0.1288167486637437,0.15747729731944793,1
838,5000,5,bounded,seqmar,0.15,full,0.1566721437706111,0.004718026636924284,0.14742498148413885,0.16591930605708333,1
838,5000,5,bounded,seqmar,0.15,cc,0.15636460308091576,0.005664056369764639,0.14526325658977238,0.16746594957205915,1
838,5000,5,bounded,seqmar,0.15,seq,0.14188328209178508,0.006672065009399354,0.12880627497085245,0.1549602892127177,1
839,5000,5,bounded,seqmar,0.15,full,0.135718933044284,0.004725758769725879,0.12645661605599698,0.14498125003257104,0
839,5000,5,bounded,seqmar,0.15,cc,0.14153630397780753,0.005545286945046188,0.13066774128157685,0.15240486667403821,1
839,5000,5,bounded,seqmar,0.15,seq,0.13234418650967483,0.005825647781620053,0.12092612667108386,0.1437622463482658,0
840,5000,5,bounded,seqmar,0.15,full,0.15437419166747757,0.004714170864286914,0.14513458655650716,0.16361379677844798,1
840,5000,5,bounded,seqmar,0.15,cc,0.1561815989870243,0.005811629319130769,0.14479101483003096,0.16757218314401764,1
840,5000,5,bounded,seqmar,0.15,seq,0.15359897775761405,0.006646282280843887,0.1405725038560733,0.1666254516591548,1
841,5000,5,bounded,seqmar,0.15,full,0.1525162724880373,0.004623276985434405,0.14345481610603297,0.16157772887004165,1
841,5000,5,bounded,seqmar,0.15,cc,0.15659568703817148,0.005419397205572925,0.14597386369733154,0.16721751037901142,1
841,5000,5,bounded,seqmar,0.15,seq,0.15925909993707074,0.00538357627211849,0.14870748433569408,0.1698107155384474,1
842,5000,5,bounded,seqmar,0.15,full,0.14611494359942412,0.004784375963955072,0.13673773902157307,0.15549214817727516,1
842,5000,5,bounded,seqmar,0.15,cc,0.14646988318645304,0.005638488168187291,0.13541864944955073,0.15752111692335535,1
842,5000,5,bounded,seqmar,0.15,seq,0.14289589449179818,0.006058757170229665,0.13102094864707423,0.15477084033652214,1
843,5000,5,bounded,seqmar,0.15,full,0.15373936526584828,0.004680237753695736,0.14456626782951998,0.16291246270217657,1
843,5000,5,bounded,seqmar,0.15,cc,0.16242490956322325,0.005593658882824688,0.1514615396110843,0.1733882795153622,0
843,5000,5,bounded,seqmar,0.15,seq,0.16471126259868918,0.0060996657621899975,0.15275613738706473,0.17666638781031363,0
844,5000,5,bounded,seqmar,0.15,full,0.15161698720967215,0.004647278742071129,0.14250848824909412,0.16072548617025018,1
844,5000,5,bounded,seqmar,0.15,cc,0.15279736420628245,0.005693816487066198,0.14163768895705234,0.16395703945551257,1
844,5000,5,bounded,seqmar,0.15,seq,0.15454384414320804,0.006964334061560394,0.14089400020624412,0.16819368808017196,1
845,5000,5,bounded,seqmar,0.15,full,0.14342209676224912,0.004646894899435996,0.1343143501194117,0.15252984340508655,1
845,5000,5,bounded,seqmar,0.15,cc,0.15045019957720362,0.005496264461211907,0.13967771918372085,0.1612226799706864,1
845,5000,5,bounded,seqmar,0.15,seq,0.1466337308800848,0.005764561362264872,0.1353353982233745,0.1579320635367951,1
846,5000,5,bounded,seqmar,0.15,full,0.14108337727139106,0.0045588508065030516,0.1321481938797537,0.1500185606630284,1
846,5000,5,bounded,seqmar,0.15,cc,0.14985667866964744,0.005550559977506073,0.1389777810197061,0.1607355763195888,1
846,5000,5,bounded,seqmar,0.15,seq,0.14284761953095285,0.005955091617464231,0.13117585443608656,0.15451938462581913,1
847,5000,5,bounded,seqmar,0.15,full,0.14929616361924228,0.004685657889866759,0.14011244291122749,0.15847988432725707,1
847,5000,5,bounded,seqmar,0.15,cc,0.16178783969412977,0.005300231743892235,0.15139957636638507,0.17217610302187447,0
847,5000,5,bounded,seqmar,0.15,seq,0.14972581084007539,0.005851321816883371,0.1382574308170305,0.16119419086312026,1
848,5000,5,bounded,seqmar,0.15,full,0.1482441034527464,0.0046837332093028275,0.13906415504931866,0.15742405185617417,1
848,5000,5,bounded,seqmar,0.15,cc,0.1505505417742036,0.0055953781348002584,0.13958380215011218,0.16151728139829502,1
848,5000,5,bounded,seqmar,0.15,seq,0.14889337536913982,0.0060935495976409395,0.13695023761975506,0.1608365131185246,1
849,5000,5,bounded,seqmar,0.15,full,0.16093070215656652,0.004717114334819366,0.15168532794936296,0.17017607636377008,0
849,5000,5,bounded,seqmar,0.15,cc,0.16459513606110918,0.006024248181507578,0.1527878265914234,0.17640244553079495,0
849,5000,5,bounded,seqmar,0.15,seq,0.15906397645620465,0.008519884962845115,0.14236530877660386,0.17576264413580545,1
850,5000,5,bounded,seqmar,0.15,full,0.15503769565473027,0.00470371396609948,0.14581858568759723,0.16425680562186332,1
850,5000,5,bounded,seqmar,0.15,cc,0.1620667787836055,0.005579042109757916,0.15113205718024764,0.17300150038696338,0
850,5000,5,bounded,seqmar,0.15,seq,0.15735540680279791,0.005862342680093118,0.14586542628478338,0.16884538732081245,1
851,5000,5,bounded,seqmar,0.15,full,0.15414966783612072,0.004771161404393437,0.14479836331908202,0.1635009723531594,1
851,5000,5,bounded,seqmar,0.15,cc,0.1625975363168452,0.005462053981423118,0.1518921072316423,0.17330296540204812,0
851,5000,5,bounded,seqmar,0.15,seq,0.15433143915554673,0.00608955915865342,0.14239612252286,0.16626675578823347,1
852,5000,5,bounded,seqmar,0.15,full,0.15879873688381216,0.004639026455099681,0.14970641210848826,0.16789106165913606,1
852,5000,5,bounded,seqmar,0.15,cc,0.1572743964130282,0.005596733121001971,0.1463050010647819,0.16824379176127452,1
852,5000,5,bounded,seqmar,0.15,seq,0.14625377802579576,0.007842745151126903,0.13088227998966087,0.16162527606193064,1
853,5000,5,bounded,seqmar,0.15,full,0.15223249414804435,0.0047394370803765075,0.14294336816351272,0.16152162013257598,1
853,5000,5,bounded,seqmar,0.15,cc,0.15268409240969635,0.005939530283841643,0.14104282696828177,0.16432535785111094,1
853,5000,5,bounded,seqmar,0.15,seq,0.15010348261828632,0.006230191523587869,0.13789253161526738,0.16231443362130527,1
854,5000,5,bounded,seqmar,0.15,full,0.15362823198982378,0.00463481238972549,0.1445441666308618,0.16271229734878576,1
854,5000,5,bounded,seqmar,0.15,cc,0.1557674665530791,0.0057711411731885005,0.1444562377039334,0.1670786954022248,1
854,5000,5,bounded,seqmar,0.15,seq,0.15507542440170577,0.00636331007108121,0.1426035658399256,0.16754728296348595,1
855,5000,5,bounded,seqmar,0.15,full,0.1507596410074436,0.004730679551252555,0.14148767946458848,0.16003160255029872,1
855,5000,5,bounded,seqmar,0.15,cc,0.14744006403141338,0.005949147721317646,0.13577994875892227,0.1591001793039045,1
855,5000,5,bounded,seqmar,0.15,seq,0.1394077871024933,0.006956691216347213,0.12577292286688663,0.15304265133809997,1
856,5000,5,bounded,seqmar,0.15,full,0.15061843063742114,0.004722989641620816,0.1413615410404886,0.1598753202343537,1
856,5000,5,bounded,seqmar,0.15,cc,0.15589912336271472,0.005566327911538265,0.14498932112995966,0.16680892559546978,1
856,5000,5,bounded,seqmar,0.15,seq,0.15013946272252338,0.006265223886739615,0.13785984954943367,0.16241907589561308,1
857,5000,5,bounded,seqmar,0.15,full,0.15197731248947563,0.004692901386600894,0.1427793947887398,0.16117523019021146,1
857,5000,5,bounded,seqmar,0.15,cc,0.15970988946906273,0.00570096413647068,0.1485362050844257,0.17088357385369976,1
857,5000,5,bounded,seqmar,0.15,seq,0.15330536782210394,0.006366290128241994,0.14082766845561676,0.16578306718859112,1
858,5000,5,bounded,seqmar,0.15,full,0.1450388829220532,0.0046746081315848205,0.13587681934230886,0.15420094650179753,1
858,5000,5,bounded,seqmar,0.15,cc,0.14873482913346037,0.005674194303083845,0.13761361265813368,0.15985604560878705,1
858,5000,5,bounded,seqmar,0.15,seq,0.1470071562500411,0.006114205673526421,0.13502353333585884,0.15899077916422336,1
859,5000,5,bounded,seqmar,0.15,full,0.14440190579355647,0.0046242177220216975,0.1353386056017221,0.15346520598539085,1
859,5000,5,bounded,seqmar,0.15,cc,0.14919345138671547,0.00641488376218242,0.13662051024782712,0.16176639252560382,1
859,5000,5,bounded,seqmar,0.15,seq,0.13999832306288723,0.0075467795929202944,0.1252069068615016,0.15478973926427286,1
860,5000,5,bounded,seqmar,0.15,full,0.14996869515361114,0.004668409710783283,0.14081878025539885,0.15911861005182343,1
860,5000,5,bounded,seqmar,0.15,cc,0.15154694239193559,0.005664085198666668,0.14044553939718252,0.16264834538668865,1
860,5000,5,bounded,seqmar,0.15,seq,0.15295395366116485,0.006819748732445338,0.1395874917619593,0.1663204155603704,1
861,5000,5,bounded,seqmar,0.15,full,0.15167739544147013,0.0046988657087352545,0.14246778788415876,0.1608870029987815,1
861,5000,5,bounded,seqmar,0.15,cc,0.16074304109172943,0.0055070440559158605,0.14994943308085895,0.17153664910259991,1
861,5000,5,bounded,seqmar,0.15,seq,0.15443045646921916,0.00575725169218379,0.14314645050260666,0.16571446243583166,1
862,5000,5,bounded,seqmar,0.15,full,0.15258078650185936,0.004709841034077874,0.14334966770215785,0.16181190530156087,1
862,5000,5,bounded,seqmar,0.15,cc,0.1556030556755899,0.005722133192126717,0.14438788070428032,0.1668182306468995,1
862,5000,5,bounded,seqmar,0.15,seq,0.15360668586848386,0.006423469625939145,0.14101691674585617,0.16619645499111155,1
863,5000,5,bounded,seqmar,0.15,full,0.15038346982745587,0.0046665459369768444,0.14123720785877952,0.15952973179613222,1
863,5000,5,bounded,seqmar,0.15,cc,0.15160105861311587,0.005581343109028251,0.1406618271340597,0.16254029009217205,1
863,5000,5,bounded,seqmar,0.15,seq,0.14876701013676358,0.005598623059587965,0.13779391057695572,0.15974010969657143,1
864,5000,5,bounded,seqmar,0.15,full,0.1437931568889921,0.0046656859363998614,0.13464858049047335,0.15293773328751087,1
864,5000,5,bounded,seqmar,0.15,cc,0.14490267788560002,0.005567320162875408,0.13399093087596056,0.15581442489523947,1
864,5000,5,bounded,seqmar,0.15,seq,0.1409246120556664,0.005506575838183329,0.1301319217346886,0.1517173023766442,1
865,5000,5,bounded,seqmar,0.15,full,0.1512211673044294,0.004608137871625182,0.14218938304024897,0.1602529515686098,1
865,5000,5,bounded,seqmar,0.15,cc,0.15458770933754654,0.005564727571291798,0.14368104371403756,0.1654943749610555,1
