replicate,n,folds,design,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
533,2500,5,bounded,seqmar,0.15,seq,0.16103583812498445,0.010399420646881864,0.14065334819701378,0.18141832805295513,1
534,2500,5,bounded,seqmar,0.15,full,0.14138938204846463,0.00665586837643856,0.12834411974480597,0.15443464435212328,1
534,2500,5,bounded,seqmar,0.15,cc,0.13336510181608446,0.011171850411942552,0.1114686773680081,0.15526152626416084,1
534,2500,5,bounded,seqmar,0.15,seq,0.12432596147371783,0.013164241412704714,0.09852452242102591,0.15012740052640974,1
535,2500,5,bounded,seqmar,0.15,full,0.15334151507494959,0.0064346310422736565,0.1407298699782898,0.16595316017160938,1
535,2500,5,bounded,seqmar,0.15,cc,0.16275669252849143,0.007794905272661078,0.14747895893117435,0.1780344261258085,1
535,2500,5,bounded,seqmar,0.15,seq,0.1547730253992681,0.009412082578604168,0.13632568252568705,0.17322036827284915,1
536,2500,5,bounded,seqmar,0.15,full,0.14467565057623646,0.006837164598820089,0.13127505420617686,0.15807624694629607,1
536,2500,5,bounded,seqmar,0.15,cc,0.15064698849695216,0.008006370948666524,0.13495478979069797,0.16633918720320634,1
536,2500,5,bounded,seqmar,0.15,seq,0.13591128512555534,0.009985789339224995,0.11633949766347032,0.15548307258764035,1
537,2500,5,bounded,seqmar,0.15,full,0.14028496848097066,0.006584504354886569,0.12737957708934586,0.15319035987259547,1
537,2500,5,bounded,seqmar,0.15,cc,0.13981317036369495,0.008895205201031901,0.12237888853457905,0.15724745219281083,1
537,2500,5,bounded,seqmar,0.15,seq,0.13151934719248284,0.009186282250394712,0.11351456482988964,0.14952412955507605,0
538,2500,5,bounded,seqmar,0.15,full,0.14218196139967396,0.006547288391831525,0.129349511955287,0.15501441084406092,1
538,2500,5,bounded,seqmar,0.15,cc,0.13558911435031235,0.008427417809704544,0.11907167896062001,0.15210654974000468,1
538,2500,5,bounded,seqmar,0.15,seq,0.13526260742491278,0.01585395445763465,0.10418942767541062,0.16633578717441494,1
539,2500,5,bounded,seqmar,0.15,full,0.14200893346315974,0.006538191050247346,0.12919431448063282,0.15482355244568666,1
539,2500,5,bounded,seqmar,0.15,cc,0.15606395332354392,0.009644847406539222,0.1371603997703425,0.17496750687674534,1
539,2500,5,bounded,seqmar,0.15,seq,0.17026812908848743,0.02124119679206927,0.12863614838750392,0.21190010978947094,1
540,2500,5,bounded,seqmar,0.15,full,0.14177138125129163,0.006821799629469703,0.12840089966778231,0.15514186283480094,1
540,2500,5,bounded,seqmar,0.15,cc,0.14607218372093092,0.008343100047343528,0.1297200081087232,0.16242435933313865,1
540,2500,5,bounded,seqmar,0.15,seq,0.13330166031564022,0.011956293593092287,0.10986775548459235,0.1567355651466881,1
541,2500,5,bounded,seqmar,0.15,full,0.1631532061232217,0.006482401956447296,0.15044793175527302,0.1758584804911704,0
541,2500,5,bounded,seqmar,0.15,cc,0.16472539966201122,0.0077539456385732316,0.14952794547232626,0.17992285385169618,1
541,2500,5,bounded,seqmar,0.15,seq,0.16583445953422166,0.008126110395605679,0.149907575824438,0.1817613432440053,1
542,2500,5,bounded,seqmar,0.15,full,0.14667001300040639,0.006526043261713017,0.13387920324589858,0.1594608227549142,1
542,2500,5,bounded,seqmar,0.15,cc,0.14694972646346155,0.008101473802683758,0.13107112958850664,0.16282832333841646,1
542,2500,5,bounded,seqmar,0.15,seq,0.1429226279374853,0.008943525211166498,0.12539364062877298,0.16045161524619764,1
543,2500,5,bounded,seqmar,0.15,full,0.15363962547346197,0.0067416000935158005,0.14042633209199915,0.1668529188549248,1
543,2500,5,bounded,seqmar,0.15,cc,0.1563123990992045,0.008295749849243998,0.14005302816993268,0.17257177002847632,1
543,2500,5,bounded,seqmar,0.15,seq,0.1528910184575621,0.009265627084544177,0.13473072307767664,0.17105131383744754,1
544,2500,5,bounded,seqmar,0.15,full,0.15564105765608527,0.006749946293169566,0.14241140602389327,0.16887070928827727,1
544,2500,5,bounded,seqmar,0.15,cc,0.15466738979938824,0.008621077279107292,0.13777038882440137,0.1715643907743751,1
544,2500,5,bounded,seqmar,0.15,seq,0.14846132559745076,0.010241536993589349,0.12838828194368102,0.1685343692512205,1
545,2500,5,bounded,seqmar,0.15,full,0.15677302584346844,0.0066555406829159405,0.14372840580731208,0.1698176458796248,1
545,2500,5,bounded,seqmar,0.15,cc,0.15661534954909606,0.007917951070700046,0.1410964506191736,0.1721342484790185,1
545,2500,5,bounded,seqmar,0.15,seq,0.1598635950965765,0.007914200215485428,0.14435204770778592,0.17537514248536706,1
546,2500,5,bounded,seqmar,0.15,full,0.14688695100168075,0.006592842477255889,0.13396521719051338,0.15980868481284813,1
546,2500,5,bounded,seqmar,0.15,cc,0.146515512440811,0.008605152892230551,0.12964972269057845,0.16338130219104358,1
546,2500,5,bounded,seqmar,0.15,seq,0.14806323050890072,0.010669791617329503,0.12715082321638752,0.16897563780141392,1
547,2500,5,bounded,seqmar,0.15,full,0.15131208122237047,0.006600661488290587,0.13837502243118038,0.16424914001356056,1
547,2500,5,bounded,seqmar,0.15,cc,0.1562412886178492,0.008197216524892904,0.14017503945558252,0.17230753778011587,1
547,2500,5,bounded,seqmar,0.15,seq,0.1472169005189621,0.008840077500946104,0.1298906669965649,0.1645431340413593,1
548,2500,5,bounded,seqmar,0.15,full,0.15031225391654043,0.00667956034070873,0.13722055621618923,0.16340395161689164,1
548,2500,5,bounded,seqmar,0.15,cc,0.158314453240521,0.008474306263524523,0.14170511817005074,0.17492378831099128,1
548,2500,5,bounded,seqmar,0.15,seq,0.15354966332164785,0.010157148337709426,0.1336420183941065,0.1734573082491892,1
549,2500,5,bounded,seqmar,0.15,full,0.15248316084265356,0.006734826648682998,0.1392831431691143,0.16568317851619282,1
549,2500,5,bounded,seqmar,0.15,cc,0.1596394719681034,0.00809374091452464,0.14377603127543684,0.17550291266076998,1
549,2500,5,bounded,seqmar,0.15,seq,0.15092695015419597,0.008340433721553353,0.13458000044450802,0.1672738998638839,1
550,2500,5,bounded,seqmar,0.15,full,0.14156595105921238,0.0065498353632312024,0.1287285096426124,0.15440339247581236,1
550,2500,5,bounded,seqmar,0.15,cc,0.15094381560613518,0.008163884574910447,0.13494289586536862,0.16694473534690174,1
550,2500,5,bounded,seqmar,0.15,seq,0.1481960189602572,0.00916257076162587,0.13023771026167075,0.16615432765884364,1
551,2500,5,bounded,seqmar,0.15,full,0.149301503585093,0.006577003476465044,0.13641081364502677,0.16219219352515923,1
551,2500,5,bounded,seqmar,0.15,cc,0.15560819754314012,0.007891158790833642,0.14014181051681954,0.1710745845694607,1
551,2500,5,bounded,seqmar,0.15,seq,0.16549857308902802,0.00888997222904325,0.148074547696542,0.18292259848151404,1
552,2500,5,bounded,seqmar,0.15,full,0.15666704306991983,0.006719963846158503,0.1434961559540379,0.16983793018580176,1
552,2500,5,bounded,seqmar,0.15,cc,0.15646136346216816,0.008463015035324394,0.13987415879231138,0.17304856813202493,1
552,2500,5,bounded,seqmar,0.15,seq,0.13919530590654067,0.015955316116061675,0.10792346095710828,0.17046715085597305,1
553,2500,5,bounded,seqmar,0.15,full,0.15670258622992725,0.006477054312081903,0.14400779305233685,0.16939737940751765,1
553,2500,5,bounded,seqmar,0.15,cc,0.1655290981871684,0.007639400517228624,0.15055614830992364,0.18050204806441317,0
553,2500,5,bounded,seqmar,0.15,seq,0.1606494757301247,0.008072962715043833,0.1448267595601041,0.1764721919001453,1
554,2500,5,bounded,seqmar,0.15,full,0.16044717859719396,0.00655698100397902,0.14759573198208178,0.17329862521230613,1
554,2500,5,bounded,seqmar,0.15,cc,0.1668532169235508,0.007646522908087963,0.1518663074167379,0.18184012643036368,0
554,2500,5,bounded,seqmar,0.15,seq,0.16636550527713298,0.009091128724795255,0.14854722039771673,0.18418379015654923,1
555,2500,5,bounded,seqmar,0.15,full,0.14374077737487784,0.006746956515096491,0.13051698560003083,0.15696456914972484,1
555,2500,5,bounded,seqmar,0.15,cc,0.14443804559059772,0.008593065435697819,0.12759594681983402,0.16128014436136143,1
555,2500,5,bounded,seqmar,0.15,seq,0.13217584005940083,0.009701817218468028,0.11316062772661294,0.15119105239218875,1
556,2500,5,bounded,seqmar,0.15,full,0.15003265026205062,0.006768969941898805,0.13676571296349477,0.16329958756060647,1
556,2500,5,bounded,seqmar,0.15,cc,0.14953127635654193,0.009030581557039404,0.13183166174529304,0.1672308909677908,1
556,2500,5,bounded,seqmar,0.15,seq,0.14156760919494235,0.011790895755966545,0.11845787816778175,0.16467734022210295,1
557,2500,5,bounded,seqmar,0.15,full,0.15419187477180277,0.006721245445050337,0.14101847576825022,0.16736527377535532,1
557,2500,5,bounded,seqmar,0.15,cc,0.16352979036714851,0.00829445199327235,0.14727296318883826,0.17978661754545877,1
557,2500,5,bounded,seqmar,0.15,seq,0.15031251664066067,0.009481585635927296,0.13172895027791087,0.16889608300341047,1
558,2500,5,bounded,seqmar,0.15,full,0.144144666157915,0.00665753933682124,0.13109612883208668,0.1571932034837433,1
558,2500,5,bounded,seqmar,0.15,cc,0.1504331884092112,0.008070572906051742,0.134615156178745,0.16625122063967737,1
558,2500,5,bounded,seqmar,0.15,seq,0.14303499996562036,0.008969440053629223,0.12545522049901608,0.16061477943222463,1
559,2500,5,bounded,seqmar,0.15,full,0.1498566413068429,0.006656033613293702,0.13681105514489925,0.16290222746878655,1
559,2500,5,bounded,seqmar,0.15,cc,0.15614577875099397,0.008166823595621583,0.14013909863548377,0.17215245886650418,1
559,2500,5,bounded,seqmar,0.15,seq,0.15864410074103216,0.008518697882820139,0.1419477596955271,0.17534044178653724,1
560,2500,5,bounded,seqmar,0.15,full,0.15118405451872446,0.006615344696040649,0.1382182171691667,0.16414989186828222,1
560,2500,5,bounded,seqmar,0.15,cc,0.15922351031284096,0.00829748658778563,0.14296073543857699,0.17548628518710493,1
560,2500,5,bounded,seqmar,0.15,seq,0.14612807546965795,0.00969710644029023,0.1271220960924377,0.1651340548468782,1
561,2500,5,bounded,seqmar,0.15,full,0.15010868558918333,0.00667045213324664,0.13703483964742155,0.1631825315309451,1
561,2500,5,bounded,seqmar,0.15,cc,0.15449343832581902,0.009639888917380079,0.13559960323278725,0.1733872734188508,1
561,2500,5,bounded,seqmar,0.15,seq,0.1445763688193645,0.014008301435388684,0.11712060252142194,0.17203213511730706,1
562,2500,5,bounded,seqmar,0.15,full,0.15634096381546456,0.006610266621152433,0.14338507930979852,0.1692968483211306,1
562,2500,5,bounded,seqmar,0.15,cc,0.1514197884552606,0.008938147586234962,0.13390134109773646,0.16893823581278475,1
562,2500,5,bounded,seqmar,0.15,seq,0.12005907909743392,0.012516738644601497,0.09552672215011429,0.14459143604475355,0
563,2500,5,bounded,seqmar,0.15,full,0.14031390943168162,0.006667746041352923,0.12724536733257039,0.15338245153079286,1
563,2500,5,bounded,seqmar,0.15,cc,0.1454524116068781,0.009326057829232976,0.12717367414384367,0.16373114906991254,1
563,2500,5,bounded,seqmar,0.15,seq,0.1458764078606448,0.012443126412514998,0.12148832823703631,0.17026448748425327,1
564,2500,5,bounded,seqmar,0.15,full,0.13766228501050568,0.006683724593863279,0.12456242552394906,0.1507621444970623,1
564,2500,5,bounded,seqmar,0.15,cc,0.13415010582054407,0.00844518195118457,0.11759785335333461,0.15070235828775352,1
564,2500,5,bounded,seqmar,0.15,seq,0.12595411578620744,0.010652918479559006,0.10507477923603059,0.14683345233638428,0
565,2500,5,bounded,seqmar,0.15,full,0.1515415763950223,0.006712354982643071,0.1383856023775939,0.1646975504124507,1
565,2500,5,bounded,seqmar,0.15,cc,0.15489145140980373,0.00836678492250563,0.13849285429529995,0.17129004852430751,1
565,2500,5,bounded,seqmar,0.15,seq,0.1472413579383183,0.010085652224356145,0.12747384281798396,0.16700887305865264,1
566,2500,5,bounded,seqmar,0.15,full,0.15402239120130384,0.006445674103445648,0.14138910210246786,0.16665568030013983,1
566,2500,5,bounded,seqmar,0.15,cc,0.1563046931404439,0.00889637135333922,0.13886812569480517,0.17374126058608264,1
566,2500,5,bounded,seqmar,0.15,seq,0.15238504793385813,0.009756464322850048,0.13326272924462207,0.17150736662309418,1
567,2500,5,bounded,seqmar,0.15,full,0.14491044068252348,0.006562816748054711,0.13204755621919997,0.157773325145847,1
567,2500,5,bounded,seqmar,0.15,cc,0.1394831727136147,0.012929287080861494,0.11414223568934717,0.16482410973788225,1
567,2500,5,bounded,seqmar,0.15,seq,0.08032758839558464,0.046445639645616314,-0.01070419254874902,0.1713593693399183,1
568,2500,5,bounded,seqmar,0.15,full,0.1401064469047476,0.006794018374255524,0.1267904155809034,0.1534224782285918,1
568,2500,5,bounded,seqmar,0.15,cc,0.1370234731239034,0.008350639394755291,0.12065652066230168,0.1533904255855051,1
568,2500,5,bounded,seqmar,0.15,seq,0.13821835003383184,0.011433634261037624,0.11580883866979487,0.16062786139786883,1
569,2500,5,bounded,seqmar,0.15,full,0.15378323651937312,0.006676607690970414,0.14069732590616799,0.16686914713257825,1
569,2500,5,bounded,seqmar,0.15,cc,0.15931421927226713,0.008673917520503577,0.14231365332720916,0.1763147852173251,1
569,2500,5,bounded,seqmar,0.15,seq,0.16256866835435554,0.01771090575097249,0.12785593094886616,0.19728140575984493,1
570,2500,5,bounded,seqmar,0.15,full,0.155843176908912,0.006552245849141033,0.1430010110267435,0.1686853427910805,1
570,2500,5,bounded,seqmar,0.15,cc,0.1529094208977481,0.008305358197698237,0.13663121795155506,0.16918762384394112,1
570,2500,5,bounded,seqmar,0.15,seq,0.13802306354967608,0.011380871154662877,0.11571696597384606,0.1603291611255061,1
571,2500,5,bounded,seqmar,0.15,full,0.14160309596569315,0.006713495222506888,0.12844488711919794,0.15476130481218836,1
571,2500,5,bounded,seqmar,0.15,cc,0.1365912782861809,0.009724023077128698,0.11753254327017229,0.1556500133021895,1
571,2500,5,bounded,seqmar,0.15,seq,0.11688342228123734,0.017755364588973664,0.08208354715447114,0.15168329740800354,1
572,2500,5,bounded,seqmar,0.15,full,0.14853559135112807,0.006563492866486554,0.13567138172002885,0.16139980098222728,1
572,2500,5,bounded,seqmar,0.15,cc,0.14946649166600948,0.008313596465537653,0.1331721420115562,0.16576084132046276,1
572,2500,5,bounded,seqmar,0.15,seq,0.13615977271938318,0.010582307557985011,0.11541883103240655,0.1569007144063598,1
573,2500,5,bounded,seqmar,0.15,full,0.15815130426486798,0.006726878295520821,0.14496686507726297,0.171335743452473,1
573,2500,5,bounded,seqmar,0.15,cc,0.16164795703472018,0.007957964199218593,0.1460506338139926,0.17724528025544775,1
573,2500,5,bounded,seqmar,0.15,seq,0.1577069250330505,0.008198904858171418,0.14163736679836406,0.17377648326773695,1
574,2500,5,bounded,seqmar,0.15,full,0.14628670560936197,0.00660482515533685,0.13334148618071756,0.15923192503800637,1
574,2500,5,bounded,seqmar,0.15,cc,0.14648966766633612,0.00789561797469886,0.13101454080023928,0.16196479453243295,1
574,2500,5,bounded,seqmar,0.15,seq,0.15866928575590583,0.010342970629865058,0.13839743582821476,0.1789411356835969,1
575,2500,5,bounded,seqmar,0.15,full,0.14442877561470574,0.006635478360933917,0.1314234770070804,0.15743407422233108,1
575,2500,5,bounded,seqmar,0.15,cc,0.1539489487762854,0.008267919882552523,0.1377441235794198,0.17015377397315098,1
575,2500,5,bounded,seqmar,0.15,seq,0.14040539673663516,0.01037406841194459,0.12007259627606913,0.16073819719720117,1
576,2500,5,bounded,seqmar,0.15,full,0.14563231687964734,0.00677057275357122,0.13236223812793957,0.1589023956313551,1
576,2500,5,bounded,seqmar,0.15,cc,0.14965455807681524,0.008818778897652374,0.13237006904979476,0.16693904710383572,1
576,2500,5,bounded,seqmar,0.15,seq,0.14190213024732234,0.01217939602341091,0.1180309526879866,0.16577330780665808,1
577,2500,5,bounded,seqmar,0.15,full,0.13097182778753128,0.006635182905687136,0.11796710826154866,0.1439765473135139,0
577,2500,5,bounded,seqmar,0.15,cc,0.1384316367394458,0.008197262985933724,0.12236529651521244,0.15449797696367917,1
577,2500,5,bounded,seqmar,0.15,seq,0.11839823901362863,0.014400327594975013,0.0901741155618993,0.14662236246535795,0
578,2500,5,bounded,seqmar,0.15,full,0.14965702938804942,0.006690005031246029,0.13654486047041545,0.1627691983056834,1
578,2500,5,bounded,seqmar,0.15,cc,0.14868030913494643,0.010299786601171465,0.12849309834820213,0.16886751992169072,1
578,2500,5,bounded,seqmar,0.15,seq,0.13852715345871344,0.018182351861621874,0.10289039865569977,0.17416390826172712,1
579,2500,5,bounded,seqmar,0.15,full,0.1539341875005105,0.006639116117908117,0.1409217590202312,0.16694661598078978,1
579,2500,5,bounded,seqmar,0.15,cc,0.1594288365829485,0.008273094338674182,0.1432138696384449,0.17564380352745212,1
579,2500,5,bounded,seqmar,0.15,seq,0.15785218885243962,0.010563744315360031,0.13714763045244424,0.178556747252435,1
580,2500,5,bounded,seqmar,0.15,full,0.14895746716696445,0.006780778570828154,0.1356673853810003,0.16224754895292862,1
580,2500,5,bounded,seqmar,0.15,cc,0.15183185055360265,0.011143825209987628,0.1299903544920174,0.1736733466151879,1
580,2500,5,bounded,seqmar,0.15,seq,0.14109859987607565,0.0185263698856369,0.10478758213595987,0.17740961761619142,1
581,2500,5,bounded,seqmar,0.15,full,0.14956659214221646,0.006919670073029413,0.13600428801417916,0.16312889627025376,1
581,2500,5,bounded,seqmar,0.15,cc,0.15945527541744411,0.009180352660159452,0.1414621148381551,0.17744843599673313,1
581,2500,5,bounded,seqmar,0.15,seq,0.14765848857771452,0.012796703309783709,0.12257741096969395,0.1727395661857351,1
582,2500,5,bounded,seqmar,0.15,full,0.15405004330210104,0.00650758135542272,0.14129541821900815,0.16680466838519392,1
582,2500,5,bounded,seqmar,0.15,cc,0.15965352874885622,0.008029477375491936,0.14391604227821284,0.1753910152194996,1
582,2500,5,bounded,seqmar,0.15,seq,0.1515920378076215,0.009229967756207928,0.133501633426988,0.169682442188255,1
583,2500,5,bounded,seqmar,0.15,full,0.14154149842114624,0.0066211620231420255,0.12856425931998353,0.15451873752230896,1
583,2500,5,bounded,seqmar,0.15,cc,0.14130877306994777,0.008770971348962374,0.12411798511654883,0.15849956102334672,1
583,2500,5,bounded,seqmar,0.15,seq,0.13544821411718572,0.010091088160752024,0.11567004475729321,0.15522638347707823,1
584,2500,5,bounded,seqmar,0.15,full,0.14871214372222843,0.00681165183313232,0.13536155145406284,0.16206273599039403,1
584,2500,5,bounded,seqmar,0.15,cc,0.14031411656695297,0.009372385251180181,0.12194457902540543,0.15868365410850052,1
584,2500,5,bounded,seqmar,0.15,seq,0.1358085057417458,0.013456685182796881,0.10943388743217011,0.1621831240513215,1
585,2500,5,bounded,seqmar,0.15,full,0.15162893304109998,0.006601821471901079,0.13868960072381065,0.1645682653583893,1
